Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2012,,,,,,,25.719879,9.965381,7.953335,,5.662018,3.701244,3.741449,3.741449,,37.032343,0.0,,
06/30/2012,,,,,,,25.731272,10.124093,8.196921,,6.031686,3.819732,3.835088,3.835088,,37.122151,0.0,,
09/30/2012,,,,,,,25.132422,11.242574,9.097896,,6.053899,4.332788,4.343042,4.343042,,29.663596,0.0,,
12/31/2012,,,7.363891,25.575395,25.835769,,24.815265,9.385197,7.385256,,4.308268,2.724568,2.735361,2.735361,,36.331125,0.0,,
03/31/2013,,,,,,,25.741817,11.37698,9.371839,32.077169,6.669455,3.918815,3.931265,3.931265,,39.188843,0.0,,
06/30/2013,,,,,,,25.20468,9.252516,7.324108,,3.605751,2.960067,2.972725,2.972725,,18.900233,0.0,,
09/30/2013,,,,,,,27.765694,12.759494,10.474571,,7.893872,5.567974,5.583444,5.583444,,29.08854,0.0,,
12/31/2013,,,8.142042,25.628294,26.581053,,26.246153,11.424573,9.209207,32.391622,7.253704,5.288196,5.292691,5.292691,,27.54643,0.0,,
03/31/2014,,,9.782646,27.32793,27.807061,,27.645915,13.029363,10.805248,33.100437,9.382756,6.897907,6.895537,6.895537,,30.468903,0.0,,
06/30/2014,,,11.198826,29.1401,28.776009,,26.916773,12.739834,10.514306,101.660419,8.511294,6.346614,6.34736,6.34736,,28.386441,0.0,,
09/30/2014,,,11.46304,29.032265,28.215299,,26.425215,12.808403,10.652741,11.696173,9.461913,6.623625,6.617982,6.617982,,31.146675,0.0,,
12/31/2014,,,11.184803,28.777412,27.094225,,27.583397,13.523749,11.263082,100.053287,9.415997,6.267788,6.266512,6.266512,,29.357708,0.0,,
03/31/2015,,,11.196177,26.751189,25.434587,,27.318857,12.878221,10.627615,4.782751,9.02409,6.413732,6.411283,6.411283,,29.675679,0.0,,
06/30/2015,,,11.152074,26.411176,25.972152,,27.053252,13.051367,10.972361,16.965375,7.961195,5.884684,5.884961,5.884961,,27.583926,0.0,,
09/30/2015,,,10.393209,23.2101,23.091498,,28.806213,14.030836,11.722813,72.290277,10.08367,7.639063,7.81081,7.81081,,27.975416,0.0,,
12/31/2015,,,10.720244,24.739889,24.088445,,28.712221,13.980026,11.695138,17.192008,10.446781,7.095926,6.898817,6.898817,,32.075472,0.0,,
03/31/2016,,,11.299949,24.594043,25.032315,,27.34448,14.128053,11.999047,24.969121,9.996812,7.316764,7.158518,7.158518,,28.582649,0.0,,
06/30/2016,,,11.217973,24.358837,24.053017,,27.463928,13.815401,9.708612,,8.494834,5.880053,5.587719,5.587719,,27.90814,0.0,,
09/30/2016,,,9.741921,20.743973,20.524108,,28.896594,17.776035,11.205786,1.031711,9.504847,6.944688,6.623617,6.623617,,27.072324,0.0,,
12/31/2016,,,0.572929,1.30277,1.532875,,35.185175,11.866321,3.45884,,-0.314804,-9.551271,-9.696145,-9.696145,,,,,
03/31/2017,,,0.51921,1.336122,1.801057,,35.338983,18.389831,8.559322,2.667387,5.381356,4.322034,4.237288,4.237288,,18.897638,0.0,,
06/30/2017,,,0.315194,1.044201,1.47008,,33.88535,15.753715,5.350318,,2.038217,2.802548,2.632696,2.632696,,,0.0,,
09/30/2017,,,0.221316,0.95664,1.283107,,34.671533,18.288727,7.907543,2.810615,3.487429,3.77129,3.568532,3.568532,,,0.0,,
12/31/2017,,15.359634,5.795983,8.809407,7.680412,,36.255454,16.660056,5.632685,25.742586,1.309004,41.055137,40.737802,40.737802,,,0.0,15.359634,
03/31/2018,,15.805163,5.610338,8.885572,7.500274,,35.544284,18.142801,7.14007,,3.316426,2.848225,2.692158,2.692158,,22.352941,0.0,15.805163,
06/30/2018,,16.708045,5.607098,9.008042,7.757115,,34.78769,17.608103,6.622517,20.754717,3.428126,2.649007,2.376315,2.376315,,27.272727,0.0,16.708045,
09/30/2018,,16.810553,5.415749,8.845218,8.022259,,35.312259,17.887433,6.977641,,1.966076,2.582884,2.31303,2.31303,,,0.0,16.810553,
12/31/2018,,3.521653,1.140818,3.42317,3.005488,,35.193452,18.638393,7.700893,38.922156,3.869048,2.827381,2.566964,2.566964,,28.846154,0.0,3.521653,
03/31/2019,,3.348862,1.070257,3.229811,2.849374,,34.873323,20.603577,7.824143,22.31405,4.061103,2.496274,2.160954,2.160954,,37.614679,0.0,3.348862,
06/30/2019,,3.557284,1.081105,3.416451,3.184793,,34.343066,19.635036,7.189781,15.606936,2.846715,2.591241,2.189781,2.189781,,10.25641,0.0,3.557284,
09/30/2019,,3.656526,1.075127,3.450671,3.298303,,33.116649,19.89888,7.367281,13.142857,2.491874,2.491874,2.058505,2.058505,,,0.0,3.656526,
12/31/2019,,3.003853,0.834061,2.892488,2.766236,,34.33506,18.307427,5.734024,,3.316062,0.690846,0.552677,0.552677,,70.833333,0.0,3.003853,
03/31/2020,,3.537057,0.930998,3.104821,2.911277,,33.769063,20.261438,7.007988,,3.703704,3.304285,2.977487,2.977487,,16.666667,0.0,3.537057,
06/30/2020,,2.179297,0.570798,2.434187,2.180982,,32.407775,16.779056,2.459342,-61.643836,-0.99167,-0.833003,-0.912336,-0.912336,,,,,
