Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/29/1989,,,,,,,35.064554,10.299296,8.362676,,5.487089,3.755869,3.755869,3.755869,,31.550802,53.125,,
07/29/1989,,,,,,,33.428246,7.887244,6.150342,,4.04328,2.790433,2.790433,2.306378,,30.985915,83.950617,,
10/28/1989,,,,,,,35.353779,11.011833,9.490461,,7.461966,5.04709,5.04709,5.04709,,32.36246,32.535885,,
01/27/1990,,,,,,,33.701347,13.023952,11.433383,,9.95509,6.867515,6.867515,6.511976,,31.015038,19.252874,,
04/28/1990,,19.186047,6.791617,12.909361,12.558806,,38.226782,9.813207,7.997895,4.834606,6.051039,4.051565,4.051565,4.051565,,33.043478,51.298701,9.343854,
07/28/1990,,19.400749,6.679813,12.553892,12.1986,,35.680751,6.911841,5.033907,,3.23422,2.164841,2.164841,1.72144,,33.064516,118.181818,-3.527409,
10/27/1990,,17.248157,5.646087,10.90838,10.580742,,36.284436,7.958559,6.239699,,4.426654,3.155168,3.155168,3.155168,,28.723404,57.462687,7.336903,
01/26/1991,,12.730043,4.611757,9.451039,8.173156,,32.018813,8.248915,6.711288,,5.24602,3.726483,3.726483,3.418958,,28.965517,40.740741,7.543729,
04/27/1991,,6.780064,2.610261,6.561813,8.486686,,36.689098,7.402423,5.437416,-118.604651,3.418573,2.153432,-2.799462,-2.799462,,37.007874,96.25,0.254252,
07/27/1991,,5.583513,2.207524,5.934762,7.806905,,34.478133,5.312584,3.353904,-63.551402,1.31473,0.831768,0.831768,0.375637,,36.734694,550.0,-25.125809,
10/26/1991,,5.120267,1.942202,5.42712,7.250391,,35.428571,7.97619,6.261905,-4.255319,4.404762,2.761905,2.761905,2.761905,,37.297297,65.517241,1.765609,
01/25/1992,,1.111648,0.643993,3.176439,6.161322,,34.654166,11.975942,10.277729,168.0,1.8928,0.65452,0.65452,0.353794,,65.420561,390.0,-3.22378,
04/25/1992,,7.007228,2.553463,5.966372,7.367219,,36.392638,8.858896,7.067485,23.888889,5.374233,3.337423,3.337423,3.337423,,37.899543,56.617647,3.0399,
07/25/1992,,8.114962,2.957797,6.388905,7.736729,,34.550839,6.589339,4.738401,20.615385,3.232971,1.974334,1.974334,1.579467,,38.931298,121.875,-1.775148,
10/24/1992,,9.618574,3.278444,6.766909,8.022865,,35.303063,9.493808,7.907886,25.062035,6.582663,4.040843,4.040843,4.040843,,38.613861,41.397849,5.636691,
01/30/1993,,17.507942,5.957904,11.369911,10.033844,,34.130606,11.959087,10.590087,13.105413,9.535799,5.900865,5.900865,5.63336,,38.118812,21.50838,13.742267,
05/01/1993,,18.465479,6.36268,11.738127,8.968695,,31.281534,3.178607,1.337033,-211.711712,6.962664,4.339051,5.196771,4.667003,,37.681159,111.92053,-2.201183,
07/31/1993,,19.31779,6.624213,11.975232,8.017492,,31.718395,3.431744,1.640172,-142.696629,4.567247,2.826142,2.826142,2.826142,,38.121547,0.0,19.31779,
10/30/1993,,18.804567,6.075074,11.166779,6.836278,,33.706441,7.518479,5.93453,,8.321014,4.667371,3.907075,3.907075,,43.908629,38.461538,11.572041,
01/29/1994,,19.55884,6.631159,,8.803252,,29.947793,18.604651,17.070084,,11.121658,6.945104,6.913463,6.612878,,37.553343,20.238095,15.600503,
04/30/1994,,19.35753,6.729011,,10.450621,,32.068966,5.632184,4.068966,32.124352,8.344828,5.126437,5.126437,4.896552,,38.567493,34.2723,12.723259,
07/30/1994,,20.008532,6.731664,,10.242742,,30.221594,6.435644,4.785479,49.462366,5.068364,3.11174,3.11174,2.876002,,38.604651,89.344262,2.132057,
10/29/1994,,20.430324,6.739584,,10.498453,,32.258691,7.710235,6.137114,8.454106,8.681297,5.321422,5.321422,5.107788,,38.702461,37.262357,12.817503,
01/28/1995,,20.96475,6.821555,,8.846804,,31.20952,15.589697,14.023196,,10.152131,6.446754,6.446754,6.311191,,36.498516,23.150358,16.111335,
04/29/1995,,18.772849,6.395762,,9.103896,,31.371651,3.503549,1.671628,,5.793451,3.572246,3.572246,3.343256,,38.339921,75.342466,4.628922,
07/29/1995,,19.079755,6.106392,,7.072095,,29.131905,1.375423,-0.496054,,4.193912,2.615558,2.615558,2.367531,,37.634409,101.904762,-0.363424,
10/28/1995,,16.948508,5.459561,,6.462589,,31.045242,5.75273,4.25117,-466.666667,7.4883,4.680187,4.680187,4.329173,,37.5,52.252252,8.092531,
01/27/1996,,15.39061,5.032429,,6.772229,,29.779855,17.581423,16.058504,,7.810615,4.915561,4.915561,4.779855,,37.065637,25.867508,11.409443,
04/27/1996,,14.677511,5.018118,,8.371273,,29.758829,6.67528,4.909561,55.956679,4.888028,3.057709,3.057709,2.842377,,37.444934,88.636364,1.667899,
07/27/1996,,14.323708,4.727058,8.531473,9.235396,,28.86576,6.159728,4.226848,80.952381,3.186066,1.975361,1.975361,1.762957,,38.0,120.481928,-2.933772,
10/26/1996,,13.498353,4.281838,7.927927,9.80419,,30.409051,11.940818,8.633594,45.056726,6.562228,4.10792,4.10792,3.933856,,37.400531,47.787611,7.047813,
01/25/1997,,9.715925,2.883389,6.000539,6.832094,,27.382374,7.332219,7.117268,,1.850967,1.122522,1.122522,1.003105,,39.354839,173.809524,-7.171278,
04/26/1997,,8.495402,2.720364,5.677495,6.943718,,27.680835,7.322893,5.100671,5.531295,3.400447,2.07308,2.07308,1.923937,,39.035088,102.325581,-0.197567,
07/26/1997,,8.483858,2.74909,6.092188,7.554213,,26.515265,6.166341,4.391638,4.791345,2.210859,1.353587,1.353587,1.203188,,38.77551,166.25,-5.620556,
10/25/1997,,6.248028,2.001745,5.102446,7.184025,,28.077957,9.112903,7.19086,2.300885,2.473118,1.518817,1.518817,1.384409,,38.586957,130.097087,-1.880474,
01/31/1998,,8.479768,2.483491,6.208714,7.563188,,28.148072,10.274815,8.490566,16.835994,3.753076,2.296965,2.296965,2.194422,,38.797814,62.616822,3.170007,
05/02/1998,,8.162375,2.538757,5.928193,7.035576,,27.750993,7.629041,5.260919,8.357349,4.027226,2.467385,2.467385,2.325581,,38.732394,83.536585,1.343806,
08/01/1998,,7.340527,2.330164,5.775494,6.99156,,24.981512,5.147168,2.972933,,0.665582,0.399349,0.399349,0.281024,,40.0,726.315789,-45.97488,
10/31/1998,,8.361912,2.508159,5.874418,6.300113,,27.460591,7.696384,5.775599,,4.027023,2.463903,2.463903,2.331435,,38.815789,78.977273,1.757902,
01/31/1999,,8.192132,2.520634,6.120969,5.157782,,25.858738,7.030915,5.120223,-80.504587,3.456419,2.221984,2.221984,2.114641,,35.714286,69.035533,2.53665,
05/01/1999,,7.817497,2.519421,5.590316,4.971188,,29.739777,6.718003,4.36803,,3.544875,2.217207,2.217207,2.097716,,37.453184,86.075949,1.088512,
07/31/1999,,8.152885,2.556442,5.468857,4.792774,,27.797538,4.254446,1.874145,,0.820793,0.533516,0.533516,0.410397,,35.0,546.666667,-36.416219,
10/30/1999,,7.481225,2.236055,4.769033,4.239041,,29.857033,6.063314,3.995405,,2.795507,1.812612,1.812612,1.697728,,35.159817,106.015038,-0.449998,
01/29/2000,,4.08133,1.508553,4.94109,2.752254,,31.388552,1.522003,-0.562479,-212.048193,-2.955774,-1.919047,-0.132348,-0.507334,,,,,
04/29/2000,,-0.131492,0.232946,,,,29.543039,3.69288,1.248672,-5875.0,-3.334219,-2.072264,-1.567481,-1.673751,,,,,
07/29/2000,,-0.357755,0.159055,,,,29.207715,2.997086,0.666019,-86.407767,-0.402387,-0.263633,0.319134,0.208131,,,,,
10/28/2000,,-2.915452,-0.601867,,,,28.774211,1.963386,-0.053064,-107.094595,-1.472539,-0.928628,-0.397984,-0.504112,,,,,
01/27/2001,,-11.659548,-3.468635,,,,24.203489,2.130993,0.135799,12.648221,-5.170793,-3.374073,-6.058707,-6.142275,,,,,
04/28/2001,,-9.299332,-2.76169,,,,29.699548,5.291146,2.738633,,0.904015,0.545068,0.545068,0.438713,,39.705882,99.621212,-0.035225,
07/28/2001,,-10.93048,-3.406573,,,,28.248509,2.856747,0.499237,,-1.192622,-0.734988,-0.956871,-1.053945,,,,,
10/27/2001,,-9.984374,-2.973077,,,,29.538103,4.179066,2.10894,87.434555,0.659853,0.401087,0.401087,0.310519,,39.215686,137.5,3.74414,
01/26/2002,,1.186995,0.518656,2.601392,,,27.887235,5.239992,3.196395,,1.781597,0.995598,0.995598,0.922239,,44.117647,37.215909,0.745244,
04/27/2002,,1.962625,0.772764,3.193237,,,30.447723,5.305383,3.19617,19.902913,1.746894,1.112836,1.112836,1.022257,,36.296296,42.088608,1.136583,
07/27/2002,,3.088669,1.195728,3.806342,3.908627,,29.661017,3.389831,1.153098,,-0.125035,-0.083356,-0.083356,-0.180606,,,,,
10/26/2002,,4.684124,1.647137,4.534625,4.009054,,30.513211,5.068598,3.010671,51.748252,1.778455,1.130589,1.5625,1.48628,,36.428571,40.361446,2.793544,
01/25/2003,,6.405151,2.26036,5.394804,4.584196,,33.954379,,6.076963,,4.213826,2.99495,3.517325,3.395438,,28.92562,20.151515,5.114416,
