Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,18.623456,18.623456,,,,,
03/31/1990,,,,,,,57.711614,29.957881,24.055163,,27.222897,17.702385,17.702384,17.702384,,34.972444,0.0,,
06/30/1990,,,,,,,58.271594,30.029532,24.050568,,26.573753,17.268536,17.268534,17.268534,,35.016571,0.0,,
09/30/1990,,,,,,,59.396219,29.280445,23.584583,,25.953788,16.740755,16.740755,16.740755,,35.497836,0.0,,
12/31/1990,,,,,,,58.398189,30.069336,24.041319,,26.211028,16.77751,16.77751,16.77751,,35.990642,0.0,,
03/31/1991,,24.246995,20.288657,,22.195821,,58.462203,28.550506,22.873142,19.391564,24.613396,15.808744,15.808745,15.808745,,35.771787,0.0,24.246995,
06/30/1991,,24.109003,19.569451,,22.316636,,59.01015,29.480079,23.892478,23.437264,25.326872,16.220581,16.220581,16.220581,,35.955058,0.0,24.109003,
09/30/1991,,24.386754,19.78371,,22.805116,,59.075368,30.200171,24.982191,28.744247,26.414019,16.900555,16.900555,16.900555,,36.016721,0.0,24.386754,
12/31/1991,,24.999298,20.103526,,23.532855,,59.231574,31.271351,25.957995,30.815208,27.49349,17.49924,17.49924,17.49924,,36.351335,0.0,24.999298,
03/31/1992,,25.335757,20.783886,,23.983293,,59.874472,32.509902,26.90139,41.115674,28.247299,17.798887,17.798885,17.798885,,36.989066,0.0,25.335757,
06/30/1992,,22.633617,18.475738,,21.310546,,61.390398,26.678255,18.939823,-62.027414,20.7821,13.091463,13.091462,13.091462,,37.006061,0.0,22.633617,
09/30/1992,,17.607016,14.320605,,16.323746,,52.971873,14.439237,5.939325,-103.788418,7.566779,5.426323,5.426322,5.426322,,28.28755,0.0,17.607016,
12/31/1992,,13.034295,10.639975,,11.911588,,51.940574,18.284771,10.695228,-138.971046,11.954394,7.662482,7.662482,7.662482,,35.902376,0.0,13.034295,
03/31/1993,,9.93746,8.046312,,8.936715,,55.139543,22.43711,15.788567,-466.258187,16.879452,10.80216,10.802161,10.802161,,36.004079,0.0,9.93746,
06/30/1993,,11.150878,9.006878,,10.244514,,57.986575,26.421313,20.745131,24.878142,21.758195,13.92585,13.925849,13.925849,,35.997218,0.0,11.150878,
09/30/1993,,15.639593,12.590493,,14.740516,,59.124382,30.660086,25.602224,56.352447,26.856574,16.910794,16.910793,16.910793,,37.032945,0.0,15.639593,
12/31/1993,,19.507145,15.673877,,18.488988,,60.10808,26.657091,21.472213,40.147682,22.725834,17.482534,17.482534,17.482534,,23.071979,0.0,19.507145,
03/31/1994,,22.185122,17.646151,,21.261652,,60.976785,32.597106,27.327053,50.529385,27.936108,17.598254,17.598254,17.598254,,37.005348,0.0,22.185122,
06/30/1994,,23.929384,18.884043,,22.902001,,61.311913,30.764327,26.597395,40.427357,27.967956,17.619685,17.619684,17.619684,,37.000454,0.0,23.929384,
09/30/1994,,24.026142,19.118337,,23.020599,,61.527796,30.40509,26.197225,28.0384,27.336855,17.222892,17.222891,17.222891,,36.997538,0.0,24.026142,
12/31/1994,,10.444805,7.903928,,9.561567,,60.09227,-7.922398,-13.347078,,-12.218204,-16.542738,-16.542738,-16.542738,,,,,
03/31/1995,,14.403256,10.70403,,13.31642,,59.952291,34.229322,30.676455,35.298774,31.935817,20.119138,20.119139,20.119139,,37.001335,0.0,14.403256,
06/30/1995,,19.889674,9.760975,,11.096827,,59.324041,35.688168,32.534043,38.728273,33.8111,21.300928,21.300927,21.300927,,37.000191,0.0,19.889674,
09/30/1995,,26.234254,12.954477,,15.107418,,60.746798,36.555158,33.752602,39.926367,34.53002,21.753959,21.753958,21.753958,,36.999866,0.0,26.234254,
12/31/1995,,42.047104,18.693272,,22.153954,,61.336941,38.301575,35.479908,79.163014,35.989021,22.673084,22.673082,22.673082,,36.999998,0.0,42.047104,
03/31/1996,,44.399993,21.077997,,26.623198,,61.302135,38.515512,35.15806,40.576859,35.831301,22.9325,22.9325,22.9325,,35.998697,0.0,44.399993,
06/30/1996,,42.218686,17.035436,,19.841882,,61.435144,36.645599,32.270519,31.263985,32.603293,20.865041,20.865041,20.865041,,36.003271,0.0,42.218686,
09/30/1996,,38.6707,16.315394,,18.901863,,61.368307,36.990269,32.328148,12.014634,32.284457,20.66171,20.66171,20.66171,,36.001062,0.0,38.6707,
12/31/1996,,34.898966,14.612061,,17.188802,,61.504109,39.610017,35.088257,8.828106,34.919212,23.046742,23.046744,23.046744,,33.999822,0.0,34.898966,
03/31/1997,,27.044533,11.836376,,17.604652,,62.096779,41.035859,36.71042,60.503117,36.935697,24.377751,12.008792,12.008792,,33.999482,0.0,27.044533,
06/30/1997,,28.676213,13.285338,,18.48457,,62.686529,40.079104,36.194432,45.401719,36.955329,24.39089,24.390891,24.390891,,33.998991,0.0,28.676213,
09/30/1997,,29.65486,14.462514,,19.475919,,62.529762,39.813477,35.700627,44.371991,36.271171,23.938789,23.938788,23.938788,,34.000508,0.0,29.65486,
12/31/1997,,29.42955,15.421586,,21.051405,,62.462441,40.173661,35.286592,36.130159,35.35025,23.330872,23.330874,23.330874,,34.00083,0.0,29.42955,
03/31/1998,,30.999399,16.237859,,20.210973,,61.7787,39.574216,34.717204,8.663758,33.661968,22.348234,22.348233,22.348233,,33.609842,0.0,30.999399,
06/30/1998,,23.438155,15.439589,,19.198741,,61.55749,39.6053,34.883721,-75.283417,34.490516,22.817119,22.81712,22.81712,,33.845237,0.0,23.438155,
09/30/1998,,22.156164,14.766019,,18.298044,,61.934136,40.565589,36.136111,69.885349,37.190806,24.444944,24.444946,24.444946,,34.27154,0.0,22.156164,
12/31/1998,,21.769054,15.092707,,18.581021,,62.198434,40.300522,35.921405,42.420456,37.346894,24.643336,24.643337,24.643337,,34.015034,0.0,21.769054,
03/31/1999,,22.226575,15.679034,,18.78891,,62.900016,40.424036,36.428307,45.646436,37.845696,25.201315,25.201314,25.201314,,33.410354,0.0,22.226575,
06/30/1999,,19.861445,16.294003,,19.034759,,63.460967,39.64547,36.35904,42.705123,38.628699,25.825274,25.825272,25.825272,,33.144853,0.0,19.861445,
09/30/1999,,20.484234,16.503082,,19.454299,,64.342393,39.908237,36.452508,37.473235,38.886487,25.832904,25.832903,25.832903,,33.56843,0.0,20.484234,
12/31/1999,,22.401708,17.686552,22.401708,20.430202,,64.944801,40.377969,36.992667,39.839417,44.199813,29.651524,29.651526,29.651526,,32.914821,0.0,22.401708,
03/31/2000,,23.328949,18.518935,23.328949,21.086053,,65.323833,39.625927,36.795451,37.587692,40.156756,27.551039,27.551038,27.551038,,31.391274,0.0,23.328949,
06/30/2000,,26.823564,20.730291,26.823564,24.665706,,66.337039,43.354289,40.590454,46.446885,41.798017,28.842393,28.842394,28.842394,,30.995788,0.0,26.823564,
09/30/2000,,29.274301,22.145705,29.274301,26.609036,,66.440142,43.889528,39.690183,43.553702,42.955778,29.639727,29.840792,29.840792,,30.999441,0.0,29.274301,
12/31/2000,,42.00392,28.858625,,28.465662,,66.021476,40.21356,35.841262,33.749514,87.584827,56.077543,55.850068,55.850068,,35.973451,,,
03/31/2001,,38.771954,29.15321,,27.263473,,65.489948,33.597507,26.19939,,31.306926,21.914987,21.914988,21.914988,,29.999556,0.0,38.771954,
06/30/2001,,25.245701,18.752492,,14.367535,,10.471984,-26.716529,-34.514076,-169.487169,-44.359844,-41.43919,-41.439192,-41.439192,,,,,
09/30/2001,,15.984672,12.085592,,5.975479,,62.95154,21.831377,11.901603,-61.56426,17.103925,11.972231,11.972231,11.972231,,30.003022,0.0,15.984672,
12/31/2001,,-3.367888,-2.364064,,,,37.077371,-5.996001,-16.766037,-77.461688,-22.943549,-21.179512,-21.179512,-21.179512,,,,,
