Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1991,11.416667,8.300395,10.541667,11.5,10.0,2307.011559,202.074005,,
06/30/1991,10.791667,-5.474453,11.416667,11.625,10.541667,2180.715305,202.074005,,
09/30/1991,12.25,13.513514,10.791667,12.25,10.375,2475.406563,202.074005,,
12/31/1991,13.083333,6.802721,12.25,13.208333,11.75,2643.801567,202.074005,,
03/31/1992,12.333333,-5.732484,13.125,13.125,11.875,2492.246063,202.074005,,
06/30/1992,13.291667,7.77027,12.291667,13.666667,12.041667,2703.16614,202.074005,,
09/30/1992,13.4375,1.097179,13.25,14.25,13.0,2756.004472,203.373001,,
12/31/1992,13.25,-1.395349,13.3125,13.4375,12.375,2731.964553,205.098007,,
03/31/1993,13.875,4.716981,13.25,14.1875,12.375,2882.503515,206.186005,,
06/30/1993,13.8125,-0.45045,13.875,14.0625,12.6875,2885.873344,207.748001,,
09/30/1993,14.4375,4.524887,13.875,14.6875,13.5,3031.326456,208.932007,,
12/31/1993,13.75,-4.761905,14.4375,14.9375,12.9375,2941.345,209.962006,,
03/31/1994,12.625,-8.181818,13.75,13.75,12.0,2719.778421,210.639999,,
06/30/1994,11.9375,-5.445545,12.25,13.1875,11.5625,2584.086778,215.427994,,
09/30/1994,12.6875,6.282723,12.0,13.3125,11.6875,2755.547434,216.468002,,
12/31/1994,12.9375,1.970443,12.75,13.5,12.25,2818.822552,217.186005,,
03/31/1995,13.5625,4.830918,12.875,14.125,12.875,2968.966925,217.880005,,
06/30/1995,14.0,3.225806,13.5,14.5,13.375,3078.235901,218.910004,,
09/30/1995,14.1875,1.339286,13.9375,14.25,13.0625,3134.132318,219.873993,,
12/31/1995,15.3125,7.929515,14.125,15.4375,14.0,3393.831875,220.908005,,
03/31/1996,14.1875,-7.346939,15.25,16.0,13.625,3144.489132,221.638,,
06/30/1996,14.4375,1.762115,14.125,14.625,13.0,3199.898632,221.638,,
09/30/1996,13.5,-6.493506,14.375,14.5625,13.1875,2999.997002,221.638,,
12/31/1996,13.4375,-0.462963,13.4375,14.1875,13.0625,3001.373152,222.222,,
03/31/1997,12.25,-8.837209,13.375,13.9375,11.625,2751.350075,223.358002,,
06/30/1997,12.4375,1.530612,12.25,12.8125,11.5,2805.900076,224.600006,,
09/30/1997,13.0,4.522613,12.4375,13.125,11.75,2932.800079,225.600006,,
12/31/1997,14.375,10.576923,13.0,14.53125,12.0625,3244.897423,225.600006,,
03/31/1998,15.34375,6.73913,14.4375,15.5,13.5,3463.575293,225.731995,,
06/30/1998,15.1875,-1.01833,15.34375,15.84375,14.25,3501.50853,225.731995,,
09/30/1998,15.78125,3.909465,15.1875,16.0,13.6875,3638.398781,230.552002,,
12/31/1998,15.71875,-0.39604,15.78125,17.0,15.0,3634.395133,230.552002,,
03/31/1999,13.03125,-17.097416,15.59375,15.78125,12.53125,3035.401953,231.214005,,
06/30/1999,12.53125,-3.83693,13.0,14.0625,12.53125,2936.698514,232.932602,,
09/30/1999,11.71875,-6.483791,12.625,13.0,11.21875,2762.765586,234.350006,,
12/31/1999,9.625,-17.866667,11.71875,12.09375,9.53125,2288.901987,235.755997,,
03/31/2000,9.96875,3.571429,9.75,10.59375,8.40625,2401.511819,237.807999,,
06/30/2000,9.90625,-0.626959,9.96875,11.46875,9.90625,2414.650403,240.903198,,
09/30/2000,9.978531,0.729653,10.0,11.78125,9.46875,2414.70453,243.750198,,
12/31/2000,11.28125,13.055215,9.875,11.5,8.9375,2676.927813,241.990601,,
03/31/2001,10.79,-4.354571,11.28125,11.28125,9.5625,2542.031208,236.0728,,
06/30/2001,11.885,10.148285,10.85,12.02,10.05,2775.266285,235.5914,,
09/30/2001,11.25,-5.342869,11.885,12.31,10.405,2620.890026,233.510406,,
12/31/2001,11.28,0.266667,11.25,11.85,10.25,2603.89776,232.968002,,
03/31/2002,12.44,10.283688,11.32,12.745,11.035,2868.208699,229.522003,,
06/30/2002,12.635,1.567524,12.525,13.24,12.145,2909.186,230.5634,,
09/30/2002,12.15,-3.838544,12.7,13.08,10.085,2808.428673,230.248199,,
12/31/2002,12.6,3.703704,12.25,12.65,10.6,2923.9056,231.146393,,
03/31/2003,12.7,0.793651,12.62,13.3,11.28,2953.105598,232.282196,,
06/30/2003,14.5,14.173228,12.8,14.875,12.5,3397.155785,232.528793,,
09/30/2003,15.285,5.413793,14.5,15.375,13.27,3597.016046,234.286606,,
12/31/2003,16.725,9.421001,15.375,16.84,15.315,3961.3497,235.329803,234.4348,
03/31/2004,16.075,-3.886398,16.64,17.15,15.785,,237.082199,236.1336,
06/30/2004,16.305,1.430793,16.175,16.5,14.75,3835.22949,236.474396,235.5268,
09/30/2004,15.95,-2.177246,16.305,16.475,15.56,3733.161314,235.218796,234.2692,
12/31/2004,16.855,5.673981,15.99,17.3,15.75,3967.667,234.054794,233.0668,
03/31/2005,17.75,5.309997,16.85,18.06,16.675,,233.971207,232.95,
06/30/2005,19.5,9.859155,17.825,19.655,17.1,4562.283687,233.971207,232.9514,
09/30/2005,19.96,2.358974,19.6,20.24,18.66,4669.906789,233.963196,232.9776,
12/31/2005,19.53,-2.154309,19.965,20.415,18.245,4569.269071,233.963196,232.978,
03/31/2006,19.995,2.380952,19.65,21.175,19.46,4678.061192,233.961594,232.9356,
06/30/2006,20.15,0.775194,20.085,20.455,19.08,4714.248985,233.961594,232.9332,
09/30/2006,21.57,7.047146,20.17,21.895,19.875,5046.469013,233.957794,232.9318,
12/31/2006,23.73,10.013908,21.625,24.35,21.625,5551.35173,233.957794,232.9342,
03/31/2007,24.26,2.23346,23.805,25.05,22.835,5674.427246,233.901794,232.8794,
06/30/2007,22.115,-8.841715,24.27,25.0,21.75,5172.625034,233.900604,232.88,
09/30/2007,22.515,1.808727,22.17,22.905,20.53,5265.946532,233.896606,232.8762,
12/31/2007,24.355,8.17233,22.45,25.24,22.175,5695.853484,233.8862,232.867,
03/31/2008,21.995,-9.690002,24.215,24.805,21.0,5143.660652,233.866394,233.1434,
06/30/2008,22.61,2.79609,22.14,24.375,22.10875,5287.119732,233.856003,233.1102,
09/30/2008,22.45,-0.707651,22.415,23.62,21.005,5249.66292,233.839798,233.0942,
12/31/2008,20.99,-6.503341,22.4,23.05,17.445,4908.208824,233.837997,233.0934,
03/31/2009,20.585,-1.92949,21.195,23.24,18.155,4813.349709,233.835602,233.0652,
06/30/2009,20.355,-1.117318,20.485,21.115,18.335,4759.486706,233.828003,233.2344,
09/30/2009,22.585,10.955539,20.41,23.25,20.125,5280.870593,233.824005,233.2262,
12/31/2009,24.915,10.316582,22.48,25.31,21.445,5825.166117,233.822006,233.3252,
03/31/2010,24.705,-0.842866,25.025,25.705,23.44,5776.065563,233.801605,233.2364,
06/30/2010,25.37,2.691763,24.78,26.9,23.4175,5931.399142,233.801407,233.2396,
09/30/2010,28.9,13.914072,25.24,29.29,24.705,6756.640647,233.795807,233.235,
12/31/2010,29.43,1.83391,29.025,30.51,28.760063,6879.284396,233.793793,233.2364,
03/31/2011,30.5,3.635746,29.43,31.01,28.825,7129.263095,233.750702,233.1557,
06/30/2011,31.35,2.786885,30.65,31.89,29.39,7327.742009,233.746307,233.2375,
09/30/2011,31.29,-0.191388,31.44,32.49,27.0,7236.367115,233.739807,233.2303,
12/31/2011,34.96,11.728987,31.31,35.38,29.82,8056.935334,231.2677,230.76,
03/31/2012,35.18,0.629291,35.29,35.35,33.617875,8107.407498,230.461502,229.9052,
06/30/2012,39.57,12.478681,35.14,40.0,34.54,9118.790837,230.455002,229.7593,
09/30/2012,37.67,-4.801617,39.85,41.48,36.64,8666.740441,230.455002,229.9082,
12/31/2012,36.85,-2.176799,37.84,38.93,36.013,8438.83635,230.070099,229.527,
03/31/2013,42.89,16.390773,37.32,42.95,37.03,9809.930328,229.005096,228.4388,
06/30/2013,40.99,-4.429937,42.82,45.0,39.04,9332.059591,229.005051,228.4539,
09/30/2013,40.38,-1.488168,40.92,44.01,39.52,9146.860196,227.666733,227.1155,
12/31/2013,41.34,2.377415,40.5,43.0,39.83,9340.619877,226.519562,225.9701,
03/31/2014,46.55,12.602806,41.42,46.76,40.165,10497.93063,225.86203,225.2767,
06/30/2014,46.92,0.794844,46.54,49.21,44.03,10581.334026,225.519455,224.9341,
09/30/2014,43.0,-8.354646,47.01,47.02,41.9,9697.245663,225.518631,224.9355,
12/31/2014,52.74,22.651163,43.12,55.39,43.01,11893.784459,225.517334,224.9391,
03/31/2015,49.5,-6.143345,52.97,58.01,47.51,11162.080413,225.496567,224.9565,
06/30/2015,44.97,-9.151515,49.49,51.54,44.93,14196.330076,315.694946,315.2419,
09/30/2015,52.22,16.121859,45.13,52.29,44.97,16485.042031,315.684448,315.0998,
12/31/2015,51.31,-1.742627,52.35,53.88,47.98,16197.72018,315.684448,315.0918,
03/31/2016,60.07,17.072695,50.93,60.16,50.44,18960.927724,315.65213,315.0179,
06/30/2016,65.3,8.706509,59.85,65.3,55.46,20609.98391,315.647217,315.0923,
09/30/2016,59.88,-8.300153,65.3,66.103188,59.03,18899.163864,315.619965,315.0695,
12/31/2016,58.65,-2.054108,59.86,60.13,53.663375,18510.81629,315.61731,315.0668,
03/31/2017,60.63,3.375959,58.65,61.53,56.05,19133.56823,315.580231,314.9931,
06/30/2017,61.38,1.237011,60.46,64.37,59.61,19370.089928,315.579222,314.994965,
09/30/2017,62.78,2.280873,61.55,67.2,60.47,19811.833782,315.576571,314.995636,
12/31/2017,66.43,5.813953,62.93,70.09,62.84,20963.622272,315.575562,314.994507,
03/31/2018,62.7,-5.614933,66.43,66.45,58.92,19784.283262,315.538808,314.819061,
06/30/2018,64.65,3.110048,62.93,64.98,58.48,20399.237413,315.538808,314.830109,
09/30/2018,66.76,3.263728,64.77,69.523,63.19,21064.519165,315.533448,314.847534,
12/31/2018,69.26,3.744757,66.57,75.48,66.16,21853.136278,315.526051,314.840515,
03/31/2019,79.08,14.178458,69.11,80.05,67.21,24944.868514,315.450338,314.785309,
06/30/2019,83.37,5.424886,78.95,85.7,75.88,26297.884313,315.438398,314.782013,
09/30/2019,95.1,14.069809,83.26,98.19,82.18,29997.925084,315.43582,314.801575,
12/31/2019,92.23,-3.017876,94.89,96.29,86.5,29092.526794,315.435595,314.802887,
03/31/2020,88.13,-4.445408,92.4,109.53,68.01,27799.245217,315.434531,314.766174,
06/30/2020,87.65,-0.54465,84.96,101.0,80.56,27647.836642,315.434531,314.760773,
09/19/2020,94.87,,95.72,96.49,94.11,29925.27395597,315.4345,314.7731,
