Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,53.560722,21.385007,16.445727,,10.999838,7.149736,7.127806,7.127806,,35.001446,43.933652,,
06/30/1990,,,,,,,56.572234,22.852613,18.179678,,13.975115,9.084024,8.948987,8.948987,,34.998578,31.168171,,
09/29/1990,,,,,,,55.069308,24.717314,20.283121,,16.779405,11.074419,10.708894,10.708894,,33.999933,25.679386,,
12/29/1990,,,,,,,54.489,23.711165,19.293013,,15.866673,11.525462,11.389872,11.389872,,27.360564,24.938185,,
03/31/1991,,9.896868,4.826295,8.223551,13.543646,,55.414633,21.316493,16.41831,16.070343,11.554597,7.543779,-9.864715,-9.864715,,34.711882,43.013654,5.639864,
06/30/1991,,10.265278,6.005439,10.883173,17.546126,,55.663421,22.415774,17.968608,16.288877,14.297667,9.271607,9.026392,9.026392,,35.153004,29.657139,7.22089,
09/29/1991,,10.248529,6.231204,11.245572,18.048118,,55.176572,24.901876,20.549099,22.927788,16.729901,11.21902,10.983721,10.983721,,32.940308,24.66341,7.720892,
12/28/1991,,3.359816,1.603174,4.19829,12.943948,,56.834426,24.185787,19.764665,23.585319,-3.318878,-4.351085,-4.729699,-4.729699,,,,,
03/28/1992,,11.261723,5.246007,8.759997,13.375769,,54.31292,20.7814,15.973281,11.316631,12.391663,8.004927,7.709125,7.709125,,35.400705,41.544576,6.583088,
06/27/1992,,11.505989,6.448677,11.33998,17.221229,,54.275449,21.719251,17.586486,14.596191,14.691047,9.538387,9.174363,9.174363,,35.073471,28.922179,8.178206,
09/26/1992,,11.730796,6.831375,11.72726,17.301664,,54.154257,23.198934,19.024734,9.624345,16.568035,11.100562,10.830244,10.830244,,33.000131,23.802566,8.938566,
12/26/1992,,19.962036,9.410339,14.674662,13.252603,,55.024183,14.18811,10.359984,,17.364522,12.571894,12.076339,12.076339,,27.600114,22.966601,15.377435,
03/27/1993,,21.00924,9.172178,13.953701,12.235667,,53.91838,17.977944,13.132567,,12.715496,8.210154,8.059519,8.059519,,35.431902,39.822228,12.642893,
06/26/1993,,20.703169,10.67188,17.249116,14.455325,,56.242947,19.87844,15.559343,,15.536399,10.160838,9.809169,9.809169,,34.599789,27.743046,14.959479,
09/25/1993,,21.006512,10.283377,16.477645,13.428151,,55.896722,22.168115,17.784491,2.527927,17.05656,11.376653,11.177179,11.177179,,33.300425,23.476764,16.074862,
12/25/1993,,17.155732,7.13911,11.093222,10.085752,,53.97819,11.577522,6.997794,,6.297871,4.592682,4.300498,4.300498,,27.075647,62.381062,6.453804,
03/26/1994,,17.452033,6.881365,10.676733,9.642436,,53.410092,19.289333,13.969474,24.914981,14.289914,9.369808,8.127246,8.127246,,34.430622,36.514302,11.079545,
