Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,,,,1445.0,1445.0,,,,,,,,,,,,,
06/30/2007,,,,,1483.0,1483.0,,,,,,,,,,,,,
09/30/2007,,,,,1725.0,1725.0,,,,,,,,,,,,,
12/31/2007,,,,,1567.0,1567.0,,,,,,,,,,,,,
03/31/2008,,1648.6,1883.099976,157.927095539841,1673.0,1673.0,,14.5431145431145,,,,,,,,,,14.2241887662259,
06/30/2008,,1721.4,1843.0,2.1423244968322,1692.0,1692.0,,3.7394451145959,,,,,,,,,,7.06401766004414,
09/30/2008,,1864.0,1919.0,5.51521487514134,2080.0,2080.0,,4.37710437710438,,,,,,,,,,2.95064377682403,
12/31/2008,,1417.25,1445.0,5.12879823290202,1445.0,1445.0,,8.0669710806697,,,,,,,,,,1.95801728699947,
03/31/2009,,1376.0,1476.65,3.53311135775065,1476.0,1476.7,,6.82914862914864,,5.04867557165497,,,,,,5.56640625,,7.31468023255815,
06/30/2009,,1481.0,1624.44,-0.53049322540335,1546.0,1546.65,,7.44137483787289,,0.673505336234587,,,,0.591987500000002,,1.49795733091239,,9.68534773801486,
09/30/2009,,1752.0,1798.65,-0.6763867194362,1798.0,1799.15,,2.42290748898679,,2.25833685099197,,,,-0.338461538461537,,2.51908396946565,,2.66267123287672,
12/31/2009,,1475.25,1522.0,-16.7952560041631,1522.0,1539.0,,4.32569974554706,,0.951199338296112,,,,-3.86996904024767,,1.03345000508358,,3.16895441450602,
03/31/2010,,1748.4,1703.0,0.815885454778813,1703.0,1703.0,,-3.01724137931035,,-1.0207801676996,,,,36.9795037756203,,-1.22869599682917,,-2.59665980324869,
06/30/2010,,1806.6,1852.0,3.35187353629977,1982.0,1861.0,,3.30578512396694,,2.18002812939522,,,,42.2939866369711,,3.4509350298824,,2.51300786006864,
09/30/2010,,1871.0,1840.3,-5.30460304960985,1822.0,1848.0,,-1.2833168805528,,-5.22023928881759,,,,44.167585446527,,-4.39031505250875,,-1.64083377872796,
12/31/2010,,1750.8,1769.55,-3.0582724893236,1752.0,1642.0,,0.62240663900415,,-1.91896282253125,,,,-0.83076923076924,,-2.41359335779108,,1.0709389993146,
03/31/2011,,1878.714,1919.0,-2.34397469082542,1919.0,1918.0,,1.43540669856461,,1.40284615903419,,0.174889432660159,,47.2969966629588,,1.94598614132983,,2.14433915965922,
06/30/2011,,2159.857,2144.12,4.4394926964944,2395.0,2380.65,,10.1068200493016,,8.95855348127274,,,,26.9245647969052,,11.2169110645591,,-0.728613051697408,
09/30/2011,,2179.3,2411.98,11.183368925219,2377.0,2408.0,,10.9311740890688,,7.04958022997755,,,,26.5834932821497,,9.30857386969915,,10.6768228330198,
12/31/2011,,1927.143,1920.66,4.32791524509512,1886.0,1927.0,,0.548446069469836,,-2.96781016590654,,-8.12136071100215,,26.3651760858139,,-1.92650731359258,,-0.336404719317661,
03/31/2012,,2047.875,2161.0,3.23367568991088,2161.0,2166.2,,4.95382031905961,,7.00401326334968,,3.69947150407085,,0.915915915915915,,9.00412646606229,,5.52401879997558,
06/30/2012,,2291.333,2317.0,1.02433952538715,2317.0,2322.2,,1.04011887072808,,-1.65545737170662,,,,27.6195542720347,,-0.0588754783632617,,1.12017764331941,
09/30/2012,,2343.667,2322.54,-3.8994030599789,2227.0,2328.1,,-0.933237616654711,,-3.96543497852939,,,,28.0798479087453,,-1.43949751475591,,-0.901450590036893,
12/31/2012,,2039.5,2116.45,-1.25687518876534,2095.0,2076.45,,1.39002452984464,,-2.05785104083329,,,,25.5133079847909,,-0.254368041366081,,3.77298357440548,
03/31/2013,,2223.444,2141.46,1.08899937352545,2125.0,2143.95,,-3.87481371087929,,-5.09946763799384,,-2.49458776067974,,139.928571428571,,-3.80585083892837,,-3.68725274843891,
06/30/2013,,2298.5,2127.25,-3.06940754435153,2124.0,2127.25,,-7.53911806543385,,-9.85660653409744,,,,,,-9.42177869093044,,-7.45051120295845,
09/30/2013,,2322.8,2340.0,-0.0733408985306383,2340.0,2340.0,,0.488485694347515,,-2.95185190987406,,,,145.311355311355,,-1.67827042872847,,0.740485620802472,
12/31/2013,,2180.1,2198.63,-0.301859193047928,1987.0,2356.45,,0.219458668617419,,-8.21937526990068,,,,0.387439132859972,,-7.36083774074034,,0.849961010962809,
03/31/2014,,1862.889,1889.95,-1.31772297743418,1875.0,1891.0,,2.32158211521925,,-2.06151616939998,,,,-1.33249207565308,,-1.10100963954498,,1.45263620108338,
06/30/2014,,1951.556,2230.692,3.52977168080325,1851.0,2552.85,,13.4352373290426,,8.2046332046332,,,,-1.40165787490579,,9.60207993654431,,14.3032534039505,
09/30/2014,,2087.0,2170.6,3.25520715247348,2155.0,2149.15,,4.19790104947525,,1.03197594079798,,,,-2.6865671641791,,1.5618014120324,,4.00574988021082,
12/31/2014,,1663.286,1612.0,1.3693667604818,1604.0,1624.8,,-3.01318267419963,,-5.81523940672529,,,,-4.40090429540316,,-6.52935118434604,,-3.08341439776443,
03/31/2015,,1595.167,1795.0,7.44744275573458,1795.0,1795.0,,14.5113524185587,,11.0552375058023,,,,2.80457054263566,,12.6247288503254,,12.5274030869495,
06/30/2015,,1747.857,1887.0,1.61982805966575,1887.0,1887.0,,7.17449069973427,,4.47976878612717,,,,0.457034121138503,,6.29794105773113,,7.9607771116287,
09/30/2015,,1755.25,1942.0,1.9792843813139,1942.0,1942.0,,10.5169340463458,,5.77032718740651,,,,1.28365216854263,,7.2481901867906,,10.6395100413047,
12/31/2015,,1260.5,1293.2,-1.34062227334235,1245.0,1327.98,,0.496277915632755,,-2.0979020979021,,,,-1.6014843346329,,-11.2328610221584,,2.59420864736216,
03/31/2016,,1726.0,1530.0,-3.19419375229363,1530.0,1530.0,,-11.5523465703971,,-9.50010978555222,,,,-1.19048286674807,,-10.5449284680919,,-11.3557358053302,
06/30/2016,,1871.833,1788.0,-1.83562509033588,1788.0,1788.0,,-4.00667779632722,,-6.30477324938314,,,,-1.23251954022989,,-5.64982286033936,,-4.47865808541681,
09/30/2016,,1905.4,1938.0,0.0836132506575549,1938.0,1938.0,,1.54346060113728,,0.112083834538302,,,,-0.355391437308874,,0.865865959251943,,1.71092683950876,
12/31/2016,,1730.5,1706.0,4.6801534027507,1711.0,1711.0,,-0.181488203266788,,-4.04995867389108,,,,-1.60815184049081,,4.15711294985545,,-1.4157757873447,
03/31/2017,,1619.4,1587.0,-6.39664114596196,1587.0,1587.0,,-4.57643622200584,,-8.37476099426386,,,,-1.00447258687259,,-8.27245902703076,,-2.00074101519082,
06/30/2017,,1906.286,1781.0,-2.67146222303333,1776.0,1776.0,,-7.16612377850163,,-9.00678954484334,,,,-2.07987001986664,,-7.98862698339907,,-6.57225620919422,
09/30/2017,,2162.167,1970.0,-3.5949299679669,1970.0,1970.0,,-8.23699421965317,,-5.78119001919386,,,,-2.00683307573417,,-5.76349784696919,,-8.8877038637626,
12/31/2017,,2093.333,2094.0,1.46393595660955,694.0,2294.0,,-2.29459659511472,,3.55805243445693,,,,-2.32008785759111,,2.66823292498741,,0.0318630623985728,
03/31/2018,,1410.375,1556.0,-1.85027042413891,1553.0,1553.0,,10.6194690265487,,9.55068864303455,,,,0.411590780428619,,11.7167600611309,,10.325268102455,
06/30/2018,,1920.0,2198.0,2.65550362250624,2193.0,2193.0,,14.6341463414634,,5.90289666506883,,,,1.28255140025446,,9.08071748878924,,14.4791666666667,
09/30/2018,,1983.25,2247.0,4.66742219510069,2242.0,2242.0,,12.6760563380282,,7.78688524590164,,,,1.21079383831005,,9.96279787234432,,13.298878104122,
12/31/2018,,1854.556,1941.1,1.51205447186387,1907.0,1907.0,,7.29613733905579,,-5.36375936336639,,,,-1.03183055166663,,-0.128445373191272,,4.66656169994327,
03/31/2019,,1506.857,1696.32,0.262872588478158,1350.0,1692.32,,9.10910910910912,,6.01440067767895,,,,0.90417845449633,,10.4527139132496,,12.5733895120771,
06/30/2019,,2074.5,2337.17,3.92397716075213,2314.0,2332.17,,12.36802413273,,6.56358659171141,,,,1.44619335019316,,6.32599118942731,,12.6618462280068,
09/30/2019,,2108.75,1913.38,0.0507323459618689,1891.0,1908.38,,5.45722713864306,,3.19950889479938,,,,1.53439059707931,,-8.18072791504418,,-9.26473029045643,
12/31/2019,,1885.8,1898.03,0.676883331899691,1612.0,1894.03,,0.826446280991736,,0.498455490030884,,,,2.32186595448658,,-0.216536401000126,,0.648531127372999,
03/31/2020,,1764.857,1826.0,4.51151350730587,1821.0,1821.0,,6.79611650485436,,5.88458618071374,,,,3.35763592792008,,,,3.46447332560089,
06/30/2020,,1709.545,2003.09,1.7646706908415,1942.0,2110.97,,17.5934366453965,,10.0247378961008,,,,2.97416227640284,,6.50219527493205,,17.1709431456908,
09/30/2020,,2097.455,,,,,,,,,,,,,,,,,
12/31/2020,,1919.091,,,,,,,,,,,,,,,,,
