Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2004,,,,,,,,16.8089,14.538251,,11.444681,7.238647,5.882353,5.882353,,36.750999,0.0,,
03/31/2005,,,,,,,,17.623697,14.711236,,12.824756,7.579017,6.619229,6.619229,,40.903226,26.973,,
09/30/2005,,,,,,,,19.07779,15.997888,,17.212249,10.489264,-7.620556,-7.620556,,39.059305,39.42931,,
12/31/2005,,,,,,,,17.554389,13.803451,,15.018755,10.637659,16.129032,16.129032,,29.170829,0.0,,
03/31/2006,,,,,,,,19.76444,16.311713,78.709677,21.039045,13.439819,13.230074,13.230074,,36.119632,21.95122,,
06/30/2006,,,,,,,,18.63757,15.113536,,16.543792,10.925981,12.562666,12.562666,,33.957219,0.0,,
09/30/2006,,12.123259,6.385287,10.087367,5.420156,,,18.278661,14.389584,,23.621914,14.524856,14.254312,14.254312,,38.511095,22.483986,9.397467,
12/31/2006,,11.032681,5.823023,9.191126,5.461726,,,17.414584,14.584396,18.999152,16.203468,10.708822,10.479347,10.479347,,33.910307,0.0,11.032681,
03/31/2007,,11.153542,5.797449,9.250311,5.644532,,,19.654714,16.454183,17.117117,18.592297,11.726428,11.567065,11.567065,,36.928571,21.788749,8.723325,
06/30/2007,,10.911523,5.75837,9.397461,5.970693,,,20.103163,16.533189,32.991453,16.804669,12.352382,12.080901,12.080901,,26.494346,0.0,10.911523,
09/30/2007,,10.305272,5.430954,8.939402,6.138812,,,19.541531,14.815339,16.999133,16.697326,10.839111,10.358002,10.358002,,35.084746,25.631148,7.663913,
12/31/2007,,9.978093,5.191703,8.6022,6.056975,,,20.116414,16.507567,36.729223,16.158324,10.104773,9.685681,9.685681,,37.463977,0.0,9.978093,
03/31/2008,,17.253745,8.334548,13.842545,7.547351,,,20.022857,16.434286,16.311475,34.434286,31.005714,30.788571,30.788571,,9.956854,6.552339,16.123222,
06/30/2008,,17.50589,8.643332,13.95055,7.647129,,,21.038538,17.208057,21.276596,20.25847,13.633718,13.14472,13.14472,,32.701149,0.0,17.50589,
09/30/2008,,16.823677,8.227047,13.473218,8.133553,,39.126382,16.939672,12.691437,,9.548542,7.138101,6.858437,6.858437,,25.244073,60.838835,6.588348,
12/31/2008,,-7.594659,-3.489924,-3.270527,-6.927389,,34.430187,-93.050438,-96.887308,-1257.858136,-100.431965,-81.196798,-81.527125,-81.527125,,,,,
03/31/2009,,-8.200236,-3.590576,-3.431689,-5.315536,,34.246575,14.254713,10.240065,-49.600581,22.039875,36.999864,36.986301,36.986301,,,5.751375,-7.72861,
06/30/2009,,-13.030648,-5.852949,-6.652865,-12.01016,,32.059974,7.522816,3.494133,-131.664853,0.312907,-2.385919,-2.646675,-2.646675,,862.5,,,
09/30/2009,,-12.808205,-5.702662,-6.385636,-12.570318,,38.810946,18.919294,14.474233,,11.696069,8.292818,7.931657,7.931657,,29.097387,27.488616,-9.287406,
12/31/2009,,15.086265,6.29748,10.909615,3.583341,,35.168125,15.465223,8.083832,1024.354244,4.847996,3.270382,2.924919,2.924919,,32.541568,0.0,15.086265,
03/31/2010,,6.185698,2.728979,5.743098,0.398122,,34.240182,25.054069,14.19465,34.844193,13.158793,9.800797,9.55037,9.55037,,25.519031,23.420739,4.736962,
06/30/2010,,10.50541,4.723501,8.863797,7.366841,,35.844636,12.70037,8.816276,101.590909,11.146732,11.122072,10.789149,10.789149,,0.221239,0.0,10.50541,
09/30/2010,,10.836329,4.930748,9.053076,7.581584,,38.823054,19.337463,15.364934,43.612335,13.722058,10.894156,10.436305,10.436305,,20.60844,25.383871,8.085649,
12/31/2010,,12.085303,5.549205,9.807407,8.064531,,36.023285,14.507476,11.551193,402.597403,9.873302,7.7046,7.327931,7.327931,,21.965318,0.0,12.085303,
