Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,68.976857,41.019099,31.657333,,26.030854,16.028224,16.028224,14.959205,,38.426053,28.451127,,
06/30/1990,,,,,,,65.507452,34.189665,23.41664,,18.25327,11.131745,11.131745,10.020898,,39.015062,45.8314,,
09/30/1990,,,,,,,65.890702,37.324379,27.040161,,21.055535,12.705725,12.705725,12.61017,,39.656128,33.477084,,
01/01/1991,,,,,,,61.046695,31.190578,20.375255,,16.084524,10.938536,10.938535,10.082475,,31.993411,47.635535,,
03/31/1991,,18.264925,5.951635,11.198178,9.393535,,59.479996,33.665731,24.029043,,19.527602,12.535651,12.535653,11.62297,,35.805477,36.320403,11.631031,
06/30/1991,,18.209839,6.046632,11.261808,9.502157,,58.67292,30.656984,20.705865,5.159997,15.956156,10.262701,10.2627,9.353173,,35.681872,46.221978,9.792891,
09/30/1991,,17.047103,5.964608,10.980008,9.092929,,60.204797,31.044843,21.51937,,17.454608,10.512843,10.512842,9.656353,,39.770387,42.185469,9.855702,
12/31/1991,,3.051704,1.413932,4.566198,8.94121,,59.152078,25.811345,15.146088,,-39.938738,-24.76518,-24.765177,-25.715759,,,,,
03/31/1992,,1.708678,0.999933,4.041998,8.544824,,61.998587,31.925628,21.437653,-87.769453,15.823937,9.943094,9.943093,9.120823,,37.164225,55.023899,0.768497,
06/30/1992,,0.516697,0.580875,3.360431,7.914117,,61.823365,29.285936,18.062601,-55.129581,12.27174,7.76821,7.76821,7.116205,,36.698378,74.807871,0.130167,
09/30/1992,,-0.160488,0.327446,2.702347,7.417142,,63.217602,33.106276,22.332483,-10.983868,16.207805,9.386984,9.386984,8.773384,,42.083557,57.249904,-0.068609,
12/31/1992,,15.076146,4.662687,9.242202,7.965882,,62.689803,33.846956,22.985323,215.850467,17.582351,11.056909,11.056909,10.449025,,37.113593,53.52137,7.007186,
03/31/1993,,15.912904,4.869973,9.464351,8.209896,,62.981027,34.837939,24.394904,71.726017,18.98508,12.037082,12.037081,11.243507,,36.59715,47.596698,8.338887,
06/30/1993,,14.678557,4.455012,8.672385,6.824691,,57.65169,20.907342,7.034434,-88.698046,9.640229,6.121442,6.121442,4.724152,,36.501069,147.679153,-6.998612,
09/30/1993,,14.291676,4.377237,8.596701,6.674994,,62.898857,29.777298,18.728407,,14.556734,9.067923,9.067924,7.866175,,37.706335,67.240494,4.681882,
12/31/1993,,14.136977,4.370775,8.661956,7.011004,,64.701024,34.41636,22.645285,0.378855,16.044892,12.10446,12.104461,10.727108,,24.558794,57.442639,6.016324,
03/31/1994,,13.327105,4.132876,7.982355,6.466239,,59.720808,32.694848,21.674824,,17.132921,10.79489,10.794891,9.708447,,36.993288,59.053412,5.456995,
06/30/1994,,13.973044,4.16874,8.001048,6.960838,,61.026086,29.00357,17.00911,54.998986,10.645167,6.430005,6.430005,5.259718,,39.596958,117.820248,-2.490031,
09/30/1994,,12.754774,3.798248,7.54095,6.598185,,61.082523,28.670068,16.587846,-71.343097,10.410228,6.57001,6.57001,5.405901,,36.88889,114.229715,-1.814968,
