Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/29/2007,,261.5,244.0,-1.1086153177306,-1368.0,-1368.0,,-6.66666666666667,,,,,,,,,,-6.69216061185468,
09/28/2007,,267.25,295.0,5.72316073396822,256.0,256.0,,8.8560885608856,,,,,,,,,,10.3835360149673,
12/28/2007,,282.429,315.0,3.12411344831041,949.0,949.0,,10.1398601398602,,,,,,,,,,11.5324559446799,
03/28/2008,,305.286,318.25,-0.335652756568337,301.0,301.0,,8.41423948220065,,,,,,,,,,4.2465098301265,
06/27/2008,,328.667,335.0,2.46011776621213,330.0,330.0,,4.01188707280831,,,,,,,,,,1.9268743135149,
09/26/2008,,311.889,327.0,0.270562770562771,202.0,202.0,,6.31741140215715,,,,,,,,,,4.84499293017708,
12/26/2008,,136.0,106.85,-3.9037518588928,-37.0,93.189474,,-24.3986254295533,,-25.4032258064516,,-18.3515775917579,,,,-32.8798185941043,,-21.4338235294118,
03/27/2009,,19.3,66.0,3.11901428970901,-3238.0,64.0,,154.545454545455,,36.6488663538127,,1.85414091470952,,,,35.3135313531353,,241.968911917098,
06/26/2009,,60.34,77.0,1.23790382641332,-77.0,74.0,,22.3021582733813,,25.9670700257885,,11.1351351351351,,26.199460916442,,27.7521065506931,,27.6102088167053,
09/25/2009,,120.0,140.0,4.03600308946055,93.0,140.0,,13.6363636363636,,18.9451022604951,,12.2384273937857,,2.16619459847608,,-20.343137254902,,16.6666666666667,
12/25/2009,,179.286,238.0,3.8378721709835,172.0,220.95,,21.1340206185567,,21.5373745730634,,17.9126944305068,,5.97667638483964,,21.8051118210863,,32.7487924322033,
03/26/2010,,239.286,311.8,1.05563322785773,304.0,297.0,,22.8406909788868,,16.0158460667799,,11.202976436544,,9.09090909090909,,36.036036036036,,30.3043220246901,
06/25/2010,,301.5,320.88,0.478936565340625,330.0,319.0,,3.39734121122598,,1.68382260894773,,3.31588132635253,,-0.961240310077515,,9.40766550522648,,6.42786069651741,
09/24/2010,,315.75,326.0,1.31447211187546,297.0,328.5,,2.27272727272727,,-0.631192447970632,,-0.66680235825013,,-1.04117812587938,,8.28471411901984,,3.24623911322249,
12/24/2010,,308.429,,,265.0,355.35,,,,,,,,,,,,,
03/25/2011,,323.0,317.0,-0.793707486589144,299.0,302.51,,-1.93370165745857,,-1.57825515124945,,0.215875403297546,,-3.125,,-4.45714285714286,,-1.85758513931889,
06/24/2011,,318.857,346.0,4.79299379166849,355.0,341.2,,9.2436974789916,,8.10810810810811,,6.1722234037743,,-1.01706036745406,,4.66200466200466,,8.5125934196207,
09/30/2011,,377.429,387.0,-0.56695395723693,326.0,375.0,,3.72960372960373,,-15.9758854559156,,-13.27239488117,,1.74418604651163,,-16.8309026409145,,2.53584117807588,
12/30/2011,,303.0,284.0,-3.76385412240574,260.0,269.0,,-5.57939914163089,,-6.67191103808297,,-5.22648083623693,,-2.48465552893294,,-9.45528001200701,,-6.27062706270627,
03/30/2012,,279.857,292.86,-1.75926211499699,257.0,294.0,,3.65853658536586,,4.07911001236094,,2.00729927007299,,3.59261700725115,,4.77453580901857,,4.64630150398239,
06/29/2012,,339.5,340.0,-0.673174149249696,199.0,331.38,,0.893997445721584,,-0.729335494327395,,2.74089180331928,,-6.82254964766175,,1.93323918514526,,0.147275405007364,
09/28/2012,,318.375,326.0,-0.59903559789651,396.0,326.0,,2.84167794316644,,-1.60381447767663,,-2.31075110220697,,1.76962676962677,,0.764694657376767,,2.39497447978013,
12/28/2012,,275.625,278.0,-2.1949341719478,277.0,278.0,,1.08864696734059,,0.827300930713544,,-0.965856974232841,,1.28369704749679,,-64.2634032697622,,0.861678004535147,
03/29/2013,,299.714,324.64,-0.0535700619882146,277.0,323.0,,7.04225352112677,,6.84997588036661,,4.73430423137046,,1.89753320683111,,7.57457569222455,,8.31659515404685,
06/28/2013,,350.125,372.0,1.66376030344083,335.0,372.0,,5.76923076923077,,6.70859538784067,,3.1678506330826,,1.48423005565862,,8.68873084498353,,6.24776865405212,
09/27/2013,,376.667,,,387.0,392.0,,,,,,,,,,,,,
