Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1997,,,,,,,42.189032,9.157963,5.623044,,-1.063802,-0.513149,-0.568383,-0.568383,,,,,
06/30/1997,,,,,,,44.015752,-2.146889,-5.393989,,-9.096601,-11.557447,-15.954213,-15.954213,,,,,
09/30/1997,,,,,,,43.701865,11.602888,7.852581,,1.297649,-0.072709,-0.131525,-0.131525,,105.603141,,,
12/31/1997,,,,,,,45.069319,13.994654,10.070217,,5.475085,1.3091,-11.662552,-11.662552,,76.089876,0.0,,
03/31/1998,,-309.667279,-7.806676,-31.49302,,,43.869607,11.396443,7.828244,31.67697,4.891609,3.179616,3.170805,3.170805,,34.998578,,,
06/30/1998,,,-1.393843,0.751641,6.196585,,44.503734,13.965664,10.599879,449.390092,7.877135,5.020442,4.988925,4.988925,,36.265629,,,
09/30/1998,,,-1.014097,1.165059,8.425216,,43.820409,13.42767,9.833101,53.843779,2.661691,1.184156,1.121225,1.121225,,55.511156,,,
12/31/1998,,94.971865,4.793745,12.221936,12.523434,,45.246347,14.588339,11.30491,25.528497,9.396001,6.59544,6.340467,6.340467,,29.805883,0.0,94.971865,
03/31/1999,,79.529196,5.178351,12.958935,12.591657,,44.641622,12.048873,8.295187,13.315055,5.540589,3.478777,3.421505,3.421505,,37.212864,,,
06/30/1999,,64.496912,5.318911,13.298163,12.733789,,44.182704,13.864409,10.415396,8.963093,8.472608,5.371216,5.230614,5.230614,,36.604933,,,
09/30/1999,,75.392717,6.609436,15.900401,14.307805,,44.673627,13.604173,10.318053,12.901322,7.814377,5.079737,5.096155,5.096155,,34.994986,,,
12/31/1999,,58.005425,5.860922,14.489557,15.015154,,46.586278,15.467964,12.587788,21.476979,7.90701,4.218387,4.243034,4.243034,,46.650039,0.0,58.005425,
03/31/2000,,57.366926,6.641979,15.534983,15.508633,,44.088748,12.666914,9.349481,19.969232,6.984517,4.540052,4.536192,4.536192,,34.998342,,,
06/30/2000,,52.865332,6.992435,16.256828,16.075399,,44.528929,15.081658,12.087892,50.905977,10.264077,6.672674,6.67677,6.67677,,34.990024,,,
09/30/2000,,49.618083,7.423076,17.019923,16.552593,,44.697281,14.490209,11.609501,184.927391,9.745447,6.332152,6.345855,6.345855,,35.024513,,,
12/31/2000,,48.215779,8.207989,18.959375,18.332683,,47.286064,17.484809,14.517072,,12.296976,7.826905,7.822204,7.822204,,36.350977,0.0,48.215779,
03/31/2001,,47.061521,8.815818,19.270198,17.540412,,44.53705,13.534279,10.199741,43.949142,8.396576,5.45768,5.45768,5.45768,,35.001121,,,
06/30/2001,,36.805132,7.435072,16.777853,16.270915,,45.460214,16.53532,13.400924,47.064439,6.285995,2.394699,2.394699,2.394699,,61.904219,,,
09/30/2001,,34.34429,7.620229,16.711073,15.939658,,45.963012,15.579659,12.422474,26.996879,11.001038,7.150675,7.150675,7.150675,,35.0,,,
12/31/2001,,25.488869,6.958518,13.617794,13.316483,,47.976159,19.296785,16.039286,38.253871,14.839089,9.645565,9.645565,9.645565,,34.998941,0.0,25.488869,
03/31/2002,,25.475966,7.412022,13.949656,13.331359,,45.84495,14.113212,11.277234,50.417065,9.773334,6.841371,6.841371,6.841371,,29.999625,,,
06/30/2002,,29.791582,9.200797,17.754337,19.460402,,47.589845,15.936368,13.196651,9.924803,2.095435,9.268892,9.268892,9.268892,,,,,
09/30/2002,,28.215227,9.278293,17.799712,19.371356,,46.55624,15.274113,12.178247,9.00301,10.69025,7.484609,7.484609,7.484609,,29.986593,,,
12/31/2002,,22.552073,8.056868,14.85299,15.672175,,47.018138,17.161865,14.387826,,13.252951,9.277036,9.277036,9.277036,,30.000224,0.0,22.552073,
03/31/2003,,20.512676,7.550176,13.757375,15.324664,,45.803405,12.571622,9.443196,,6.33156,4.432709,4.432709,4.432709,,29.990258,,,
