Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
09/30/2000,109.889999,114.5,109.792,,4.209505,0.861757,0.403782,0.2,0.2,0.2,0.19,0.19,0.19,0.0,0.556224,-0.148545,0.889426,12.879552,3.132741,
12/31/2000,109.959999,110.389,110.389,,4.845238,1.095281,0.617244,-0.76,-0.76,0.36,-0.76,-0.76,0.36,0.0,1.129705,0.201189,1.398763,12.172226,2.609094,
03/31/2001,113.703003,124.849998,110.541,,4.759845,1.143666,0.721796,0.39,0.39,0.39,0.37,0.37,0.37,0.0,-0.065668,-0.719434,0.459161,12.040755,4.116144,
06/30/2001,114.542,135.546997,113.669998,,5.040908,1.348746,0.902252,0.5,0.5,0.5,0.46,0.46,0.46,0.0,0.440547,-0.277681,0.332769,14.107602,4.426691,
09/30/2001,114.766998,135.080994,115.068001,,5.289229,1.431075,0.949117,0.52,0.52,0.52,0.49,0.49,0.49,0.0,0.518659,-0.205183,0.389764,14.797677,4.788563,
12/31/2001,118.324997,137.539993,116.792999,,5.316551,1.298622,0.825272,0.47,0.47,0.47,0.44,0.44,0.44,0.0,1.254091,-0.338137,0.750746,15.535517,3.845071,
03/31/2002,119.641998,133.807007,119.161003,,4.76875,1.119636,0.699751,0.38,0.38,0.38,0.36,0.36,0.36,0.0,0.320768,-0.160464,0.599455,16.293233,2.623008,
06/30/2002,119.669998,135.759003,120.032997,,4.947523,1.058726,0.614631,0.32,0.32,0.32,0.31,0.31,0.31,0.0,0.327027,-0.235302,0.404529,16.881841,3.03558,
09/30/2002,120.481003,120.193001,120.193001,,4.866589,0.871939,0.414525,-1.01,-1.01,0.28,-1.01,-1.01,0.28,0.0,0.861598,0.208273,0.47371,15.69098,1.546559,
12/31/2002,120.628998,125.821999,120.843002,,4.815215,0.891719,0.423343,0.26,0.26,0.26,0.25,0.25,0.25,0.0,0.869624,0.268381,0.404853,16.368336,1.802725,
03/31/2003,120.791,126.554001,121.184998,,4.863127,1.001378,0.536915,0.28,0.28,0.28,0.27,0.27,0.27,0.0,0.295152,-0.281644,0.318476,16.859907,2.111359,
06/30/2003,121.250999,127.488998,121.471001,,5.072766,0.939846,0.463798,0.24,0.25,0.334343,0.22,0.24,0.318561,0.0,0.562068,-0.104922,0.404821,17.907209,2.744918,
09/30/2003,131.300003,136.464996,131.595993,,4.921487,0.988161,0.544553,0.25,0.25,0.352093,0.24,0.24,0.33953,0.0,0.728206,0.13372,0.524402,19.849672,5.64805,
12/31/2003,131.313995,145.444,131.845001,,5.49044,1.034465,0.579264,0.37,0.37,0.37,0.36,0.36,0.36,0.0,0.772013,0.259828,0.427083,20.622843,6.210076,
03/31/2004,132.529007,146.949997,132.311996,,5.386057,1.094247,0.622445,0.4,0.4,0.4,0.38,0.38,0.38,0.0,0.516136,0.041289,0.421508,21.051249,6.655684,
06/30/2004,133.490005,147.596985,133.106995,,5.575876,1.119505,0.646074,0.56,0.61,0.42,0.52,0.57,0.4,0.0,0.637292,0.080259,0.447824,21.376282,7.216496,
09/30/2004,135.86499,149.088989,134.147003,,5.921422,1.259894,0.788314,0.52,0.52,0.52,0.49,0.49,0.49,0.0,1.389289,0.847607,0.860796,22.210248,8.248741,
12/31/2004,136.235,151.52,136.435,,6.469051,1.365735,0.873955,0.98,0.97,0.59,0.9,0.9,0.55,0.0,1.201972,0.460007,2.330084,24.321129,9.903175,
03/31/2005,138.354,152.366,137.813,,6.223694,1.400187,0.891367,0.58,0.58,0.62,0.55,0.55,0.59,0.0,0.214327,-0.325129,2.269201,25.014723,10.772966,
06/30/2005,138.761,153.513,138.936,,6.746236,1.459003,0.952892,0.69,0.68,0.68,0.64,0.64,0.64,0.0,0.796122,-0.044193,2.20286,25.517263,11.420961,
09/30/2005,173.817,155.894,150.486,,7.155589,1.523843,0.979274,0.32,0.31,0.75,0.31,0.3,0.72,0.0,1.111485,0.252907,1.053988,31.39308,11.473855,
12/31/2005,358.961141,355.63,346.874,,4.213086,1.023049,0.700312,0.7,0.7,0.56,0.69,0.69,0.55,0.0,0.564136,-0.030662,0.373982,15.786714,6.232527,
03/31/2006,360.55,358.326,349.16,,4.399161,1.20354,0.872737,0.58,0.58,0.58,0.57,0.57,0.57,0.0,0.582017,-0.027094,0.375288,16.168615,6.596858,
06/30/2006,361.662,358.433,348.853,,4.410385,1.175951,0.846245,0.54,0.54,0.54,0.52,0.52,0.52,0.0,0.878614,0.194409,0.352193,16.488556,6.685372,
09/30/2006,361.812,354.471,345.733,,4.907698,1.408677,1.051635,0.68,0.68,0.68,0.66,0.67,0.67,0.0,0.591095,-0.148606,0.332471,16.477126,6.342122,
12/31/2006,339.789,340.75,340.75,,5.304734,1.526809,1.147944,0.8,0.8,0.8,0.78,0.78,0.76,0.0,1.09445,0.026274,0.371663,18.172451,7.556113,
03/31/2007,362.023,346.308,339.01,,5.463806,1.614811,1.214893,0.83,0.83,0.84,0.81,0.81,0.82,0.0,0.458945,-0.59759,0.301669,17.560208,7.505247,
06/30/2007,362.715,347.817,338.331,,5.367362,1.39193,0.964889,0.49,0.52,0.69,0.48,0.51,0.68,0.0,0.326896,-0.60223,0.318443,18.238631,7.635673,
09/30/2007,363.344,348.248,338.176,,5.831257,1.698574,1.228473,0.87,0.87,0.87,0.84,0.85,0.85,0.0,0.75479,-0.50178,0.346773,19.490521,8.661527,
12/31/2007,339.093,349.649,338.547,,6.474259,1.88386,1.390008,0.98,0.99,1.01,0.95,0.97,0.99,0.0,1.036985,-0.550892,0.503443,21.842736,10.177827,
03/31/2008,339.791807,697.086,680.19,,3.228351,0.859792,0.610909,0.39,0.42,0.526,0.38,0.41,0.516,0.0,0.219599,-0.645805,1.843594,22.635772,10.750868,
06/30/2008,680.648807,701.927,681.87,,3.269318,0.861293,0.609471,0.54,0.53,0.3912,0.53,0.52,0.3851,0.0,0.358878,-0.456367,0.39371,12.00174,5.985974,
09/30/2008,681.099947,701.284,682.532,,3.722603,1.057637,0.783465,0.54,0.54,0.56,0.53,0.53,0.549,0.0,0.315773,-0.676537,0.494121,12.30844,5.870213,
12/31/2008,688.322,686.222,686.222,,3.83932,1.071126,0.774314,0.56,0.56,0.58,0.56,0.56,0.58,0.0,0.758081,-0.207131,0.346347,12.037459,5.888596,
03/31/2009,698.23976,702.636,698.327,,3.23078,0.733351,0.444956,0.24,0.24,0.259265,0.23,0.23,0.253127,0.0,0.239942,-0.59594,0.231605,12.047525,6.012353,
06/30/2009,727.702595,709.412,700.424,,2.848035,0.524051,0.21896,0.06,0.06,0.088705,0.06,0.06,0.088404,0.0,0.188964,-0.36308,0.282082,12.023387,6.058038,
09/30/2009,737.207507,735.109,724.114,,2.968979,0.535594,0.207042,0.11,0.11,0.098444,0.11,0.11,0.098444,0.0,-0.027911,-0.44152,0.415887,13.069899,6.454641,
12/31/2009,729.646,746.639,737.061,,3.299799,0.447389,0.100198,-0.15469,-0.15469,-0.158147,-0.15469,-0.15469,-0.158147,0.0,0.445852,0.039382,0.346084,12.827235,6.072054,
03/31/2010,740.65969,737.865,737.865,,3.159205,0.484189,0.145773,-0.09,-0.09,0.017281,-0.09,-0.09,0.017281,0.0,0.006717,-0.306467,0.279614,13.0953,6.475421,
06/30/2010,741.0288,743.209,743.209,,3.279243,0.488467,0.141399,-0.06,-0.06,0.030947,-0.06,-0.06,0.030947,0.0,0.544058,0.251188,0.30064,12.960063,6.376486,
09/30/2010,741.424789,751.394,745.502,,3.393354,0.730407,0.369448,0.13,0.13,0.133696,0.13,0.13,0.133696,0.0,0.440336,0.079766,1.283181,13.375513,6.788509,
12/31/2010,735.362,726.854,726.854,,4.004001,0.762003,0.390188,-0.308915,-0.308915,-0.239075,-0.308915,-0.308915,-0.239075,0.0,0.537142,0.180201,0.565708,12.501326,5.695154,
03/31/2011,745.173406,758.0,748.0,,3.818182,0.660428,0.290107,0.05,0.05,0.094987,0.05,0.05,0.094921,0.0,-0.231283,-0.707219,0.334576,12.951326,6.247492,
06/30/2011,748.613876,758.0,751.0,,4.063915,0.764611,0.388815,0.07,0.07,0.089214,0.07,0.07,0.089214,0.0,0.351394,-0.164234,0.44022,13.174111,6.401769,
09/30/2011,754.068167,760.0,754.0,,4.469496,0.926326,0.543767,0.16,0.16,0.175597,0.16,0.16,0.175,0.0,0.195414,-0.304703,0.362782,13.09208,6.363942,
12/31/2011,749.0,,,,,,,,,,,,,,,,0.495327,12.448598,5.594126,
03/31/2012,759.568679,766.0,760.0,,4.725,0.880263,0.486842,0.16,0.16,0.263158,0.16,0.16,0.260522,0.0,0.184211,-0.492105,0.446306,13.049511,6.268031,
06/30/2012,764.754521,765.0,765.0,,4.898039,-0.419608,-0.826144,-1.11,-1.11,-0.064575,-1.11,-1.11,-0.064771,0.0,0.189542,-0.573856,0.498199,11.229747,5.23959,
09/30/2012,764.754521,771.0,767.0,,4.97914,0.839635,0.410691,0.09,0.09,0.128553,0.09,0.09,0.127095,0.0,0.301173,-0.444589,0.477277,11.614184,5.529879,
12/31/2012,761.0,768.0,768.0,,5.283854,0.765625,0.31901,-0.16,-0.16,-0.076628,-0.16,-0.16,-0.077773,0.0,0.917969,0.257812,0.394218,11.545335,5.452037,
03/31/2013,765.767765,773.0,769.0,,4.989597,0.812744,0.362809,0.03,0.03,0.150975,0.03,0.03,0.150975,0.0,-0.014304,-0.53446,0.373481,11.312829,5.455962,
06/30/2013,767.710942,770.0,770.0,,5.023377,0.514286,0.071429,-0.15,-0.15,0.148961,-0.15,-0.15,0.148961,0.0,0.327273,-0.276623,0.384259,10.942921,5.208992,
09/30/2013,769.395168,779.0,773.0,,4.941785,0.764554,0.309185,0.03,0.03,0.228978,0.03,0.03,0.228973,0.0,0.421734,-0.050453,0.410712,11.099628,5.353556,
12/31/2013,767.0,774.0,774.0,,4.829457,0.404393,-0.064599,-0.35,-0.35,-0.094832,-0.35,-0.35,-0.094832,0.0,0.855297,0.385013,0.567145,10.64146,5.614081,
03/31/2014,768.0,776.0,776.0,,4.634021,0.619845,0.167526,-0.05,-0.05,0.129253,-0.05,-0.05,0.129253,0.0,-0.523196,-0.891753,0.477865,10.321615,4.799479,
06/30/2014,773.0,777.0,777.0,,4.776062,0.48906,0.032175,-0.19,-0.19,0.242728,-0.19,-0.19,0.239344,0.0,0.559846,0.075933,0.73868,10.319534,5.087969,
09/30/2014,774.0,784.0,777.0,,4.989704,0.830116,0.409266,0.1,0.1,0.319176,0.1,0.1,0.318112,0.0,0.45045,-0.042471,0.751938,10.158915,5.113695,
12/31/2014,774.0,777.0,777.0,,4.796654,0.47619,0.041184,-0.61,-0.61,-0.105853,-0.61,-0.61,-0.105853,0.0,0.751609,0.230373,0.612403,8.989664,4.531008,
03/31/2015,774.0,778.0,778.0,,3.59126,0.470437,0.064267,-0.15,-0.15,-0.042416,-0.15,-0.15,-0.042416,0.0,-0.053985,-0.341902,0.661499,8.435401,4.157623,
06/30/2015,775.0,778.0,778.0,,3.071979,-0.196658,-0.596401,-0.63,-0.63,-0.108869,-0.63,-0.63,-0.110334,0.0,0.374036,0.133676,0.788387,7.963871,3.660645,
09/30/2015,779.0,779.0,779.0,,2.87163,0.256739,-0.125802,-0.22,-0.22,-0.143103,-0.22,-0.22,-0.144874,0.0,0.172015,0.003851,0.666239,7.296534,3.157895,
12/31/2015,779.0,782.0,782.0,,2.57289,-0.970588,-1.322251,-1.54,-1.54,-0.810798,-1.54,-1.54,-0.810798,0.0,0.413043,0.234015,0.599487,5.525032,1.469833,
03/31/2016,895.0,813.0,813.0,,1.949569,-0.242312,-0.549815,-0.61,-0.61,-0.294403,-0.61,-0.61,-0.294403,0.0,-0.249692,-0.302583,0.518436,5.129609,1.536313,
06/30/2016,896.0,899.0,899.0,,1.559511,-0.234705,-0.51168,-0.63,-0.63,-0.281424,-0.63,-0.63,-0.282948,0.0,-0.156841,-0.191324,0.504464,4.601562,1.050223,
09/30/2016,896.0,899.0,899.0,,1.508343,-0.78198,-1.051168,-1.98,-1.98,-0.838042,-1.98,-1.98,-0.838065,0.0,-0.117909,-0.186874,0.491071,2.59375,-0.870536,
12/31/2016,983.0,935.0,935.0,,1.503743,-0.190374,-0.420321,-0.587166,-0.587166,-0.380916,-0.587166,-0.587166,-0.380916,0.0,0.15615,0.083422,1.054934,2.046796,-1.050865,
03/31/2017,985.0,988.0,988.0,,1.402834,0.012146,-0.198381,-0.45,-0.45,-0.321862,-0.45,-0.45,-0.321862,0.0,-0.181174,-0.22166,0.554315,1.659898,-0.981726,
06/30/2017,986.0,990.0,990.0,,1.376768,0.059596,-0.146465,-0.17,-0.17,-0.155892,-0.17,-0.17,-0.155892,0.0,-0.062626,-0.105051,0.592292,1.48783,-1.075051,
09/30/2017,992.0,990.0,990.0,,1.474747,0.130303,-0.070707,-0.26,-0.26,-0.223232,-0.26,-0.26,-0.224646,0.0,-0.245455,-0.311111,0.448589,1.33871,-1.257056,
12/31/2017,993.0,993.0,993.0,,1.500504,-1.561934,-1.753273,-1.95,-1.95,-0.995987,-1.95,-1.95,-0.995987,0.0,0.096677,0.018127,0.617321,-0.630413,-3.591138,
03/31/2018,996.0,994.0,994.0,,1.43159,0.108652,-0.039235,-0.25,-0.25,-0.142857,-0.25,-0.25,-0.146378,0.0,-0.186117,-0.215292,0.460843,-0.945783,-3.925703,
06/30/2018,997.0,997.0,997.0,,1.452357,0.071214,-0.07322,-0.26,-0.26,-0.159359,-0.26,-0.26,-0.159359,0.0,-0.130391,-0.187563,0.416249,-1.363089,-4.208626,
09/30/2018,1000.0,998.0,998.0,,1.446894,0.11523,-0.013026,-0.2,-0.2,-0.092068,-0.2,-0.2,-0.09267,0.0,-0.032064,-0.087174,0.393,-1.553,-4.377,
12/31/2018,1002.0,1001.0,1001.0,,1.427572,-1.82018,-1.957043,-2.1,-2.1,-0.138672,-2.1,-2.1,-0.138672,0.0,0.104895,0.05994,0.600798,-3.697605,-4.621756,
03/31/2019,1003.0,1003.0,1003.0,,1.341974,-0.149551,-0.3001,-0.48,-0.48,-0.107677,-0.48,-0.48,-0.108116,0.0,-0.248255,-0.307079,0.596211,-4.132602,-4.635095,
06/30/2019,1004.0,1004.0,1004.0,,1.303785,0.025896,-0.11753,-0.31,-0.31,-0.19505,-0.31,-0.31,-0.19505,0.0,-0.228088,-0.283865,0.615538,-4.408367,-4.809761,
09/30/2019,1004.0,1004.0,1004.0,,1.308765,-0.300797,-0.445219,-0.82,-0.82,-0.112659,-0.82,-0.82,-0.11493,0.0,-0.200199,-0.262948,0.673307,-5.241036,-5.241036,
12/31/2019,70.0,1074.0,1074.0,,1.160149,-0.155493,-0.293296,4.89,4.89,-0.064246,4.89,4.89,-0.065307,0.0,-0.006518,-0.09311,8.828571,41.142857,21.814286,
03/31/2020,70.0,70.0,70.0,,17.357143,-9.171429,-11.742857,-13.8,-13.8,-1.717286,-13.8,-13.8,-1.717286,0.0,0.428571,-0.114286,9.571429,25.985714,11.7,
06/30/2020,70.0,70.0,70.0,,11.728571,-3.242857,-7.1,-8.3,-8.3,-2.975494,-8.3,-8.3,-2.975494,0.0,0.871429,-0.171429,9.714286,18.1,5.6,
09/30/2020,,,,,,,,,,-1.57,,,-1.57,,-0.26,,,,,
12/31/2020,,,,,,,,,,-1.57,,,-1.57,,-0.43,,,,,
