Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
07/25/1992,,,,,,,,,,,,,,,,,,,
10/24/1992,,-2.661,22.0,0.0,22.096,,38.436,57.487771,,,,,,,,,,,
01/23/1993,246.47701,-13.953,22.0,0.0,0.054,254.57801,49.654,0.108753,0.000212,,,,,,295.848006,303.949006,2.410023,,
04/24/1993,205.397508,-17.128,22.117001,0.0,0.021,210.407508,53.163,0.039501,0.0001,0.609396,8.626087,9.253156,22.037353,,246.540005,251.550006,1.991873,,
07/31/1993,311.030512,-4.39,22.0,0.0,0.012,328.652512,57.651,0.020815,3.7e-05,0.900262,12.527731,13.44787,-212.548767,,379.426996,397.048996,3.111267,,
10/30/1993,378.518265,0.0,22.0,0.0,13.083,413.601265,75.940001,17.228075,0.031632,1.060734,15.622923,16.788491,105.977771,,461.916749,496.999749,3.915455,,
01/20/1994,382.952247,-0.354,21.996,0.0,6.73,411.324248,74.243,9.064828,0.016362,0.957109,13.689817,14.770333,54.08221,,467.320512,495.692512,3.893567,,
04/30/1994,409.36275,-3.878,21.996,0.0,11.108,438.58875,83.287001,13.337015,0.025327,0.9394,12.962193,14.00079,122.52644,,499.618901,528.844901,4.151651,,
07/30/1994,321.327756,0.0,21.996,0.0,8.162,351.485756,85.582999,9.53694,0.023221,0.719158,9.858242,10.684757,25.669422,,392.119501,422.277501,3.32714,,
10/29/1994,325.803501,-9.393,21.971001,0.0,3.4,341.781502,87.216999,3.898323,0.009948,0.674371,9.219397,10.006778,13.27885,,397.379992,413.357993,3.234546,,
01/28/1995,361.087007,-10.421,21.955,0.0,3.216,375.837007,92.442,3.478938,0.008557,0.724912,9.724114,10.515865,19.205805,,440.504018,455.254018,3.556234,,
04/29/1995,409.851,-13.57,21.948999,0.0,3.324,421.553999,100.514999,3.306969,0.007885,0.791505,10.183694,11.067314,19.396239,,499.80525,511.508249,3.985648,,
07/29/1995,474.505004,-17.216999,21.948999,0.0,3.264,482.501004,107.107,3.04742,0.006765,0.888074,11.175731,12.141445,18.59507,,578.215609,586.211609,4.554646,,
10/28/1995,415.386014,-22.836,21.9,0.0,3.245,417.695013,114.378999,2.837059,0.007769,0.752475,9.344198,10.152274,23.940373,,506.072496,508.381496,3.938438,,
01/27/1996,451.069479,-34.875,21.898001,0.0,3.165,441.25748,121.302005,2.60919,0.007173,0.777915,9.561997,10.366187,14.016616,,549.422988,539.610989,4.157551,,
04/27/1996,535.468409,-46.056,21.885,0.0,3.175,514.472409,130.296001,2.436759,0.006171,0.884136,10.834191,11.770131,12.480875,14.9927,652.22028,631.22428,4.84398,,
07/27/1996,622.006257,-42.549,0.0,0.0,3.108,582.565257,136.573004,2.275706,0.005335,0.976063,12.435222,13.562223,16.2158,20.26964,620.453732,581.012732,4.48783,,
10/26/1996,616.882513,-2.813,0.0,0.0,7.01,621.079513,150.057001,4.671558,0.011287,0.99827,12.625107,13.904039,14.875663,17.692867,620.786988,624.983988,4.782317,,
01/25/1997,591.106985,-11.521,0.0,0.0,3.126,582.711985,156.14,2.002049,0.005365,0.888985,10.988139,12.045477,13.667133,15.557653,594.758506,586.363506,4.477165,,
04/26/1997,449.323875,-9.095,0.0,0.0,28.791,469.019875,192.453003,14.960016,0.061385,0.681819,8.520817,9.198813,,,675.267125,694.963125,5.3714,,
07/25/1997,767.51503,-8.018,0.0,0.0,3.083,762.58003,175.353001,1.758168,0.004043,1.061226,12.792177,13.821365,,,768.319988,763.384989,5.795826,,
10/25/1997,879.283649,-21.219999,0.0,0.0,7.527,865.590649,190.883003,3.943253,0.008696,1.167814,13.65608,14.805532,,,881.835616,868.142617,6.542338,,
01/24/1998,972.884241,-34.706001,0.0,0.0,3.945,942.123239,205.981999,1.915216,0.004187,1.248259,14.424743,15.426688,,,971.392473,940.631472,7.081291,,
04/25/1998,1048.383032,-35.618999,0.0,0.0,7.202,1019.966032,217.504998,3.311188,0.007061,1.310726,14.65679,15.800933,25.841589,30.43953,1050.21,1021.793001,7.661544,,
