Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
10/28/2006,33.21,-2.122016,33.77,34.25,29.609,4621.379926,138.954102,127.7765,
01/27/2007,36.51,9.936766,33.23,38.29,31.8,5079.845758,139.156296,128.1366,
04/28/2007,36.28,-0.629964,36.23,39.76,32.2,5060.6972,139.135696,128.714,
07/28/2007,35.38,-2.480706,36.36,38.27,33.81,4951.355393,139.569397,129.3289,
10/27/2007,38.04,7.518372,35.25,40.08,35.03,5318.877267,139.947906,130.0511,
01/26/2008,31.48,-17.245005,38.07,39.93,28.32,4071.831283,139.823303,129.9344,
04/26/2008,33.51,6.448539,31.48,37.78,30.89,4100.18307,129.346603,98.4042,
07/26/2008,31.77,-5.19248,33.55,36.8,28.63,3858.171992,121.335197,90.455,
10/25/2008,21.63,-31.916903,31.55,33.85,20.64,2629.624725,121.440697,90.548,
01/24/2009,18.0,-16.782247,21.35,26.22,15.75,2195.046,121.572998,90.6666,
04/25/2009,19.9,10.555556,18.1,21.7,16.08,2428.6358,121.961197,91.7867,
07/25/2009,24.13,21.256281,19.83,24.16,19.55,2951.499196,122.042503,91.7059,
10/24/2009,26.84,11.230833,24.05,28.34,23.84,3287.071583,122.316597,92.1189,
01/23/2010,28.91,7.71237,26.8,30.94,24.37,3548.929848,122.469101,92.5424,
04/24/2010,32.78,13.386371,29.08,32.835,28.06,4046.26486,122.757896,94.6403,
07/31/2010,26.68,-18.608908,32.69,32.84,24.13,3307.969798,123.879097,96.1862,
10/30/2010,27.65,3.635682,26.92,29.02,24.88,3394.2394,123.9869,96.2832,
01/29/2011,32.98,19.276673,27.84,33.29,27.54,4052.460539,122.757301,96.2099,
04/30/2011,34.71,5.245603,33.0,34.8,30.42,4203.381,122.876297,96.3788,
07/30/2011,30.84,-11.149525,34.81,36.93,30.430812,3653.256593,119.941902,93.8108,
10/29/2011,32.44,5.188067,31.07,32.66,26.19,3595.210589,118.458397,92.2922,
01/28/2012,32.13,-0.95561,32.12,32.36,27.48,3565.590989,110.8265,84.8414,
04/28/2012,33.99,5.788982,31.89,34.03,30.45,3736.1808,110.9739,85.0042,
07/28/2012,35.24,3.677552,33.85,35.66,30.82,3888.530207,110.248802,84.2492,
10/27/2012,33.49,-4.965948,35.21,36.42,32.68,3638.145594,110.3442,103.7957,
01/26/2013,36.64,9.405793,33.72,36.96,31.36,3891.774172,108.633797,102.0652,
04/27/2013,37.47,2.265284,36.63,38.25,35.008,3955.7079,106.216499,81.7952,
07/27/2013,40.59,8.326661,37.47,40.77,36.88,4273.485922,105.152077,80.70375,
10/26/2013,41.58,2.439024,40.41,42.69,36.59,4388.063013,105.284203,81.35022,
01/25/2014,39.99,-3.823954,41.56,44.39,39.7,4155.849818,105.53302,81.61071,
04/26/2014,40.91,2.300575,39.88,43.49,38.78,4253.20815,103.922226,81.13459,
07/26/2014,39.41,-3.666585,40.93,41.93,37.025,4108.879112,103.927559,81.11722,
10/25/2014,41.84,6.165948,39.41,42.61,38.04,4314.396368,104.259811,81.4184,
01/24/2015,51.19,22.347036,41.74,51.49,41.43,5284.469116,103.116547,85.63953,
04/25/2015,48.19,-5.86052,51.02,51.48,46.74,4976.96682,103.116547,85.63929,
08/01/2015,50.16,4.087985,48.44,50.94,45.32,5178.91968,103.220963,85.74961,
10/31/2015,47.4,-5.502392,50.17,53.07,42.62,4712.982,103.248001,85.76383,
01/30/2016,42.46,-10.421941,47.4,48.87,38.51,4207.31894,99.43,81.94543,
04/30/2016,43.35,2.09609,42.27,46.64,40.175,4296.28845,99.088997,83.42817,
07/30/2016,49.36,13.863899,43.4,50.4,42.69,4890.24328,99.195015,83.89919,
10/29/2016,42.76,-13.371151,49.28,49.69,42.08,4186.58884,99.072998,83.7553,
01/28/2017,41.5,-2.946679,42.56,49.264,36.46,4031.061,97.908997,82.54958,
04/29/2017,44.49,7.204819,41.21,46.125,40.68,4294.79766,97.134003,83.34701,
07/29/2017,42.19,-5.169701,44.66,48.295,41.75,4037.70957,96.342,82.559563,
10/28/2017,36.72,-12.965158,41.64,42.38,35.93,3481.93728,95.703,81.962807,
01/27/2018,37.57,2.314815,36.9,38.52,32.07,3555.39938,94.824,81.007698,
04/28/2018,23.76,-36.758052,37.49,38.2,21.09,2251.40256,94.634,82.29026,
07/28/2018,23.77,0.042088,23.76,25.31,20.57,2254.48942,94.718,82.149193,
10/27/2018,22.78,-4.164914,23.72,25.97,20.22,2162.961,94.852301,82.352226,
01/26/2019,22.29,-2.15101,23.03,26.6,18.94,2121.20556,94.954,82.454712,
04/27/2019,21.9,-1.749664,22.19,23.82,20.84,2086.4568,95.169,83.270767,
07/27/2019,19.61,-10.456621,21.98,25.25,19.14,1872.1667,95.319,83.363991,
10/26/2019,17.11,-12.748598,19.65,20.34,15.73,1637.68365,95.552,83.733017,
01/25/2020,23.35,36.469901,17.23,24.06,16.925,2236.7432,95.72,83.914742,
04/25/2020,15.3,-34.475375,23.02,25.6975,12.93,1467.9891,95.806,84.366402,
07/25/2020,25.04,63.660131,15.41,26.3,14.44,2410.25024,95.975,84.179245,
09/12/2020,23.92,,24.08,24.415,23.48,2304.78768,96.354,84.67896,
