Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
05/31/1995,698.568007,-8.437,0.0,0.0,402.536987,,1092.667994,970.228989,41.488864,0.368398,1.349324,8.781811,9.511551,,,703.94997,1098.049957,13.603596,,
08/31/1995,694.128754,-13.601,0.0,0.0,401.289001,,1081.816756,983.855988,40.787372,0.37094,1.327228,9.017469,9.800485,,,699.573095,1087.261096,13.467372,,
11/30/1995,793.07061,-21.870001,0.0,0.0,407.27301,,1178.473619,1015.067016,40.122771,0.345594,1.353839,9.373125,10.207212,,,799.885125,1185.288134,14.655095,,
02/29/1996,856.826012,-13.057,0.0,0.0,456.029999,,1299.799011,1080.871994,42.190935,0.350847,1.469948,11.319432,12.458416,,,864.394423,1307.367422,16.153046,,
05/31/1996,893.112007,-10.206,0.0,0.0,571.395996,,1454.302003,1212.457,47.127114,0.392901,1.618663,14.942585,16.839606,,,900.972525,1462.162521,18.065054,,
08/31/1996,803.70998,-15.351,0.0,0.0,578.505005,,1366.863985,1244.071991,46.500927,0.423235,1.398495,14.157205,16.093438,,,810.46725,1373.621255,16.971354,,
11/30/1996,934.128012,-43.312,0.0,0.0,361.333008,,1252.14902,1056.789002,34.191594,0.28857,1.326991,23.678172,30.657619,,,908.882,1226.903008,15.543558,,
02/28/1997,908.621265,-19.969,0.0,0.0,633.599976,,1522.252241,1348.873993,46.97251,0.416225,1.55159,25.988533,32.182244,,,916.120538,1529.751513,18.866555,,
05/31/1997,945.735022,-15.828,0.0,0.0,721.664978,,1651.572,1464.182007,49.287928,0.436956,1.606161,23.783817,27.778055,,,953.295052,1659.13203,20.445461,,
08/31/1997,1347.929359,-31.103001,0.0,0.0,733.013977,,2049.840335,1508.536987,48.591051,0.357596,1.902863,24.900274,27.996399,-48.875474,-22.340839,1362.318787,2064.229763,25.349748,,
11/30/1997,1113.347262,-52.925999,0.0,0.0,527.302979,,1587.724242,966.301988,54.56917,0.332112,1.218438,3.220778,3.280937,-23.305152,-11.43065,889.0245,1363.40148,13.32041,,
02/28/1998,1492.505099,-53.110001,0.0,0.0,666.536011,,2105.931109,1123.837002,59.308958,0.316504,1.393421,4.102034,4.198344,-36.107216,-17.57588,1513.011229,2126.437239,17.60109,,
05/31/1998,1539.994473,-39.075001,0.0,0.0,686.703979,,2187.623451,1195.656967,57.433193,0.313904,1.234884,4.028157,4.125778,-31.380656,-19.145597,1455.936553,2103.565531,16.78912,,
08/31/1998,1053.715029,-49.372002,0.0,0.0,803.129028,,1807.472055,1451.960029,55.313439,0.444338,0.877483,3.10439,3.204641,-41.955189,-22.364994,1096.145643,1849.902669,13.866087,,
11/30/1998,1296.440733,-34.676998,0.0,0.0,530.630005,,1792.39374,1246.295029,42.576596,0.296045,0.741619,5.726388,6.22917,19.530791,22.821495,1444.492197,1940.445204,13.747011,,
02/28/1999,1351.137184,-74.543,0.0,0.0,713.303,,1989.897184,1456.128,48.986284,0.358462,0.775259,5.946257,6.508973,27.888193,35.384333,1511.825,2150.585,15.231509,,
05/31/1999,1319.324498,-27.642,0.0,0.0,717.047,,2008.729498,1499.213,47.828227,0.356965,0.724388,5.53177,6.141965,19.939712,23.740719,1474.19975,2163.60475,15.366429,,
08/31/1999,1108.801978,-38.357,0.0,0.0,711.721,,1782.165978,1540.128,46.211808,0.399357,0.59974,4.661707,5.182493,20.844089,24.705699,1236.843,1910.207,13.621108,,
11/30/1999,793.7529,-83.256,0.0,0.0,523.661,,1234.1579,1405.16,37.267002,0.424306,0.395752,3.306146,3.69137,8.181371,9.106714,1055.174062,1495.579062,9.503688,,
02/29/2000,803.970374,-30.179,0.0,0.0,750.184,,1523.975374,1502.893,49.915995,0.492255,0.48101,4.191743,4.687424,8.968603,9.889691,984.654,1704.659,13.968258,,
05/31/2000,1163.236785,-72.234,0.0,0.0,1732.784,,2823.786785,2786.811,62.178024,0.613638,0.830989,7.703583,8.603362,26.202384,31.616639,1121.66575,2782.21575,20.435977,,
08/31/2000,1728.884518,-58.134,0.0,0.0,1656.066,,3326.816518,2772.168,59.73902,0.497793,0.841205,8.146056,9.056283,13.267482,14.304357,1910.130625,3508.062625,23.711306,,
11/30/2000,1999.273472,-287.627,0.0,0.0,1254.65,,2966.296472,2483.23,50.524921,0.422969,0.630193,5.720886,6.254895,5.497769,5.666023,2210.13975,3177.16275,21.089187,,
02/28/2001,2253.401955,-57.573,0.0,0.0,1291.558,,3487.386955,2567.589,50.302365,0.370351,0.674459,5.995844,6.518919,7.929121,8.204031,2490.0055,3723.9905,24.626305,,
05/31/2001,2360.488927,-219.002,0.0,0.0,1496.839,,3638.325927,2885.651,51.871796,0.411409,0.650398,5.252467,5.6622,8.617838,8.952366,2611.46,3889.297,25.437222,,
08/31/2001,2848.132837,-208.57,0.0,0.0,1490.385,,4129.947837,2985.214,49.925566,0.360873,0.712624,5.376465,5.744871,11.317709,11.820817,3155.25375,4437.06875,28.811598,,
11/30/2001,2385.41282,-824.013,0.0,0.0,1505.255,,3066.65482,3164.517,47.566659,0.490846,0.508625,3.619287,3.838472,23.111368,25.997122,2632.644,3313.886,21.365381,,
02/28/2002,3548.703498,-483.573,0.0,0.0,1505.57,,4570.700498,3246.277,46.378359,0.329396,0.741737,5.262383,5.57056,11.371888,11.77913,3924.8789,4946.8759,31.714759,,
05/31/2002,3539.781983,-461.497,0.0,0.0,1502.718,,4581.002983,3365.912,44.645196,0.328033,0.72483,5.348509,5.640928,10.161743,10.404826,3915.54432,4956.76532,31.583309,,
08/31/2002,3420.172801,-58.363,0.0,0.0,1643.008,,5004.817801,3642.909,45.101538,0.328285,0.759406,5.502509,5.787087,27.233155,28.673075,3783.648,5368.293,34.458918,,
11/30/2002,3441.687316,-731.163,0.0,0.0,1585.309,,4295.833316,3814.466,41.560444,0.369034,0.593715,4.32898,4.544355,14.553095,14.928348,3797.76958,4651.91558,29.51503,,
02/28/2003,3508.756179,-500.227,0.0,0.0,1826.79,,4835.319179,4160.579,43.90711,0.377801,0.636302,4.719176,4.967556,,,4258.51524,5585.07824,33.182781,,
05/31/2003,4915.393391,-480.719,0.0,0.0,1798.198,,6232.872391,4299.742,41.821067,0.288502,0.764515,5.528983,5.822774,,,5308.8849,6626.3639,42.571718,,
08/31/2003,5258.288914,-599.223,0.0,0.0,1521.706,,6180.771914,4514.714,33.705479,0.2462,0.720991,5.159996,5.416997,,,5661.30675,6583.78975,38.452041,,
11/30/2003,15300.657353,-1201.276,0.0,0.0,1552.217,,15651.598353,4815.991,32.23048,0.099173,1.757102,12.764957,13.358766,,,16539.226,16890.167,97.219293,,
02/29/2004,7617.61124,-545.522,0.0,0.0,1531.846,,8603.93524,4810.336,31.844886,0.17804,0.938264,6.66259,6.935151,12.406526,12.745216,8302.90225,9289.22625,54.19741,,
05/31/2004,5672.807714,-140.675,0.0,0.0,1594.074,,7126.206714,5074.05,31.416206,0.223692,0.757382,5.460871,5.676226,,,7679.2536,9132.6526,56.529204,,
08/31/2004,7041.489347,-386.858,0.0,0.0,1998.657,,8653.288347,5687.088,35.143768,0.230971,0.875088,6.543095,6.816447,,,7649.6076,9261.4066,54.337569,,
11/30/2004,7019.4139,-1310.92,0.0,42.727,2021.014,,7772.2349,6116.713,33.040851,0.26003,0.740092,4.139143,4.26538,,,7509.01611,8261.83711,48.773207,,
02/28/2005,9452.0362,-509.068,0.0,0.0,2002.867,,10945.8352,6164.375,32.490999,0.18298,0.991064,5.674084,5.854941,,,10148.24274,11642.04174,69.050968,,
05/31/2005,9017.138605,-77.155,0.0,0.0,2337.436,,11277.419605,6604.922,35.389305,0.207267,0.969228,5.568802,5.734557,,,9612.89511,11873.17611,72.080565,,
08/31/2005,9803.8512,-92.276,0.0,0.0,2780.331,,12491.9062,7499.643,37.072845,0.222571,1.008513,5.646386,5.801915,,,10241.3457,12929.4007,77.575294,,
11/30/2005,9088.0608,-909.557,0.0,78.243,2592.772,,10849.5188,7922.426,32.726995,0.238976,0.7824,5.165102,5.330479,,,9494.35872,11255.81672,67.509413,,
02/28/2006,9526.59928,-112.03,0.0,72.542,3125.172,,12612.28328,8752.514,35.705993,0.247788,0.857868,5.782981,5.952894,,,9850.20244,12935.88644,77.694873,,
05/31/2006,7627.7511,-164.157,0.0,91.107,2908.296,,10462.9971,8765.622,33.178433,0.27796,0.640078,4.585872,4.709036,,,7805.30556,10640.55156,64.429623,,
08/31/2006,7105.21188,-143.677,0.0,73.027,2784.074,,9818.63588,8787.899,31.680769,0.28355,0.576531,4.640942,4.815096,17.670338,19.02706,7139.649,9853.073,60.749059,,
11/30/2006,8303.19,-661.662,0.0,55.393,2613.503,,10310.424,8370.268,31.223648,0.253482,0.633838,8.304638,8.784017,-262.572378,-132.139219,8249.325,10256.559,63.913217,,
02/28/2007,7871.18704,-263.746,0.0,52.002,2581.494,,10240.93704,8408.477,30.701089,0.252076,0.64742,11.803183,12.807111,,,7814.61854,10184.36854,62.744565,,
05/31/2007,7317.0559,-234.256,0.0,56.255,2585.286,,9724.3409,8225.096,31.431682,0.265857,0.688862,46.895708,70.816214,,,7198.86805,9606.15305,59.479103,,
08/31/2007,4531.14387,-128.049,0.0,19.373,2571.291,,6993.75887,7687.923,33.445847,0.367655,0.569713,,,,,4465.89671,6928.51171,42.778784,,
11/30/2007,2532.61008,-642.467,0.0,28.528,2295.436,,4214.10708,6146.083,37.34795,0.544703,0.413684,,,,,2503.86048,4185.35748,25.839984,,
02/29/2008,2992.00414,-1088.141,,22.636,2279.497,-25.752,4180.24414,5983.031,38.099368,0.545302,0.494258,,,,,2944.17644,4132.41644,25.490929,,
05/31/2008,2711.97456,-882.433,,40.749,2310.494,-18.799,4161.98556,5890.833,39.221855,0.555142,0.620304,,,,,2672.89736,4122.90836,25.397281,,
08/31/2008,2111.4429,-857.05,0.0,174.98,2338.697,-12.008,3756.0619,5945.575,39.335085,0.622646,0.68613,,,,,2084.26185,3728.88085,22.933956,,
11/30/2008,1141.56738,-1091.468,0.0,165.746,2544.935,,2760.78038,5333.688,47.714358,0.921817,0.603394,,,,,1127.14119,2746.35419,16.857755,,
02/28/2009,1071.7392,-1099.864,0.0,164.272,2574.115,-7.682,2702.5802,5205.762,49.44742,0.952466,0.658272,,,,,1059.58828,2690.42928,16.514513,,
05/31/2009,1666.7226,-1447.011,0.0,158.499,2664.853,-9.604,3033.4596,5305.358,50.229466,0.878486,0.78394,,,,,1565.17482,2931.91182,16.96896,,
08/31/2009,2777.31315,-1336.739,0.0,171.391,2665.796,-11.315,4266.44615,5243.147,50.843434,0.624828,1.22469,,,,,2678.0655,4167.1985,22.816755,,
11/30/2009,2246.575728,-1330.603,0.0,144.535,2761.352,-9.225,3812.634728,5349.366,51.620173,0.724263,1.222238,,,,,2308.76541,3874.82441,20.216152,,
02/28/2010,2929.01004,-732.386,0.0,543.173,3309.941,-172.502,5877.23604,6288.305,52.636458,0.56318,1.895414,,,,,2997.4506,5945.6766,31.166647,,
05/31/2010,3199.4793,-1087.698,0.0,555.04,3518.808,-134.929,6050.7003,6547.741,53.740794,0.581554,2.001294,,,,,3224.5643,6075.7853,32.075414,,
08/31/2010,2431.963209,-865.657,0.0,566.66,3482.219,-131.473,5483.712209,6550.642,53.158439,0.635011,1.753307,,,,,2539.2124,5590.9614,29.06988,,
11/30/2010,2835.005762,-1283.659,0.0,585.434,3898.868,-8.195,6027.453762,7093.251,54.965882,0.646852,1.960771,38.293618,41.891937,,,2935.30041,6127.74841,31.661942,,
02/28/2011,3768.580892,-1096.961,0.0,592.609,3898.555,-7.448,7155.335892,7131.541,54.666376,0.544846,2.340161,43.066296,47.147781,,,3928.35744,7315.11244,37.526887,,
05/31/2011,3548.420002,-1014.804,0.0,607.403,3872.693,-8.533,7005.179002,7131.941,54.300688,0.552833,2.32913,60.444708,69.308114,,,3706.8889,7163.6479,36.735018,,
08/31/2011,2749.022348,-869.908,0.0,609.796,3911.841,-8.889,6391.862348,7192.128,54.390592,0.612003,2.128595,57.793652,67.650925,,,2868.7344,6511.5744,33.509373,,
11/30/2011,3468.498089,-1108.15,0.0,607.057,4158.879,-8.59,7117.694089,7462.404,55.731089,0.584301,2.299454,56.744536,68.482826,,,3597.77425,7246.97025,37.038337,,
02/29/2012,4276.657758,-866.351,0.0,600.457,4085.081,-8.001,8087.843758,7408.334,55.141696,0.505089,2.479264,54.952057,66.393391,,,4998.94794,8810.13394,41.917331,,
05/31/2012,5165.347171,-760.07,0.0,602.53,4082.214,-8.63,9081.391171,7862.122,51.922547,0.449514,2.64929,47.174833,54.652852,,,5949.52019,9865.56419,47.0388,,
08/31/2012,6188.212952,-764.683,0.0,586.655,4285.985,-6.601,10289.568952,8144.362,52.625178,0.416537,2.775397,42.456599,48.35142,,,7120.9794,11222.3354,52.866275,,
11/30/2012,7286.467965,-1251.612,0.0,586.444,4605.653,,11226.952965,8606.861,53.511414,0.410232,2.734977,32.030884,34.820571,,,8497.26108,12437.74608,57.462588,,
02/28/2013,7421.909195,-1176.916,0.0,573.759,4790.828,-8.085,11601.495195,8860.468,54.069695,0.412949,2.654598,29.430853,31.576341,,,8721.99603,12901.58203,59.138858,,
05/31/2013,7589.275131,-819.136,0.0,459.237,4815.067,-8.602,12035.841131,8859.906,54.346705,0.400061,2.472915,24.607184,26.176822,,,8912.0746,13358.6406,61.134939,,
08/31/2013,6184.583606,-505.967,0.0,456.54,5015.685,-17.845,11132.996606,9186.371,54.599199,0.450524,2.073155,18.868143,19.857444,-12.831108,,7167.90635,12116.31935,56.139056,,
11/30/2013,7297.64508,-896.92,0.0,458.569,4691.44,,11550.73408,9318.91,50.343227,0.406159,1.946175,16.128143,16.841831,-15.647617,-15.543785,8069.99496,12323.08396,55.491209,,
02/28/2014,8969.828711,-815.095,0.0,440.999,5137.27,,13733.002711,9838.427,52.216376,0.374082,2.177096,17.619809,18.370632,-16.657153,-16.512924,9988.6238,14751.7978,65.863955,,
05/31/2014,8361.341438,-872.29,0.0,491.963,4683.438,-73.978,12590.474438,9574.745,48.914493,0.371983,1.879229,15.5437,16.209172,-14.347282,-14.174069,9325.609,13554.742,60.379467,,
08/31/2014,8041.496671,-753.271,0.0,456.662,4692.88,-43.405,12394.362671,9731.021,48.225978,0.37863,1.742966,14.315503,14.933453,-18.920391,-18.552918,8941.97304,13294.83904,59.204071,,
11/30/2014,9686.058658,-885.729,0.0,424.282,4661.266,-9.849,13876.028658,9912.568,47.023798,0.335922,1.783594,14.048246,15.049302,-8.342501,-8.16781,10822.11712,15012.08712,66.347996,,
02/28/2015,10303.280137,-583.754,0.0,356.656,5133.118,-10.52,15198.780137,10442.108,49.157871,0.337732,1.885504,15.125602,16.191859,-7.582601,-7.358697,11564.16636,16459.66636,72.614487,,
05/31/2015,9570.368339,-638.992,0.0,336.981,5291.136,,14559.493339,10766.855,49.142818,0.363415,1.686158,13.381395,14.27295,-7.483341,-7.19656,10773.44183,15762.56683,69.547713,,
08/31/2015,10708.976316,-595.719,0.0,314.681,5261.862,,15689.800316,10936.559,48.112592,0.335368,1.721812,13.787159,14.676958,-8.40744,-8.047275,11734.8932,16715.7172,73.111731,,
11/30/2015,10812.775701,-893.408,0.0,301.128,5025.13,,15245.625701,10975.202,45.786219,0.329611,1.609205,13.141285,14.038123,-10.166288,-9.22912,11846.97261,16279.82261,70.788492,,
02/29/2016,9004.886443,-510.878,0.0,273.335,5333.981,,14101.324443,11427.43,46.676996,0.378261,1.435464,11.775892,12.572653,-14.285135,-12.491,9600.73704,14697.17504,64.388739,,
05/31/2016,9986.951224,-601.192,0.0,244.568,5316.235,,14946.562224,11679.169,45.518949,0.355683,1.468698,11.855181,12.745177,-16.607048,-14.110752,10477.31769,15436.92869,66.863213,,
08/31/2016,10775.102617,-567.708,0.0,217.371,4920.848,,15345.613617,11683.754,42.117011,0.320668,1.458856,11.652106,12.738099,-18.933432,-15.128153,10964.9914,15535.5024,66.042547,,
11/30/2016,9974.57471,-1050.138,0.0,185.525,4575.977,,13685.93871,11787.544,38.820445,0.334356,1.249858,9.908759,10.841524,117.347209,-189.222389,10075.85424,13787.21824,57.223908,,
02/28/2017,11439.533396,-640.816,0.0,149.722,5778.306,,16726.745396,13034.081,44.332285,0.345453,1.48106,12.014182,13.152532,40.616346,77.605346,11556.10666,16843.31866,69.941313,,
05/31/2017,12031.947583,-747.652,0.0,114.435,5767.689,,17166.419583,13204.695,43.679078,0.335987,1.453569,12.279753,13.384882,49.307655,101.085864,12154.15887,17288.63087,71.770444,,
08/31/2017,12177.262673,-564.591,0.0,105.2,5523.765,,17241.636673,13183.225,41.899952,0.320374,1.408927,12.05247,12.930368,20.536969,24.772629,12284.25256,17348.62656,71.849361,,
11/30/2017,15064.952915,-2282.925,0.0,113.815,6410.003,,19305.845915,14396.135,44.525861,0.332024,1.526592,13.737697,14.418161,19.559237,22.056968,14914.26792,19155.16092,80.453023,,
02/28/2018,18427.228388,-733.905,0.0,113.154,10382.54,,28189.017388,23556.624,44.074822,0.368319,2.121113,21.105235,22.345811,37.447588,45.033169,14396.66784,24158.45684,86.553147,,
05/31/2018,17047.225765,-931.753,0.0,107.559,9985.615,,26208.646765,23684.485,42.160997,0.381005,1.692311,18.591807,19.685738,22.431697,25.086992,16909.56332,26070.98432,79.54581,,
08/31/2018,17065.837214,-833.274,0.0,84.164,9407.987,,25724.714214,23524.167,39.992859,0.365718,1.437296,15.947031,16.846527,18.521161,20.371535,16908.33579,25567.21279,77.886362,,
11/30/2018,13854.69632,-1337.807,0.0,101.422,8543.868,,21162.17932,23226.825,36.784485,0.403733,1.028707,9.419576,9.81805,12.611591,13.674585,13919.51115,21226.99415,65.267394,,
02/28/2019,15505.904113,-852.551,0.0,106.881,9256.423,,24016.657113,24150.118,38.328686,0.385417,1.119192,9.766545,10.137456,18.334907,20.133625,15418.32502,23929.07802,74.314867,,
05/31/2019,15997.789231,-800.678,0.0,87.231,9390.941,,24675.283231,24637.476,38.11649,0.380581,1.144348,9.277978,9.605699,20.075284,22.23264,15907.5878,24585.0818,76.596494,,
08/31/2019,16198.574406,-795.405,0.0,94.009,9075.016,,24572.194406,24540.963,36.979054,0.369321,1.129899,8.985275,9.285038,19.623643,21.674911,16223.304,24596.924,77.363716,,
11/30/2019,18842.994425,-1200.832,0.0,84.313,7776.638,,25503.113425,23810.468,32.660584,0.304929,1.145715,9.952664,10.32414,17.051678,18.098358,18724.4929,25384.6119,80.733491,,
02/29/2020,18840.613854,-1052.482,0.0,148.778,8266.277,,26203.186854,24459.654,33.79556,0.315468,1.144403,9.511491,10.146363,10.569575,10.908433,18778.7131,26141.2861,83.919787,,
05/31/2020,18878.122118,-1398.682,0.0,89.921,7633.469,,25202.830118,24266.093,31.457347,0.302881,1.114119,8.969987,9.559898,7.725275,7.880996,18644.23158,24968.93958,80.71582,,
09/12/2020,23606.30354602,-1398.682,0.0,89.921,7633.469,,29931.01154602,24266.093,31.4573466771103,0.255035450046961,1.32313407581147,10.6528034989059,11.3533845782796,9.1745761181669,9.35951217919745,23892.7410751877,30217.4490751877,80.7158201124804,,
08/31/2020,,,,,,,,,,,1.38626212705726,10.0666261657391,10.7878938713354,,,,,,,
11/30/2020,,,,,,,,,,,1.3752105267278,9.85859196520514,10.3370787587705,,,,,,,
