Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2014,,,,,-382.0,-382.0,,,,,,,,,,,,,
06/30/2014,,,,,281.0,281.0,,,,,,,,,,,,,
09/30/2014,,,,,234.0,234.0,,,,,,,,,,,,,
12/31/2014,,,,,286.0,706.55,,,,,,,,,,,,,
03/31/2015,,,,,255.0,299.927152,,,,,,,,,,,,,
06/30/2015,,382.3,408.0,1.1809584219823,305.0,315.975406,,2.1671826625387,,10.5442176870748,,4.78243137153755,,-0.317896204492641,,8.9336006841281,,6.72246926497515,
09/30/2015,,354.556,377.0,-0.80929598760862,301.0,296.074072,,6.89655172413794,,2.50569476082005,,-0.0642811227769445,,-2.47847611589663,,11.7451260104612,,6.3301706923589,
12/31/2015,,425.652,443.0,1.71806426862483,367.0,368.256198,,4.34782608695653,,2.17329512717887,,0.596490434284255,,-1.70764810970016,,2.90619308180183,,4.07562985725429,
03/31/2016,,434.6,452.0,1.6723177931352,365.0,365.0,,4.51977401129944,,-0.776053215077614,,-0.108744247399798,,-5.07986331500393,,2.60223048327138,,4.00368154624942,
06/30/2016,,438.16,436.0,2.00511257322716,323.0,323.0,,0.558659217877095,,-1.20296615640244,,-0.954918942926944,,-1.05654094292805,,0.172176758189589,,-0.49297060434545,
09/30/2016,,421.931,425.0,0.617626985896559,323.0,323.0,,0.574712643678161,,-4.49087790425697,,-1.68453292496172,,0.0300851788756377,,-3.00847613177709,,0.72737011501881,
12/31/2016,,503.967,512.0,0.186728434479024,390.0,408.65,,0.238663484486874,,1.79464451632744,,1.8149565646374,,-0.946336480686691,,0.426492764654997,,1.59395357235692,
03/31/2017,,501.966,534.0,1.2705281317613,384.0,412.301887,,6.28019323671498,,6.22972053157814,,5.92926879782812,,-0.631355516637476,,5.73077041945836,,6.38170712757438,
06/30/2017,,514.367,554.0,1.31911936367975,411.0,411.0,,7.72833723653396,,5.29343154329174,,6.85191064732111,,-0.0888099467140269,,7.09521651927871,,7.70519881718696,
09/30/2017,,526.438,560.0,1.94815720600987,380.0,403.0,,5.74712643678162,,1.89274447949527,,1.79771768016258,,-1.66967504488331,,5.73726642496655,,6.37529965542001,
12/31/2017,,635.767,670.0,3.05838984478482,620.0,879.3,,5.76923076923077,,5.88744702347369,,3.17768232902475,,18.3244980284556,,6.12472988180165,,5.38451980049294,
03/31/2018,,659.069,692.0,2.69841836074931,511.0,630.204746,,5.75139146567716,,4.4080604534005,,2.46189405752221,,2.55560861759425,,2.67965895249695,,4.99659367987268,
06/30/2018,,674.393,703.0,1.216115432033,526.0,649.64,,2.65486725663717,,-1.71636782050053,,-2.42848007589564,,-0.217273374888683,,2.9597627960844,,4.24188863170287,
09/30/2018,,648.219,694.0,0.43358512175834,436.0,482.830558,,7.20887245841034,,3.78902473924161,,1.29805608815297,,3.19717293233083,,5.48617050886275,,7.06258224458091,
12/31/2018,,796.875,824.0,-0.201627662805235,584.0,557.553846,,3.60360360360359,,-4.55491542185578,,-2.77905660479552,,-0.247868493150687,,3.19587628865979,,3.40392156862745,
03/31/2019,,795.194,926.0,0.0127923339031797,667.0,613.04661,,15.0442477876106,,-1.94225721784777,,-0.0902527075812274,,-0.70491575091575,,16.9125993189557,,16.4495707965603,
06/30/2019,,822.5,1018.0,-0.433996759768404,823.0,649.448942,,3.8961038961039,,3.73390071688649,,9.99452367690631,,2.31807271641345,,14.5118792177616,,23.7689969604863,
09/30/2019,,624.091,723.0,0.591486210488039,462.0,642.12,,17.0825335892514,,6.48897745671939,,6.46589902568645,,-0.860747715622915,,-20.1244211967975,,15.8484900439199,
12/31/2019,,985.0,1017.0,0.356537790477154,507.0,693.92894,,3.11750599520384,,0.890034163274992,,1.15203848726339,,0.364653498618479,,3.78923685329291,,3.24873096446701,
03/31/2020,,889.269,786.0,-2.0894924936691,84.0,432.2486,,-12.0,,-11.8242856116268,,-14.8664884110343,,-6.18027608930296,,-14.1318655019744,,-11.6127965778634,
06/30/2020,,1031.625,1263.0,5.14667071184556,1530.0,917.555256,,22.7064220183486,,22.5671251034805,,22.5453259654212,,7.35118815073299,,86.7987041790705,,22.4282079243911,
09/30/2020,,1143.212,,,,,,,,,,,,,,,,,
12/31/2020,,1281.5,,,,,,,,,,,,,,,,,
