Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1995,0.551,1.533,0.55,0.048,,,0.048,-1.58,,,,-1.58,,,-0.108,,,,-0.108,,,,,,,,,,0.108,,,,,,,,,,,,,,,
12/31/1995,-3.427,2.099,0.643,0.564,,,0.564,-6.733,,,,-6.733,,,-0.382,,,,-0.382,,,,,,,,,,0.382,,,,,,,,,,,,,,,
03/31/1996,1.852,0.551,0.655,0.511,,,0.511,0.135,,,,0.135,,,-0.102,,,,-0.102,,,,,,,,,,0.102,,,,,,,,,,,,,,,
06/30/1996,0.465,0.892,0.569,0.404,,,0.404,-1.4,,,,-1.4,,,-0.29,,,,-0.29,,,,,,,,,,0.29,,,,,,,,,,,,,,,
09/30/1996,-5.002,1.97,0.549,0.271,,,0.271,-7.792,,,,-7.792,,,-0.518,,,,-0.518,,,,,,,,,,0.518,,,,,,,,,,,,,,,
12/31/1996,-0.215,2.534,0.569,0.686,,,0.686,-4.004,,,,-4.004,,,-0.392,,,,-0.392,,,,,,,,,,0.392,,,,,,,,,,,,,,,
03/31/1997,2.63,-2.393,0.546,0.104,,,0.104,4.373,,,,4.373,,-0.677,-0.333,0.0,,,-0.333,,,0.0,0.0,0.0,,,,,-0.344,-0.071,0.0,0.01,,,,-0.081,0.082,-0.163,0.0,,1.882,,,
06/30/1997,-1.702,-5.344,0.676,3.887,,,3.887,-0.921,,,,-0.921,,-0.692,-0.536,0.0,,,-0.536,,,0.0,0.0,0.0,,,,,-0.156,0.049,0.0,0.0,,,,0.049,0.049,0.0,0.0,,-2.345,,,
09/30/1997,-2.028,1.431,0.482,-0.13,,,-0.13,-3.811,,,,-3.811,,-0.934,-0.328,0.0,,,-0.328,,,0.0,0.0,0.0,,,,,-0.606,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,-2.962,,,
12/31/1997,-0.478,-2.413,0.578,-3.488,,,-3.488,4.845,,,,4.845,,-0.692,-0.323,0.0,,,-0.323,,,0.0,0.0,0.0,,,,,-0.369,0.181,0.0,0.0,,,,0.181,0.181,0.0,0.0,,-0.989,,,
03/31/1998,-2.124,-1.627,0.542,0.265,,,0.265,-1.304,,,,-1.304,,-0.688,-0.427,0.0,,,-0.427,,,0.0,0.0,0.0,,,,,-0.261,-0.095,0.0,-0.195,,,,0.1,0.1,0.0,0.0,,-2.907,,,
06/30/1998,3.501,-0.445,0.503,0.454,,,0.454,2.989,,,,2.989,,-1.488,-1.302,0.0,,,-1.302,,,0.0,0.0,0.0,,,,,-0.186,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,2.013,,,
12/31/1998,-2.185,2.168,0.674,1.22,,,1.22,-6.247,,,,-6.247,,-0.892,-0.57,0.0,,,-0.57,,,0.0,0.0,0.0,,,,,-0.322,2.779,0.0,3.709,,,,-0.93,-0.001,-0.929,0.0,,-0.298,,,
03/31/1999,-0.158,0.766,0.638,0.997,,,0.997,-2.559,,,,-2.559,,-0.389,-0.305,0.0,,,-0.305,,,0.0,0.0,0.0,,,,,-0.084,0.412,0.0,1.23,,,,-0.818,0.0,-0.818,0.0,,-0.135,-0.349,0.117,
06/30/1999,3.664,1.174,0.673,0.771,,,0.771,1.046,,,,1.046,,-0.736,-0.631,0.0,,,-0.631,,,0.0,0.0,0.0,,,,,-0.105,-3.051,0.0,-2.991,,,,-0.06,0.0,-0.06,0.0,,-0.123,0.057,0.148,
09/30/1999,-1.267,0.753,0.75,1.128,,,1.128,-3.898,,,,-3.898,,-0.959,-0.745,0.0,,,-0.745,,,0.0,0.0,0.0,,,,,-0.214,2.218,0.0,2.197,,,,0.021,0.021,0.0,0.0,,-0.008,0.177,0.097,
12/31/1999,7.802001,-0.724,0.801,0.562,,,0.562,7.163,,,,7.163,,-3.464,-2.855,0.0,,,-2.855,,,0.0,0.0,0.0,,,,,-0.609,-4.417,0.0,-2.839,,,,-1.578,0.0,-1.578,0.0,,-0.079,0.77,0.168,
03/31/2000,-4.829,-4.523,0.912,0.908,,,0.908,-2.126,,,,-2.126,,-0.43,-0.113,0.0,,,-0.113,,,0.0,0.0,0.0,,,,,-0.317,5.631,0.0,6.192,,,,-0.561,0.0,-0.561,0.0,,0.372,-0.255,0.107,
06/30/2000,-1.202,-3.252,0.854,0.886,,,0.886,0.31,,,,0.31,,-0.525,-0.28,0.0,,,-0.28,,,0.0,0.0,0.0,,,,,-0.245,0.766,0.0,1.371,,,,-0.605,0.0,-0.605,0.0,,-0.961,0.039,0.231,
09/30/2000,-1.568,-1.179,0.839,0.285,,,0.285,-1.513,,,,-1.513,,-0.613,-0.405,0.0,,,-0.405,,,0.0,0.0,0.0,,,,,-0.208,2.372,0.0,2.63,,,,-0.258,0.0,-0.258,0.0,,0.191,-0.427,0.265,
12/31/2000,-0.424,-4.494,0.8,4.08,,,4.08,-0.81,,,,-0.81,,0.07,0.21,0.21,,,0.0,,,0.0,0.0,0.0,,,,,-0.14,1.0,0.0,1.0,,,,0.0,0.0,0.0,0.0,,0.646,-0.16,0.38,
03/31/2001,2.539,0.049,0.714,0.685,,,0.685,1.091,,,,1.091,,-0.464,-0.151,0.0,,,-0.151,,,0.0,0.0,0.0,,,,,-0.313,-0.851,0.0,-0.488,,,,0.0,0.0,0.0,-0.363,,1.224,0.017,0.315,
06/30/2001,0.113,0.227,0.91,-0.266,,,-0.266,-0.758,,,,-0.758,,-0.288,-0.149,0.0,,,-0.149,,,0.0,0.0,0.0,,,,,-0.139,-1.557,0.0,-1.92,,,,0.0,0.0,0.0,0.363,,-1.732,-0.498,0.297,
09/30/2001,-0.086,0.08,0.897,0.26,,,0.26,-1.323,,,,-1.323,,-0.268,-0.13,0.0,,,-0.13,,,0.0,0.0,0.0,,,,,-0.138,1.025,0.0,1.025,,,,0.0,0.0,0.0,0.0,,0.671,-0.007,0.221,
12/31/2001,-2.875,0.164,0.97,0.378,,,0.378,-4.387,,,,-4.387,,-0.239,-0.087,0.0,,,-0.087,,,0.0,0.0,0.0,,,,,-0.152,2.631,0.0,2.158,,,,0.473,0.473,0.0,0.0,,-0.483,0.435,,
03/31/2002,2.827,0.511,0.773,0.342,,,0.342,1.201,,,,1.201,,-0.34,-0.23,0.0,,,-0.23,,,0.0,0.0,0.0,,,,,-0.11,-2.528,0.0,-2.565,,,,0.0,0.0,0.0,0.037,,-0.041,-0.022,0.243,
06/30/2002,-3.685,0.188,0.001,0.132,,,0.132,-4.004,,,,-4.004,,-0.237,-0.118,0.0,,,-0.118,,,0.0,0.0,0.0,,,,,-0.119,3.141,0.0,2.753,,,,0.049,0.049,0.0,0.339,,-0.781,0.052,,
09/30/2002,0.685,-0.268,0.631,1.47,,,1.47,-1.148,,,,-1.148,,-0.606,-0.399,0.0,,,-0.399,,,0.0,0.0,0.0,,,,,-0.207,0.497,0.0,0.475,,,,0.0,0.0,0.0,0.022,,0.576,0.058,0.215,
12/31/2002,0.474,-0.264,0.718,1.479,,,1.479,-1.459,,,,-1.459,,-0.183,0.061,0.061,,,0.0,,,0.0,0.0,0.0,,,,,-0.244,-0.793,0.0,-3.237,,,,2.254,2.254,0.0,0.19,,-0.502,0.035,0.192,
03/31/2003,0.664,0.229,0.666,0.652,,,0.652,-0.883,,,,-0.883,,-0.239,-0.053,0.0,,,-0.053,,,0.0,0.0,0.0,,,,,-0.186,0.663,0.0,0.489,,,,0.068,0.068,0.0,0.106,,1.088,0.0,0.118,
06/30/2003,0.527,0.308,0.699,0.837,,,0.837,-1.317,,,,-1.317,,-0.265,-0.041,0.0,,,-0.041,,,0.0,0.0,0.0,,,,,-0.224,-0.323,0.0,-0.706,,,,0.189,0.189,0.0,0.194,,-0.061,-0.006,0.179,
09/30/2003,-0.388,0.813,0.712,1.731,,,1.731,-3.644,,,,-3.644,,-0.444,-0.247,0.0,,,-0.247,,,0.0,0.0,0.0,,,,,-0.197,0.887,0.0,0.864,,,,0.019,0.019,0.0,0.004,,0.055,0.243,0.12,
12/31/2003,2.431,1.079,0.738,1.789,,,1.789,-1.175,,,,-1.175,,-0.276,-0.074,0.0,,,-0.074,,,0.0,0.0,0.0,,,,,-0.202,-2.26,0.0,-3.292,,,,0.563,0.563,0.0,0.469,,-0.105,0.054,0.136,
03/31/2004,5.898,0.736,0.718,1.309,,0.285,1.024,3.135,5.013,-0.579,,-1.299,,-0.562,-0.394,0.0,,,-0.394,,,0.0,0.0,0.0,,,,,-0.168,-4.426,0.0,-4.404,,,,0.141,0.141,0.0,-0.163,,0.91,0.015,0.079,
06/30/2004,3.701,1.312,0.67,1.852,,,1.852,-0.133,,,,-0.133,,-0.768,-0.558,0.0,,,-0.558,,,0.0,0.0,0.0,,,,,-0.21,-2.691,0.0,-2.629,,,,0.172,0.172,0.0,-0.234,,0.242,0.213,0.063,
09/30/2004,3.048,1.734,0.521,1.397,,0.552,0.845,-0.604,1.268,-1.449,,-0.423,,-0.439,-0.22,0.0,,,-0.22,,,0.0,0.0,0.0,,,,,-0.219,0.277,0.0,-0.023,,,,0.238,0.238,0.0,0.062,,2.886,0.162,0.026,
12/31/2004,6.841,1.853,0.903,2.46,,2.462,-0.002,1.625,-1.022,2.495,,0.152,,-13.997,-0.426,0.0,,,-0.426,,,0.0,0.0,0.0,,,,,-13.571,10.347,0.0,10.227,,,,0.034,0.034,0.0,0.086,,3.191,0.147,0.112,
03/31/2005,3.029,1.306,0.92,1.854,,0.538,1.316,-1.051,-0.84,-1.358,,1.147,,-0.535,-0.312,0.0,,,-0.312,,,0.0,0.0,0.0,,,,,-0.223,-7.828,0.0,-7.71,,,,0.214,0.214,0.0,-0.332,,-5.334,0.121,0.098,
06/30/2005,0.275,2.351,0.914,0.631,,-2.054,2.685,-3.621,-3.732,-1.935,,2.046,,-0.744,-0.967,0.0,,,-0.967,,,0.0,0.0,0.0,,,,,0.223,0.152,0.0,-0.67,,,,1.189,1.189,0.0,-0.367,,-0.317,0.551,0.073,
09/30/2005,4.066,2.543,0.946,3.957,,1.244,2.713,-3.38,-0.427,-2.345,,-0.608,,-0.693,-0.165,0.0,,,-0.165,,,0.0,0.0,0.0,,,,,-0.528,-1.524,0.0,-1.917,,,,0.1,0.1,0.0,0.293,,1.849,0.621,0.048,
12/31/2005,4.117,3.232,0.975,3.237,,1.485,1.752,-3.327,-4.102,-0.781,,1.556,,-7.55,-0.238,0.0,,,-0.238,,,0.0,0.0,0.0,,,,,-7.312,3.521,0.0,3.48,,,,0.327,0.327,0.0,-0.286,,0.088,0.293,0.085,
03/31/2006,-6.027,2.012,0.985,2.615,,1.638,0.977,-11.639,-6.068,-0.9,,-4.671,,-0.508,-0.448,0.0,,,-0.448,,,0.0,0.0,0.0,,,,,-0.06,3.875,-0.004,3.604,,,,0.145,0.145,0.0,0.13,,-2.66,0.132,0.068,
06/30/2006,-0.695,2.338,0.929,0.244,,0.044,0.2,-4.206,-3.68,-2.359,,1.833,,-0.593,-0.419,0.0,,,-0.419,,,0.0,0.0,0.0,,,,,-0.174,1.034,0.0,0.946,,,,0.183,0.183,0.0,-0.095,,-0.254,0.416,0.162,
09/30/2006,-1.561,0.55,0.944,0.766,,-0.007,0.773,-3.821,2.266,-3.211,,-2.876,,-0.26,-0.095,0.0,,,-0.095,,,0.0,0.0,0.0,,,,,-0.165,1.851,0.0,1.843,,,,0.001,0.001,0.0,0.007,,0.03,1.768,0.196,
12/31/2006,4.733,0.821,1.026,0.674,,-0.759,1.433,2.212,0.636,-1.838,,3.414,,-6.477,-0.227,0.0,,,-0.227,,,0.0,0.0,0.0,,,,,-6.25,3.919,0.0,3.744,,,,0.023,0.023,0.0,0.152,,2.175,-0.079,0.261,
03/31/2007,-1.21,-1.308,0.965,0.099,,-0.781,0.88,-0.966,3.431,-3.141,,-1.256,,-0.733,-0.332,0.0,,,-0.332,,,0.0,0.0,0.0,,,,,-0.401,0.154,0.0,0.131,,,,0.166,0.166,0.0,-0.143,,-1.789,-0.403,0.224,
06/30/2007,3.116,-1.021,0.99,0.467,,-0.839,1.306,2.68,2.727,0.414,,-0.461,,-0.646,-0.317,0.0,,,-0.317,,,0.0,0.0,0.0,,,,,-0.329,-1.558,0.0,-1.85,,,,0.019,0.019,0.0,0.273,,0.836,0.072,0.25,
09/30/2007,2.0,-0.862,0.96,1.892,,0.043,1.849,0.01,-0.16,-1.605,,1.775,,-0.458,-0.4,0.0,,,-0.4,,,0.0,0.0,0.0,,,,,-0.058,-0.432,0.0,-0.645,,,,-0.066,0.0,-0.066,0.279,,1.186,0.186,0.251,
12/31/2007,4.757,0.483,1.164,1.521,,-0.634,2.155,1.589,-5.849,-3.04,,10.478,,-1.616,-0.968,0.0,,,-0.968,,,0.0,0.0,0.0,,,,,-0.648,-3.216,0.0,-3.093,,,,0.084,0.084,0.0,-0.207,,-0.075,0.249,0.238,
03/31/2008,-4.102,-0.744,1.029,1.098,,0.12,0.978,-5.485,3.865,-1.808,,-7.542,,1.042,-0.178,0.0,,,-0.178,,,0.0,0.0,0.0,,,,,1.22,2.122,0.0,1.93,,,,0.02,0.02,0.0,0.172,,-0.938,0.079,0.185,
06/30/2008,-2.641,0.674,1.016,0.561,,0.572,-0.011,-4.892,-5.873,0.588,,0.393,,-0.809,-0.517,0.0,,,-0.517,,,0.0,0.0,0.0,,,,,-0.292,3.314,0.0,3.075,,,,0.175,0.175,0.0,0.064,,-0.136,-0.08,0.266,
09/30/2008,1.031,0.828,1.019,1.512,,-0.084,1.596,-2.328,-1.622,-2.999,,2.293,,-0.398,-0.244,0.0,,,-0.244,,,0.0,0.0,0.0,,,,,-0.154,-1.098,0.0,-0.379,,,,0.326,0.326,0.0,-1.045,,-0.465,0.438,0.185,
12/31/2008,3.37,1.459,0.965,1.43,,-0.062,1.492,-0.484,-7.396,0.781,,6.131,,-0.259,-0.103,0.0,,,-0.103,,,0.0,0.0,0.0,,,,,-0.156,0.224,0.0,0.901,,,,0.008,0.008,0.0,-0.685,,3.335,0.071,0.237,
03/31/2009,0.738,0.247,1.045,1.395,0.267,0.13,0.998,-1.949,8.921,-3.057,-2.291,-5.522,0.0,-0.554,-0.294,0.0,,0.0,-0.294,-0.294,0.0,0.0,0.0,0.0,-0.054,0.0,-0.054,0.0,-0.206,-1.366,0.0,-1.367,-1.1,,-0.267,0.001,0.001,0.0,0.0,-0.323,-1.505,0.222,0.16,
06/30/2009,5.908,0.238,1.028,1.168,0.104,0.124,0.94,3.474,5.435,1.277,-2.243,-0.995,0.0,-0.733,-0.475,0.0,,0.0,-0.475,-0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.258,-2.245,0.0,-2.434,-2.2,,-0.234,0.189,0.189,0.0,0.0,0.451,3.381,-0.021,0.156,
09/30/2009,-0.442,-0.778,0.873,0.669,0.134,-0.42,0.955,-1.206,1.122,1.35,-1.961,-1.717,0.0,-0.365,-0.276,0.0,,0.0,-0.276,-0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.089,-2.555,0.0,-2.665,-2.5,,-0.165,0.11,0.11,0.0,0.0,0.118,-3.244,0.248,0.127,
12/31/2009,0.864,-4.893,0.9,5.518,0.161,-1.21,6.567,-0.661,-9.139,1.084,4.095,3.299,0.0,-0.553,-0.261,0.0,,0.0,-0.261,-0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.292,-1.159,0.0,-1.406,-1.0,,-0.406,0.247,0.247,0.0,0.0,-0.104,-0.952,-0.116,0.112,
03/31/2010,6.246,0.582,0.849,0.729,-0.019,0.123,0.625,4.086,3.303,-0.485,0.98,0.288,0.0,-2.307,-2.146,0.0,,0.0,-2.146,-2.146,0.0,0.0,0.0,0.0,-0.033,0.0,-0.033,0.0,-0.128,-2.094,0.0,-2.332,-2.0,,-0.332,0.238,0.238,0.0,0.0,-0.23,1.615,0.029,0.095,
06/30/2010,-1.879,0.849,0.847,0.873,0.032,0.575,0.266,-4.448,1.58,-1.638,1.245,-5.635,0.0,-0.352,-0.189,0.0,,0.0,-0.189,-0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.163,0.476,0.0,0.369,0.7,,-0.331,0.107,0.107,0.0,0.0,0.176,-1.579,0.609,0.106,
09/30/2010,2.562,0.538,0.8,1.892,0.199,0.442,1.251,-0.668,-2.718,-7.079,8.494,0.635,0.0,-1.562,-1.184,0.0,,0.0,-1.184,-1.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.378,-0.655,0.0,-0.533,-0.2,,-0.333,-0.122,0.201,-0.323,0.0,-0.2,0.145,0.076,0.186,
12/31/2010,5.464,1.154,0.838,1.718,0.124,0.545,1.049,3.525,-0.609,2.358,-3.964,5.74,,-1.745,-0.305,0.0,,0.0,-0.305,-0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.426,-0.881,0.0,-0.908,-0.5,,-0.408,0.027,0.027,0.0,0.0,-0.123,2.715,-0.578,0.09,
03/31/2011,-4.12,0.404,0.704,0.976,0.037,0.369,0.57,-6.06,0.062,-0.817,-3.001,-2.304,,-3.048,-0.304,0.0,,0.0,-0.304,-0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734,4.455,0.0,4.441,4.85,,-0.409,0.014,0.014,0.0,0.0,0.281,-2.432,0.16,0.081,
06/30/2011,4.188,-17.848,0.684,19.268,0.194,-10.195,29.269,1.895,3.924,-4.664,1.37,1.265,,-2.608,-0.23,0.0,,0.0,-0.23,-0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.362,-2.141,0.0,-2.259,-1.85,,-0.409,0.118,0.118,0.0,0.0,-0.1,-0.661,-0.007,0.034,
09/30/2011,3.82,1.202,0.662,2.259,0.203,0.838,1.218,-0.853,-4.341,4.251,-3.819,3.056,,-2.112,-0.117,0.0,,0.0,-0.117,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.952,-1.908,0.0,-1.908,-1.5,,-0.408,0.0,0.0,0.0,0.0,-0.137,-0.337,-0.061,0.061,
12/31/2011,7.113,0.71,0.576,2.166,0.161,1.156,0.849,4.146,-1.356,1.479,1.838,2.185,,-0.593,-0.176,0.0,,0.0,-0.176,-0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341,-1.985,0.0,-1.986,-1.5,,-0.486,0.001,0.001,0.0,0.0,-0.138,4.397,0.013,0.154,
03/31/2012,5.206,2.465,0.825,2.428,0.165,1.65,0.613,3.199,3.246,-1.414,0.744,0.623,,2.077,-0.494,0.0,,0.0,-0.494,-0.494,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,-1.429,-0.462,0.0,-0.485,,,-0.485,0.023,0.023,0.0,0.0,0.145,6.966,-0.004,0.021,
06/30/2012,2.421,-0.521,0.919,-0.543,0.235,-0.598,-0.18,2.643,-4.042,1.845,2.488,2.352,,0.424,-1.045,0.0,,0.0,-1.045,-1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469,-0.482,0.0,-0.486,,,-0.486,0.004,0.004,0.0,0.0,-0.176,2.187,0.049,0.021,
09/30/2012,2.458,1.354,0.905,1.203,0.134,0.118,0.951,-0.872,5.052,-2.969,-1.84,-1.115,,-0.637,-0.207,0.0,,0.0,-0.207,-0.207,0.0,1.912,1.912,0.0,0.0,0.0,0.0,0.0,-2.342,-0.503,0.0,-0.501,,,-0.501,-0.002,0.0,-0.002,0.0,-0.007,1.311,0.13,0.022,
12/31/2012,3.273,-3.613,6.074,-0.785,0.115,-3.12,2.22,0.866,-3.675,-1.52,4.054,2.007,,-2.111,-0.18,0.0,,0.0,-0.18,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.931,-0.029,0.0,-0.028,,,-0.028,-0.001,0.002,-0.003,0.0,0.136,1.269,0.078,0.005,
03/31/2013,-4.152,-0.384,0.544,-0.197,-0.346,-0.86,1.009,-4.093,1.562,-0.314,-4.82,-0.521,,-0.845,-0.184,0.0,,0.0,-0.184,-0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.661,-0.04,0.0,-0.039,,,-0.039,0.0,0.0,0.0,-0.001,-0.317,-5.354,0.269,0.013,
06/30/2013,-3.159,0.057,0.712,1.622,0.064,0.201,1.357,-5.778,-1.87,-3.094,0.339,-1.153,,-1.258,-0.293,0.0,,0.0,-0.293,-0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.965,0.016,0.0,-0.039,,,-0.039,0.054,0.054,0.0,0.001,-0.133,-4.534,0.465,0.013,
09/30/2013,2.283,0.44,0.749,0.912,0.197,-0.349,1.064,0.573,3.79,2.404,-4.221,-1.4,,-1.875,-0.285,0.0,,0.0,-0.285,-0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.59,-0.043,0.0,-0.041,0.0,,-0.041,-0.002,0.0,-0.002,0.0,0.15,0.515,0.3,0.016,
12/31/2013,1.798,0.245,0.825,0.479,0.272,-0.87,1.077,0.249,-4.996,0.147,4.772,0.326,,-1.81,-0.374,0.0,,0.0,-0.374,-0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.436,-0.04,0.0,-0.04,0.0,,-0.04,0.0,0.002,-0.002,0.0,-0.035,-0.087,0.339,0.018,
03/31/2014,1.909,-0.989,0.83,1.171,0.523,-0.221,0.869,0.897,-3.706,0.795,0.737,3.071,0.0,-1.585,-0.591,0.0,,0.0,-0.591,-0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994,-0.053,0.0,-0.055,,,-0.055,0.002,0.002,0.0,0.0,0.01,0.281,0.268,0.017,
06/30/2014,3.862,-0.519,0.831,4.535,0.279,-0.134,4.39,-0.985,2.856,-0.289,-0.198,-3.354,0.0,-1.112,-0.58,0.0,,0.0,-0.58,-0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.532,-0.026,0.0,-0.027,,,-0.027,0.001,0.001,0.0,0.0,-0.067,2.657,0.148,0.025,
09/30/2014,-2.755,-0.109,,-3.286,0.185,-0.085,-3.386,-0.001,0.585,-3.574,1.512,1.476,0.0,-6.193,-1.192,,,,-1.192,0.0,-1.192,0.0,0.0,0.0,-5.0,0.0,-5.0,0.0,1.526,5.945,0.0,-0.047,0.0,0.0,-0.047,0.01,0.01,0.0,5.982,0.319,-2.684,0.176,0.021,
