Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
07/02/1993,10.0,,,,1.741479,,0.799852,4.474936,,1.864964,8.34089,12.734678,9.5,2031.932434,
10/01/1993,14.117647,2326.008889,2403.735859,2126.860914,2.110463,,1.171187,7.740461,,2.100266,9.432996,14.426183,12.0,2319.686974,
12/31/1993,14.861111,2406.524348,2509.544971,2288.036982,2.311013,,1.421326,7.283345,,2.209965,9.916285,15.228366,13.375,2459.228754,
03/31/1994,12.626903,2476.869012,2553.649476,2295.293857,2.064196,,1.369875,6.446438,,2.029256,9.082406,13.645884,12.4375,2295.169455,
06/30/1994,13.341346,2437.95265,2572.106952,2239.901981,2.221061,,1.532832,7.3118,,2.158363,9.575594,14.060797,13.875,2473.490966,
09/30/1994,11.872146,2529.582215,2600.090964,2344.455961,1.974892,,1.427624,,,2.032819,,12.737248,13.0,2344.455961,
12/31/1994,12.666667,2454.86677,2621.393458,2304.893462,2.136265,,1.541637,,,2.159476,,13.620824,14.25,2529.659447,
03/31/1995,10.45,2373.389634,2495.586973,2258.211976,1.85997,,1.432535,,,2.006716,,12.717749,13.0625,2320.544096,
06/30/1995,9.090909,2212.713266,2352.236596,2043.234729,1.524108,,1.217124,,,2.034452,,13.040881,11.0,2333.496048,
09/30/1995,9.979424,2365.884288,2468.221051,2301.796047,1.606951,,1.30936,,,2.066187,,13.173322,12.125,2429.885036,
12/31/1995,9.361702,2380.512829,2477.435038,2239.685032,1.446055,,1.180287,6.220765,,1.942651,8.712012,12.504586,11.0,2300.006038,
03/31/1996,11.832525,2383.004349,2735.198204,2275.46104,1.568484,,1.26127,6.52345,,2.232778,10.015114,14.371911,12.1875,2741.657564,
06/30/1996,13.194445,2938.272481,3028.307567,2711.410078,1.779065,,1.39297,7.093131,,2.257256,10.040521,14.321879,14.25,2935.526972,
09/30/1996,12.047511,2780.919868,2935.526972,2577.214468,1.59143,,1.274397,6.371006,,2.097521,9.244836,13.125341,13.3125,2786.772462,
12/31/1996,9.862869,2742.183994,2826.584963,2571.78496,1.37184,,1.095826,4.966091,,2.073862,9.132836,12.969937,11.6875,2814.90439,
03/31/1997,12.55144,3083.902544,3372.910532,2823.498025,1.75193,,1.354585,5.950638,,2.290133,10.123651,14.37661,15.25,3284.810996,
06/30/1997,14.144737,3487.703312,3834.223503,3284.810996,1.955118,,1.503165,6.402005,,2.56014,11.26765,16.019098,17.46875,3796.093733,
09/30/1997,16.826924,4096.353068,5224.465976,3776.187482,1.739236,2.110084,1.690639,7.408791,,3.25726,13.929164,20.078842,21.875,5632.215796,
12/31/1997,22.029959,5717.707869,6527.281677,5176.690975,2.336315,2.826562,1.945523,8.614423,,3.583152,15.530192,22.887968,26.65625,6947.757437,
03/31/1998,25.873162,6961.079735,8232.156008,6285.402938,2.773415,3.27379,2.403681,10.402749,,3.714962,15.510692,22.596501,35.1875,8188.497655,
06/30/1998,26.065694,8200.524034,8966.434238,7739.856349,3.128286,3.66715,2.585217,10.532386,,3.728727,15.2225,21.9972,39.75,9162.163685,
09/30/1998,14.242681,7969.736153,9606.223283,6468.697807,1.970513,2.284023,1.703423,7.267065,,2.658878,10.223863,14.2495,26.5625,6885.30134,
12/31/1998,19.839217,7149.865083,8715.740945,5348.636856,2.7332,3.162486,2.351433,11.750728,,3.302567,12.740969,17.814415,37.0,8706.528191,
03/31/1999,20.36561,8518.667504,9180.050934,7829.330964,2.797559,3.216864,2.546474,12.890695,,3.52302,13.562432,19.077224,39.0,9112.502907,
06/30/1999,22.208122,9186.4942,9957.7929,8124.891823,3.051492,3.48924,2.902787,15.242352,71.701688,3.858364,14.904114,21.174814,43.75,9830.216995,
09/30/1999,21.73913,10167.726914,11128.035027,9448.021165,2.523639,2.802975,3.003706,13.239785,63.306508,3.76246,14.196194,19.935425,45.0,9546.557022,
12/31/1999,22.829861,10260.041944,11456.349842,9297.252048,2.886682,3.196493,3.330718,14.378967,,4.464675,16.764527,23.674212,49.3125,11367.741148,
03/31/2000,12.612612,9211.056125,11914.552259,6869.399094,1.577791,1.736992,1.857276,7.923584,,2.814269,10.353526,14.54895,28.0,7440.623886,
06/30/2000,8.258928,6412.125371,7044.247406,5450.73605,1.029171,1.125645,1.233881,4.871201,,2.217368,8.02514,11.229665,18.5,6002.323502,
09/30/2000,10.90678,6519.11207,7825.540347,5916.658729,1.36917,1.489478,1.713586,7.173028,,2.874731,10.176576,14.099836,25.74,8071.408877,
12/31/2000,11.450217,7206.863141,8349.836423,6559.2194,1.402168,1.523959,1.747454,7.119665,,2.897018,10.370386,14.57739,26.45,8302.406971,
03/31/2001,11.35468,8259.400255,8995.958107,7182.322594,1.212081,1.31538,1.532582,6.129931,,2.90834,11.008902,16.135718,23.05,8390.37981,
06/30/2001,11.338462,7973.859394,8302.833278,7572.269966,1.147857,1.243133,1.403816,5.867672,,2.706908,10.414375,15.629263,22.11,8190.780939,
09/30/2001,6.202312,7871.218027,8640.726733,5607.38201,0.536965,0.579469,0.658548,3.263179,,2.054922,8.240267,12.891242,10.73,6434.766646,
12/31/2001,11.571429,6872.212122,8026.48266,6000.726231,0.827273,0.893531,0.990106,4.913829,,2.551993,10.60634,17.617576,16.2,8026.655447,
03/31/2002,16.107143,8523.625568,9465.162699,8024.56442,1.138582,1.228643,1.347185,6.881433,,2.848996,11.543941,19.184687,22.55,9168.994894,
06/30/2002,15.47619,9117.565737,9471.117207,8621.289479,0.972251,1.04809,1.165229,5.538005,,2.721603,10.952823,18.511756,19.5,8759.355873,
09/30/2002,10.405228,8458.709593,8949.098228,7753.968038,0.760405,0.81703,0.925468,3.945406,,2.383731,9.404817,15.667174,15.92,7888.704117,
12/31/2002,9.653179,8478.845416,9108.841779,7713.426313,0.79664,0.85572,0.935963,3.692409,17.753872,2.45067,9.455892,15.275562,16.7,8416.452765,
03/31/2003,8.687861,8099.448345,8667.492867,7640.39989,0.712483,0.764941,0.82388,3.530627,16.805711,2.294175,8.974387,14.567188,15.03,8063.011445,
06/30/2003,13.868263,8906.695978,9642.274485,7999.993426,1.0916,1.171353,1.241065,5.857876,25.547363,2.635463,10.671762,17.556781,23.16,9483.962657,
09/30/2003,18.135483,10540.176384,11249.259999,9371.540292,1.280209,1.369207,1.474555,6.430797,,2.882383,11.790381,19.402451,28.11,10627.731527,
12/31/2003,24.499999,11107.743459,12214.520384,10409.552445,1.595907,1.707484,1.7842,7.870414,,3.252667,13.847654,23.392728,34.79,12308.90238,
03/31/2004,27.222222,13450.156977,14356.940533,12253.087803,1.997381,2.133509,2.170613,8.235174,,3.528048,14.847911,24.472897,44.1,13991.424252,
06/30/2004,22.492228,13506.800017,14252.865237,12756.57108,1.919143,2.046142,2.030686,7.25818,,3.303406,13.497343,21.389775,43.41,13883.974741,
09/30/2004,19.63964,13507.003957,14013.259833,12977.816432,1.81274,1.92495,1.931225,7.661842,75.30775,3.080219,12.006245,18.152101,43.6,13764.992542,
12/31/2004,24.858448,14869.353423,16113.362994,13797.916148,2.273639,2.413576,2.377162,10.04091,24.177505,3.518286,13.964242,21.267707,54.44,16027.110433,
03/31/2005,18.936441,14837.109631,16000.936816,13810.586894,1.835907,1.946604,1.91662,7.805468,17.2897,2.961702,11.586572,17.382331,44.69,13806.76782,
06/30/2005,19.421687,13820.535886,14650.295386,13121.891987,1.946388,2.058815,2.058319,8.55999,11.728977,3.042275,11.838387,17.651524,48.36,14365.657302,
09/30/2005,15.052265,13671.644107,14368.49553,12869.476435,1.62286,1.708275,1.823314,7.99227,13.226708,2.688103,10.343979,15.194544,43.2,13005.359917,
12/31/2005,15.120805,13075.585345,13860.512469,12077.894618,1.706535,1.798196,1.895126,8.295545,13.422053,2.755007,10.585138,15.454174,45.06,13508.277252,
03/31/2006,15.363802,13198.566186,13814.455969,12615.727656,1.558618,1.640165,1.795147,8.134654,14.90291,2.620501,10.499066,15.716178,42.02,12792.324083,
06/30/2006,14.796905,12277.269028,13029.815215,11394.028307,1.40456,1.478653,1.620728,7.878133,,2.467671,10.303968,15.646243,38.25,12267.718288,
09/30/2006,15.071845,11801.344743,12486.932817,11117.240662,1.349931,1.416287,1.596774,7.88869,,2.426046,10.169909,15.422178,38.81,12387.417544,
12/31/2006,14.699822,12920.538908,14084.461173,12231.176347,1.436744,1.629783,1.665384,9.187003,,2.68879,10.984576,16.379897,41.38,14061.257244,
03/31/2007,17.138211,14322.335968,15030.269723,13581.253463,1.464419,1.664289,1.674107,9.22098,,2.656655,11.437637,17.686335,42.16,14096.681385,
06/30/2007,17.261044,14148.998966,14719.58308,13823.000178,1.46583,1.664065,1.651198,8.358146,,2.676984,11.592486,18.076868,42.98,14708.731975,
09/30/2007,14.455555,14180.291258,14738.152343,13661.66849,1.245295,1.408892,1.427835,6.912916,,2.372161,10.248791,15.720388,39.03,13785.239583,
12/31/2007,15.103203,14606.281218,15236.44613,13907.356528,1.334515,1.513163,1.468837,7.115003,,2.355657,10.463205,16.070913,42.44,14485.260791,
03/31/2008,10.544872,13359.247222,14815.790499,11984.781047,1.013268,1.154119,1.102844,5.787479,,1.967946,8.620662,13.037653,32.9,12506.485726,
06/30/2008,7.695205,11893.430805,13153.308122,10300.025902,0.678379,0.770697,0.741972,3.970714,,1.667126,7.558042,11.609235,22.47,10765.546029,
09/30/2008,7.033898,11415.883473,12285.712485,10156.939949,0.628985,0.707852,0.674193,3.839438,,1.544386,7.163744,11.189901,20.75,10142.514683,
12/31/2008,5.228137,8534.504484,10266.229577,7144.884754,0.430149,0.485794,0.449348,2.739737,,1.459594,7.050634,11.460356,13.75,9534.832656,
03/31/2009,3.796209,8380.898347,9850.378039,7783.743559,0.253663,0.285552,0.266075,1.936167,,1.279128,6.45245,11.132957,8.01,8223.570378,
