Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
12/31/2001,106.0,107.344,105.876,,1.447505,-0.31092,-0.953304,-0.335,-0.335,0.195,-0.335,-0.335,0.19,0.0,0.408119,0.228428,9.225104,15.764887,4.618783,
03/31/2002,106.092,106.978,106.046,,1.507732,0.419884,0.218377,0.135,0.135,0.23,0.135,0.135,0.23,0.0,0.26315,0.130962,7.940985,15.857756,5.001518,
06/30/2002,106.308,106.802,106.208,,1.54687,0.601235,0.396919,0.075,0.075,0.245,0.075,0.075,0.245,0.0,0.343628,0.185579,7.466089,16.073447,5.457407,
09/30/2002,104.864,106.896,106.302,,1.529491,0.406483,0.199902,0.14,0.14,0.235,0.14,0.14,0.23,0.0,0.36004,0.245254,6.716452,16.335883,5.729135,
12/31/2002,99.94498,103.044,102.588,,1.577475,0.047988,-0.174484,0.1,0.1,0.195,0.1,0.1,0.195,0.0,0.235573,0.113639,7.224025,16.435143,5.302628,
03/31/2003,100.036,100.486,99.996,,1.806492,0.49651,0.26226,0.17,0.17,0.27,0.17,0.17,0.26,0.0,0.25544,0.195988,7.50125,16.612979,4.842247,
06/30/2003,100.358,100.924,100.114,,1.921679,0.711189,0.460505,0.17,0.17,0.295,0.17,0.17,0.28,0.0,0.388647,0.31554,8.461478,16.894119,5.461538,
09/30/2003,101.79216,103.524,100.596,,1.957722,0.774156,0.484582,0.135,0.135,0.31,0.13,0.13,0.285,0.0,0.625343,0.559446,8.545904,17.230571,2.955621,
12/31/2003,102.788,105.888,102.056,,2.035843,0.504106,0.174424,0.125,0.125,0.31,0.12,0.12,0.29,0.0,0.424669,0.304343,9.651954,17.578385,3.490495,
03/31/2004,104.15,119.33,103.394,,2.430741,0.71538,0.350049,0.1,0.1,0.345,0.095,0.095,0.31,0.0,0.294021,0.23011,8.386126,17.802506,-0.17445,
06/30/2004,105.0998,119.7,104.364,,2.433444,0.752041,0.362088,0.19,0.19,0.405,0.18,0.18,0.365,0.0,0.579654,0.537915,8.620825,18.005981,0.163511,
09/30/2004,102.2556,117.388,103.496,,2.476695,0.977168,0.629358,0.27,0.27,0.415,0.26,0.26,0.385,0.0,0.759131,0.674693,9.018342,18.095361,0.007159,
12/31/2004,102.886172,118.894,102.216,,2.565499,1.016925,0.653596,0.3,0.3,0.44,0.275,0.275,0.4,0.0,0.814569,0.625293,9.502492,18.595803,0.470403,
03/31/2005,103.746936,120.458,102.91,,2.692459,0.803634,0.437596,0.455,0.455,0.04,0.41,0.41,0.03,0.0,0.612283,0.496988,9.823933,18.936145,-2.919527,
06/30/2005,105.170518,111.352,104.152,,2.942392,0.750154,0.342039,0.145,0.145,0.345,0.135,0.135,0.3,0.0,0.698364,0.496111,8.803009,19.005754,-2.315915,
09/30/2005,105.648322,121.408,105.244,,2.752071,0.717903,0.317633,0.225,0.225,0.22,0.21,0.21,0.1875,0.0,0.783845,0.612063,9.044185,19.181952,-2.004944,
12/31/2005,105.91638,117.322,105.594,,3.08044,0.724047,0.294676,0.47,0.47,0.48,0.435,0.435,0.45,0.0,0.862767,0.666297,7.040837,19.277415,-2.978671,
03/31/2006,106.389884,109.644,106.0,,2.641896,0.663792,0.281962,0.18,0.175,0.365,0.175,0.17,0.36,0.0,0.313009,0.179132,6.682722,19.664473,-2.434113,
06/30/2006,106.743644,109.648,106.452,,2.680588,0.646028,0.269295,0.185,0.18,0.37,0.18,0.175,0.365,0.0,0.227455,0.060591,6.827339,20.261047,-1.654825,
09/30/2006,97.634816,105.17,102.542,,2.771518,0.651938,0.259806,-1.265,0.155,0.34,-1.265,0.15,0.335,0.0,0.694652,0.573463,5.204445,18.092173,-3.869378,
12/31/2006,95.711138,98.438,96.152,,3.136523,0.617969,0.247483,-1.04,0.235,0.475,-1.04,0.23,0.465,0.0,1.106966,0.933241,3.926471,17.034872,-4.038151,
03/31/2007,93.278586,96.614,94.688,,3.259684,0.920095,0.487422,0.32,0.315,0.515,0.315,0.31,0.505,0.0,0.716743,0.602928,3.531743,17.145543,-2.510512,
06/30/2007,92.42115,95.448,92.94,,3.461265,0.781042,0.427276,0.44,0.315,0.54,0.43,0.31,0.53,0.0,0.744771,0.584237,6.121997,17.659551,-2.07419,
09/30/2007,92.828264,96.396,92.63,,3.400184,0.838378,0.452607,0.335,0.33,0.525,0.32,0.315,0.51,0.0,0.949174,0.83948,6.941226,18.484349,-1.158613,
12/31/2007,93.365242,99.084,93.234,,3.608608,0.886994,0.60242,0.44,0.435,0.555,0.415,0.41,0.525,0.0,1.057082,0.601508,7.142358,18.909039,-0.533957,
03/31/2008,91.421526,195.728,185.736,,1.885569,0.542647,0.400536,0.285,0.28,0.28,0.27,0.265,0.265,0.0,0.363058,0.301261,5.966144,19.687486,-0.969301,
06/30/2008,92.114939,97.129,91.907,,4.001774,1.130393,0.831362,0.51,0.51,0.5254,0.48,0.48,0.4945,0.0,0.892163,0.709522,6.982353,20.415071,0.135906,
09/30/2008,92.392232,96.995,92.298,,3.918785,1.050153,0.741327,0.2,0.2,0.66,0.19,0.19,0.63,0.0,0.922143,0.655811,7.285028,19.932054,0.393204,
12/31/2008,189.629084,119.842,119.842,,4.51109,1.08376,0.665126,-0.95,-0.95,-0.42,-0.95,-0.95,-0.42,0.0,1.095117,0.852798,1.771511,18.22789,-12.709063,
03/31/2009,173.911711,175.38,173.713,,4.465624,0.787063,0.206507,0.09,0.09,0.196636,0.09,0.09,0.195795,0.0,0.600813,0.450882,2.04337,20.086612,-13.474739,
06/30/2009,175.482764,178.951,174.722,,4.766217,1.254759,0.674929,0.22,0.22,0.331162,0.22,0.22,0.325717,0.0,0.839717,0.537162,2.802509,20.958571,-13.40873,
09/30/2009,177.635062,183.428,176.387,,4.539615,1.240386,0.661613,0.23,0.23,0.343387,0.22,0.22,0.325944,0.0,1.133508,0.788199,2.973979,21.447742,-12.150107,
12/31/2009,180.083153,187.343,178.665,,4.875689,1.246892,0.645778,0.27,0.27,0.421707,0.26,0.26,0.40109,0.0,1.639862,1.274066,3.372625,22.360048,-10.155003,
03/31/2010,181.813066,189.834,180.867,,4.892783,1.467415,0.894574,0.51,0.51,0.629343,0.48,0.48,0.597578,0.0,0.391575,0.216944,3.423208,23.000102,-8.919562,
06/30/2010,182.960843,191.084,182.484,,4.95239,1.497359,0.944894,0.61,0.61,0.726232,0.58,0.58,0.694911,0.0,1.252252,1.094825,3.757493,23.902093,-7.815142,
09/30/2010,185.903503,190.149,184.196,,4.707388,1.433348,0.900725,0.57,0.57,0.697337,0.56,0.56,0.680467,0.0,1.168207,1.017813,2.788393,24.525724,-6.545638,
12/31/2010,182.251138,191.227,186.046,,5.011325,1.225509,0.603394,0.38,0.38,0.555521,0.37,0.37,0.541019,0.0,1.207072,0.978263,4.590633,24.329483,-10.8541,
03/31/2011,179.228082,186.266,180.365,,4.967111,1.477526,0.88011,0.52,0.52,0.572345,0.5,0.5,0.551238,0.0,0.637879,0.545976,4.003301,24.445176,-11.041657,
06/30/2011,179.710613,184.761,179.031,,5.256827,1.495557,0.894085,0.53,0.53,0.594184,0.52,0.52,0.579057,0.0,1.142193,1.045992,3.0477,25.314699,-9.735424,
09/30/2011,178.70622,186.812,179.859,,5.160698,1.479537,0.891926,0.54,0.54,0.671778,0.52,0.52,0.654919,0.0,0.965579,0.784414,3.463299,25.589244,-9.064475,
12/31/2011,178.552152,184.544,178.304,,5.666979,1.597996,0.945155,0.52,0.52,0.732149,0.51,0.51,0.716244,0.0,1.77185,1.535602,4.846321,25.758446,-8.479646,
03/31/2012,178.178018,183.113,178.873,,5.250172,1.688746,1.101703,0.74,0.74,0.778891,0.72,0.72,0.756499,0.0,0.580948,0.439317,1.388679,26.398307,-7.761861,
06/30/2012,175.334634,181.307,178.168,,5.328168,1.651161,1.036634,0.69,0.69,0.722209,0.67,0.67,0.704861,0.0,1.437132,1.303882,1.640663,26.756995,-7.469095,
09/30/2012,171.869712,177.258,174.044,,5.23536,1.255246,0.646612,0.38,0.38,0.657608,0.37,0.37,0.644153,0.0,1.130852,1.026097,1.651489,26.847872,-8.062305,
12/31/2012,171.238647,175.783,172.238,,5.799556,2.080546,0.992446,0.64,0.64,0.850872,0.63,0.63,0.837907,0.0,1.28431,0.91683,1.525783,27.170741,-8.038688,
03/31/2013,171.378836,174.481,170.807,,5.635085,1.694609,1.069435,0.71,0.71,0.810385,0.69,0.69,0.788712,0.0,0.788721,0.631678,1.621408,27.340739,-7.4295,
06/30/2013,172.614125,175.559,172.516,,5.482436,1.554934,0.945124,0.73,0.73,0.802495,0.72,0.72,0.787233,0.0,1.27092,1.13899,1.598832,27.922819,-6.159229,
09/30/2013,172.735584,175.901,172.892,,5.408521,1.565266,0.961086,0.68,0.68,0.779027,0.67,0.67,0.763471,0.0,1.448581,1.305063,2.050458,28.810283,-4.890834,
