Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,58.302122,27.652934,18.789014,,-6.616729,-6.928839,-6.928839,-6.928839,,,,,
06/30/1990,,,,,,,59.930616,29.517202,21.248916,,-1.850246,-3.12229,-3.12229,-3.12229,,,,,
09/30/1990,,,,,,,59.903655,27.9966,20.005667,,-5.780674,-5.497308,-2.436951,-2.436951,,,,,
12/31/1990,,,,,,,58.909683,28.559805,21.019799,,2.115541,1.681584,-0.35259,-1.708706,,20.512821,0.0,,
03/31/1991,,-14.650602,-0.609057,,,,58.501441,26.772334,18.645533,16.917293,0.288184,0.144092,0.144092,-1.354467,,50.0,,,
06/30/1991,,-6.885572,-0.046009,-12.382029,,,59.73545,27.883598,20.449735,11.838006,4.312169,2.089947,2.089947,0.608466,,51.533742,0.0,-6.885572,
09/30/1991,,-0.623145,0.594581,6.948402,7.634618,,59.97874,27.743821,20.249801,23.931624,5.979272,3.268669,3.268669,1.75392,,45.333333,0.0,-0.623145,
12/31/1991,,3.693182,1.131507,7.117397,5.973744,,59.255533,25.930584,18.913481,,6.287726,4.049296,4.049296,3.848089,,35.6,0.0,3.693182,
03/31/1992,,3.943814,1.083488,6.296622,7.086466,,60.362339,25.940159,18.226736,9.82659,7.631073,3.952786,-0.411749,-0.631348,,48.201439,0.0,3.943814,
06/30/1992,,4.544703,1.11702,5.806053,7.236906,,61.888024,26.437359,19.281948,,10.042681,5.247301,2.184283,1.98343,,47.75,0.0,4.544703,
09/30/1992,,6.235791,1.298986,5.810516,7.462948,,58.940562,26.013429,18.975379,0.387597,10.56951,6.267098,4.526237,4.352151,,40.705882,0.0,6.235791,
12/31/1992,,3.331469,0.931871,4.724451,5.758183,,58.086616,24.467825,17.200881,,8.637142,4.183998,1.101052,0.90531,,51.558074,0.0,3.331469,
03/31/1993,,5.557278,1.497199,5.425724,6.98221,,58.940043,25.856531,18.281585,20.430108,9.90364,5.620985,4.362955,4.202355,,43.243243,0.0,5.557278,
06/30/1993,,5.433841,1.474512,5.206859,6.000181,,58.967464,23.232052,15.649368,-70.454545,7.502017,3.818231,2.070449,1.882226,,49.103943,0.0,5.433841,
09/30/1993,,3.943315,1.129378,4.457595,5.556012,,54.168983,,11.978877,-78.486998,3.696498,2.056698,2.112285,1.55642,,44.360902,0.0,3.943315,
12/31/1993,,-2.73217,-0.457875,-0.803238,1.867276,,52.332757,6.56628,-7.849914,-2836.111111,-16.563811,-10.589978,-11.379906,-12.24389,,,,,
