Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,85.145198,0.856292,-0.446761,,-0.11169,-0.11169,-0.11169,-453.499626,,,,,
06/30/1995,,,,,,,86.348818,-19.804401,-21.719641,,-21.026895,-21.026895,-20.986145,-20.986145,,,,,
09/30/1995,,,,,,,87.774661,24.029921,22.837775,,23.001403,23.001403,23.001404,23.001404,,0.0,0.0,,
12/31/1995,,,,,,,86.427184,27.864078,26.854369,,30.15534,28.349515,27.747573,-208.718447,,5.98841,,,
03/31/1996,,,,,,,87.390633,33.440555,32.694286,50.196619,39.912506,36.721564,36.721567,36.721567,,7.994842,0.0,,
06/30/1996,,,,,,,87.011894,40.279968,39.059044,60.224205,48.658034,38.069674,38.069676,38.069676,,21.760762,0.0,,
09/30/1996,,,18.412619,,15.644505,,89.380455,41.006334,40.629815,50.90443,53.944893,45.473217,45.473217,45.473217,,15.704315,0.0,,
12/31/1996,,20.237755,19.053975,,16.08151,,89.439877,44.16752,43.152618,51.20944,52.890541,44.424458,44.424458,44.424458,,16.006801,0.0,20.237755,
03/31/1997,,23.771937,21.784886,,19.358133,,89.805306,48.283074,47.084245,55.218565,54.402679,34.817157,34.817156,34.817156,,36.001025,0.0,23.771937,
06/30/1997,,19.576364,14.061163,,15.242455,,90.655464,45.029979,43.635028,46.530368,52.889831,33.849981,33.849981,33.849981,,35.999076,0.0,19.576364,
09/30/1997,,23.329932,17.770415,,18.66576,,90.151971,50.671128,49.489136,53.941082,58.461403,37.414496,37.414497,37.414497,,36.001372,0.0,23.329932,
12/31/1997,,24.422275,19.136699,,22.169564,,89.807701,49.483169,47.855847,50.529471,45.446292,29.086931,29.086932,29.086932,,35.997131,0.0,24.422275,
03/31/1998,,26.064927,20.209527,,25.426559,,90.164699,47.450412,44.233503,42.02513,38.909176,24.90163,24.901628,24.901628,,36.000624,0.0,26.064927,
