Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,3.078189,,
03/31/1983,,,,,,,,,,,,,3.814815,,
06/30/1983,,,,,,,,,,,,,4.802469,,
09/30/1983,,,,,,,,,,,,,3.555556,,
12/31/1983,,,,,,,,,,,,,3.45679,,
03/31/1984,,,,,,,,,,,,,3.679012,,
06/30/1984,,,,,,,,,,,,,3.901235,,
09/30/1984,,,,,,,,,,,,,4.419753,,
12/31/1984,,,,,,,,,,,,,4.296296,,
03/31/1985,,,,,,,,,,,,,5.185185,,
06/30/1985,,,,,,,,,,,,,5.685185,,
09/30/1985,,,,,,,,,,,,,5.333333,,
12/31/1985,,,,,,,,,,,,,6.944444,,
03/31/1986,,,,,,,,,,,,,6.805556,,
06/30/1986,,,,,,,,,,,,,8.0,,
09/30/1986,,,,,,,,,,,,,7.166667,,
12/31/1986,,,,,,,,,,,,,8.25,,
03/31/1987,,,,,,,,,,,,,9.375,,
06/30/1987,,,,,,,,,,,,,8.25,,
09/30/1987,,,,,,,,,,,,,9.708333,,
12/31/1987,,,,,,,,,,,,,7.291667,,
03/31/1988,,,,,,,,,,,,,7.791667,,
06/30/1988,,,,,,,,,,,,,6.916667,,
09/30/1988,,,,,,,,,,,,,6.416667,,
12/31/1988,,,,,,,,,,,,,5.833333,,
03/31/1989,,,,,,,,,,,,,6.083333,,
06/30/1989,,,,,,,,,,,,,6.666667,,
09/30/1989,,,,,,,,,,,,,5.583333,,
12/31/1989,,,,,,,,,,,,,5.208333,,
03/31/1990,,1204.779361,1204.779361,1204.779361,1.339634,,,,,,,,5.208333,1206.716869,
06/30/1990,,1315.558289,1523.110117,1180.587861,2.017151,,,,,,,,6.458333,1507.261352,
09/30/1990,,1480.254928,1535.236867,1358.200346,2.010647,,,,,,,,6.125,1322.130269,
12/31/1990,17.578125,1455.512453,1595.63003,1334.355847,2.376129,,1.88566,11.678325,,2.839005,10.725323,13.117518,7.5,1598.802514,
03/31/1991,18.75,1672.451866,1753.603631,1509.893777,2.50355,,2.036228,13.903804,,3.056359,11.454572,14.14917,8.25,1729.835023,
06/30/1991,15.875913,1744.879939,1848.825169,1569.101024,2.109994,,1.722543,13.350103,,2.76612,10.229248,12.578351,7.25,1612.896723,
09/30/1991,17.431973,1775.161375,1850.47634,1620.700502,2.206016,,1.963353,16.423535,,3.1422,11.52035,14.247089,8.541667,1905.961285,
12/31/1991,17.532468,1820.206804,2104.153032,1756.843281,2.221032,,1.998968,23.288369,,3.31093,11.961522,14.887103,9.0,2129.74897,
03/31/1992,16.975309,2075.602052,2165.608006,1930.182027,2.194138,,1.95067,16.66629,,3.151992,11.076946,13.747548,9.166667,2176.498003,
06/30/1992,15.361446,2112.101286,2195.641753,2000.982508,2.002727,,1.771993,14.922825,,2.94217,10.258702,12.832912,8.5,2122.88448,
09/30/1992,16.304348,2144.147445,2242.311465,2098.733346,2.023017,,1.775401,11.198892,,2.963047,10.226188,12.931478,8.75,2231.068,
12/31/1992,16.198225,2237.72044,2362.401462,2182.913585,2.054637,,1.814126,9.632697,,3.058854,10.240905,12.886499,9.125,2362.894224,
