Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/2001,22.25,,10.5,23.75,10.5,3493.116411,152.269394,,
06/30/2001,22.575,1.460674,21.85,31.6,20.305,3617.28255,158.524597,,
09/30/2001,19.25,-14.728682,22.7,22.905,17.525,3083.773,160.248199,,
12/31/2001,18.7,-2.857143,19.255,23.9,17.41,2996.0018,160.218002,,
03/31/2002,20.395,9.064171,18.475,22.0,14.515,3283.768929,160.858398,,
06/30/2002,19.475,-4.51091,20.395,22.475,17.615,3141.1617,161.112396,,
09/30/2002,12.22,-37.252888,19.45,19.5,11.71,1964.51164,161.321198,,
12/31/2002,14.0,14.566285,12.275,14.425,10.03,2245.264099,160.688004,,
03/31/2003,16.84,20.285714,14.0,17.5,13.325,2735.38856,162.367996,,
06/30/2003,16.82,-0.118765,16.965,18.445,16.54,2745.764135,163.037201,,
09/30/2003,18.665,10.969084,16.77,19.225,16.295,3056.471919,163.290405,,
12/31/2003,19.82,6.188053,18.67,20.41,17.145,3254.523176,164.084,162.2006,
03/31/2004,19.345,-2.396569,19.82,20.975,18.25,3212.237327,166.050797,164.4106,
06/30/2004,23.835,23.210132,19.35,24.075,18.05,3970.529631,166.058197,164.3978,
09/30/2004,22.26,-6.60793,23.835,23.835,20.63,3729.12876,166.864594,165.2368,
12/31/2004,27.255,22.439353,22.385,27.595,21.385,4608.172213,167.594406,166.0324,
03/31/2005,27.715,1.687764,27.255,31.97,25.055,4797.598479,171.111603,169.4292,
06/30/2005,28.795,3.896807,27.925,31.345,25.535,4991.000838,173.169006,171.5118,
09/30/2005,32.19,11.790241,28.795,32.885,28.125,5588.503196,173.470795,171.7204,
12/31/2005,38.63,20.006213,31.94,39.55,29.26,6728.434487,173.649399,171.922,
03/31/2006,42.9,11.053585,39.05,44.48,37.495,7508.634533,174.724792,173.0702,
06/30/2006,46.465,8.310023,43.0,51.925,41.065,8139.316333,175.108597,173.4438,
09/30/2006,38.445,-17.260303,46.615,47.475,36.755,6769.600435,175.174805,173.5126,
12/31/2006,40.825,6.190662,38.345,44.005,37.02,7188.572227,176.087997,174.429,
03/31/2007,44.86,9.88365,40.93,47.5,37.61,7909.513151,175.871796,174.1118,
06/30/2007,55.685,24.130629,45.095,56.365,44.89,9835.468258,176.358002,174.6652,
09/30/2007,71.99,29.280776,56.0,72.95,52.15,12726.049816,176.686798,175.0458,
12/31/2007,72.86,1.208501,72.49,86.075,63.225,12922.78767,176.849396,175.2084,
03/31/2008,70.58,-3.129289,72.955,77.415,53.17,6253.622749,177.186005,175.7532,
06/30/2008,93.04,31.822046,71.755,101.365,70.005,16521.269665,177.405197,176.1272,
09/30/2008,55.7,-40.133276,90.98,96.45,46.19,10103.428793,179.000702,177.8272,
12/31/2008,44.87,-19.443447,54.97,56.01,28.6,8146.414175,181.506195,180.331,
03/31/2009,34.55,-22.999777,45.88,51.7,30.21,6213.860964,181.525894,180.3467,
06/30/2009,51.29,48.45152,34.2,55.4,33.67,9224.775516,179.839294,178.6303,
09/30/2009,50.85,-0.857867,51.82,58.62,45.16,9099.164291,179.864594,178.7855,
12/31/2009,45.04,-11.425762,50.61,51.75,39.77,8054.26075,178.989304,177.9102,
03/31/2010,46.51,3.263766,45.46,50.5,41.705,8312.72351,178.799301,177.3872,
06/30/2010,42.5,-8.621802,46.89,55.47,41.68,7597.706343,178.736099,177.2937,
09/30/2010,49.53,16.541176,42.17,51.0,41.2,8854.793705,178.762604,177.3146,
12/31/2010,66.26,33.777509,50.0,67.31,47.94,11689.930969,178.792099,177.4786,
03/31/2011,73.66,11.168126,67.13,75.76,63.43,12847.28795,176.552505,175.3407,
06/30/2011,64.66,-12.2183,74.02,74.58,60.1,11238.148665,174.281693,173.0904,
09/30/2011,46.55,-28.008042,64.76,68.0,45.861187,7897.308932,173.806793,172.6156,
12/31/2011,50.25,7.948443,46.28,60.76,44.16,8491.20475,169.664307,168.4731,
03/31/2012,60.04,19.482587,51.53,64.67,51.02,10140.282525,169.003403,167.9922,
06/30/2012,49.34,-17.821452,59.98,61.65,44.99,8237.905968,169.119003,157.393,
09/30/2012,56.28,14.065667,49.49,60.82,45.61,9371.077782,166.968506,152.8842,
12/31/2012,58.74,4.371002,56.56,59.96,51.09,9537.020878,166.509506,152.9216,
03/31/2013,66.33,12.921348,60.14,66.67,58.56,10802.59182,162.837997,161.6741,
06/30/2013,59.31,-10.583446,66.3,66.9,53.5,9669.468369,162.872879,161.703,
09/30/2013,70.96,19.642556,59.84,74.72,57.5,11585.046897,163.032547,161.8555,
