Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1998,,,,,,,64.423208,39.119911,33.777925,,22.577382,14.009468,14.009469,12.445021,,37.949102,52.462331,,
06/30/1998,,,,,,,72.785966,29.633161,21.9072,,11.297396,6.641974,6.542215,4.57235,,41.207926,347.057615,,
03/31/1999,,,,,,,66.260917,31.256842,25.202787,,23.265232,14.933285,14.901655,13.997594,,35.812867,47.839922,,
09/30/1999,,,,,,,88.381875,18.555015,6.831034,,3.266855,2.238012,1.674377,0.060913,,31.493374,17588.931621,,
12/31/1999,,,,,,,68.311082,23.111872,15.191902,,13.859023,9.722764,9.078755,8.133153,,29.845237,81.493981,,
03/31/2000,,,,,,,63.504996,27.805209,22.520361,15.268422,20.305512,13.312417,13.082356,12.422253,,34.439393,36.425499,,
06/30/2000,,9.991314,4.709415,8.716196,7.599714,,71.490775,21.880184,14.090934,,10.981249,6.134734,5.631773,4.968404,,44.134464,126.559041,-2.653597,
09/30/2000,,10.929813,4.755554,8.766553,7.543132,,68.167118,17.426307,9.721719,13.530543,5.642584,2.173076,1.544655,1.388817,,61.487935,455.29861,-38.833473,
12/31/2000,,10.143485,3.335251,6.796095,6.291938,,57.20906,17.197427,10.981063,7.081152,6.207883,3.830166,3.170847,2.969554,,38.301569,106.997305,-0.709771,
06/30/2001,,,,,,,63.062402,15.676673,6.59896,,0.385723,0.108414,-0.487194,-0.597401,,71.893209,,,
12/31/2001,,,,,,,63.181665,15.754712,5.698264,-30.896409,7.457965,4.151056,2.379167,2.281399,,44.34063,101.291023,,
03/31/2003,,,,,,,48.51048,,17.948678,,16.078567,10.393728,9.682093,9.623944,,35.356627,28.892937,,
06/30/2003,,,,,,,62.59097,,9.530151,,1.60068,0.501509,-0.421687,-0.52544,,68.669005,,,
09/30/2003,,,,,,,72.984517,50.987531,8.059805,,3.523724,2.869641,1.111932,0.982847,,18.562257,635.184992,,
12/31/2003,,11.515305,2.800317,6.551597,5.590199,,57.936349,25.881665,17.766593,,16.086478,10.095133,7.345101,7.266666,,37.244607,41.010179,6.792858,
03/31/2004,,10.349069,2.813049,6.758692,5.974816,,47.096316,26.013701,19.194614,,16.175415,10.690671,9.866167,9.80642,,33.907904,28.853179,7.363033,
06/30/2004,,13.909732,4.082424,8.655367,6.658696,,63.868222,22.280472,8.412544,-45.545327,16.628935,10.792301,9.572402,9.465576,,35.099265,55.132347,6.24097,
09/30/2004,,10.767239,3.127852,7.2284,6.839162,,62.829318,18.217529,7.319324,-12.680888,-4.35674,-2.952332,-11.870836,-12.004101,,,,,
12/31/2004,,12.109288,3.311255,7.327271,6.051054,,45.906546,18.023412,12.78526,,20.54074,14.059084,10.655045,10.584439,,31.555125,27.837813,8.738327,
03/31/2005,,11.297869,3.313487,7.116444,5.804577,,41.87059,21.749647,17.472284,-161.129045,14.956662,9.502116,9.502116,9.449708,,36.469004,31.276398,7.764302,
06/30/2005,,7.932919,2.660777,5.889295,5.957212,,50.778399,14.592179,7.329609,-70.889514,2.58473,1.407821,1.273743,1.206704,,45.533141,429.552861,-26.143161,
09/30/2005,,11.636018,3.685121,7.484385,6.70987,,50.095925,14.695726,7.62029,8.516485,2.440335,1.749674,1.734326,1.734326,,28.301885,350.978119,-29.203858,
12/31/2005,,9.283618,2.871574,6.070671,6.261272,,37.047991,14.223747,10.25277,2.895548,7.918293,4.795142,4.526992,4.526992,,39.442231,68.655313,2.909921,
03/31/2006,,8.319529,2.780548,6.046932,6.077353,,38.318742,18.620119,14.475217,,12.562474,7.816317,7.816316,7.816316,,37.780436,39.05642,5.070219,
06/30/2006,,8.704855,3.095475,6.479469,6.63937,,52.420701,14.930682,7.592364,17.613636,3.941352,3.585686,3.585686,3.585686,,9.023941,164.716366,-5.633466,
09/30/2006,,9.436069,3.15856,6.764489,6.305728,,56.167421,17.718507,10.800165,,6.294625,4.128027,4.128026,4.128026,,34.419814,0.0,9.436069,
12/31/2006,,9.667257,3.073971,6.809016,6.175359,,45.473445,15.242699,9.952188,-11.198299,7.520008,6.584555,6.574161,6.574161,,12.43953,130.270954,-2.926371,
03/31/2007,,9.452747,3.165117,6.792281,6.044504,,37.086462,17.750218,13.827074,5.263148,12.090829,7.455022,7.455022,7.455022,,38.34152,39.03468,5.762897,
06/30/2007,,9.573375,3.241251,6.919035,5.928425,,48.542865,15.211709,8.376895,15.455136,5.36461,3.410873,3.410873,3.410873,,36.419001,320.024432,-21.063763,
