Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,14.161302,5.215182,1.913095,,1.59879,1.077477,1.077477,1.077477,,32.606697,66.004905,,
03/31/1990,,,,,,,13.662012,3.513695,0.11609,,0.004465,0.046324,0.046324,0.046324,,,1591.676914,,
06/30/1990,,,,,,,20.047233,10.464492,7.472998,,6.97979,4.742571,4.742572,4.742572,,32.052807,14.52842,,
09/30/1990,,,,,,,14.223962,6.32792,3.30054,,3.503233,2.489139,2.489139,2.489139,,28.947369,24.461357,,
12/31/1990,,12.425499,3.151921,9.179865,,,10.729374,2.972864,0.001494,,-0.64267,-0.47306,-0.47306,-0.47306,,,,,
03/31/1991,,14.464491,3.705107,10.043446,7.596466,,15.870658,6.322844,2.660196,,1.94194,1.412794,1.412794,1.412794,,27.248328,54.264849,6.615357,
06/30/1991,,10.826368,2.799172,8.133106,5.661632,,16.775631,7.801188,4.581115,,4.330742,3.116502,3.116502,3.116502,,28.037686,21.620852,8.485615,
09/30/1991,,10.647838,2.744356,8.443467,5.64863,,12.017898,5.516407,3.035588,1.941129,2.653056,2.118791,2.118791,2.118791,,20.137709,23.942288,8.098502,
12/31/1991,,-7.25387,-1.716058,0.201752,7.961616,,15.958493,5.229125,2.122192,58.561897,1.264879,0.982962,-10.342934,-10.342934,,22.288068,64.495286,-2.575466,
04/01/1992,,-10.528875,-2.493451,-1.173535,6.060211,,12.248991,2.775577,-0.828983,,-0.939255,-0.642554,-0.642554,-0.642554,,,,,
06/30/1992,,-13.193246,-3.072326,-1.562993,4.716988,,12.092535,4.118248,1.045335,,0.402541,1.009514,1.009514,1.009514,,,60.153334,-5.257069,
