Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1994,,,,,,,35.779517,,11.531605,,11.531605,6.976553,6.976553,6.976553,,39.500596,0.0,,
02/28/1995,,,,,,,32.765269,,4.846096,,4.846096,2.359211,2.359211,2.359211,,51.317297,0.0,,
05/31/1995,,,,,,,42.446485,,19.647488,,19.647488,11.094017,11.094018,11.094018,,43.534677,0.0,,
08/31/1995,,,,,,,37.728082,,15.270839,,15.270839,9.151938,9.151938,9.151938,,40.069184,0.0,,
11/30/1995,,41.688609,18.807228,,39.799978,,39.753054,,15.776137,27.446837,15.776137,9.228386,9.228387,9.228387,,41.504144,0.0,41.688609,
02/29/1996,,30.48707,16.528524,,29.627195,,36.809182,,10.179472,28.78303,10.179472,6.225462,6.225462,6.225462,,38.842975,0.0,30.48707,
05/31/1996,,31.387032,17.797109,,30.595997,,42.401383,,21.937244,29.661204,21.937244,13.052838,13.052838,13.052838,,40.49919,0.0,31.387032,
08/31/1996,,31.466691,17.828003,,30.736074,,37.823277,,16.034054,18.552954,16.034054,10.501866,10.501866,10.501866,,34.502739,0.0,31.466691,
11/30/1996,,32.05471,18.404608,,30.521652,,40.072322,,17.033574,20.854212,18.380161,11.028399,11.028399,11.028399,,39.998354,0.0,32.05471,
02/28/1997,,32.453044,18.693754,,30.219926,,37.246274,,12.404442,19.598273,13.979504,8.38935,8.38935,8.38935,,39.988214,0.0,32.453044,
05/31/1997,,32.788703,19.700687,,30.035528,,43.141993,,23.549907,28.942298,25.127556,15.077056,15.077055,15.077055,,39.997922,0.0,32.788703,
08/31/1997,,32.575843,20.061906,,29.328511,,38.697164,,18.22021,26.028717,19.917384,12.463542,12.463542,12.463542,,37.423801,0.0,32.575843,
11/30/1997,,29.967662,18.072226,,27.049947,,40.98094,22.447795,18.480797,22.872097,19.98862,12.072831,12.072831,12.072831,,39.60148,0.0,29.967662,
02/28/1998,,29.838621,18.196579,,26.8636,,37.191754,16.821034,13.413573,15.925681,15.042666,9.08578,9.08578,9.08578,,39.599937,0.0,29.838621,
05/31/1998,,29.09549,18.282411,,26.317001,,41.927357,25.8239,22.932292,21.275555,24.43608,14.754613,14.754613,14.754613,,39.619559,0.0,29.09549,
08/31/1998,,28.567374,18.516207,,26.072013,,37.970262,20.285225,17.137825,14.487888,18.929379,11.652597,11.652596,11.652596,,38.441737,0.0,28.567374,
11/30/1998,,27.110933,17.15625,,23.977157,,41.51325,21.928642,18.127366,17.011106,19.261353,11.701153,11.701153,11.701153,,39.250617,0.0,27.110933,
02/28/1999,,26.516248,17.276518,,24.062506,,39.995062,18.543107,14.342149,17.59618,15.534584,9.286185,9.286185,9.286185,,40.22251,0.0,26.516248,
05/31/1999,,27.151817,17.623151,,24.834236,,42.889933,25.961754,21.993092,18.990455,22.98218,13.728486,13.728486,13.728486,,40.26465,0.0,27.151817,
08/31/1999,,27.385085,18.058093,,25.694924,,41.849136,23.463905,18.957143,25.661208,19.876184,12.051443,12.051443,12.051443,,39.367422,0.0,27.385085,
11/30/1999,,28.584277,18.482563,,25.344632,,42.141851,22.981076,18.567404,20.40404,19.485699,11.732837,11.732837,11.732837,,39.787447,0.0,28.584277,
02/29/2000,,28.87586,18.820612,,26.608246,,38.295268,19.093895,14.188685,13.507147,15.143305,8.891626,8.891626,8.891626,,41.283454,0.0,28.87586,
05/31/2000,,29.097914,18.631453,,26.563857,,41.857856,24.852767,20.627003,14.228056,21.575741,12.615833,12.615833,12.615833,,41.527697,0.0,29.097914,
