Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1996,1289.62954,-13.288,0.0,0.0,35.13,1311.47154,380.702991,9.227666,0.026787,1.487433,12.232279,13.141524,64.498872,556.121209,1325.539865,1347.381865,12.489253,,
09/29/1996,1666.935046,-9.65,0.0,0.0,53.070001,1710.355047,424.368997,12.505626,0.031029,1.805667,14.446909,15.514832,42.657529,141.386325,1677.708714,1721.128715,16.352637,,
12/31/1996,1943.313088,-30.084999,0.0,0.0,15.208,1928.436089,391.937012,3.880215,0.007886,1.888694,15.284669,16.451426,26.579164,50.104309,2009.093162,1994.216163,18.544438,,
03/30/1997,2027.914411,-20.528999,0.0,0.0,23.739,2031.124412,432.962,5.482929,0.011688,1.88297,14.322656,15.382296,20.737505,33.138225,2099.055583,2102.265584,19.468268,,
06/29/1997,2460.638234,-30.01,0.0,0.0,35.461,2466.089234,457.150988,7.756956,0.014379,2.147424,16.260537,17.492228,27.589374,51.500814,2552.208721,2557.659721,23.677336,,
09/28/1997,2709.020146,-12.315,0.0,0.0,67.794001,2764.499147,530.995005,12.767352,0.024523,2.15078,14.999507,16.237976,44.258557,98.868135,2827.878882,2883.357883,26.564353,,
12/31/1997,2197.042076,-40.133999,0.0,0.0,31.489001,2188.397078,467.121005,6.74108,0.014389,1.594509,11.152887,12.049052,19.397461,27.127858,2292.544941,2283.899943,21.415401,,
03/29/1998,2782.003285,-15.365,0.0,0.0,78.569,2845.207286,518.694016,15.147466,0.027615,1.983249,13.573102,14.624856,26.10191,37.599806,2882.005651,2945.209651,28.252609,,
06/28/1998,3433.864075,-45.567001,0.0,0.0,47.077002,3435.374075,515.818014,9.126669,0.013704,2.325926,15.596267,16.790521,21.757436,29.867298,3572.889969,3574.399969,34.014951,,
09/27/1998,2304.543433,-14.956,0.0,0.0,91.943001,2381.530433,592.466011,15.518696,0.038607,1.559872,10.05837,10.707502,14.809984,21.102805,2408.324683,2485.311683,23.83294,,
12/31/1998,2283.336448,-129.024002,0.0,0.0,421.175015,2575.487461,1015.523999,41.473664,0.163532,1.542733,9.635771,10.466993,11.094368,14.024144,2350.671072,2642.822085,24.885379,,
04/04/1999,2811.587622,-96.513,0.0,0.0,419.559988,3134.63461,1070.868979,39.179395,0.133847,1.677732,10.115836,11.134322,13.714441,17.248617,2906.90487,3229.951858,30.24162,,
07/04/1999,4203.203177,-45.603001,0.0,0.0,1252.473953,5410.07413,2386.681961,52.477623,0.231508,2.609277,15.47389,17.326376,22.322889,26.04184,3888.293695,5095.164648,44.245136,,
10/03/1999,3458.223776,-36.491001,0.0,0.0,1271.299988,4693.032763,2483.212952,51.19577,0.270891,1.722612,10.038551,11.429361,16.293146,18.215308,3566.647203,4801.45619,38.337072,,
12/31/1999,3325.525,-47.0,0.0,0.0,1101.1,4379.625,2342.1,47.013364,0.251414,1.3941,8.278391,9.654343,15.179508,16.921366,3403.26525,4457.36525,35.722879,,
04/02/2000,3722.262403,-34.599998,0.0,0.0,1366.299988,5053.962393,2562.100006,53.327348,0.270342,1.386604,8.584254,10.076185,28.820764,36.732481,3858.25,5189.949989,42.939359,,
07/02/2000,2787.595241,-54.599998,0.0,0.0,1276.100006,4009.095248,2555.199982,49.941297,0.318301,0.992089,6.111575,7.27354,14.216621,17.106526,2855.699964,4077.199972,33.775024,,
10/01/2000,3148.200081,-53.299999,0.0,0.0,1361.700012,4456.600094,2752.200012,49.476782,0.305547,1.090736,6.498927,7.749787,15.281115,17.978496,3214.450081,4522.850094,37.513468,,
12/31/2000,3865.71875,-60.5,0.0,0.0,1076.0,4881.21875,2553.2,42.143193,0.220437,1.17827,6.837398,8.073468,12.157812,13.934863,3959.0625,4974.5625,40.642954,,
04/07/2001,4385.942056,-93.599998,0.0,0.0,1219.299988,5511.642045,2769.599976,44.024408,0.221223,1.333698,7.350816,8.66883,12.456198,14.060961,4770.031777,5895.731766,45.968657,,
07/07/2001,4637.568113,-37.599998,0.0,0.0,1455.299988,6055.268103,3256.299988,44.691828,0.240336,1.475311,8.232859,9.702401,17.44662,20.280628,4968.291887,6385.991876,48.519775,,
10/06/2001,3219.075,-56.700001,0.0,0.0,1451.0,4613.374999,3324.200012,43.6496,0.31452,1.112327,7.303111,8.906129,11.233175,13.073051,3473.009843,4867.309843,36.75996,,
12/31/2001,4169.469,-76.5,0.0,0.0,957.2,5050.169,2862.6,33.438133,0.189538,1.23967,8.798204,11.096834,8.246772,9.083343,4487.901,5368.601,40.176364,,
04/06/2002,4549.365055,-143.300003,0.0,0.0,989.000012,5395.065064,3002.700025,32.937023,0.183316,1.30891,9.402344,11.820914,6.980603,7.551194,4922.205109,5767.905119,42.514303,,
07/06/2002,4599.448109,-296.299988,0.0,0.0,992.2,5295.348121,3139.7,31.601745,0.187372,1.257952,9.26246,11.37317,5.5798,5.945012,4992.258109,5688.158121,41.11295,,
10/05/2002,3668.76,-28.7,0.0,0.0,1070.2,4710.26,3355.5,31.893906,0.227206,1.107671,7.04496,8.142195,5.133291,5.470745,3973.068,5014.568,36.513643,,
12/31/2002,4550.496,-283.3,0.0,0.0,984.4,5251.596,3287.9,29.940083,0.187448,1.216013,8.17369,9.239261,6.950617,7.470708,4943.88,5644.98,40.90028,,
04/05/2003,3539.2,-95.1,0.0,0.0,1005.6,4449.7,3409.1,29.497521,0.225993,1.005559,6.729734,7.496125,8.399568,9.28465,3799.11,4709.61,34.763281,,
07/05/2003,3873.5,-347.5,0.0,0.0,1008.999969,4534.999969,3459.999969,29.161849,0.222492,1.022848,6.759577,7.558333,8.172696,9.02494,4169.349907,4830.849876,35.708661,,
10/04/2003,4627.96,-194.199997,0.0,0.0,1011.799988,5445.559991,3520.100037,28.743501,0.185803,1.25842,8.940338,10.218728,11.845602,13.376089,4243.338905,5060.938895,36.794324,,
12/31/2003,4446.026,-350.0,0.0,0.0,1015.9,5111.926,3553.7,28.587106,0.198731,1.178107,8.141306,9.403837,10.397204,11.661385,4791.28,5457.18,40.506545,,
04/03/2004,4581.213,-31.9,0.0,0.0,872.4,5421.713,3486.1,25.0251,0.160909,1.255782,9.280577,11.044435,9.429766,10.415208,4726.533,5567.033,42.995345,,
07/03/2004,4918.932,-42.9,0.0,0.0,730.0,5606.032,3375.6,21.625785,0.130217,1.278369,9.509808,11.362043,11.229893,12.53848,4997.572,5684.672,44.812406,,
10/02/2004,4467.299,-45.9,0.0,0.0,1131.5,5552.899,3788.8,29.864337,0.203767,1.234746,9.292,11.330135,11.224405,12.554129,4536.25,5621.85,45.108846,,
12/31/2004,4468.854,-45.0,0.0,0.0,1219.8,5643.654,3873.7,31.489274,0.216137,1.228858,8.218515,11.974653,11.507618,13.008977,4527.366,5702.166,46.183748,,
04/02/2005,4020.618,-45.4,0.0,0.0,1346.4,5321.618,4042.0,33.310242,0.253006,1.123439,7.673566,11.068257,10.244897,11.600488,4050.327,5351.327,43.691445,,
07/02/2005,3648.372,-35.3,0.0,0.0,1272.2,4885.272,3898.2,32.635575,0.260415,1.002992,7.201167,10.583345,9.439057,10.869219,3706.968,4943.868,41.295621,,
10/01/2005,3334.5,-29.4,0.0,0.0,1396.9,4702.0,4050.6,34.486249,0.297086,0.956624,7.133971,10.451211,9.03356,10.621103,3351.6,4719.1,40.188034,,
12/31/2005,3560.448,-34.9,0.0,0.0,1147.1,4672.648,3813.5,30.079979,0.245492,0.920864,7.787747,9.397924,9.805247,12.010538,3575.808,4688.008,40.316204,,
04/01/2006,3979.125,-140.2,0.0,0.0,1020.4,4859.325,3584.9,28.463834,0.209988,0.983629,8.513183,10.347796,8.490235,10.272484,4085.235,4965.435,43.194,,
07/01/2006,3585.912097,-88.400002,0.0,0.0,794.499976,4292.012071,3394.899878,23.402751,0.185111,0.91559,8.345347,10.197225,7.450794,8.785249,3608.165,4314.264974,38.049751,,
09/30/2006,3574.887901,-34.299999,0.0,0.0,984.900009,4525.487911,3558.499985,27.677393,0.217634,1.019782,9.767943,11.806647,8.686798,10.681847,3646.256049,4596.856059,41.066135,,
12/31/2006,3607.097,-64.3,0.0,0.0,889.2,4431.997,3100.8,28.676471,0.200632,1.084413,11.361182,14.00315,,,3590.382,4415.282,41.075042,,
04/07/2007,3502.313902,-40.0,0.0,0.0,1084.600006,4546.913908,3342.100006,32.45265,0.238535,1.151059,13.460373,16.896744,,,3515.201951,4559.801957,41.829936,,
07/07/2007,3129.39,-53.599998,0.0,0.0,967.0,4042.790002,3176.600037,30.441352,0.239191,1.028647,13.198792,16.880125,,,3074.840956,3988.240958,37.089817,,
10/06/2007,1878.533935,-109.0,0.0,0.0,783.5,2553.033935,2877.100037,27.232282,0.30689,0.657948,10.083072,14.359021,,,2156.993935,2831.493935,29.110992,,
12/31/2007,1363.947,-302.8,0.0,0.0,782.5,1843.647,2779.3,28.154571,0.42443,0.479056,8.551238,13.254112,,,1355.952,1835.652,21.613681,,
04/05/2008,1206.338,-199.6,0.0,0.0,781.4,1788.138,2790.0,28.007168,0.436991,0.477422,10.200445,18.684828,,,1189.622,1771.422,20.648245,,
07/05/2008,1115.89202,-322.200012,0.0,0.0,780.100024,1573.792032,2790.000049,27.960574,0.495682,0.428721,8.921724,16.724676,,,1135.96202,1593.862032,18.870408,,
10/04/2008,1345.242025,-200.300003,0.0,0.0,782.900024,1927.842046,2808.700073,27.874106,0.406102,0.534324,10.259936,18.25608,,,1338.79,1921.390021,23.115612,,
12/31/2008,488.724,-338.3,0.0,0.0,782.0,932.424,1964.2,39.812646,0.838674,0.257832,4.964984,8.714243,,,478.176,921.876,11.180144,,
04/04/2009,450.058,-194.3,0.0,0.0,790.2,1045.958,1971.2,40.087256,0.75548,0.296129,6.60327,12.945025,,,430.559,1026.459,12.247752,,
07/04/2009,859.978,-112.5,0.0,0.0,558.7,1306.178,1753.2,31.867442,0.427736,0.372491,7.489553,13.410452,,,823.726,1269.926,15.294824,,
10/03/2009,1424.472,-156.9,0.0,0.2,537.2,1804.972,1760.4,30.515792,0.297622,0.531249,9.831002,16.948094,,,1364.424,1744.924,21.135504,,
12/31/2009,1371.524,-333.4,0.0,0.1,529.0,1567.224,1621.5,32.624113,0.337539,0.471006,23.531892,,,,1313.708,1509.408,18.351569,,
04/03/2010,1679.288,-222.2,0.0,0.2,528.3,1985.588,1664.0,31.748798,0.266067,0.597421,15.099529,39.318574,,,1588.672,1894.972,22.796648,,
07/03/2010,,,,,,,,,,,,,,,,,,,
10/02/2010,1698.45,-34.0,0.0,,553.2,2217.65,1745.1,31.700189,0.249453,,,,,,1616.55,2135.75,25.460964,,
12/31/2010,1342.656,-200.8,0.0,0.1,536.9,1678.856,1675.2,32.049904,0.319801,,,,,,1272.726,1608.926,19.431204,,
04/02/2011,1213.625,-306.5,0.0,0.2,836.2,1743.525,1997.1,41.870713,0.479603,,,,,,1156.758,1686.658,19.926,,
07/02/2011,961.221,-146.4,0.0,0.2,851.6,1666.621,1993.5,42.718836,0.510974,0.445085,8.106133,13.9583,,,931.008,1636.408,19.401874,,
10/01/2011,745.089,-61.2,0.0,0.2,914.0,1598.089,2033.7,44.942715,0.571933,0.424414,7.856878,13.350785,,,740.484,1593.484,19.753881,,
12/31/2011,854.55,-238.8,0.0,0.2,856.7,1472.65,1946.1,44.021376,0.58174,0.389044,6.439222,10.47404,,,801.8,1419.9,18.180864,,
03/31/2012,1031.176,-147.1,0.0,0.2,857.3,1741.576,1951.1,43.939316,0.492255,0.463185,8.226623,14.561672,,,955.816,1666.216,21.212862,,
06/30/2012,766.712,-277.1,0.0,0.3,858.6,1348.512,1932.5,44.429495,0.636702,0.361784,7.078803,13.988714,,,726.56,1308.36,16.814364,,
09/29/2012,1027.026,-234.1,0.0,1.6,960.2,1754.726,2058.4,46.647882,0.547208,0.471726,9.245132,17.778379,,,970.398,1698.098,21.989048,,
12/31/2012,875.952,-149.6,0.0,1.5,957.9,1685.752,1964.2,48.767946,0.568233,0.443841,10.229078,22.566961,,,815.122,1624.922,21.284747,,
04/06/2013,1015.795,-44.7,0.0,1.7,1019.4,1992.195,2008.7,50.749241,0.511697,0.514673,14.159168,38.758658,,,960.135,1936.535,24.809402,,
07/06/2013,1166.808,-81.0,0.0,1.6,952.3,2039.708,1928.4,49.382908,0.466881,0.528203,15.787214,50.36316,,,1070.184,1943.084,25.592321,,
10/05/2013,1185.828,-27.8,0.0,1.7,1031.1,2190.828,2051.6,50.258335,0.470644,0.569357,16.891503,53.961281,,,1101.126,2106.126,27.453985,,
12/31/2013,1192.312,-116.4,0.0,0.6,949.1,2025.612,1932.6,49.110007,0.46855,0.538025,15.116507,43.655431,,,1089.088,1922.388,25.415458,,
09/12/2020,,-116.4,0.0,0.6,949.1,,1932.6,49.1100072441271,,,,,,,,,25.4154579673777,,
03/31/2014,,,,,,,,,,,,,,,,,,,
06/30/2014,,,,,,,,,,,,,,,,,,,
