Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
12/28/2011,,,,,36.3,36.3,,,,,,,,,,,,,
03/31/2012,,,,,75.2,88.195,,,,,,,,,,,,,
06/28/2012,,,,,33.2,45.88,,,,,,,,,,,,,
09/28/2012,,,,,26.2,34.545,,,,,,,,,,,,,
12/28/2012,,,,,19.2,31.645,,,,,,,,,,,,,
03/29/2013,,,,,34.0,50.290752,,,,,,,,,,,,,
06/28/2013,,45.325,28.4,2.28802153432032,-27.9,20.246208,,-36.4901935483871,,,,,,-1.06157112526539,,,,-37.3414230557088,
09/27/2013,,49.167,59.1,-3.56269647223192,33.5,42.645452,,20.4250295159386,,,,16.0446429432703,,-2.70270270270271,,,,20.2025748977973,
12/27/2013,,39.875,51.2,0.169483353916123,45.6,45.8,,35.3846153846154,,,,12.5032492851573,,1.39335476956055,,22.6158038147139,,28.4012539184953,
03/28/2014,,45.343,56.4,-1.6225749559083,11.6,46.857373,,23.0569948186528,,20.9360986547085,,34.2884450151087,,6.72448400852879,,26.2432400156951,,24.3852413823523,
06/27/2014,,50.075,71.6,6.73312632783135,-24.1,17.85975,,37.299771167048,,123.135841405722,,40.8759124087591,,9.37209254243596,,50.0892814053376,,42.9855217174239,
09/26/2014,,108.133,145.2,4.02951259148547,-352.4,17.155839,,19.3181818181818,,25.1448957313436,,55.6013745704468,,6.33721630503983,,38.7575363518147,,34.2790822413139,
12/26/2014,,183.6,213.8,-2.0827893802269,91.7,94.379092,,16.1616161616162,,16.0360147427043,,-8.47736625514403,,5.01857315376737,,15.598013909494,,16.4488017429194,
03/27/2015,,178.125,201.0,6.49578651685393,98.1,108.744452,,13.5313531353135,,7.13076199435559,,5.66101694915254,,2.05641381599796,,4.12128017967435,,12.8421052631579,
06/26/2015,,214.125,241.0,-2.05013701410737,57.6,105.28882,,12.2672508214677,,17.5362670913448,,25.0730118162598,,4.71976401179941,,5.64110687440364,,12.5510799766492,
09/25/2015,,203.889,217.0,1.41631142990793,74.8,98.334367,,4.36755530346002,,3.11580535646925,,9.71682398667407,,-1.97833240794658,,6.52260904361744,,6.43045971092113,
03/25/2016,,199.455,224.8,5.33562822719449,118.3,108.201723,,16.5217391304348,,10.4054566123532,,1.38695382021333,,-1.14226375908617,,12.5316455696202,,12.7071269208593,
06/24/2016,,224.231,240.8,5.28747951146437,199.3,178.534532,,9.39830929885629,,8.33275802554367,,4.03041825095056,,2.51011248406937,,10.6581899775617,,7.38925483095558,
09/30/2016,,211.583,240.8,1.5185444126468,115.0,126.444681,,11.6751269035533,,12.3775749016732,,8.10668422785643,,-0.93708165997323,,16.3435338709487,,13.8087653544945,
12/30/2016,,195.0,,,-153.2,83.092951,,,,,,,,,,,,,
03/31/2017,,171.364,173.8,3.7952,399.2,-68.44678,,3.38461538461538,,-0.273883780068953,,-10.8484848484849,,0.716265539669043,,20.35890631243,,1.42153544501763,
06/30/2017,,176.182,182.6,-0.512820512820513,62.8,24.286435,,6.99826489300173,,-1.97547389064806,,,,-1.49432887839952,,6.78563718788227,,3.64282389801456,
09/29/2017,,177.0,190.8,-1.84053630997569,63.7,62.545,,8.96017699115044,,7.29809416699595,,,,-0.187493106871065,,28.7447985556639,,7.79661016949153,
12/29/2017,,161.769,186.2,2.87098734334993,1608.7,463.08,,19.5716835217132,,4.81626828398145,,,,2.71143386642872,,7.40947773708709,,15.1023990999512,
03/30/2018,,94.55,112.6,2.55087694790252,-18.0,8.642108,,21.8604651162791,,8.56514413132749,,-6.51970602177079,,-1.18744186608362,,20.0379976395406,,19.0904283447911,
06/29/2018,,127.462,148.9,1.85621134236716,15.6,47.191574,,20.6779661016949,,21.6949152542373,,,,2.39585621567647,,16.6075995744351,,16.819130407494,
09/28/2018,,147.857,178.1,0.916447488757279,113.8,78.410246,,17.5811870100784,,8.61865407319953,,,,-0.560173689829307,,19.544064498193,,20.4542226610847,
12/28/2018,,167.571,184.8,29.8041044776119,-3718.4,-60.052261,,10.3238866396761,,2.29174245180066,,,,-12.3785142760886,,6.65013838870663,,10.2816119734322,
03/29/2019,,149.364,164.4,2.94270833333334,154.9,124.482732,,14.1848145968217,,7.71074710347583,,,,-0.359041442845626,,15.7460801883166,,10.0666827347955,
06/28/2019,,177.154,213.0,0.771113831089346,6.8,51.013047,,21.4594335093615,,10.9884546694604,,,,1.6113849050335,,24.0273656050589,,20.2343723539971,
09/27/2019,,164.833,551.9,-3.48865728935104,-1.1,9.488413,,234.01325854156,,-23.6635514018692,,,,0.346981263011797,,-13.7517968375659,,234.823730684996,
12/27/2019,,173.4,202.1,4.02584814216478,-1157.1,38.336498,,16.3918525703201,,,,,,-35.3308072211836,,-95.3771289537713,,16.5513264129181,
03/27/2020,,120.3,138.3,-3.48178794986504,-50.2,-39.4903,,14.6051712089448,,-3.16199154281393,,,,3.73563218390806,,0.299762747020129,,14.9625935162095,
06/26/2020,,108.811,160.5,11.1833756345178,-933.1,135.161812,,41.2556053811659,,-82.4377983900457,,15.2149006363507,,3.63513532937574,,,,47.5034693183594,
09/30/2020,,115.933,,,,,,,,,,,,,,,,,
12/31/2020,,124.144,,,,,,,,,,,,,,,,,
