Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,3.759392,,
03/31/1983,,,,,,,,,,,,,4.385957,,
06/30/1983,,,,,,,,,,,,,4.939666,,
09/30/1983,,,,,,,,,,,,,5.318519,,
12/31/1983,,,,,,,,,,,,,5.376804,,
03/31/1984,,,,,,,,,,,,,5.260234,,
06/30/1984,,,,,,,,,,,,,5.66823,,
09/30/1984,,,,,,,,,,,,,6.965074,,
12/31/1984,,,,,,,,,,,,,6.57165,,
03/31/1985,,,,,,,,,,,,,7.2565,,
06/30/1985,,,,,,,,,,,,,7.985064,,
09/30/1985,,,,,,,,,,,,,7.343928,,
12/31/1985,,,,,,,,,,,,,7.635354,,
03/31/1986,,,,,,,,,,,,,10.797322,,
06/30/1986,,,,,,,,,,,,,2.316834,,
09/30/1986,,,,,,,,,,,,,1.967124,,
12/31/1986,,,,,,,,,,,,,3.001685,,
03/31/1987,,,,,,,,,,,,,3.497108,,
06/30/1987,,,,,,,,,,,,,4.007103,,
09/30/1987,,,,,,,,,,,,,6.35308,,
12/31/1987,,,,,,,,,,,,,3.934247,,
03/31/1988,,,,,,,,,,,,,3.424252,,
06/30/1988,,,,,,,,,,,,,4.3131,,
09/30/1988,,,,,,,,,,,,,4.007103,,
12/31/1988,,,,,,,,,,,,,3.730249,,
03/31/1989,,,,,,,,,,,,,3.96339,,
06/30/1989,,,,,,,,,,,,,4.517098,,
09/30/1989,,,,,,,,,,,,,5.289377,,
12/31/1989,,,,,,,,,,,,,4.109102,,
03/31/1990,,2580.904719,2580.904719,2580.904719,,,,,,,,,4.283958,2587.960769,
06/30/1990,,2508.059483,2631.212021,2393.330134,18.946529,,,,,,,,3.846819,2489.654026,
09/30/1990,,2546.023317,2662.993321,2348.924162,8.02284,,,,,,,,3.453395,2352.064383,
12/31/1990,7.412791,2306.437675,2430.722132,2209.51216,7.408276,,0.306456,2.561521,,0.627653,4.506107,7.602518,3.715678,2336.27664,
03/31/1991,8.65162,2445.962052,2553.545409,2268.236254,7.783826,,0.353237,3.644602,,0.667296,4.82412,8.213678,4.356814,2526.50277,
06/30/1991,9.734513,2654.594778,2792.295033,2452.429517,7.17398,,0.409819,4.142842,,0.70286,4.974623,8.307884,5.129092,2702.886974,
09/30/1991,10.149573,2803.832043,2882.620723,2684.844563,6.685748,,0.439937,4.681138,,0.714879,5.036239,8.525189,5.537088,2767.992498,
12/31/1991,10.036687,2763.373094,2904.125125,2658.208122,5.449612,,0.441329,4.043503,,0.692212,4.911123,8.313175,5.580802,2699.246241,
03/31/1992,8.983622,2717.788763,2872.638018,2624.297512,4.598281,,0.42552,4.486511,,0.714113,5.024876,8.398821,5.435089,2824.985425,
06/30/1992,9.530651,2852.306943,2946.151226,2672.808722,4.129464,,0.454314,4.781595,,0.727692,5.320047,9.214909,5.799372,2889.205703,
09/30/1992,8.812261,2795.637118,2884.372755,2643.307957,3.426203,,0.420422,4.602193,,0.686787,5.110848,9.023827,5.362233,2732.857054,
12/31/1992,9.482759,2744.849753,2882.733283,2624.394037,8.108223,,0.458566,5.286702,,0.683035,4.994141,8.845665,5.770229,2714.150849,
03/31/1993,9.803427,2683.414423,3043.93663,2575.142978,6.890187,,0.454844,4.410673,,0.773091,5.743024,10.491791,5.66823,3047.099228,
06/30/1993,9.234694,2899.269571,3026.000181,2557.11299,5.311743,,0.432549,4.453792,,0.662959,4.998275,9.251877,5.274805,2558.791672,
09/30/1993,10.429936,2666.201538,2720.679165,2516.682852,5.500996,,0.476108,3.997995,,0.681525,5.291755,9.947429,5.726515,2596.547569,
