Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1999,,,,,,,84.756612,29.404941,22.099796,,12.443617,4.805753,4.805753,4.805753,,61.379769,0.0,,
06/30/1999,,,,,,,71.77219,35.202915,29.200333,,-273.011809,-273.011809,-247.334802,-247.334802,,,,,
09/30/1999,,,,,,,71.069779,46.139883,9.234901,,-32.369411,-19.602371,-19.60237,-19.60237,,,,,
12/31/1999,,,,,,,86.874094,32.709666,-4.435823,,-86.564465,-28.323882,-58.481618,-58.481618,,,,,
03/31/2000,,-32.115968,-26.742032,,,,71.031126,50.171682,17.80193,,-8.590082,-6.717143,-22.493286,-22.493286,,,,,
06/30/2000,,-6.492804,-5.320338,,,,75.186501,54.20262,23.905896,,-3.522172,-3.268846,-3.268846,-3.268846,,,,,
09/30/2000,,-5.056938,-4.203486,,,,78.332559,57.643705,29.065669,91.995366,2.767131,1.366133,1.366133,1.366133,,50.629982,0.0,-5.056938,
12/31/2000,,-1.355133,-1.118857,-1.707011,,,84.981265,43.893578,21.35191,77.261722,8.105431,3.289117,3.289117,3.289117,,59.420826,0.0,-1.355133,
03/31/2001,,0.629329,0.534952,,,,83.407324,52.060719,31.080476,66.170425,12.404706,6.413237,5.296841,5.296841,,48.299971,,,
06/30/2001,,1.531573,1.284827,,,,84.246928,58.423948,36.432753,91.16625,13.99701,7.991084,7.991084,7.991084,,42.908634,,,
09/30/2001,,2.151648,1.788831,,,,81.662886,56.652574,36.300344,66.186902,14.446659,8.161477,8.161477,8.161477,,43.506133,,,
12/31/2001,,2.591611,2.169274,,,,82.713248,54.897925,35.720006,99.26289,13.521455,7.393429,7.393429,7.393429,,45.32076,,,
03/31/2002,,3.804898,3.257087,,,,82.492904,47.904921,36.296925,69.169817,22.033574,16.28674,16.28674,16.28674,,26.082168,,,
06/30/2002,,-0.602919,-0.496884,,,,82.828418,49.644893,38.667112,46.457692,-59.518147,-34.329346,-34.329346,-34.329346,,,,,
09/30/2002,,0.235061,0.192864,,,,82.809534,49.142777,38.630521,47.972135,20.19281,13.648326,13.648326,13.648326,,32.409972,,,
12/31/2002,,1.133115,0.918263,,,,83.875295,31.47653,22.067694,,0.0,-6.226361,12.490396,12.490396,,,,,
03/31/2003,,2.13852,1.755991,,,,84.681033,42.237673,32.497947,18.985507,27.678773,20.204971,20.204969,20.204969,,27.001926,0.0,2.13852,
06/30/2003,,8.359426,6.622319,,,,84.568569,34.561444,25.576334,,24.19096,16.549084,16.549083,16.549083,,31.589802,0.0,8.359426,
09/30/2003,,9.157783,7.015981,8.861532,,,85.842501,34.169886,24.86133,,38.191702,24.433936,18.601324,18.601324,,36.022918,0.0,9.157783,
12/31/2003,,9.486793,7.261101,9.200224,9.34314,,86.486547,28.821212,20.84144,16.062591,19.756419,13.570097,13.570097,13.570097,,31.312972,0.0,9.486793,
03/31/2004,,9.401392,7.362787,9.145459,9.284994,,88.260087,38.51159,30.412712,23.479238,27.409333,18.10898,18.10898,18.10898,,33.931338,0.0,9.401392,
06/30/2004,,9.829983,7.573418,9.578292,9.934888,,83.451262,36.00587,27.181939,31.092252,23.970907,15.1382,15.1382,15.1382,,36.847613,0.0,9.829983,
09/30/2004,,10.671869,7.932702,10.09782,10.968155,,86.197864,38.838638,32.097885,47.431507,30.065439,19.196934,19.197265,19.197265,,36.149499,0.0,10.671869,
12/31/2004,,11.799537,8.653085,11.178301,11.792843,,84.385867,32.22127,25.102144,35.534854,24.340266,15.706508,15.706203,15.706203,,35.471093,0.0,11.799537,
03/31/2005,,12.648097,9.476549,11.989751,12.417649,,82.823975,38.570299,32.554267,36.847277,30.54671,19.442959,19.442959,19.442959,,36.350074,0.0,12.648097,
06/30/2005,,13.693849,10.38482,13.009546,15.43886,,82.350862,46.903584,40.778344,79.238395,26.2844,19.396821,19.396821,19.396821,,26.204057,0.0,13.693849,
09/30/2005,,15.606163,10.674944,13.559365,17.069516,,86.863563,53.527126,48.151123,83.30571,34.57109,20.516523,20.516525,20.516525,,40.654104,0.0,15.606163,
12/31/2005,,17.948517,11.869835,15.652684,22.698096,,86.24369,56.945056,51.951434,113.071813,29.345067,17.713744,17.919756,17.919756,,39.636384,0.0,17.948517,
03/31/2006,,19.006792,12.634754,16.697813,23.165507,,86.807654,50.60423,45.770393,82.604087,34.138973,21.198389,21.198389,21.198389,,37.905605,0.0,19.006792,
06/30/2006,,20.303204,13.911576,18.007225,24.1105,,87.085039,52.614825,47.930878,64.17952,39.017735,24.14734,24.14734,24.14734,,38.111888,0.0,20.303204,
09/30/2006,,22.382582,14.328666,18.291905,23.89732,,87.541946,51.635906,47.483221,45.632407,37.667785,23.825503,23.825503,23.825503,,36.74833,,,
12/31/2006,,24.947509,15.665712,20.343738,27.484071,,87.546057,57.295505,53.279293,56.341476,35.740604,21.886514,21.886514,21.886514,,38.762887,0.0,24.947509,
03/31/2007,,26.593504,16.894366,21.815047,26.733716,,86.211748,51.213507,47.485051,51.458576,39.219135,24.832923,24.832923,24.832923,,36.681614,0.0,26.593504,
