Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/2003,3233.221664,-134.0,0.0,21.0,1210.0,4330.221664,2192.0,55.20073,0.279431,1.467872,6.995512,9.393106,10.122546,14.34894,3274.004419,4371.004419,27.187588,,
06/30/2003,3101.591176,-168.0,0.0,21.0,1209.0,4163.591176,2238.0,54.021448,0.290374,1.373216,6.726319,9.071005,9.835511,13.910059,3165.820104,4227.820104,26.4588,,
09/30/2003,3182.540251,-186.0,0.0,8.0,1172.0,4176.540251,2201.0,53.248523,0.280615,1.348141,6.693173,9.079435,10.139471,14.307674,3228.048638,4222.048638,26.614035,,
12/31/2003,3736.430365,-140.0,0.0,8.0,1341.0,4945.430365,2410.0,55.643154,0.271159,1.575982,7.849889,10.589787,12.490871,17.541742,3812.05,5021.05,31.633344,,
03/31/2004,3406.118992,-126.0,0.0,8.0,1340.0,4628.118992,2324.0,57.659208,0.289534,1.448097,7.265493,9.868058,10.923751,14.568727,3499.279663,4721.279663,30.232546,,
06/30/2004,3749.13054,-119.0,0.0,9.0,1340.0,4979.13054,2298.0,58.311575,0.269123,1.534874,7.792067,10.549005,12.096294,15.977984,3851.858483,5081.858483,33.122217,,
09/30/2004,3446.231392,-181.0,0.0,9.0,1341.0,4615.231392,2316.0,57.901554,0.29056,1.487345,7.782852,10.324902,10.59528,13.277682,3528.081425,4697.081425,31.136658,,
12/31/2004,3760.921991,-222.0,0.0,9.0,1340.0,4887.921991,2432.0,55.098684,0.274145,1.658047,8.968664,12.039217,11.594767,14.227158,3816.260846,4943.260846,32.868416,,
03/31/2005,3480.592986,-55.0,0.0,9.0,1172.0,4606.592986,2200.0,53.272727,0.254418,1.653479,9.140065,12.552024,9.989983,12.651262,3528.6102,4654.6102,30.903914,,
06/30/2005,3228.212051,-71.0,0.0,9.0,1183.0,4349.212051,2155.0,54.895592,0.272003,1.650555,8.237144,13.382191,8.892958,11.236459,3263.082639,4384.082639,29.073677,,
09/30/2005,2513.590144,-110.0,0.0,9.0,1313.0,3725.590144,2210.0,59.411765,0.352427,1.391184,8.134476,11.789842,11.22786,17.588755,2610.781553,3822.781553,25.967773,,
12/31/2005,3131.973702,-172.0,0.0,9.0,872.0,3840.973702,1701.0,51.263962,0.227026,1.393677,8.313796,12.15498,12.065322,19.462926,3172.4,3881.4,26.980246,,
03/31/2006,3461.714565,-165.0,0.0,9.0,872.0,4177.714565,1726.0,50.521437,0.208727,1.479885,8.474066,11.76821,17.939163,31.439198,3527.225087,4243.225087,29.615704,,
06/30/2006,3413.172512,-151.0,,9.0,873.0,4144.172512,1718.0,50.814901,0.210657,1.445978,8.836189,10.360431,21.736115,41.170664,3500.561131,4231.561131,30.050714,,
09/30/2006,3783.117586,-123.0,,9.0,870.0,4539.117586,1657.0,52.504526,0.191667,1.554492,8.062376,10.937633,13.70272,17.30792,3924.334974,4680.334974,34.099316,,
12/31/2006,4735.221002,-181.0,0.0,9.0,869.0,5432.221002,1731.0,50.202195,0.159971,1.862263,9.530212,12.781696,12.820426,15.758535,4821.719,5518.719,40.943383,,
03/31/2007,4395.925168,-125.0,0.0,13.0,870.0,5153.925168,1715.0,50.728863,0.168803,1.768677,8.932279,11.958063,12.154401,15.246595,4505.598187,5263.598187,39.55787,,
06/30/2007,4166.852136,-76.0,0.0,12.0,1699.0,5801.852136,2649.0,64.13741,0.292838,1.939122,9.968818,13.368323,11.591705,14.522144,4218.589204,5853.589204,44.403079,,
09/30/2007,3739.5921,-69.0,0.0,13.0,1666.0,5349.5921,2684.0,62.071535,0.311426,1.717365,8.798671,11.809254,11.605398,16.513267,3788.786752,5398.786752,40.998939,,
12/31/2007,3473.613818,-95.0,0.0,13.0,1574.0,4965.613818,2813.0,55.954497,0.31698,1.526472,7.783094,10.520368,9.971427,14.310776,3553.949444,5045.949444,38.06822,,
03/31/2008,3427.802158,-52.0,0.0,13.0,1555.0,4943.802158,2853.0,54.504031,0.314535,1.460934,7.748906,10.70087,10.177019,15.856651,3462.525529,4978.525529,37.801789,,
06/30/2008,2777.662826,-53.0,0.0,13.0,1555.0,4292.662826,2933.0,53.017388,0.362246,1.224027,6.62448,9.231533,11.331915,22.148618,2801.945676,4316.945676,32.809321,,
09/30/2008,3251.210901,-37.0,0.0,13.0,1425.0,4652.210901,2853.0,49.947424,0.306306,1.306801,7.419794,10.501605,10.678599,16.695091,3280.014297,4681.014297,35.529653,,
12/31/2008,3271.975518,-80.0,0.0,16.0,1345.0,4552.975518,2032.0,66.190945,0.295411,1.276416,7.343509,10.394921,10.840743,16.032314,3326.641854,4607.641854,34.620684,,
03/31/2009,1918.734839,-152.0,0.0,16.0,1345.0,3127.734839,2088.0,64.415709,0.430024,0.887301,4.654367,6.383132,6.150451,7.887615,1932.963941,3141.963941,23.783198,,
06/30/2009,2863.245625,-227.0,0.0,16.0,1345.0,3997.245625,2214.0,60.749774,0.336482,1.150287,5.75972,7.80712,7.070549,8.571575,2874.649626,4008.649626,30.294373,,
09/30/2009,3438.479545,-104.0,0.0,16.0,1275.0,4625.479545,2243.0,56.843513,0.275647,1.364851,6.2338,8.259785,11.606722,15.758796,3469.685022,4656.685022,35.042739,,
12/31/2009,3194.552826,-46.0,0.0,16.0,1275.0,4439.552826,2276.0,56.019332,0.287191,1.321295,5.818549,7.667621,20.109819,40.445819,3232.346,4477.346,33.547983,,
03/31/2010,3345.243903,-235.0,0.0,14.0,1565.0,4689.243903,2626.0,59.596344,0.333743,1.391054,6.512839,8.748589,32.750463,179.108694,3369.363347,4713.363347,35.296428,,
06/30/2010,3703.18069,-43.0,0.0,14.0,1525.0,5199.18069,2671.0,57.094721,0.293315,1.510073,7.30222,9.922101,41.113911,-9591.591963,3734.213026,5230.213026,39.100761,,
09/30/2010,4387.479327,-52.0,0.0,15.0,1435.0,5785.479327,2686.0,53.425168,0.248035,1.630631,8.458303,11.735252,19.826316,36.430636,4431.41149,5829.41149,43.488549,,
09/12/2020,,,,,,,,,,,,,,,,,,,
