Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,50.121883,22.223933,19.532518,,20.424804,12.950407,12.950407,12.950407,,36.594704,35.673903,,
06/30/1990,,,,,,,49.325183,21.032521,18.229688,,17.848433,11.33786,11.33786,11.33786,,36.477002,81.845975,,
09/29/1990,,,,,,,50.360045,20.055816,17.559425,,17.393116,11.062402,11.062402,11.062402,,36.397811,0.0,,
12/29/1990,,,,,,,51.736097,-6.80898,-9.269455,,12.682659,7.716129,7.716129,7.716129,,39.160002,64.527712,,
03/30/1991,,7.946479,5.465328,,9.001332,,48.383119,16.52264,13.513101,-96.66151,11.979856,7.540663,-9.925962,-9.925962,,37.055478,66.327685,2.675763,
06/29/1991,,6.464234,4.389349,,7.703854,,48.573041,17.580691,14.560327,-76.581021,13.661986,8.496964,8.496964,8.496964,,37.805789,58.488296,2.683414,
09/28/1991,,5.151676,3.595146,,6.384177,,49.829671,16.010563,13.014239,-96.378234,13.642186,8.5838,8.583801,8.583801,,37.078996,60.865098,2.016103,
12/28/1991,,5.317883,3.760034,,6.087204,,51.871627,-8.426219,-11.018583,-54.809977,14.523577,8.61765,8.61765,8.61765,,40.664412,60.670149,2.091515,
03/28/1992,,11.895721,8.018473,,6.356416,,50.501874,16.084206,13.548549,15.971751,12.975297,8.165637,8.165638,8.165638,,37.067821,61.748311,4.550314,
06/27/1992,,11.764762,7.935493,,6.231292,,50.596159,16.942385,13.677563,,13.5728,8.410654,8.410654,8.410654,,38.033024,58.282705,4.90794,
09/26/1992,,10.966381,7.598576,,5.917278,,50.783404,14.190837,11.371113,,10.848844,6.719012,6.719012,6.719012,,38.067018,75.394251,2.69836,
01/02/1993,,10.016062,6.30499,,4.76951,,54.420802,-8.817866,-12.079804,,8.069919,4.264993,4.264994,4.264994,,47.149491,89.761696,1.025475,
04/03/1993,,9.9368,6.357395,,4.913331,,51.330387,14.420298,11.322107,,10.752787,6.836268,6.836268,6.836268,,36.423295,61.921747,3.78376,
07/03/1993,,10.336515,6.527376,,5.442403,,53.842796,16.548963,13.582896,13.029062,12.632463,8.199679,8.199679,8.199679,,35.090418,51.28343,5.035596,
10/02/1993,,10.84995,6.820105,,6.025468,,51.922197,15.597426,12.803213,19.895915,11.565644,7.575176,7.575176,7.575176,,34.502775,55.945659,4.779874,
12/31/1993,,12.560966,7.161904,,6.632496,,53.285127,-2.676665,-5.221685,106.037084,13.095471,7.687657,7.687656,7.687656,,41.295301,47.087258,6.646352,
04/02/1994,,12.991691,7.680697,,7.393123,,51.366068,16.102645,13.255036,31.872048,12.46515,7.642489,7.642489,7.642489,,38.68915,50.451083,6.437242,
07/02/1994,,13.435864,7.862875,,7.722128,,52.246349,16.949845,14.296808,21.775358,13.504177,8.736009,8.736008,8.736008,,35.308842,44.193262,7.498117,
10/01/1994,,13.244256,7.926997,,7.361029,,50.571746,13.958952,11.440981,,11.992786,8.157092,8.157092,8.157092,,31.983345,50.854399,6.508969,
12/31/1994,,13.393722,8.01308,,7.216996,,49.781724,-2.982651,-4.926384,100.904498,13.410153,8.377616,8.377616,8.377616,,37.527813,43.31022,7.592871,
04/01/1995,,13.849283,8.19374,,6.339438,,51.525524,11.269561,8.707988,,13.587528,8.560142,8.560142,8.560142,,37.000001,43.246411,7.859965,
07/01/1995,,14.809322,8.157948,,5.351823,,51.174668,12.493574,10.024907,,14.43381,9.09319,9.09319,9.09319,,37.000763,37.04482,9.323235,
09/30/1995,,14.717114,8.449812,,4.927771,,51.134551,12.259881,9.322311,,13.524016,8.51892,8.51892,8.51892,,37.008946,41.412167,8.622438,
12/30/1995,,14.940051,8.731535,13.474828,8.697204,,51.546217,12.515808,10.652279,183.313006,14.092131,8.879203,8.879203,8.879203,,36.991763,35.463777,9.641745,
03/30/1996,,15.261907,8.919693,13.809796,9.220992,,50.478274,12.395604,9.911024,20.458341,13.666934,8.610076,8.610075,8.610075,,37.000678,36.984819,9.617318,
06/29/1996,,16.327393,8.561215,13.700133,9.438018,,50.481594,13.321406,11.02524,16.687454,14.251835,8.978713,8.978713,8.978713,,36.999599,31.849022,11.127278,
09/28/1996,,16.372029,8.682172,13.566071,9.483599,,50.828624,12.308974,10.103629,16.43549,14.064724,8.860836,8.860836,8.860836,,36.99957,39.680805,9.875476,
12/28/1996,,16.651033,9.122963,14.508188,10.218639,,50.432226,12.583127,10.912383,12.368187,14.163198,8.922692,8.922692,8.922692,,37.000862,33.318178,11.103212,
03/29/1997,,16.801191,9.163426,14.730235,10.515678,,51.416872,13.551861,11.097284,24.302565,14.318449,9.02054,9.020541,9.020541,,37.000577,35.951439,10.760921,
06/30/1997,,17.035594,9.018084,14.923228,10.67155,,50.745667,14.193451,11.864937,24.950363,15.115669,9.522984,9.522984,9.522984,,36.999255,31.266326,11.709189,
09/27/1997,,17.12517,9.103201,14.830965,10.829731,,50.949222,13.880695,11.491403,22.452231,14.411421,9.079103,9.079103,9.079103,,37.000637,36.051949,10.951213,
01/03/1998,,17.48139,9.51038,15.615208,11.796603,,49.121592,13.852933,11.780522,15.846344,13.435228,8.46426,8.46426,8.46426,,36.999504,30.305018,12.183652,
04/04/1998,,17.590263,9.17424,14.771507,11.129622,,49.608493,12.049368,9.547428,,12.430909,7.955838,7.955838,7.955838,,35.999547,37.07481,11.068707,
07/04/1998,,15.653478,8.096498,13.074076,9.912982,,46.291523,8.334916,6.002587,,8.007671,5.124882,5.124882,5.124882,,36.000339,54.847536,7.067931,
10/03/1998,,2.969241,1.478684,3.028473,5.532937,,47.297271,8.789249,6.020053,,-22.941124,-17.318476,-17.318477,-17.318477,,,,,
01/02/1999,,-0.577731,-0.288215,-1.304595,3.576927,,43.114566,7.815043,5.262186,-169.027981,4.288111,2.649341,2.649341,2.649341,,38.216594,102.42262,0.013996,
04/03/1999,,-0.794057,-0.391282,-2.199687,3.199121,,48.366826,10.86713,8.102787,,11.095595,7.123745,7.123745,7.123745,,35.796643,39.964641,-0.476715,
07/03/1999,,-0.510012,-0.245199,-1.057777,4.596765,,47.609336,13.337124,10.732892,78.254822,8.256103,5.283492,5.283492,5.283492,,36.005017,51.379975,-0.247968,
10/02/1999,,14.199734,5.797447,9.699067,7.974906,,48.19941,13.38631,10.573598,85.736923,14.600459,9.389682,9.389682,9.389682,,35.689131,31.616757,9.710239,
01/01/2000,,16.028316,6.652841,11.326188,9.593559,,44.148319,12.623913,9.485536,31.866487,7.49798,4.841317,4.841317,4.841317,,35.431718,49.065605,8.163926,
04/01/2000,,19.400693,8.170152,13.851716,10.258125,,45.728459,13.044277,9.847511,18.457177,10.233327,6.485394,11.151938,11.151938,,36.624776,38.116147,12.005896,
07/01/2000,,21.711374,9.166611,15.759865,11.141837,,47.017045,15.944602,12.659801,22.784768,12.784091,8.114347,8.114347,8.114347,,36.527778,60.266958,8.626589,
09/30/2000,,19.899287,7.57698,12.949575,9.565415,,45.516702,11.87732,8.849385,,8.732174,5.547959,5.547959,5.547959,,36.465324,0.0,19.899287,
12/30/2000,,17.792304,7.039713,12.279356,9.44723,,46.665468,10.470609,7.819522,-98.379052,3.631134,2.4627,2.4627,2.4627,,32.178218,101.605839,-0.285716,
03/31/2001,,13.679842,5.464815,9.728396,9.054109,,46.207812,11.167994,7.811907,-73.372781,8.778915,5.574516,5.100493,5.100493,,36.50108,47.183673,7.22519,
06/30/2001,,9.23221,3.714043,7.165664,7.204214,,45.528919,9.570015,6.354642,-100.797872,3.063166,1.693303,1.693303,1.693303,,44.720497,156.134831,-5.182485,
