Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
01/31/2014,,,,,,,55.439642,16.393443,13.561848,,13.710879,11.028316,11.028316,11.028316,,19.565217,0.0,,
04/30/2014,,,,,,,55.854643,19.784657,17.092867,,17.227456,14.804845,14.804845,14.804845,,14.0625,0.0,,
07/31/2014,,,,,,,54.689564,18.626156,15.984148,,16.116248,14.134742,14.134742,14.134742,,12.295082,0.0,,
10/31/2014,,,,,,,,,,,,,13.254593,13.254593,,,,,
01/31/2015,,36.655645,15.642008,,,,54.636234,15.691869,12.410842,,11.126961,9.985735,9.985735,9.985735,,10.25641,0.0,36.655645,
04/30/2015,,33.318486,14.750542,,,,56.216216,21.081081,17.972973,,16.486486,12.972973,12.972973,12.972973,,21.311475,0.0,33.318486,
07/31/2015,,28.486898,13.22606,,,,55.639098,18.496241,15.037594,-22.826087,13.082707,10.526316,10.526316,10.526316,,19.54023,0.0,28.486898,
10/31/2015,,,,,,,56.4,18.8,14.8,,13.466667,36.933333,36.933333,36.933333,,,0.0,,
01/31/2016,,44.086957,15.576037,23.872832,22.864465,,54.368932,18.169209,13.592233,55.0,11.650485,8.87656,8.87656,8.87656,,23.809524,0.0,44.086957,
04/30/2016,,39.353312,14.860036,22.367476,21.257054,,55.540356,17.647059,12.995896,-422.222222,11.901505,12.038304,12.038304,12.038304,,,0.0,39.353312,
07/31/2016,,38.490007,15.357354,22.440318,21.274949,,56.783217,19.58042,14.825175,12.0,13.566434,12.727273,12.727273,12.727273,,6.185567,0.0,38.490007,
10/31/2016,,23.801066,9.173056,15.099626,14.435822,,55.925433,18.641811,14.24767,,13.049268,12.250333,12.250333,12.250333,,6.122449,0.0,23.801066,
01/31/2017,,25.082508,10.340136,16.129915,12.270386,,55.647383,26.721763,22.31405,1280.0,20.936639,15.013774,15.013774,15.013774,,28.289474,0.0,25.082508,
04/30/2017,,18.572985,7.05347,11.144633,8.25662,,54.847278,11.022576,5.577689,,2.921647,6.507304,6.507304,6.507304,,,0.0,18.572985,
07/31/2017,,12.159329,4.876511,8.50347,5.648823,,49.399038,9.134615,-0.480769,,-3.004808,-2.163462,-2.163462,-2.163462,,,,,
10/31/2017,,5.336123,2.096824,4.238558,1.222185,,53.986333,12.642369,4.441913,,3.416856,-4.328018,-4.328018,-4.328018,,226.666667,,,
01/31/2018,,4.211036,1.754209,4.116678,2.602639,,51.015532,8.721625,-0.597372,,-2.747909,11.230585,11.230585,11.230585,,,0.0,4.211036,
04/30/2018,,4.345048,1.708972,3.875823,2.274439,,54.848485,18.080808,10.10101,24.472574,8.383838,6.464646,6.464646,6.464646,,22.891566,0.0,4.345048,
07/31/2018,,9.975166,4.124594,7.076587,5.165451,,56.2749,20.318725,12.749004,76.744186,11.25498,12.051793,12.051793,12.051793,,,0.0,9.975166,
10/31/2018,,6.957622,2.806838,5.373966,3.938251,,56.064947,-46.991404,-54.34575,,-55.778415,-10.888252,-10.888252,-10.888252,,,,,
01/31/2019,,7.195644,3.076156,5.545434,4.073607,,57.455268,19.582505,12.027833,74.556213,11.928429,11.332008,11.332008,11.332008,,5.0,0.0,7.195644,
04/30/2019,,10.298816,4.524065,7.575826,5.733808,,59.449541,23.853211,16.972477,85.0,17.706422,14.036697,14.036697,14.036697,,20.725389,0.0,10.298816,
07/31/2019,,11.241218,5.117271,8.216358,6.175158,,59.153634,25.298988,18.123275,83.13253,18.307268,14.627415,14.627415,14.627415,,20.100503,0.0,11.241218,
10/31/2019,,22.84348,9.978308,15.318525,12.155685,,59.375,25.625,18.571429,1064.383562,18.125,17.410714,17.410714,17.410714,,3.940887,0.0,22.84348,
01/31/2020,,23.163354,10.453233,15.459463,12.407514,,59.817352,26.849315,18.538813,92.134831,18.447489,14.885845,14.885845,14.885845,,19.306931,0.0,23.163354,
04/30/2020,,19.989801,9.083185,13.573851,10.669703,,57.653631,21.564246,11.396648,-42.564103,12.067039,7.932961,7.932961,7.932961,,34.259259,0.0,19.989801,
07/31/2020,,19.230769,8.956992,13.374525,10.509133,,59.940653,27.200791,18.001978,-19.736842,18.298714,17.408506,17.408506,17.408506,,4.864865,0.0,19.230769,
