Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,39.520165,19.351029,18.248977,,19.986646,12.501812,12.501811,12.501811,,37.449175,8.370395,,
06/30/1990,,,,,,,40.133429,15.891316,14.430353,,16.438553,10.266711,10.266711,10.266711,,37.544921,15.595569,,
09/29/1990,,,,,,,40.832621,20.225041,19.042586,,20.030267,12.523571,12.523571,12.523571,,37.476765,8.687382,,
12/29/1990,,,,,,,40.831215,19.136367,17.92857,,19.049439,11.8945,11.8945,11.8945,,37.559843,9.531163,,
03/30/1991,,30.091575,23.727899,29.564289,27.490371,,40.184597,19.413705,18.174829,17.790612,19.305951,12.155525,12.155525,12.155525,,37.037421,8.722083,27.466963,
06/29/1991,,29.607783,24.478323,29.390419,27.440322,,40.14009,15.289595,13.657734,10.188326,15.062447,9.485899,9.4859,9.4859,,37.022853,18.961585,23.993678,
09/28/1991,,28.255659,22.490306,28.038849,26.219472,,39.710335,18.703706,17.488933,4.294314,18.380268,11.771817,11.771818,11.771818,,35.954051,11.405578,25.032938,
12/28/1991,,27.453178,20.630068,27.227554,25.056166,,39.418137,16.970256,15.619034,,16.680453,10.650738,10.650737,10.650737,,36.14839,13.261624,23.812441,
03/28/1992,,25.91199,21.455936,25.695716,24.056903,,39.010863,17.902028,16.620849,2.3942,17.622269,11.283711,11.283711,11.283711,,35.969022,11.863462,22.837931,
06/27/1992,,25.398103,21.454461,25.362699,23.80866,,38.457859,13.487482,11.956641,,13.056054,8.358794,8.358795,8.358795,,35.977637,21.420074,19.957811,
09/26/1992,,24.304281,19.955682,24.27237,22.798566,,37.070393,16.737692,15.533803,,16.289226,10.434737,10.434737,10.434737,,35.940866,12.926024,21.162704,
12/26/1992,,22.945054,17.788748,22.915737,21.278241,,36.943253,15.396651,14.173175,,14.887754,9.507829,9.507828,9.507828,,36.13658,15.891681,19.2987,
03/27/1993,,20.220501,16.857561,20.197495,18.821282,,36.093359,12.623389,11.165773,-130.013261,12.052011,7.72339,8.032604,8.032604,,35.916176,20.152056,16.145654,
06/26/1993,,19.556888,16.372168,19.536174,18.218927,,35.534756,10.509849,8.800095,,9.60595,6.133967,6.133967,6.133967,,36.144084,29.581269,13.771713,
09/25/1993,,16.678303,13.499879,,15.399527,,33.652195,10.667413,9.317344,,9.994951,6.151853,6.151852,6.151852,,38.4504,23.90611,12.69117,
12/25/1993,,12.84613,10.066762,,11.526495,,31.190995,5.185788,3.812982,-2428.456948,4.39059,2.736607,2.736607,2.736607,,37.671091,60.727961,5.044937,
04/02/1994,,11.139516,9.197345,,10.23158,,34.656648,9.057794,7.513743,,8.042034,5.068087,5.068087,5.068087,,36.980042,32.35048,7.535829,
07/02/1994,,9.785846,8.053005,,8.944939,,34.468405,6.328016,4.553886,-132.130091,5.141386,3.243593,3.243593,3.243593,,36.912087,55.765967,4.328674,
10/01/1994,,10.035443,8.045515,,9.289306,,36.70759,12.09216,10.586457,,11.055175,6.95328,6.95328,6.95328,,37.103847,20.52137,7.976033,
12/31/1994,,8.448484,6.559699,,7.731178,,33.469659,0.232367,-1.457737,-95.964648,-1.089174,-0.681171,-0.654748,-0.654748,,,,,
03/31/1995,,8.606093,6.918206,,7.894236,,36.440094,9.728768,7.904173,,8.458932,5.328454,5.328454,5.328454,,37.007963,30.461102,5.984582,
07/01/1995,,8.773154,6.977449,,8.036037,,37.211408,7.117631,5.015279,,5.690651,3.584719,3.584718,3.584718,,37.006883,49.582889,4.423171,
09/30/1995,,9.014693,7.076702,,8.242821,,39.190868,14.424312,12.665559,,13.331399,8.267648,8.267647,8.267647,,37.983646,17.350773,7.450574,
12/30/1995,,12.876761,9.692142,,11.984974,,38.947526,12.102395,10.252387,,10.830502,6.767203,6.767203,6.767203,,37.517182,30.631355,8.932434,
03/30/1996,,13.946569,10.793065,,13.041017,,37.95507,11.210512,9.628107,40.448414,10.310875,6.447845,6.447846,6.447846,,37.465585,22.799979,10.766754,
06/29/1996,,14.450004,11.071205,,13.539242,,38.475015,8.410192,6.586562,35.566685,7.265354,4.528611,4.528611,4.528611,,37.668407,36.038818,9.242393,
09/28/1996,,15.038518,11.388489,,14.165853,,40.848607,15.29717,13.897239,32.049099,14.454704,9.037586,9.037586,9.037586,,37.476508,14.20593,12.902157,
12/28/1996,,15.498941,11.479749,,14.535054,,40.587778,14.47378,11.463169,26.097739,12.147593,7.595915,7.595915,7.595915,,37.469795,19.515237,12.474285,
04/05/1997,,16.085093,12.189998,,15.165861,,38.77608,12.444095,10.530779,23.091128,11.21789,7.060695,7.060694,7.060694,,37.058621,18.824339,13.057181,
07/05/1997,,16.629229,12.677335,,15.693951,,39.382601,10.192228,7.853504,24.85456,8.539133,5.378695,5.378695,5.378695,,37.011234,27.298493,12.0897,
10/04/1997,,17.898679,13.202757,,16.903151,,41.364734,16.408473,14.786418,23.454192,15.395964,9.71017,9.71017,9.71017,,36.93042,11.784578,15.789395,
01/03/1998,,19.014694,13.738213,,17.880565,,40.992696,13.797122,11.955929,16.871139,12.611255,7.933978,7.933978,7.933978,,37.088116,15.932067,15.98526,
04/04/1998,,19.22378,14.385847,,18.194267,,38.953665,12.64472,10.607846,11.381187,11.019123,6.994763,6.994764,6.994764,,36.521596,16.085517,16.131535,
07/04/1998,,19.079765,14.708335,,18.117862,,39.792715,10.65817,8.088546,12.716435,8.609583,5.478053,5.478054,5.478054,,36.372606,23.863968,14.526576,
10/03/1998,,18.792202,13.726265,,17.985433,,39.348264,15.755699,13.787107,,14.035578,8.907038,8.907038,8.907038,,36.539571,11.702315,16.59308,
01/02/1999,,17.803511,12.555391,,18.730047,,39.281805,14.155111,11.853672,8.473315,7.691841,4.889205,4.889206,4.889206,,36.436473,24.203012,13.494525,
04/03/1999,,17.207869,12.808473,,18.250437,,37.476614,12.215659,9.951925,0.343871,10.047674,6.380379,6.38038,6.38038,,36.498945,16.011005,14.452717,
07/03/1999,,16.943509,12.990595,,18.098834,,39.00292,10.485868,8.010367,6.969569,8.172296,5.19373,5.19373,5.19373,,36.447114,22.607017,13.113087,
10/02/1999,,17.526968,12.078902,,18.090588,,39.107383,15.095418,12.793415,6.821214,12.651275,8.083808,8.083808,8.083808,,36.10282,10.54392,15.678938,
01/01/2000,,20.436909,13.723351,,18.723527,,40.891206,13.931704,11.268868,5.936941,11.467521,7.355035,7.355035,7.355035,,35.862035,13.110969,17.757432,
04/01/2000,,20.416979,13.019348,,17.26217,,37.416842,11.686448,9.18453,4.235764,8.974266,5.74359,5.743589,5.743589,,35.999337,13.219478,17.717961,
07/01/2000,,20.704805,13.88859,,18.420883,,40.466579,13.712789,8.002817,7.917841,7.427301,4.753448,4.753448,4.753448,,36.000326,18.903059,16.790964,
09/30/2000,,21.138924,11.922306,,16.669625,,39.891359,14.619834,12.688831,11.208419,11.9223,7.630272,7.630272,7.630272,,36.0,8.947101,19.247603,
12/30/2000,,21.261145,12.626369,,19.033981,,41.457976,14.346742,11.392061,12.476278,8.202098,5.249274,5.249274,5.249274,,36.000843,14.580966,18.161065,
03/31/2001,,20.429297,11.017543,,16.332131,,39.056677,11.923788,9.399503,19.521769,8.600253,5.504143,5.504143,5.504143,,36.000227,12.797803,17.814796,
06/30/2001,,20.563239,10.926476,,16.315565,,42.39672,11.361902,8.007868,8.058994,6.977519,4.465673,4.465672,4.465672,,35.99913,17.633288,16.937264,
09/29/2001,,20.430392,9.81303,,14.65292,,41.982101,14.911301,12.16852,8.632116,11.251483,7.200929,7.200929,7.200929,,36.000177,8.119981,18.771448,
12/29/2001,,20.318697,11.090617,,16.820391,,42.056175,13.167343,9.943134,1.697473,7.311042,4.679062,4.679062,4.679062,,36.000065,14.158973,17.441778,
03/30/2002,,19.333599,10.468234,,15.455991,,41.001332,12.016669,9.569568,11.691809,8.909354,5.702027,5.702027,5.702027,,35.999548,11.570719,17.096563,
06/29/2002,,19.358098,10.387499,,15.114279,,44.664147,11.449025,8.519639,14.474554,7.679632,4.914904,4.914904,4.914904,,36.00079,15.379857,16.38085,
09/28/2002,,19.175892,9.772569,,14.161166,,43.953322,15.725222,13.260565,46.787931,12.529102,8.018633,8.018633,8.018633,,35.99994,7.132591,17.808154,
12/28/2002,,19.736421,10.956695,15.718823,15.691457,,44.598762,13.280504,10.689179,16.846352,9.237413,5.831412,5.831412,5.831412,,36.871802,10.33162,17.697329,
04/05/2003,,19.705106,11.187546,15.460189,15.443327,,42.373504,12.356556,9.991177,12.051601,9.345583,5.962445,5.962445,5.962445,,36.200397,9.329196,17.866778,
07/05/2003,,19.477782,11.523198,15.910054,15.852897,,44.37851,10.908187,8.167981,6.533844,7.288801,4.650324,4.650324,4.650324,,36.199056,13.553434,16.837874,
