Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,69.637161,26.614832,15.350877,,9.529505,6.638756,6.638756,5.801435,,30.334729,115.807566,,
06/30/1990,,,,,,,72.062855,29.015166,19.66015,,13.301663,8.752055,8.752056,7.984652,,34.203297,77.345539,,
09/30/1990,,,,,,,66.33998,35.535654,25.836431,,19.85468,12.960459,10.527205,9.817506,,34.723405,46.758626,,
12/31/1990,,,,,,,56.174009,37.530396,26.101053,,16.455011,10.456632,10.294514,9.159686,,36.453205,102.318847,,
03/31/1991,,12.042688,3.796989,8.077946,6.57901,,72.842751,33.793255,19.053876,,12.133158,8.147175,8.147175,7.227333,,32.851986,107.272728,-0.875832,
06/30/1991,,11.424494,3.693715,7.853194,6.433262,,69.608027,32.758949,20.090893,-7.812495,13.349745,8.956637,8.956637,8.161333,,32.907803,87.006962,1.484389,
09/30/1991,,12.041798,3.913288,8.129636,6.35545,,69.88463,36.851034,25.16118,-191.66921,19.596199,12.84357,12.843569,12.13098,,34.458873,52.727272,5.692486,
12/31/1991,,11.427623,3.75144,7.875248,6.221279,,71.114662,27.407111,14.782261,,8.34998,6.212545,5.73312,4.894127,,25.598085,145.7249,-5.225269,
03/31/1992,,11.212352,3.66488,7.691301,6.177403,,74.929882,32.53506,17.152104,,10.722762,7.400216,7.400216,6.494067,,30.985915,130.564781,-3.427031,
06/30/1992,,9.958865,3.45236,7.219886,5.807387,,68.966191,28.981825,16.57221,-129.878311,11.13934,7.641197,7.641196,6.820402,,31.403506,116.905427,-1.683589,
09/30/1992,,9.872162,3.443058,7.107614,5.729281,,67.778487,35.157996,23.763166,1.612881,19.166932,12.575805,12.575807,11.905523,,34.388011,55.093836,4.433209,
12/31/1992,,10.567468,3.715039,7.57374,6.17184,,73.313071,31.225937,18.561296,,10.962512,8.145896,8.145897,7.315096,,25.693161,116.897513,-1.785639,
03/31/1993,,10.797841,3.771954,7.703724,6.294816,,75.349685,31.623759,17.190352,17.785252,11.048044,7.601865,7.764038,6.973444,,31.19266,126.48809,-2.860142,
06/30/1993,,10.937954,3.796075,7.655183,6.296896,,70.052413,31.140431,17.983011,35.336552,12.380264,8.349901,8.349901,7.771553,,32.554744,99.534882,0.050874,
09/30/1993,,11.034911,3.838382,7.595458,6.314163,,71.67382,32.396929,22.395629,16.373855,18.259851,11.080764,11.080764,10.664585,,39.316241,52.439027,5.248311,
12/31/1993,,7.310452,3.827995,6.163108,5.180365,,76.243094,26.061562,13.59116,,8.871349,6.361484,6.361484,5.872139,,28.291815,118.279573,-1.336319,
03/31/1994,,11.091194,3.823326,7.627494,6.241838,,74.22533,27.220722,14.301605,3.823527,8.914667,6.086127,6.086127,5.688861,,31.729055,123.743017,-2.633384,
06/30/1994,,11.255482,3.875633,7.629968,6.306321,,69.435069,28.657374,17.652238,16.22465,12.575202,8.129128,8.129127,7.762289,,35.35589,87.334586,1.425553,
09/30/1994,,10.614702,3.729279,7.582845,6.319935,,72.107382,31.530201,20.657717,-76.568972,15.422818,10.429529,10.42953,10.080537,,32.375981,61.917449,4.042349,
12/31/1994,,7.537242,3.911072,6.345833,5.52657,,79.502586,27.413721,15.62107,31.265208,10.493224,7.083974,7.083974,6.734665,,32.490012,100.414936,-0.031275,
03/31/1995,,11.658817,4.112334,8.103521,6.831663,,74.132538,28.014789,15.685438,27.469549,10.67975,6.982367,6.982366,6.626848,,34.620504,103.218871,-0.375282,
06/30/1995,,11.395737,4.097318,8.079908,6.84653,,70.305559,28.29452,16.637501,5.374583,11.939695,7.753398,7.753398,7.43034,,35.062008,87.500001,1.424467,
09/30/1995,,11.931213,4.372909,8.493308,7.148559,,69.371665,31.706469,20.971481,22.959188,17.041502,10.839323,10.839323,10.561095,,36.394559,53.128435,5.592346,
12/31/1995,,11.761231,4.319797,8.263523,6.934133,,72.419334,27.045119,14.566876,,9.934396,6.480118,6.480118,6.15879,,34.770887,105.65216,-0.664764,
03/31/1996,,11.791806,4.347184,8.395962,7.034289,,67.897229,27.180527,15.077755,3.305778,10.480054,6.842461,6.842461,6.53144,,34.709678,102.898555,-0.341792,
