Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
03/31/1998,292.799988,187.300003,36.099998,6.2,,,6.2,63.200001,,,,63.200001,,-129.0,-127.400002,0.0,,,-127.400002,,,0.0,0.0,0.0,,,,,-1.599998,-298.299986,0.0,0.0,,,,-303.399986,34.400002,-337.799988,5.1,,-134.5,,,
06/30/1998,222.199997,216.300003,36.599998,10.2,,,10.2,-40.900002,,,,-40.900002,,-189.600006,-108.599998,0.0,,,-108.599998,,,0.0,0.0,0.0,,,,,-81.000008,20.800005,0.0,74.5,,,,-61.799995,57.400002,-119.199997,8.1,,53.400002,,,
09/30/1998,246.5,221.0,35.5,4.3,,,4.3,-14.3,,,,-14.3,,-216.5,-84.0,0.0,,,-84.0,,,0.0,0.0,0.0,,,,,-132.5,-83.900004,0.0,-4.9,,,,-104.300003,131.5,-235.800003,25.299999,,-53.900002,0.0,0.0,
12/31/1998,280.0,238.600006,35.60001,18.1,,,18.1,-12.3,,,,-12.3,,-138.600006,-87.799988,0.0,,,-87.799988,,,0.0,0.0,0.0,,,,,-50.800018,-44.400011,0.0,0.099997,,,,-97.100006,122.199997,-219.300003,52.599998,,97.0,,,
03/31/1999,200.7,247.2,44.4,2.8,,,2.8,-93.7,-49.7,-6.4,-26.5,-11.1,,-213.5,-76.3,0.0,,,-76.3,,,0.0,0.0,0.0,,,,,-137.2,-74.2,0.0,-6.0,,,,-103.8,98.7,-202.5,35.6,,-87.0,0.0,0.0,
06/30/1999,364.399994,267.600006,44.799999,9.2,,,9.2,42.799999,,,,42.799999,,-45.700001,-70.699997,0.0,,,-70.699997,,,0.0,0.0,0.0,,,,,24.999996,-233.200011,0.0,0.0,,,,-235.300011,32.900002,-268.200012,2.1,,85.5,0.0,0.0,
09/30/1999,318.899994,300.0,39.400002,3.3,,,3.3,-23.799999,,,,-23.799999,,-231.600006,-64.300003,0.0,,,-64.300003,,,0.0,0.0,0.0,,,,,-167.300003,-98.600006,0.0,0.0,,,,-21.600006,180.5,-202.100006,-77.0,,-11.3,0.0,0.0,
12/31/1999,191.3,281.6,48.2,11.3,,,11.3,-149.8,,,,-149.8,,27.3,-92.9,0.0,,,-92.9,,,0.0,0.0,0.0,,,,,120.2,-276.0,0.0,-0.2,,,,-351.9,0.0,-351.9,76.1,,-57.4,318.7,,
03/31/2000,294.3,266.2,50.8,4.3,,,4.3,-27.0,,,,-27.0,,-262.1,-92.5,0.0,,,-92.5,,,0.0,0.0,0.0,,,,,-169.6,-37.3,0.0,0.0,,,,-98.4,126.7,-225.1,61.1,,-5.1,,,
06/30/2000,362.0,302.6,53.0,-13.2,,,-13.2,19.6,,,,19.6,,-219.9,-96.2,0.0,,,-96.2,,,0.0,0.0,0.0,,,,,-123.7,-131.7,0.0,0.0,,,,-211.2,48.8,-260.0,79.5,,10.4,,,
09/30/2000,606.599976,358.899994,52.5,308.799988,,,308.799988,-113.599998,,,,-113.599998,,-342.5,-129.300003,0.0,,,-129.300003,,,0.0,0.0,0.0,,,,,-213.199997,-240.500008,0.0,0.0,,,,-69.400002,90.599998,-160.0,-171.100006,,23.6,,,
12/31/2000,371.7,210.8,55.5,105.1,,,105.1,0.3,,,,0.3,,-211.8,-119.7,0.0,,,-119.7,,,0.0,0.0,0.0,,,,,-92.1,-93.2,0.0,0.2,,,,-87.2,67.6,-154.8,-6.2,,66.7,,,
03/31/2001,315.4,304.9,59.9,52.4,,,52.4,-101.8,,,,-101.8,,-55.6,-86.9,0.0,,,-86.9,,,0.0,0.0,0.0,,,,,31.3,-7.4,0.0,0.0,,,,-1.1,74.8,-75.9,-6.3,,252.4,,,
06/30/2001,352.3,321.9,68.3,52.3,,,52.3,-90.2,,,,-90.2,,-507.0,-114.3,0.0,,,-114.3,,,0.0,0.0,0.0,,,,,-392.7,-41.7,0.0,0.0,,,,-41.4,50.6,-92.0,-0.3,,-196.4,,,
09/30/2001,287.0,329.9,66.7,44.9,,,44.9,-154.5,,,,-154.5,,-20.0,-109.3,0.0,,,-109.3,,,0.0,0.0,0.0,,,,,89.3,-265.5,0.0,0.0,,,,-264.0,55.7,-319.7,-1.5,,1.5,,,
12/31/2001,525.5,163.0,71.0,44.4,,,44.4,247.1,,,,247.1,,43.0,-131.3,0.0,,,-131.3,,,0.0,0.0,0.0,,,,,174.3,-163.4,0.0,0.0,,,,-153.3,96.6,-249.9,-10.1,,405.1,,,
03/31/2002,486.9,340.9,60.7,49.2,,,49.2,36.1,,,,36.1,,-315.5,-82.0,0.0,,,-82.0,,,0.0,0.0,0.0,,,,,-233.5,2120.7,0.0,2764.7,,,,-635.8,79.5,-715.3,-8.2,,2292.1,,,
06/30/2002,637.7,412.4,66.7,59.2,,,59.2,99.4,,,,99.4,,-196.5,-110.6,0.0,,,-110.6,,,0.0,0.0,0.0,,,,,-85.9,-517.4,0.0,0.0,,,,-528.8,61.9,-590.7,11.4,,-76.2,,,
09/30/2002,304.1,-2601.6,155.7,3083.1,,,3083.1,-333.1,8.3,-78.1,-54.0,-209.3,,-2165.6,-209.3,0.0,,,-209.3,,,0.0,0.0,0.0,,,,,-1956.3,115.2,0.0,0.0,,,,112.6,112.6,0.0,2.6,,-1746.3,,,
12/31/2002,820.1,456.4,164.2,251.5,,,251.5,-52.0,,,,-52.0,,-186.2,-256.6,0.0,,,-256.6,,,0.0,0.0,0.0,,,,,70.4,59.1,0.0,0.0,,,,59.4,173.8,-114.4,-0.3,,693.0,,,
03/31/2003,780.8,493.3,169.8,93.1,,,93.1,24.6,,,,24.6,,118.0,-268.2,0.0,,,-268.2,,,0.0,0.0,0.0,,,,,386.2,-410.3,0.0,-100.0,,,,-314.6,136.0,-450.6,4.3,,488.5,,,
06/30/2003,939.7,607.2,171.4,167.7,,,167.7,-6.6,-208.3,-93.8,16.8,278.7,,-1941.899,-275.8,0.0,,,-275.8,,,0.0,0.0,0.0,,,,,-1666.099,-267.5,0.0,0.0,,,,-282.1,166.9,-449.0,14.6,,-1269.699,,,
09/30/2003,648.6,612.0,168.4,259.4,,,259.4,-391.2,,,,-391.2,,-482.2,-387.5,0.0,,,-387.5,,,0.0,0.0,0.0,,,,,-94.7,-187.2,0.0,-23.0,,,,-157.5,165.7,-323.2,-6.7,,-20.8,,,
12/31/2003,1197.5,546.9,176.9,-342.1,,,-342.1,815.8,,,,815.8,,-904.101,-425.3,0.0,,,-425.3,,,0.0,0.0,0.0,,,,,-478.801,-506.5,0.0,0.0,,,,-517.8,60.4,-578.2,11.3,,-213.101,,,
03/31/2004,398.6,690.2,176.3,66.2,46.7,,19.5,-534.1,-187.3,-24.1,,-322.7,,70.5,-385.8,0.0,,,-385.8,,,0.0,0.0,0.0,,,,,456.3,-544.2,0.0,0.0,,,,-548.4,101.3,-649.7,4.2,,-75.1,,,
06/30/2004,1115.2,748.1,178.8,97.1,,,97.1,91.2,-86.0,11.6,,165.6,,751.9,-356.0,0.0,,,-356.0,,,0.0,0.0,0.0,,,,,1107.9,-911.7,0.0,0.0,,,,-906.5,93.5,-1000.0,-5.2,,955.4,,,
09/30/2004,1073.5,236.0,185.9,712.7,,,712.7,-61.1,-131.7,9.5,,61.1,,-508.4,-298.2,0.0,,,-298.2,,,0.0,0.0,0.0,,,,,-210.2,-1296.1,0.0,0.0,,,,-1291.1,107.2,-1398.3,-5.0,,-731.0,,,
12/31/2004,1109.699951,689.0,193.0,98.699997,,,98.699997,129.0,-48.0,-172.0,,349.0,,-1712.999878,-296.0,0.0,,,-296.0,,,0.0,0.0,0.0,,,,,-1416.999878,1142.999878,0.0,1988.999878,,,,-873.0,151.0,-1024.0,27.0,,539.699951,,,
03/31/2005,1123.0,854.0,202.0,148.0,,,148.0,-81.0,-123.0,-44.0,42.0,44.0,,1266.0,-198.0,0.0,,,-198.0,,,0.0,0.0,0.0,,,,,1464.0,-2732.0,0.0,-1175.0,,,,-1547.0,128.0,-1675.0,-10.0,,-343.0,,,
06/30/2005,1217.0,1029.0,217.0,-34.0,,,-34.0,5.0,-123.0,-52.0,,180.0,,-162.0,-205.0,0.0,,,-205.0,,,0.0,0.0,0.0,,,,,43.0,-617.0,0.0,0.0,,,,-608.0,142.0,-750.0,-9.0,,438.0,,,
09/30/2005,1442.0,967.0,204.0,138.0,,,138.0,133.0,43.0,-75.0,,165.0,,-801.0,-199.0,0.0,,,-199.0,,,0.0,0.0,0.0,,,,,-602.0,-111.0,0.0,0.0,,,,-115.0,654.0,-769.0,4.0,,530.0,,,
12/31/2005,1129.0,824.0,218.0,134.0,,-95.0,229.0,-47.0,-105.0,-199.0,,257.0,,-362.0,-265.0,0.0,,,-265.0,,,0.0,0.0,0.0,,,,,-97.0,-1078.0,0.0,0.0,,,,-1073.0,163.0,-1236.0,-5.0,,-311.0,,,
03/31/2006,1183.0,1001.0,219.0,86.0,,,86.0,-123.0,-25.0,-2.0,,-96.0,,-2200.0,-225.0,0.0,,,-225.0,,,0.0,0.0,0.0,,,,,-1975.0,924.0,0.0,439.0,,,,477.0,863.0,-386.0,8.0,,-93.0,,,
06/30/2006,1391.0,14.0,257.0,1147.0,,,1147.0,-27.0,-224.0,-191.0,,388.0,,158.0,-233.0,0.0,,,-233.0,,,0.0,0.0,0.0,,,,,391.0,-1349.0,0.0,-653.0,,,,-728.0,136.0,-864.0,32.0,,200.0,,,
09/30/2006,1573.0,1102.0,287.0,47.0,275.0,,-228.0,137.0,-106.0,-185.0,125.0,303.0,,-1887.0,-376.0,0.0,,,-376.0,,,0.0,0.0,0.0,,,,,-1511.0,-342.0,0.0,1.0,,,,-363.0,142.0,-505.0,20.0,,-656.0,,,
12/31/2006,1242.0,833.0,200.0,-267.0,,-540.0,273.0,476.0,0.0,-183.0,,659.0,,-1202.0,-384.0,0.0,,,-384.0,,,0.0,0.0,0.0,,,,,-818.0,-487.0,0.0,0.0,,,,-84.0,161.0,-245.0,-403.0,,-447.0,,,
03/31/2007,893.0,1111.0,244.0,186.0,,,186.0,-648.0,-33.0,-201.0,46.0,-460.0,,927.0,-325.0,0.0,,,-325.0,,,0.0,0.0,0.0,,,,,1252.0,-2036.0,0.0,-1702.0,,,,-399.0,138.0,-537.0,65.0,,-216.0,,,
06/30/2007,1390.0,1019.0,282.0,369.0,,,369.0,-280.0,-6.0,-51.0,,-223.0,,-267.0,-402.0,0.0,,,-402.0,,,0.0,0.0,0.0,,,,,135.0,-463.0,0.0,3981.0,,,,-4396.0,67.0,-4463.0,-48.0,,660.0,,,
09/30/2007,1588.0,201.0,374.0,738.0,,,738.0,275.0,24.0,138.0,,113.0,,-1955.0,-306.0,0.0,,,-306.0,,,0.0,0.0,0.0,,,,,-1649.0,29.0,0.0,1.0,,,,39.0,39.0,0.0,-11.0,,-338.0,,,
12/31/2007,1530.0,835.0,302.0,181.0,,136.0,45.0,212.0,53.0,5.0,,154.0,,-697.0,-234.0,0.0,,,-234.0,,,0.0,0.0,0.0,,,,,-463.0,-198.0,0.0,-138.0,,,,-67.0,33.0,-100.0,7.0,,635.0,,,
03/31/2008,1582.0,1100.0,266.0,87.0,59.0,,28.0,129.0,-93.0,18.0,118.0,86.0,,697.0,-170.0,0.0,,,-170.0,,,0.0,0.0,0.0,,,,,867.0,21.0,0.0,0.0,,,,28.0,28.0,0.0,-7.0,,2300.0,,,
06/30/2008,1619.0,906.0,265.0,82.0,,,82.0,366.0,-107.0,-87.0,,560.0,,-990.0,-165.0,0.0,,,-165.0,,,0.0,0.0,0.0,,,,,-825.0,-1561.0,0.0,-8.0,,,,-1544.0,5.0,-1549.0,-9.0,,-932.0,,,
09/30/2008,1390.0,1158.0,268.0,29.0,,,29.0,-65.0,216.0,47.0,,-328.0,,-2325.0,-159.0,0.0,,,-159.0,,,0.0,0.0,0.0,,,,,-2166.0,65.0,0.0,0.0,,,,62.0,81.0,-19.0,3.0,,-870.0,,,
12/31/2008,1397.0,925.0,274.0,201.0,,-137.0,338.0,-3.0,49.0,-37.0,,-15.0,,-547.0,-178.0,0.0,,,-178.0,,,0.0,0.0,0.0,,,,,-369.0,-1598.0,0.0,-1000.0,,,,-659.0,41.0,-700.0,61.0,,-748.0,,,
03/31/2009,859.0,1019.0,267.0,59.0,59.0,,0.0,-486.0,64.0,22.0,44.0,-616.0,0.0,139.0,-117.0,0.0,0.0,0.0,-117.0,-117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,5.0,0.0,1980.0,0.0,1980.0,0.0,-1976.0,21.0,-1997.0,1.0,0.0,1003.0,,,
06/30/2009,1679.0,1269.0,253.0,175.0,64.0,,111.0,-18.0,-172.0,28.0,4.0,122.0,0.0,-1581.0,-139.0,0.0,0.0,0.0,-139.0,-139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1442.0,93.0,0.0,0.0,0.0,0.0,0.0,76.0,76.0,0.0,17.0,0.0,191.0,,,
09/30/2009,1975.0,1386.0,272.0,121.0,86.0,,35.0,196.0,-150.0,-110.0,-5.0,461.0,0.0,-1421.0,-130.0,0.0,0.0,0.0,-130.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.0,55.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,0.0,6.0,0.0,609.0,,,
12/31/2009,1823.0,931.0,257.0,218.0,75.0,,143.0,417.0,222.0,-74.0,28.0,241.0,,9356.0,-144.0,0.0,,,-144.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9500.0,-2177.0,0.0,-1000.0,,0.0,-1000.0,-1186.0,25.0,-1211.0,9.0,0.0,9002.0,,,
03/31/2010,913.0,1167.0,252.0,78.0,68.0,,10.0,-584.0,-162.0,21.0,308.0,-751.0,0.0,-955.0,-94.0,0.0,0.0,0.0,-94.0,-94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-861.0,-576.0,0.0,989.0,0.0,989.0,0.0,-1561.0,26.0,-1587.0,-4.0,0.0,-618.0,,,
06/30/2010,1564.0,1202.0,251.0,160.0,98.0,,62.0,-49.0,63.0,99.0,-160.0,-51.0,0.0,-1435.0,-177.0,0.0,0.0,0.0,-177.0,-177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1258.0,-683.0,0.0,0.0,0.0,0.0,0.0,-685.0,28.0,-713.0,2.0,0.0,-554.0,,,
09/30/2010,1302.0,1236.0,253.0,129.0,82.0,,47.0,-316.0,-218.0,44.0,37.0,-179.0,0.0,-1271.0,-127.0,0.0,0.0,0.0,-127.0,-127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1144.0,1208.0,0.0,1482.0,0.0,1482.0,0.0,-286.0,8.0,-294.0,12.0,0.0,1239.0,,,
12/31/2010,2008.0,1022.0,261.0,77.0,105.0,,-28.0,648.0,107.0,-11.0,-43.0,595.0,0.0,10636.0,-182.0,0.0,,,-182.0,-182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10818.0,-1181.0,0.0,0.0,,0.0,,-1174.0,18.0,-1192.0,-7.0,0.0,11463.0,,,
03/31/2011,1030.0,1125.0,273.0,91.0,77.0,,14.0,-459.0,-181.0,-78.0,-38.0,-162.0,0.0,-555.0,-100.0,0.0,0.0,0.0,-100.0,-100.0,0.0,0.0,0.0,0.0,-403.0,0.0,-403.0,0.0,-52.0,-2496.0,0.0,-2500.0,0.0,0.0,-2500.0,2.0,16.0,-14.0,2.0,0.0,-2021.0,,,
06/30/2011,1536.0,1170.0,261.0,47.0,97.0,,-50.0,58.0,-188.0,-116.0,159.0,203.0,0.0,846.0,-123.0,0.0,0.0,0.0,-123.0,-123.0,0.0,0.0,0.0,0.0,-298.0,0.0,-298.0,0.0,1267.0,2350.0,0.0,2973.0,,2973.0,0.0,-747.0,,,124.0,0.0,4732.0,,,
09/30/2011,969.0,454.0,265.0,60.0,71.0,,-11.0,190.0,-17.0,-79.0,-126.0,412.0,0.0,-857.0,-120.0,0.0,0.0,0.0,-120.0,-120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737.0,-2219.0,-255.0,0.0,0.0,0.0,0.0,-2272.0,0.0,-2272.0,308.0,0.0,-2107.0,,,
12/31/2011,1584.0,934.0,261.0,453.0,96.0,,357.0,-64.0,-171.0,-110.0,-90.0,307.0,0.0,21400.0,-224.0,0.0,0.0,0.0,-224.0,-224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21624.0,1691.0,-245.0,6652.0,-762.0,7414.0,0.0,-5298.0,0.0,-5298.0,582.0,0.0,24675.0,,,
03/31/2012,972.0,1184.0,259.0,-529.0,75.0,,-604.0,58.0,-92.0,-16.0,226.0,-60.0,0.0,-2346.0,-144.0,0.0,0.0,0.0,-144.0,-144.0,0.0,0.0,0.0,0.0,-969.0,0.0,-969.0,0.0,-1233.0,-1365.0,-285.0,-84.0,0.0,0.0,-84.0,-1001.0,374.0,-1375.0,5.0,0.0,-2739.0,,,
06/30/2012,2375.0,1266.0,269.0,648.0,105.0,,543.0,192.0,279.0,-52.0,-38.0,3.0,0.0,-2440.0,-172.0,0.0,0.0,0.0,-172.0,-172.0,0.0,0.0,0.0,0.0,-702.0,0.0,-702.0,0.0,-1566.0,1707.0,-280.0,2961.0,0.0,2979.0,-18.0,-995.0,210.0,-1205.0,21.0,0.0,1642.0,,,
09/30/2012,1723.0,1107.0,287.0,778.0,91.0,,687.0,-449.0,11.0,-107.0,1.0,-354.0,0.0,-3173.0,-173.0,0.0,0.0,0.0,-173.0,-173.0,0.0,0.0,0.0,0.0,-319.0,0.0,-319.0,0.0,-2681.0,1424.0,-279.0,1954.0,0.0,1954.0,0.0,-265.0,545.0,-810.0,14.0,0.0,-26.0,,,
12/31/2012,812.0,788.0,273.0,-114.0,91.0,,-205.0,-135.0,150.0,25.0,-28.0,-282.0,0.0,-2031.0,-200.0,0.0,0.0,0.0,-200.0,-200.0,0.0,0.0,0.0,0.0,-400.0,0.0,-400.0,0.0,-1431.0,-1347.0,-274.0,-21.0,0.0,0.0,-21.0,-1058.0,159.0,-1217.0,6.0,0.0,-2566.0,,,
03/31/2013,1049.0,1434.0,277.0,-298.0,92.0,,-390.0,-364.0,19.0,-12.0,35.0,-406.0,0.0,1809.0,-158.0,0.0,0.0,0.0,-158.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.0,-3585.0,-353.0,-2500.0,0.0,0.0,-2500.0,-739.0,93.0,-832.0,7.0,0.0,-727.0,,,
06/30/2013,1600.0,1258.0,277.0,343.0,112.0,,231.0,-278.0,-152.0,-22.0,82.0,-186.0,0.0,16868.0,-159.0,0.0,,,-159.0,-159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17027.0,-283.0,-354.0,0.0,,,0.0,119.0,119.0,0.0,-48.0,0.0,18185.0,,,
09/30/2013,1807.0,1368.0,288.0,189.0,100.0,,89.0,-38.0,1.0,-37.0,-111.0,109.0,0.0,18470.0,-175.0,0.0,,,-175.0,-175.0,0.0,-526.0,0.0,-526.0,0.0,0.0,0.0,0.0,19171.0,2787.0,-354.0,3074.0,,3074.0,0.0,56.0,56.0,0.0,11.0,0.0,23064.0,,,
12/31/2013,1835.0,1021.0,444.0,245.0,99.0,,146.0,125.0,94.0,64.0,-190.0,157.0,0.0,14095.0,-201.0,0.0,,0.0,-201.0,-201.0,0.0,526.0,,,-9434.0,0.0,-9434.0,0.0,23204.0,3807.0,-354.0,4109.0,,4980.0,-871.0,28.0,28.0,0.0,24.0,0.0,19737.0,,,
03/31/2014,1142.0,1073.0,518.0,-670.0,87.0,,-757.0,221.0,180.0,-3.0,92.0,-48.0,0.0,-765.0,-172.0,0.0,0.0,0.0,-172.0,-172.0,0.0,0.0,0.0,0.0,-104.0,0.0,-104.0,0.0,-489.0,-495.0,-460.0,-125.0,0.0,0.0,-125.0,38.0,38.0,0.0,52.0,0.0,-118.0,,,
