Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
05/01/1993,-26.201,1.326,5.163,0.476,,,0.476,-33.166,,,,-33.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1993,-18.406,6.595,5.15,3.328,,,3.328,-33.479,,,,-33.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/30/1993,-7.843,6.802,6.738,5.106,,,5.106,-26.489,,,,-26.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/29/1994,81.875999,28.304001,6.634,-8.115,,,-8.115,55.053001,,,,55.053001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.875999,,,
04/30/1994,-32.667,2.384,6.114,-3.423,,,-3.423,-37.742001,,,,-37.742001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/30/1994,-41.858002,6.709,4.979,0.971,,,0.971,-54.516998,,,,-54.516998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/29/1994,-7.648,8.075,7.7,-0.399,,,-0.399,-23.024,,,,-23.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/28/1995,141.830994,38.051998,7.684,6.505,,,6.505,89.589996,,,,89.589996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.830994,,,
04/29/1995,-50.813,2.996,6.792,3.04,,,3.04,-63.640999,,,,-63.640999,,,-6.398,,,,-6.398,,,,,,,,,,6.398,,,,,,,,,,,,,,,
07/29/1995,-29.329,8.753,6.537,-1.489,,,-1.489,-43.130001,,,,-43.130001,,,-9.814,,,,-9.814,,,,,,,,,,9.814,,,,,,,,,,,,,,,
10/28/1995,-51.118999,10.144,8.564,-3.494,,,-3.494,-66.333,,,,-66.333,,,-14.799,,,,-14.799,,,,,,,,,,14.799,,,,,,,,,,,,,,,
02/03/1996,160.615997,42.513,8.128,3.298,,,3.298,106.677002,,,,106.677002,,-17.08,-17.08,,,,-17.08,,,,,,,,,,0.0,,,,,,,,,,,,143.535997,,,
05/04/1996,-58.598999,3.606,8.164,1.085,,,1.085,-71.454002,,,,-71.454002,,,-11.375,,,,-11.375,,,,,,,,,,11.375,,,,,,,,,,,,,,,
08/03/1996,-42.916,-8.578,13.451,3.332,,,3.332,-51.120998,,,,-51.120998,,,-34.854,,,,-34.854,,,,,,,,,,34.854,,,,,,,,,,,,,,,
11/02/1996,-148.479004,-3.018,14.534,-10.24,,,-10.24,-149.755005,,,,-149.755005,,,-24.108,,,,-24.108,,,,,,,,,,24.108,,,,,,,,,,,,,,,
02/01/1997,319.475006,91.906998,12.226,19.377001,,,19.377001,195.964996,,,,195.964996,,-23.277,-23.277,,,,-23.277,,,,,,,,,,0.0,,,,,,,,,,,,296.198006,,,
05/03/1997,-212.423996,-1.324,19.58,11.692,,,11.692,-242.371994,,,,-242.371994,,-32.799,-33.125,0.0,,,-33.125,,,0.0,0.0,0.0,,,,,0.326,240.013996,0.0,232.667995,,,,6.744,8.928,-2.184,0.602,,-5.209,,,
08/02/1997,-134.115997,5.781,20.159,4.319,,,4.319,-164.375,,,,-164.375,,-38.533001,-41.068001,0.0,,,-41.068001,,,0.0,0.0,0.0,,,,,2.535,173.792007,0.0,185.934008,,,,-14.382,1.454,-15.836,2.24,,1.143,,,
11/01/1997,-89.237,13.622,17.285999,4.812,,,4.812,-124.957001,,,,-124.957001,,-34.007999,-36.096001,0.0,,,-36.096001,,,0.0,0.0,0.0,,,,,2.088001,127.855003,0.0,129.581003,,,,-1.942,1.274,-3.216,0.216,,4.61,,,
01/31/1998,553.492004,67.856003,35.419998,22.923,,,22.923,427.292999,,,,427.292999,,-54.250999,-47.459,0.0,,,-47.459,,,0.0,0.0,0.0,,,,,-6.792,-494.810991,0.0,-489.571991,,,,-6.944,14.291,-21.235001,1.705,,4.43,,,
05/02/1998,-134.712997,0.817,20.924,31.875,,,31.875,-188.328995,,,,-188.328995,,-33.530998,-33.530998,0.0,,,-33.530998,,,0.0,0.0,0.0,,,,,0.0,158.452004,0.0,140.392005,,,,15.539,15.539,0.0,2.521,,-9.792,40.397999,5.777,
08/01/1998,-100.976997,6.506,24.731001,2.951,,,2.951,-135.164993,,,,-135.164993,,-53.004002,-53.030998,0.0,,,-53.030998,,,0.0,0.0,0.0,,,,,0.026997,161.466998,0.0,158.388998,,,,3.078,3.078,0.0,0.0,,7.486,2.739,4.98,
10/31/1998,-161.350998,-16.732,21.737,-9.076,,,-9.076,-157.279999,,,,-157.279999,,-37.438,-38.130001,0.0,,,-38.130001,,,0.0,0.0,0.0,,,,,0.692001,229.556005,0.0,216.791005,,,,11.859,11.859,0.0,0.906,,30.767,2.226,9.905,
01/30/1999,453.276001,106.178001,16.614,33.601002,,,33.601002,296.882996,,,,296.882996,,-41.159,-41.957001,0.0,,,-41.957001,,,0.0,0.0,0.0,,,,,0.798,-406.386012,0.0,-406.825012,,,,2.838,2.838,0.0,-2.399,,5.731,-0.749,3.87,
05/01/1999,-64.388,-3.721,21.337,3.411,,,3.411,-85.415001,,,,-85.415001,,-35.375,-35.375,0.0,,,-35.375,,,0.0,0.0,0.0,,,,,0.0,96.387,0.0,89.615,,,,6.772,6.772,0.0,0.0,,-3.376,39.813,6.641,
07/31/1999,43.51,-4.416,12.309,104.331,,28.559,75.772,-68.714,,,,-68.714,,-9.9,-10.421,0.0,,,-10.421,,,0.0,0.0,0.0,,,,,0.521,13.832,0.0,5.8,,,,8.032,8.032,0.0,0.0,,47.442,-23.312,5.011,
10/30/1999,-114.224998,-15.012,24.393,-0.155,,,-0.155,-123.450996,,,,-123.450996,,-36.867001,-33.938,0.0,,,-33.938,,,0.0,0.0,0.0,,,,,-2.929001,160.679998,0.0,158.975998,,,,1.704,1.704,0.0,0.0,,9.588,0.688,10.868,
01/29/2000,522.174988,119.259003,30.466,-1.636,,,-1.636,374.085999,,,,374.085999,,-33.293999,-35.703999,0.0,,,-35.703999,,,0.0,0.0,0.0,,,,,2.41,-485.931997,0.0,-486.240997,,,,0.309,0.309,0.0,0.0,,2.949,-1.844,4.324,
04/29/2000,-241.212997,-13.177,14.934,-142.378006,,,-142.378006,-100.592003,,,,-100.592003,,-24.895,-25.249001,0.0,,,-25.249001,,,0.0,0.0,0.0,,,,,0.354,226.56,0.0,226.5,,,,0.06,0.06,0.0,0.0,,-39.548,64.963997,5.524,
07/29/2000,-407.386,-75.856,30.651,-187.441,,-6.239,-181.202,-174.74,,,,-174.74,,-53.685,-54.045,0.0,,,-54.045,,,0.0,0.0,0.0,,,,,0.36,622.619,0.0,622.5,,,,0.119,0.119,0.0,0.0,,-36.452,67.576,12.431,
10/28/2000,-163.166,-400.018005,15.891,343.069,,,343.069,-122.108002,,,,-122.108002,,-32.610001,-26.104,0.0,,,-26.104,,,0.0,0.0,0.0,,,,,-6.506001,183.392996,0.0,182.701996,,,,0.691,0.691,0.0,0.0,,-12.383,-13.212,14.741,
02/03/2001,262.618011,95.222,15.571,-105.519997,,,-105.519997,257.345001,,,,257.345001,,248.526001,-34.698002,0.0,,,-34.698002,,,0.0,0.0,0.0,,,,,283.224003,-527.985002,0.0,-529.302002,,,,1.317,1.317,0.0,0.0,,-16.841,-6.653,12.528,
05/05/2001,-26.101999,0.298,15.71,18.797001,,,18.797001,-60.907001,,,,-60.907001,,-29.496,-29.577,0.0,,,-29.577,,,0.0,0.0,0.0,,,,,0.080999,58.732002,0.0,53.219002,,,,5.513,5.513,0.0,0.0,,3.134,0.301,4.772,
08/04/2001,-29.518,-10.699,16.933001,-10.562,,,-10.562,-25.190001,,,,-25.190001,,-32.068001,-32.026001,0.0,,,-32.026001,,,0.0,0.0,0.0,,,,,-0.042,66.123,0.0,62.91,,,,3.213,3.213,0.0,0.0,,4.537,0.375,0.775,
11/03/2001,-21.462999,-16.364,16.773001,-16.000999,,,-16.000999,-5.871,,,,-5.871,,-18.334999,-24.322001,0.0,,,-24.322001,,,0.0,0.0,0.0,,,,,5.987001,16.840999,0.0,16.209999,,,,0.631,1.769,-1.138,0.0,,-22.957001,1.119,2.251,
05/04/2002,54.494999,12.207,18.781,58.676998,,,58.676998,-35.169998,,,,-35.169998,,-15.465,-17.017,0.0,,,-17.017,,,0.0,0.0,0.0,,,,,1.552,13.136,0.0,0.0,,,,13.136,13.136,0.0,0.0,,52.166,23.187,0.046,
08/03/2002,-20.231001,3.218,21.120001,-34.962002,,,-34.962002,-9.607,,,,-9.607,,-28.497,-28.408999,1.832,,,-30.240999,,,0.0,0.0,0.0,,,,,-0.088001,2.206,0.0,0.0,,,,2.206,2.206,0.0,0.0,,-46.521999,10.953,8.276,
11/02/2002,-78.196999,-5.076,23.825001,7.104,,,7.104,-104.050003,,,,-104.050003,,-19.959,-20.183001,0.305,,,-20.488001,,,0.0,0.0,0.0,,,,,0.224001,85.439001,0.0,89.400002,,,,0.505,0.505,0.0,-4.466,,-12.717,0.601,0.149,
05/03/2003,50.665001,9.881,21.539,2.691,,-2.504,5.195,16.554001,,,,16.554001,,-52.905998,-47.865,0.031,,,-47.896,,,0.0,0.0,0.0,,,,,-5.040998,1.051,0.0,0.0,,,,1.051,1.051,0.0,0.0,,-1.19,26.205999,0.002,
08/02/2003,-46.505001,-8.228,23.077999,-4.965,,-5.593,0.628,-56.389999,,,,-56.389999,,-36.962002,-41.906999,0.004,,,-41.910999,,,0.0,0.0,0.0,,,,,4.944997,0.833,0.0,0.0,,,,1.283,1.283,0.0,-0.45,,-82.634003,18.139,8.558,
11/01/2003,-91.529999,-6.718,23.025,5.806,,3.36,2.446,-113.642998,,,,-113.642998,,-37.993,-37.889,0.07,,,-37.959,,,0.0,0.0,0.0,,,,,-0.104,77.947003,0.0,76.800003,,,,1.157,1.157,0.0,-0.01,,-51.576,0.533,0.092,
01/31/2004,420.295,85.328,23.992,19.865,,0.896,18.969,291.11,,157.542,,133.568,,-38.947,-38.826,,,,-38.826,,,,,,,,,,-0.121,-76.573,,-76.8,,,,0.227,0.227,,0.0,,304.775,,,
05/01/2004,-25.445,6.351,23.371,2.296,,-2.769,5.065,-57.463001,,-57.733002,,0.27,,-63.077999,-24.722,0.0,,,-24.722,,,0.0,0.0,0.0,,,,,-38.355999,2.259,0.0,0.0,,,,2.63,2.63,0.0,-0.371,,-86.264,11.166,0.0,
07/31/2004,-3.069,-7.731,25.580999,5.305,,4.382,0.923,-26.224001,,8.858,,-35.082001,,-1.814,-47.639,0.0,,,-47.639,,,0.0,0.0,0.0,,,,,45.825,-71.434,0.0,0.0,,,,-71.901,3.099,-75.0,0.467,,-76.317001,11.686,8.56,
10/30/2004,-124.857002,-32.063,27.538,-3.448,,-10.396,6.948,-116.884003,,-190.042007,,73.158005,,-35.748001,-35.591999,0.132,,,-35.723999,,,0.0,0.0,0.0,,,,,-0.156002,167.813037,0.0,167.100037,,,,2.058,2.058,0.0,-1.345,,7.208,0.372,16.226,
01/29/2005,224.632,57.206,25.479,11.407,,7.957,3.45,130.54,,,,130.54,,-27.116,-27.093,0.113,,,-27.206,,,0.0,0.0,0.0,,,,,-0.023,-213.625,0.0,-211.9,,,,4.437,4.437,0.0,-6.162,,-16.109,-10.093,1.354,
04/30/2005,75.124001,7.8,25.492001,5.244,,-7.115,12.359,36.588001,0.0,-2.014,,38.602001,,-15.274,-15.233,0.077,,,-15.31,,,0.0,0.0,0.0,,,,,-0.041,-51.425988,0.0,-52.299988,,,,0.734,0.734,0.0,0.14,,8.424,0.57,1.223,
07/30/2005,-41.609001,-13.752,26.952,7.586,,-1.755,9.341,-62.395,0.0,-15.911,,-46.484,,-28.073999,-28.072001,1.038,,,-29.110001,,,0.0,0.0,0.0,,,,,-0.001999,68.911012,0.0,66.700012,,,,1.929,1.929,0.0,0.282,,-0.772,21.663,1.111,
10/29/2005,-60.18,-18.788,27.918,-2.796,,-9.696,6.9,-66.514,0.0,-176.932,,110.418,,-13.856,-13.85,0.159,,,-14.009,,,0.0,0.0,0.0,,,,,-0.006,78.955,0.0,79.6,,,,0.151,0.151,0.0,-0.796,,4.919,0.018,1.663,
01/28/2006,239.63,14.652,34.255,33.87,,8.083,25.787,156.853,,,,156.853,,-9.498,-8.23,1.844,,,-10.074,,,0.0,0.0,0.0,,,,,-1.268,-243.514,0.0,-247.7,,,,4.186,4.201,-0.015,0.0,,-13.382,-12.19,2.068,
04/29/2006,109.933998,13.713,23.281,4.452,,-3.489,7.941,68.487999,0.0,30.488001,,37.999998,,-5.916,-5.882,0.154,,,-6.036,,,0.0,0.0,0.0,,,,,-0.034,-31.186999,0.0,-5.5,,,,-25.744999,5.569,-31.313999,0.058,,72.831001,0.003,0.029,
07/29/2006,3.141,4.299,23.542999,2.985,,0.619,2.366,-27.686001,0.0,-13.417,,-14.269001,,-8.615,-8.582,0.51,,,-9.092,,,0.0,0.0,0.0,,,,,-0.033,-68.31,0.0,31.299999,,,,-99.934999,17.634001,-117.569,0.325,,-73.783997,20.304001,0.0,
10/28/2006,-40.31,1.734,23.543,-11.267,,-13.476,2.209,-54.32,0.0,-175.719,,121.399,,-10.794,-10.792,0.215,,,-11.007,,,0.0,0.0,0.0,,,,,-0.002,57.873,0.0,18.089,,,,38.992,38.992,0.0,0.792,,6.769,0.006,0.131,
02/03/2007,308.712,104.299,25.246,4.972,,2.705,2.267,174.195,0.0,236.555,,-62.36,,-5.096,-5.739,4.004,,,-9.743,,,0.0,0.0,0.0,,,,,0.643,-29.485,0.0,-36.106,,,,6.282,7.222,-0.94,0.339,,274.131,-6.764,0.162,
05/05/2007,-0.673,28.764,20.474,-5.047,2.31,-5.906,-1.451,-44.864,0.0,-39.315,28.31,-33.859,,-7.892,-7.881,0.114,,,-7.995,,,0.0,0.0,0.0,,,,,-0.011,-62.97,0.0,-0.017,,,,-62.953,46.767,-109.72,0.0,,-71.535,28.542,0.002,
08/04/2007,98.353,23.384,20.244,3.757,,2.51,1.247,50.968,0.0,83.662,,-32.694,,-11.519,-11.517,0.263,,,-11.78,,,0.0,0.0,0.0,,,,,-0.002,-188.317,0.0,-0.141,,,,-186.521,8.459,-194.98,-1.655,,-101.483,16.987,0.017,
11/03/2007,-52.64,14.298,20.001,-0.559,,-4.069,3.51,-86.38,0.0,-275.904,,189.524,,-18.707,-18.705,0.917,,,-19.622,,,0.0,0.0,0.0,,,,,-0.002,4.484,0.0,138.693,,,,-134.209,4.419,-138.628,0.0,,-66.863,0.472,0.024,
02/03/2008,262.892,92.015,22.384,12.755,,7.922,4.833,135.738,0.0,241.8,,-106.062,,-20.646,-20.863,0.1,,,-20.963,,,0.0,0.0,0.0,,,,,0.217,-246.891,0.0,24.573,,,,-273.829,,-273.829,2.365,,-4.645,15.525,1.689,
05/03/2008,58.637,34.509,18.778,2.651,3.199,-0.087,-0.461,2.699,,23.313,-2.741,-17.873,,-18.096,-18.095,0.183,0.183,0.0,-18.278,-18.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-34.486,0.0,1.469,-526.2,527.9,-0.231,-35.955,1.553,-37.508,0.0,0.0,6.055,36.546,1.445,
08/02/2008,41.962,26.025,20.458,2.335,4.251,3.612,-5.528,-6.856,0.0,26.237,11.75,-44.843,,-34.426,-34.426,0.144,0.144,0.0,-34.57,-34.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.201,0.0,-18.022,,,,10.821,10.821,0.0,0.0,0.0,0.335,44.718,1.137,
11/01/2008,-106.12,12.248,19.632,-1.139,4.161,-2.867,-2.433,-136.861,0.0,-259.587,116.48,6.246,,-22.579,-22.575,0.151,0.151,0.0,-22.726,-22.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,124.414,0.0,121.017,,,,3.397,3.397,0.0,0.0,0.0,-4.285,4.646,1.381,
01/31/2009,216.584,78.765,19.756,13.228,3.845,12.86,-3.477,104.835,0.0,221.363,-149.788,33.26,,-13.091,-13.089,0.072,0.072,0.0,-13.161,-13.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-207.956,0.0,-207.987,,,,-0.321,,,0.352,0.0,-4.463,6.523,1.605,
05/02/2009,97.873,36.231,19.215,4.334,4.827,-2.518,2.025,38.093,0.0,18.465,21.4,-1.772,,-12.858,-12.832,0.031,0.031,0.0,-12.863,-12.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026,-68.686,0.0,-62.375,,,,-0.971,0.783,-1.754,-5.34,0.0,16.329,24.476,0.134,
08/01/2009,73.327,28.443,18.949,19.486,3.64,10.763,5.083,6.449,0.0,50.41,6.477,-50.438,,-25.799,-25.768,0.216,0.216,0.0,-25.984,-25.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,-0.355,0.0,-0.644,,,,0.528,0.528,0.0,-0.239,0.0,47.173,52.854,0.043,
10/31/2009,-31.262,30.329,18.184,-4.465,3.844,3.74,-12.049,-75.31,0.0,-250.464,159.67,15.484,,-22.483,-22.45,0.578,0.578,0.0,-23.028,-23.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033,1.377,0.0,0.353,,,,1.024,1.119,-0.095,0.0,0.0,-52.368,2.795,0.041,
01/30/2010,252.088,105.366,18.556,5.134,6.396,6.029,-7.291,123.032,0.0,186.868,-113.658,49.822,,-16.797,-16.797,0.036,0.036,0.0,-16.833,-16.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.535,0.0,-1.646,,,,4.069,4.069,0.0,0.112,0.0,237.826,,,
05/01/2010,107.761,55.898,19.1,19.387,7.762,9.049,2.576,13.376,0.0,-13.889,49.982,-22.717,,-11.427,-11.418,0.066,0.066,0.0,-11.484,-11.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,-119.119,0.0,-0.646,,,,-118.473,40.156,-158.629,0.0,0.0,-22.785,22.922,0.041,
07/31/2010,29.911,38.877,18.848,7.779,6.194,-3.415,5.0,-35.593,0.0,11.018,-18.875,-27.736,,-38.876,-30.864,0.27,0.27,0.0,-31.134,-31.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.012,-81.272,0.0,-0.617,,,,-80.716,3.115,-83.831,0.061,0.0,-90.237,46.321,,
10/30/2010,-101.456,17.694,19.584,12.732,5.773,-2.357,9.316,-151.466,0.0,-272.177,128.927,-8.216,,-40.811,-40.545,0.707,0.707,0.0,-41.252,-41.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.266,22.336,0.0,127.898,,,,-105.598,2.748,-108.346,0.036,0.0,-119.931,20.164,0.129,
01/29/2011,279.041,110.055,21.074,11.106,-8.88,17.208,2.778,136.806,0.0,244.239,-167.079,59.646,,-23.438,-23.435,0.258,0.258,0.0,-23.693,-23.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-128.844,0.0,-129.098,,,,0.255,0.272,-0.017,-0.001,0.0,126.759,11.566,0.663,
04/30/2011,125.545,52.471,20.664,5.146,5.285,-5.14,5.001,47.264,,-22.719,69.607,0.376,,-19.099,-19.097,0.1,0.1,0.0,-19.197,-19.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.09,0.0,-0.599,,,,0.389,5.015,-4.626,0.12,0.0,106.356,31.269,0.036,
07/30/2011,-14.92,35.683,21.428,13.123,6.166,2.367,4.59,-85.154,,12.094,-23.204,-74.044,,-18.796,-28.081,0.226,0.226,0.0,-28.307,-28.307,0.0,0.0,0.0,0.0,1.28,0.0,1.28,0.0,8.005,-192.35,0.0,43.283,,,,-232.927,3.101,-236.028,-2.706,0.0,-226.066,75.67,1.334,
10/29/2011,-91.061,4.19,22.873,12.257,6.005,-1.199,7.451,-130.381,0.0,-319.794,184.375,5.038,,-54.02,-54.496,0.319,0.319,0.0,-54.815,-54.815,0.0,0.0,0.0,0.0,0.478,0.0,0.478,0.0,-0.002,147.61,0.0,224.25,,,,-76.376,0.691,-77.067,-0.264,-0.411,2.118,4.995,0.579,
01/28/2012,298.907,114.72,25.315,25.812,4.836,14.428,6.548,133.06,0.0,275.907,-199.223,56.376,,-28.797,-28.752,0.222,0.222,0.0,-28.974,-28.974,0.0,0.0,0.0,0.0,0.077,0.0,0.077,0.0,-0.122,-261.425,0.0,-219.651,,,,-41.933,4.303,-46.236,0.159,-0.085,8.6,2.472,0.793,
04/28/2012,125.582,40.746,25.288,2.426,0.314,-0.338,2.45,57.122,0.0,-21.918,83.101,-4.061,,-17.989,-17.979,0.309,0.309,0.0,-18.288,-18.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-93.648,0.0,-66.341,,,,-27.621,40.022,-67.643,0.314,0.079,14.024,40.57,0.193,
07/28/2012,-36.833,22.075,26.271,10.441,6.292,-0.013,4.162,-95.62,0.0,-33.998,-23.646,-37.976,,-42.284,-42.281,0.152,0.152,0.0,-42.433,-42.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,58.453,0.0,242.475,,,,-184.062,1.054,-185.116,0.04,-0.228,-20.892,49.809,0.378,
10/27/2012,-124.654,-5.987,26.59,9.62,-0.339,-0.692,10.651,-154.877,0.0,-309.721,164.739,-9.895,,-39.341,-39.335,0.326,0.326,0.0,-39.661,-39.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,168.913,0.0,220.022,,,,-51.108,0.171,-51.279,-0.001,-0.34,4.578,4.811,1.434,
02/02/2013,317.038,120.287,27.988,18.486,3.468,13.525,1.493,150.277,0.0,272.916,-180.734,58.095,,-30.743,-30.766,0.125,0.125,0.0,-30.891,-30.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,-291.992,0.0,-292.177,,,,0.185,0.185,0.0,0.0,0.021,-5.676,0.406,1.364,
05/04/2013,60.183,32.333,27.47,-8.753,4.37,-17.027,3.904,9.133,0.0,32.532,-30.895,7.496,,-15.823,-15.81,1.471,1.471,0.0,-17.281,-17.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-33.164,0.0,-34.31,,,,1.146,1.146,0.0,0.0,-0.108,11.088,43.911,0.589,
08/03/2013,21.835,18.126,27.534,8.9,3.148,1.688,4.064,-32.725,0.0,-29.593,64.857,-67.989,,-34.278,-34.278,0.131,0.131,0.0,-34.409,-34.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802,0.0,4.22,,,,1.541,1.755,-0.214,-0.959,-0.218,-7.859,75.796,0.538,
11/02/2013,-153.116,-9.517,29.014,-5.128,3.699,-6.349,-2.478,-167.485,0.0,-324.798,156.167,1.146,,-26.507,-26.534,5.482,5.482,0.0,-32.016,-32.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,183.546,0.0,182.035,,,,1.447,1.447,0.0,0.064,-0.007,3.916,2.305,0.731,
02/01/2014,269.432,84.353,29.835,14.018,1.843,-10.45,22.625,141.226,0.0,323.244,-217.597,35.579,,-20.887,-20.904,0.176,0.176,0.0,-21.08,-21.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-246.38,0.0,-247.234,,,,0.659,0.659,0.0,0.195,-1.262,0.903,0.66,0.829,
