Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1999,9791.039625,-595.0,226.0,0.0,3880.0,,13302.039625,9261.0,41.896124,0.291685,1.998203,5.438283,10.762168,6.42944,9.495172,9340.875,12851.875,37.106576,,
09/30/1999,9024.227875,-370.0,226.0,0.0,3610.0,,12490.227875,9194.0,39.264738,0.289026,1.906905,5.38604,10.60291,6.425798,10.462904,8634.275,12100.275,34.861444,,
12/31/1999,7644.385938,-361.0,226.0,0.0,3942.0,,11451.385937,9538.0,41.329419,0.344238,1.778718,5.351115,10.448345,6.601292,13.106489,7320.9375,11127.9375,32.066831,,
03/31/2000,8206.785194,-104.0,226.0,0.0,3724.0,,12052.785194,9342.0,39.862984,0.308974,1.855988,5.608555,10.713587,7.792652,21.344226,7830.625,11676.625,33.824537,,
06/30/2000,8798.7339,-234.0,226.0,0.0,4302.0,,13092.7339,10027.0,42.904159,0.328579,1.998891,5.932367,11.277118,9.337247,50.511132,8464.5,12758.5,36.828613,,
09/30/2000,11633.701236,-377.0,226.0,0.0,4658.0,,16140.701236,10563.0,44.097321,0.288587,2.392988,7.202455,13.428204,12.488902,130.796096,11213.70998,15720.70998,45.624638,,
12/31/2000,12611.22485,-129.0,226.0,0.0,5199.0,,17907.22485,11018.0,47.186422,0.29033,2.528555,7.655932,13.701014,15.16968,-151.066883,12125.75,17421.75,50.940468,,
03/31/2001,10780.07088,-109.0,226.0,0.0,5362.0,,16259.07088,11212.0,47.82376,0.329785,2.152094,6.906997,12.124587,13.02474,-196.655699,10341.31,15820.31,46.227945,,
06/30/2001,10589.289246,-72.0,226.0,0.0,6036.0,,16779.289246,12011.0,50.253934,0.359729,2.084125,7.091838,12.212001,12.834508,228.73339,10163.448,16353.448,47.702966,,
09/30/2001,9417.779595,-299.0,226.0,0.0,6435.0,,15779.779595,12640.0,50.90981,0.4078,1.866546,6.555787,11.223172,8.654017,26.772381,9049.95,15411.95,44.862337,,
12/31/2001,9918.1656,-82.0,226.0,0.0,6840.0,,16902.1656,13081.0,52.28958,0.404682,2.003576,7.004627,11.819696,7.765781,16.530352,9531.6,16515.6,48.057382,,
03/31/2002,10481.2764,-117.0,226.0,0.0,6880.0,,17470.2764,12919.0,53.254896,0.393812,2.11351,7.249077,12.346485,7.460739,13.958041,10081.815,17070.815,49.629211,,
06/30/2002,10925.984699,-384.0,226.0,0.0,6826.0,,17593.984699,13300.0,51.323308,0.387974,2.138306,7.258245,12.1842,6.371852,10.700608,10264.289,16932.289,48.300596,,
09/30/2002,9819.18864,-696.0,226.0,0.0,6997.0,,16346.18864,13553.0,51.626946,0.428051,2.033108,6.964716,11.487132,5.938448,9.933252,9463.42,15990.42,44.780938,,
12/31/2002,10989.05815,-266.0,226.0,0.0,8092.0,,19041.05815,14708.0,55.017677,0.424976,2.309967,8.168622,13.26903,7.356142,14.51901,10643.01,18695.01,52.094493,,
03/31/2003,10801.173626,-332.0,226.0,0.0,8260.0,,18955.173626,14982.0,55.132826,0.435765,2.215943,8.014873,12.868414,7.376458,15.0118,10436.503,18590.503,51.708658,,
06/30/2003,12275.845995,-281.0,226.0,0.0,8836.0,,21056.845995,15738.0,56.144364,0.419626,2.402378,8.740907,14.256497,9.642182,25.192864,11905.985,20686.985,57.33414,,
09/30/2003,11625.46304,-935.0,226.0,0.0,10216.0,,21132.46304,17347.0,58.892027,0.483427,2.287558,8.267787,13.902936,10.709198,56.308165,11268.56,20775.56,57.441655,,
12/31/2003,12054.55088,-129.0,5.0,0.0,10010.0,,21940.55088,16982.0,58.944765,0.456233,2.278118,8.279453,14.321508,8.649848,19.882254,11710.18,21596.18,59.535641,,
03/31/2004,12354.6822,-232.0,5.0,0.0,9936.0,,22063.6822,16952.0,58.612553,0.450333,2.233166,8.223512,14.718934,7.78528,17.864963,12006.26,21715.26,59.692234,,
06/30/2004,11847.2491,-222.0,5.0,0.0,9510.0,,21140.2491,16732.0,56.837198,0.449853,2.080733,7.704172,13.908059,6.399643,13.054791,11504.605,20797.605,57.056238,,
09/30/2004,12679.44048,-451.0,5.0,0.0,9720.0,,21953.44048,17153.0,56.666472,0.442755,2.117423,8.293706,14.853478,6.615215,12.038331,12372.752,21646.752,59.145317,,
12/31/2004,13903.5,-225.0,0.0,0.0,9744.0,,23422.5,17281.0,56.385626,0.41601,1.975582,8.368167,15.082099,7.740773,15.774209,13679.25,23198.25,62.96371,,
03/31/2005,15737.070739,-241.0,0.0,0.0,9828.0,,25324.070739,17918.0,54.849872,0.388089,2.117043,9.115936,16.595066,11.013517,30.831777,15124.505,24711.505,64.60932,,
06/30/2005,16572.34665,-154.0,0.0,0.0,9851.0,,26269.34665,18104.0,54.413389,0.375,2.173895,9.805654,18.604353,12.407959,49.834014,16247.778,25944.778,66.670626,,
09/30/2005,18795.112232,-1102.0,0.0,0.0,9732.0,,27425.112232,18129.0,53.681946,0.354857,2.175733,9.312432,18.939995,8.365602,17.212567,18554.48,27184.48,69.456108,,
12/31/2005,16410.149529,-530.0,0.0,0.0,10602.0,,26482.149529,19163.0,55.325367,0.400345,2.235535,8.868771,17.773255,13.250069,178.16009,16029.692,26101.692,67.068136,,
03/31/2006,,,,,,,,,,,,,,,,15771.006,,,,
06/30/2006,16734.873075,-134.0,,,11930.0,,28530.873075,21005.0,56.796001,0.418144,2.029079,8.56783,15.380525,16.511941,-20.946137,16415.446,28211.446,70.547743,,
09/30/2006,,,,,,,,,,,,,,,,17892.0,,,,
12/31/2006,22062.109516,-620.0,0.0,0.0,12333.0,,33775.109516,22263.0,55.396847,0.365151,2.149911,9.65831,15.166192,10.853452,-42.480307,21702.696,33415.696,83.312136,,
03/31/2007,24860.460603,-226.0,0.0,0.0,11777.0,,36411.460603,21648.0,54.402254,0.323442,2.395333,10.917979,17.787719,8.110669,30.258937,24449.649,36000.649,89.591624,,
06/30/2007,23083.640758,-723.0,0.0,0.0,12828.0,,35188.640758,23029.0,55.703678,0.364549,2.296759,9.812783,15.501604,7.816236,39.671831,22718.696,34823.696,86.494306,,
09/30/2007,24782.889828,-350.0,0.0,0.0,13812.0,,38244.889828,24427.0,56.543988,0.361146,2.51578,10.54159,16.722733,8.562938,-218.95286,24406.792,37868.792,93.949854,,
12/31/2007,27586.46,-290.0,0.0,0.0,13698.0,,40994.46,24433.0,56.063521,0.334143,2.686048,11.103592,17.924993,9.806872,-51.06289,27206.892,40614.892,100.723489,,
03/31/2008,25605.440581,-603.0,0.0,0.0,14038.0,,39040.440581,24752.0,56.714609,0.359576,2.499228,10.038684,16.052813,9.130672,-29.414461,25221.48,38656.48,95.65925,,
06/30/2008,26788.77361,-424.0,0.0,0.0,14660.0,,41024.77361,25274.0,58.004273,0.357345,2.685395,11.446644,19.713971,9.144776,-35.740326,26402.508,40638.508,100.430303,,
09/30/2008,20558.950193,-1592.0,0.0,0.0,17034.0,,36000.950193,28568.0,59.626155,0.473154,2.237613,8.875974,14.417681,9.334882,-27.9208,20270.9,35712.9,88.080752,,
12/31/2008,20584.97,-535.0,0.0,0.0,17086.0,,37135.97,28667.0,59.601633,0.460093,2.263146,8.434243,13.150131,9.189906,-29.125158,20282.99,36833.99,90.796993,,
03/31/2009,20839.526861,-276.0,0.0,0.0,17039.0,,37602.526861,29038.0,58.678284,0.453134,2.254348,8.130276,12.716445,9.924327,-26.857505,20535.504,37298.504,91.536444,,
06/30/2009,23395.687585,-276.0,0.0,0.0,17446.0,,40565.687585,29690.0,58.760525,0.430068,2.399485,8.045555,12.485592,9.814716,-38.52939,23107.904,40277.904,98.589323,,
09/30/2009,22829.169391,-164.0,0.0,0.0,17844.0,,40509.169391,30576.0,58.359498,0.440493,2.53309,8.724783,14.561168,8.006458,-70.766044,22533.84,40213.84,98.002752,,
12/31/2009,21867.48,-238.0,0.0,0.0,18889.0,,40518.48,31771.0,59.45359,0.466182,2.589868,8.789258,15.662342,7.839831,-42.395969,21656.2,40307.2,97.870725,,
03/31/2010,20041.123762,-1215.0,0.0,0.0,20513.0,0.0,39339.123762,33849.0,60.601495,0.52144,2.527896,7.883592,13.335296,7.875748,-26.47263,19820.133,39118.133,94.867926,,
06/30/2010,20276.450703,-829.0,0.0,0.0,20193.0,,39640.450703,33722.0,59.88079,0.509404,2.583786,7.872979,12.979846,8.30508,-22.396197,20059.864,39423.864,95.325775,,
09/30/2010,22757.882728,-791.0,0.0,0.0,20468.0,,42434.882728,34619.0,59.123603,0.482339,2.727178,7.794798,12.743208,9.137245,-27.486686,22501.143,42178.143,101.416872,,
12/31/2010,21887.79,-302.0,0.0,0.0,20822.0,,42407.79,35214.0,59.129892,0.490995,2.768675,7.950467,13.08075,9.213321,-31.363874,21679.83,42199.83,100.731093,,
03/31/2011,23258.447161,-425.0,0.0,0.0,21254.0,,44087.447161,35853.0,59.280953,0.482087,2.973056,9.303112,16.143335,9.243598,-36.755215,23062.208,43891.208,104.482473,,
06/30/2011,24267.663812,-287.0,0.0,0.0,21453.0,,45433.663812,36359.0,59.003273,0.472183,2.989253,9.174811,15.511664,9.240623,-40.304211,24092.978,45258.978,107.576005,,
09/30/2011,22825.4052,-640.0,0.0,0.0,22471.0,,44656.4052,37358.0,60.150436,0.503198,2.999087,9.483203,16.448031,8.848306,-39.796719,22677.596,44508.596,105.68658,,
12/31/2011,25326.08,-377.0,0.0,0.0,22967.0,,47916.08,37910.0,60.58296,0.479317,3.1234,9.248423,14.380576,10.120374,-23.810601,25508.72,48098.72,115.182885,,
03/31/2012,25470.36,-275.0,0.0,0.0,23970.0,,49165.36,39193.0,61.15888,0.487538,3.156077,8.858623,13.262843,10.79158,-17.697477,25329.876,49024.876,117.902542,,
06/30/2012,29106.63,-295.0,0.0,0.0,24850.0,,53661.63,40638.0,61.149663,0.463087,3.510968,9.623678,14.121482,11.594729,-16.173399,28707.532,53262.532,126.859645,,
09/30/2012,29749.59,-246.0,0.0,0.0,26350.0,,55853.59,42236.0,62.387537,0.471769,3.787968,10.416559,15.382426,11.81193,-19.567365,29658.161,55762.161,132.041584,,
12/31/2012,29336.56,-329.0,0.0,,27359.0,,56366.56,43388.0,63.056606,0.485376,3.953883,11.135235,17.200659,11.8581,-17.518322,29267.37,56297.37,132.94,,
03/31/2013,33014.0,-215.0,0.0,0.0,27924.0,,60723.0,44126.0,63.282419,0.459859,4.287136,12.658537,20.881362,12.251236,-15.794688,32913.016,60622.016,142.877647,,
06/30/2013,34629.0,-411.0,0.0,0.0,28232.0,,62450.0,44833.0,62.971472,0.452074,4.35799,12.562865,21.616476,12.391208,-30.776641,34612.704,62433.704,146.941176,,
09/30/2013,34548.96,-558.0,0.0,0.0,28710.0,,62700.96,46119.0,62.252,0.457888,4.213491,11.248827,18.817815,12.628234,-24.932197,34212.288,62364.288,145.477865,,
12/31/2013,37244.7,-438.0,0.0,0.0,28426.0,,65232.7,46466.0,61.175914,0.435763,4.309771,11.321191,20.127337,11.115545,-74.263168,37159.08,65147.08,149.96023,,
03/31/2014,41690.32,-488.0,0.0,0.0,29515.0,,70717.32,47675.0,61.908757,0.417366,4.553301,11.560785,19.948468,12.019161,-53.199525,41900.684,70927.684,162.195688,,
06/30/2014,44681.28,-622.0,0.0,0.0,29950.0,,74009.28,48379.0,61.907026,0.404679,4.705874,11.962062,21.055272,12.061855,-50.442955,45101.448,74429.448,169.746055,,
09/30/2014,40931.68,-485.0,0.0,334.0,29423.0,,70203.68,48567.0,60.582288,0.419109,4.391298,11.060923,20.098391,10.74096,-50.219774,41354.14,70626.14,161.017615,,
12/31/2014,47086.47,-577.0,0.0,252.0,29024.0,,75785.47,49192.0,59.001464,0.382976,4.452469,10.410092,17.286832,11.92841,-48.905176,46980.18,75679.18,171.073296,,
03/31/2015,46198.2,-469.0,0.0,229.0,29466.0,,75424.2,49930.0,59.01462,0.39067,4.322056,9.723372,15.795644,11.581104,226.02736,46697.64,75923.64,169.874324,,
06/30/2015,44309.56,-551.0,0.0,263.0,29774.0,,73795.56,51375.0,57.954258,0.403466,4.150481,9.130854,14.848201,10.783497,-592.160372,44035.076,73521.076,163.264513,,
09/30/2015,44970.55,-1181.0,0.0,508.0,30264.0,,74561.55,53090.0,57.005086,0.405893,4.12398,8.846885,14.100142,10.821185,-628.318398,44482.8,74073.8,161.73872,,
12/31/2015,47893.29,-571.0,0.0,538.0,29687.0,,77547.29,52799.0,56.226444,0.382824,4.435075,9.897548,16.741643,11.194612,-95.760779,47997.18,77651.18,168.21538,,
03/31/2016,54554.74,-628.0,0.0,718.0,32408.0,,87052.74,56038.0,57.832185,0.37228,5.056502,10.944524,18.377188,11.712368,-33.800956,54838.756,87336.756,188.834577,,
06/30/2016,60244.8,-730.0,0.0,708.0,32308.0,,92530.8,56190.0,57.497775,0.349159,5.549073,11.612801,19.439244,12.137726,-29.842915,60583.84,92869.84,200.283117,,
09/30/2016,57123.44,-681.0,0.0,962.0,31677.0,,89081.44,56546.0,56.019878,0.355596,5.390381,11.22498,19.543975,11.003005,-34.001857,57001.12,88959.12,190.752548,,
12/31/2016,55907.28,-1292.0,0.0,990.0,30840.0,,86445.28,56171.0,54.903776,0.356757,5.350661,10.825959,18.759826,,,56026.74,86564.74,184.712137,,
03/31/2017,60077.16,-600.0,0.0,972.0,33864.0,,94313.16,60333.0,56.128487,0.359059,5.788569,10.304071,16.442322,,,60359.574,94595.574,201.523846,,
06/30/2017,65720.97,-642.0,0.0,950.0,34524.0,,100552.97,61400.0,56.228013,0.343341,5.95693,10.695987,17.209134,,,66099.321,100931.321,214.398657,,
09/30/2017,69025.05,-1714.0,0.0,1290.0,35081.0,,103682.05,64579.0,54.322613,0.338352,6.14121,10.812603,17.387565,,,69391.425,104048.425,220.131741,,
12/31/2017,73565.49,-1714.0,0.0,1295.0,35025.0,,108171.49,64556.0,54.25522,0.323791,6.293431,13.776298,20.710605,,,74034.06,108640.06,229.663461,,
03/31/2018,76928.43,-550.0,0.0,3287.0,32199.0,,111864.43,68192.0,47.218149,0.287839,6.549823,16.523549,28.62447,,,77467.419,112403.419,237.504098,,
06/30/2018,78838.16,-478.0,0.0,3151.0,32566.0,,114077.16,68738.0,47.376997,0.285473,6.815459,17.342226,30.195119,,,79372.656,114611.656,241.688898,,
09/30/2018,80112.8,-497.0,0.0,3086.0,32587.0,,115288.8,69925.0,46.602789,0.282655,7.053028,18.606972,34.445414,,,80012.24,115188.24,241.189958,,
12/31/2018,83085.96,-638.0,0.0,3737.0,37712.0,,123896.96,75593.0,49.888217,0.304382,7.404791,14.704125,29.029278,15.928894,-22.328311,83607.42,124418.42,259.198661,,
03/31/2019,92600.28,-972.0,0.0,3685.0,40213.0,,135526.28,78124.0,51.473299,0.296717,7.998482,16.034818,31.112553,15.713802,-38.443517,93141.576,136067.576,282.935866,,
06/30/2019,98127.94,-1019.0,0.0,3584.0,41717.0,,142409.94,80211.0,52.009076,0.292936,7.977701,15.117828,28.729058,15.927856,-40.676185,98906.408,143188.408,297.306764,,
09/30/2019,113932.11,-1131.0,0.0,3648.0,41787.0,,158236.11,82027.0,50.942982,0.26408,8.325149,15.557576,28.347565,15.553313,-66.22942,113233.14,157537.14,323.591227,,
12/31/2019,118416.24,-600.0,0.0,4842.0,43137.0,,165795.24,84984.0,50.758966,0.260182,8.632921,16.864535,30.972397,16.349395,-71.827457,118900.56,166279.56,339.049571,,
03/31/2020,117663.18,-3335.0,0.0,4710.0,47206.0,,166244.18,88319.0,53.449428,0.283956,8.420411,15.483299,26.817903,14.876962,-98.346395,118385.04,166966.04,339.967648,,
06/30/2020,117683.3,-1009.0,0.0,4792.0,46544.0,,168010.3,88409.0,52.646224,0.277031,8.853365,16.892248,29.799628,15.171853,-83.537987,118163.64,168490.64,342.878163,,
09/12/2020,136195.52472215,-1009.0,0.0,4792.0,46544.0,,186522.52472215,88409.0,52.6462238007443,0.249535545743515,9.82887309491226,18.7535214882516,33.0831012277669,16.8435643433388,-92.7426246802223,136849.79699707,187176.79699707,342.878163265306,,
09/30/2020,,,,,,,,,,,9.12399552034858,17.4619303335331,31.5075557856512,,,,,,,
12/31/2020,,,,,,,,,,,9.0227585371908,17.4882896521113,31.1927268218617,,,,,,,
