Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2003,604.728027,699.952026,598.976013,,0.652988,0.202108,0.156836,0.1,0.1,0.125,0.09,0.09,0.10675,0.0,0.186143,0.148151,3.156006,3.227295,1.722679,
09/30/2003,614.888,713.659973,609.700012,,0.703075,0.241871,0.191281,0.1375,0.1375,0.15,0.1225,0.1225,0.1325,0.0,0.262313,0.195288,3.295836,3.454481,1.878155,
12/31/2003,620.651978,724.357971,616.969971,,0.800533,0.303237,0.253173,0.18,0.18,0.195,0.16,0.16,0.17,0.0,0.478957,0.447218,3.655121,3.789112,1.984613,
03/31/2004,623.708008,732.596008,615.416016,,0.904161,0.323113,0.270542,0.19,0.19,0.205,0.165,0.165,0.175,0.0,0.545446,0.499937,3.864518,3.889974,1.963276,
06/30/2004,627.362,735.85199,624.52002,,0.891299,0.324681,0.272818,0.19,0.19,0.205,0.165,0.165,0.18,0.0,0.36762,0.337336,3.727883,4.096805,1.720155,
10/01/2004,632.682007,736.538025,629.72998,,0.98187,0.373149,0.308121,0.215,0.215,0.23,0.19,0.19,0.205,0.0,0.380657,0.348695,4.022359,4.347255,1.967813,
12/31/2004,707.851013,742.445984,679.031982,,1.023846,0.395949,0.337667,0.24,0.24,0.26,0.22,0.22,0.24,0.0,0.565487,0.525177,4.159067,5.106555,2.952344,
03/31/2005,710.522,738.413,704.011,,1.012311,0.391376,0.334783,0.17,0.17,0.26,0.16,0.16,0.25,0.0,0.503086,0.467399,4.513002,5.215114,3.250429,
07/01/2005,713.846,737.211,711.324,,0.983999,0.383791,0.345684,0.28,0.28,0.3,0.27,0.27,0.29,0.0,0.297648,0.258881,4.694499,5.489538,3.526031,
09/30/2005,1117.074,1172.13,1172.13,,0.900808,0.087239,0.027606,-0.21,-0.21,0.24,-0.21,-0.21,0.24,0.0,0.394481,0.348277,3.9687,13.507086,3.274736,
12/31/2005,1042.292,1096.609,1069.123,,1.074737,0.539218,0.173824,0.08,0.08,0.26,0.08,0.08,0.26,0.0,0.351452,0.238701,2.724323,13.050008,0.78855,
03/31/2006,1040.885,1064.293,1064.293,,1.16374,0.286275,0.129681,0.12,0.12,0.26,0.11,0.11,0.26,0.0,0.457622,0.396605,2.753236,13.131586,0.632195,
06/30/2006,987.549,1048.833,1028.82,,1.230408,0.341117,0.140036,0.1,0.1,0.2,0.1,0.1,0.2,0.0,0.357925,0.214971,4.151082,13.100887,0.059638,
09/30/2006,941.308,987.916,966.757,,1.303749,0.360204,0.151653,0.13,0.13,0.13,0.13,0.13,0.13,0.0,0.286153,0.193665,3.138423,12.983317,0.580593,
12/29/2006,,963.309,932.122,,1.411696,0.386237,0.170619,0.13,0.13,0.24,0.12,0.12,0.23,0.0,0.487459,0.366114,,,,
03/31/2007,899.417,905.41,905.41,,1.499008,0.364155,0.141089,0.08,0.09,0.2,0.08,0.09,0.19,0.0,0.626218,0.548735,3.321766,12.898926,-0.994367,
06/29/2007,881.328,910.302,891.642,,1.570516,0.389889,0.150504,0.11,0.11,0.25,0.1,0.1,0.24,0.0,0.394002,0.310238,2.308553,12.861802,-2.237097,
09/28/2007,864.949,892.759,875.662,,1.62059,0.300272,0.067251,0.06,0.06,0.13,0.06,0.06,0.13,,0.377964,0.304598,2.330591,12.839392,-1.338747,
12/28/2007,845.206,1752.442,1719.994,,0.880963,0.247752,0.130943,0.3,0.3,0.44,0.3,0.3,0.44,0.0,0.268608,0.227271,2.348062,12.930671,-2.735712,
03/31/2008,839.387,856.747,842.432,,1.827733,0.525959,0.281779,0.22,0.22,0.24,0.22,0.22,0.24,0.0,0.800504,0.723728,2.89134,13.072853,-2.533573,
07/04/2008,837.673,854.0,839.0,,1.966627,0.569726,0.331347,0.21,0.21,0.218176,0.2,0.2,0.212939,0.0,0.493445,0.424315,2.729353,13.210367,-2.448744,
10/03/2008,836.013435,852.0,838.0,,1.811456,0.509547,0.25895,0.15,0.15,0.179247,0.15,0.15,0.178414,0.0,0.294749,0.214797,2.756705,13.38889,-2.150444,
01/02/2009,820.984915,827.0,827.0,,1.830713,-7.929867,-8.189843,-8.25,-8.25,0.287283,-8.25,-8.25,0.283958,0.0,0.487304,0.378476,1.862301,5.10447,-3.111049,
04/03/2009,816.975,819.0,819.0,,1.79243,0.023199,-0.234432,-0.32,-0.32,0.206769,-0.32,-0.32,0.206769,0.0,0.741148,0.671551,2.437246,4.832447,-2.755677,
07/03/2009,814.504809,827.0,816.0,,1.754902,0.457108,0.186275,0.09,0.09,0.116474,0.09,0.09,0.115444,0.0,0.454657,0.38848,2.720671,5.048466,-2.410053,
10/02/2009,810.560473,819.0,812.0,,1.815271,0.530788,0.316502,0.19,0.19,0.210899,0.19,0.19,0.209841,0.0,0.278325,0.211823,2.877022,5.182834,-2.189843,
01/01/2010,806.239036,819.0,809.0,,1.913473,0.550062,0.342398,0.37,0.37,0.349292,0.37,0.37,0.347506,0.0,0.485785,0.435105,3.238494,5.482245,-1.8208,
04/02/2010,798.0,812.0,802.0,,1.908978,0.51995,0.30798,0.23,0.23,0.267519,0.23,0.23,0.267519,0.0,0.876559,0.753117,3.814536,5.699248,-1.548872,
07/02/2010,789.341729,805.0,796.0,,1.800251,0.453518,0.243719,0.2,0.2,0.239008,0.2,0.2,0.236335,0.0,0.420854,0.355528,3.46998,5.749094,-1.892716,
10/01/2010,776.254468,786.0,782.0,,1.892583,0.478261,0.278772,0.17,0.17,0.20818,0.17,0.17,0.204093,0.0,0.396419,0.314578,2.916569,5.803509,-3.483394,
12/31/2010,763.249309,778.0,770.0,,2.083117,0.509091,0.297403,0.17,0.17,0.207149,0.17,0.17,0.205353,0.0,0.597403,0.507792,3.212581,5.836887,-3.474618,
04/01/2011,758.0,773.0,763.0,,2.192661,0.524246,0.313237,0.22,0.22,0.248296,0.22,0.22,0.247749,0.0,0.903014,0.794233,3.902375,5.973615,-3.26781,
07/01/2011,749.745683,765.0,755.0,,2.189404,0.613245,0.4,0.25,0.25,0.263311,0.25,0.25,0.260196,0.0,0.666225,0.598675,3.063706,6.087398,-3.689251,
09/30/2011,737.162808,751.0,745.0,,2.256376,0.6,0.38255,0.24,0.24,0.253968,0.24,0.24,0.249596,0.0,0.413423,0.315436,3.056313,6.176383,-3.603003,
12/30/2011,729.44362,740.0,734.0,,2.336512,0.625341,0.408719,0.33,0.33,0.33406,0.32,0.32,0.327027,0.0,0.549046,0.446866,3.262761,6.373351,-3.365579,
03/30/2012,724.0,736.0,728.0,,2.309066,0.491758,0.263736,0.77,0.77,0.21777,0.76,0.76,0.215892,0.0,0.943681,0.824176,4.435083,7.035912,-2.857735,
06/29/2012,702.950451,720.0,716.0,,2.329609,0.572626,0.349162,0.22,0.22,0.265162,0.22,0.22,0.261467,0.0,0.47486,0.364525,5.848207,7.115722,-2.964647,
09/28/2012,693.90208,708.0,702.0,,2.420228,0.653846,0.423077,0.27,0.27,0.293305,0.27,0.27,0.293305,0.0,0.253561,0.126781,5.77459,7.332447,-2.751109,
12/28/2012,689.188741,702.0,693.0,,2.584416,0.66811,0.438672,0.31,0.31,0.340765,0.31,0.31,0.338704,0.0,0.66811,0.556999,6.169573,7.48126,-2.542119,
03/29/2013,698.0,714.0,693.0,,2.522367,0.594517,0.367965,0.27,0.27,0.311688,0.27,0.27,0.306415,0.0,0.883117,0.751804,6.80086,7.766476,-2.001433,
06/28/2013,698.621994,707.0,697.0,,2.451937,0.545194,0.321377,0.23,0.23,0.300789,0.22,0.22,0.29447,0.15,0.447633,0.360115,5.414945,7.868347,-1.766334,
09/27/2013,696.03151,707.0,699.0,,2.341917,0.513591,0.354793,0.34,0.34,0.445447,0.34,0.34,0.439529,0.15,0.273247,0.191702,5.505498,8.127506,-1.514299,
12/27/2013,691.554385,702.0,696.0,,2.449713,0.739943,0.581897,0.41,0.41,0.437428,0.4,0.4,0.430556,0.15,0.472701,0.37931,5.62501,8.326171,-1.311538,
03/28/2014,695.0,700.0,693.0,,2.344877,0.97114,0.441558,0.31,0.31,0.33658,0.31,0.31,0.333214,0.15,1.848485,1.568543,5.876259,8.341007,-1.192806,
07/04/2014,690.468702,697.0,692.0,,2.507225,0.632948,0.465318,0.34,0.34,0.359827,0.34,0.34,0.358651,0.15,0.42341,0.290462,5.864133,8.455126,-1.112288,
10/03/2014,690.147433,696.0,690.0,,2.343478,0.665217,0.504348,0.35,0.35,0.381884,0.35,0.35,0.378017,0.15,0.250725,0.095652,5.495927,8.544551,-0.946175,
01/02/2015,682.380095,689.0,689.0,,1.407837,0.104499,0.049347,0.32,-0.04,0.011829,0.32,-0.04,0.008113,0.15,0.519594,0.447025,5.480816,8.660862,-0.898326,
04/03/2015,684.0,693.0,684.0,,1.314327,0.059942,-0.071637,0.26,0.08,0.14883,0.25,0.08,0.147532,0.15,0.71345,0.634503,5.643275,8.676901,3.309942,
07/03/2015,684.0,691.0,682.0,,1.337243,0.234604,0.121701,0.17,0.04,0.198344,0.17,0.04,0.198344,0.15,0.439883,0.35044,5.678363,8.619883,-0.802632,
10/02/2015,680.0,687.0,682.0,,1.328446,0.258065,0.146628,0.23,0.08,0.202431,0.23,0.08,0.202431,0.15,0.196481,0.123167,4.936765,8.664706,-0.775,
01/01/2016,657.0,671.0,665.0,,1.366917,0.330827,0.219549,0.26,0.17,0.240153,0.25,0.17,0.23811,0.15,0.168421,-0.003008,3.453577,8.210046,2.715373,
04/01/2016,612.266,650.0,650.0,,1.343077,0.315385,0.196923,3.15,-1.56,0.149385,3.15,-1.56,0.147846,4.15,0.384615,0.312308,9.771897,6.003926,0.138829,
07/01/2016,615.588,620.0,613.0,,1.442088,0.290375,0.17292,0.22,0.11,0.203749,0.22,0.11,0.203749,0.075,-1.256117,-1.292007,9.938465,6.117728,0.320019,
09/30/2016,612.266,620.0,620.0,,1.579032,0.195161,-0.019355,-0.23,-0.11,0.018765,-0.23,-0.11,0.018765,0.075,0.093548,0.066129,9.177384,6.307716,-8.707,
12/30/2016,618.535,620.0,620.0,,1.679032,0.217742,-0.025806,0.07,-0.09,0.076533,0.07,-0.09,0.076533,0.075,0.23871,0.209677,9.013233,6.384441,-8.318042,
03/31/2017,608.019,619.0,619.0,,1.801292,-0.067851,-0.287561,-0.231018,-0.285945,0.516119,-0.231018,-0.285945,0.516119,0.075,0.573506,0.552504,6.984979,5.735018,-13.394318,
06/30/2017,610.991,609.0,609.0,,1.929392,0.241379,-0.07225,-0.22,-0.18,0.013488,-0.22,-0.18,0.013488,0.075,0.349754,0.272578,3.774196,5.546727,-13.324255,
09/29/2017,619.633,615.0,615.0,,2.01626,0.572358,-0.014634,-0.02,-0.03,0.062683,-0.02,-0.03,0.058699,0.075,0.634146,0.517073,3.269677,5.70499,-12.286305,
12/29/2017,621.351,667.0,619.0,,1.95315,1.004847,0.155089,2.17,2.12,0.296524,2.01,1.97,0.279668,0.075,1.105008,0.93538,4.074991,7.979387,-9.839849,
03/30/2018,624.0,621.0,621.0,,1.94847,0.259259,0.009662,-0.1,-0.09839,-1.790992,-0.1,-0.09839,-1.795984,0.075,0.428341,0.36876,3.464744,8.049679,-9.517628,
06/29/2018,631.0,624.0,624.0,,1.852564,0.246795,0.003205,-0.1,-0.1,0.026078,-0.1,-0.1,0.026078,0.075,0.530449,0.459936,3.684628,9.378764,-7.822504,
09/28/2018,632.0,630.0,630.0,,0.971429,0.311111,0.068254,-0.01,-0.1,-0.027569,-0.01,-0.1,-0.029156,0.075,0.380952,0.3,3.85443,9.414557,-7.612342,
12/28/2018,639.0,637.0,637.0,,0.965463,0.33595,0.097331,0.1,-0.03,0.037997,0.1,-0.03,0.037824,0.075,0.591837,0.500785,4.035994,9.242567,-7.460094,
03/29/2019,630.0,662.0,637.0,,0.968603,0.361068,0.11303,0.05,0.06,0.090594,0.05,0.06,0.090594,0.075,0.858713,0.77394,3.242857,9.107937,-7.87619,
07/05/2019,617.0,642.0,619.0,,1.050081,0.500808,0.226171,0.04,0.06,0.088464,0.04,0.06,0.086104,0.075,0.52504,0.44588,2.745543,8.508914,-8.648298,
10/04/2019,623.0,644.0,620.0,,0.980645,0.332258,0.166129,1.27,0.06,0.078544,1.22,0.05,0.071269,0.125,0.291935,0.248387,2.939005,9.810594,3.677368,
01/03/2020,614.0,647.0,621.0,,0.995169,0.199678,0.099839,4.58,0.57,0.158371,4.4,0.55,0.156412,12.125,0.642512,0.626409,20.794788,14.131922,7.95114,
04/03/2020,589.0,639.0,599.0,,1.025042,0.168614,0.073456,0.39,0.25,0.328475,0.36,0.23,0.304737,0.125,-2.948247,-2.953255,3.842105,0.016978,-6.183362,
07/03/2020,591.0,614.0,590.0,,1.040678,0.288136,0.20339,0.2,0.25,0.295575,0.19,0.24,0.281351,0.125,0.288136,0.286441,1.913706,-0.8511,-6.993232,
09/30/2020,,,,,,,,0.215,0.215,0.329,0.215,0.215,0.329,0.13,0.21,,,-0.6,,
12/31/2020,,,,,,,,0.298,0.298,0.354,0.298,0.298,0.354,0.13,0.425,,,-0.6,,
