Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2015,5949.265,-894.0,0.0,0.0,1273.0,6328.265,2763.0,46.073109,0.201161,0.901462,6.668351,8.229213,6.911786,8.697738,6000.005,6379.005,134.931023,,
03/31/2016,6449.874,-793.0,0.0,0.0,1275.0,6931.874,2796.0,45.600858,0.183933,0.961025,6.994827,8.547317,7.212245,9.167621,6490.956,6972.956,147.173546,,
06/30/2016,7880.607,-852.0,0.0,0.0,1276.0,8304.607,2888.0,44.182825,0.15365,1.158567,8.806582,10.941511,8.642856,11.270208,7981.425,8405.425,177.070512,,
09/30/2016,7134.03,-957.0,0.0,0.0,1277.0,7454.03,2929.0,43.598498,0.171317,1.057159,8.119858,10.155354,7.761436,10.448699,7241.424,7561.424,160.30172,,
12/31/2016,8509.578,-720.0,0.0,0.0,1278.0,9067.578,2931.0,43.602866,0.140942,1.282906,8.538209,10.351116,10.350122,15.340586,8601.673,9159.673,196.267922,,
03/31/2017,9251.088,-608.0,0.0,0.0,1280.0,9923.088,2918.0,43.865661,0.128992,1.411735,9.559815,11.729418,10.787956,16.165851,9291.136,9963.136,214.785455,,
06/30/2017,8470.28,-553.0,0.0,0.0,1281.0,9198.28,2931.0,43.70522,0.139265,1.27985,8.677623,10.62157,9.826258,15.353706,8526.128,9254.128,202.16,,
09/30/2017,10257.732,-499.0,0.0,0.0,1282.0,11040.732,2994.0,42.818971,0.116115,1.498674,9.753297,11.846279,14.209874,26.996034,10303.02,11086.02,243.724768,,
12/31/2017,10630.07,-701.0,0.0,0.0,1279.0,11208.07,3037.0,42.113928,0.114114,1.506259,10.282633,12.664486,12.84852,22.858505,10724.35,11302.35,248.515965,,
03/31/2018,11496.096,-528.0,0.0,0.0,1280.0,12248.096,2998.0,42.69513,0.104506,1.613502,11.024389,13.489093,13.711628,24.780503,11547.648,12299.648,274.620987,,
06/30/2018,9430.365,-398.0,0.0,0.0,1281.0,10313.365,2980.0,42.986577,0.124208,1.330242,9.094678,11.11354,10.837583,19.472787,9603.797,10486.797,237.088851,,
09/30/2018,11011.44,-68.0,0.0,0.0,1282.0,12225.44,3107.0,41.261667,0.104863,1.533355,10.308128,12.513245,16.038012,38.776573,11088.264,12302.264,284.312558,,
12/31/2018,7973.989,-240.0,0.0,0.0,1283.0,9016.989,2799.0,45.837799,0.142287,1.102861,7.813682,9.481587,9.354343,18.000276,8145.268,9188.268,215.202601,,
03/31/2019,8619.52,-51.0,0.0,0.0,1716.0,10284.52,3279.0,52.333028,0.166853,1.226977,8.790188,11.047932,11.321075,25.057291,8578.08,10243.08,247.224038,,
06/30/2019,9304.236,-29.0,0.0,0.0,1914.0,11189.236,3542.0,54.037267,0.171057,1.308683,10.255945,13.181563,17.883009,105.867531,9371.658,11256.658,270.271401,,
09/30/2019,8683.39,-32.0,0.0,0.0,1757.0,10408.39,3462.0,50.751011,0.168806,1.198295,10.237761,13.469285,9.576756,18.329832,8725.748,10450.748,253.863171,,
12/31/2019,10235.904,-75.0,0.0,0.0,1501.0,11661.904,3089.0,48.591777,0.12871,1.310474,11.54644,15.844978,11.682155,24.904418,10361.344,11787.344,285.83098,,
03/31/2020,7379.505,-28.0,0.0,0.0,1971.0,9322.505,3614.0,54.537908,0.211424,1.026482,8.672098,11.800639,8.792493,16.233379,7415.947,9358.947,230.185309,,
06/30/2020,7066.845,-631.0,0.0,0.0,2480.0,8915.845,4158.0,59.64406,0.278156,0.999422,9.248802,13.267626,6.793275,10.184281,7101.743,8950.743,220.144321,,
09/06/2020,5972.99763654,-631.0,0.0,0.0,2480.0,7821.99763654,4158.0,59.6440596440596,0.317054557574248,0.876807267855622,8.11410543209544,11.6398774353274,5.95983696437939,8.93481435324588,6003.65677642822,7852.65677642822,220.144320987654,,
09/30/2020,,,,,,,,,,0.876164164733698,7.74536274497843,10.524669656246,,,,,,,
12/31/2020,,,,,,,,,,0.869729225984119,8.37654435017439,11.6212177716732,,,,,,,
