Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
04/29/1995,,,39.210999,,39.210999,39.210999,,,,,,,,,,,,,
07/29/1995,,,48.762001,,48.762001,48.762001,,,,,,,,,,,,,
10/28/1995,,,657.312988,,657.312988,657.312988,,,,,,,,,,,,,
02/03/1996,,,0.0,,216.225006,216.225006,,,,,,,,,,,,,
05/04/1996,,,28.152,,28.152,28.152,,,,,,,,,,,,,
08/03/1996,,,33.150002,,33.150002,33.150002,,,,,,,,,,,,,
11/02/1996,,,41.334999,,159.513,159.513,,,,,,,,,,,,,
02/03/1997,,,12.0,,217.393005,217.393005,,,,,,,,,,,,,
05/03/1997,,,16.267,,24.872999,24.872999,,,,,,,,,,,,,
08/02/1997,,,27.573999,,27.573999,27.573999,,,,,,,,,,,,,
11/01/1997,,,16.896999,,79.681999,79.681999,,,,,,,,,,,,,
01/31/1998,,,289.0,,85.261002,85.261002,,,,,,,,,,,,,
05/02/1998,,,-88.633003,,79.469,79.469,,,,,,,,,,,,,
08/01/1998,,,-1651.400024,,1684.338,1684.338,,,,,,,,,,,,,
10/31/1998,,,0.0,,39.355,39.355,,,,,,,,,,,,,
01/31/1999,,,250.483994,,228.173996,228.173996,,,,,,,,,,,,,
05/01/1999,,,33.546001,,45.451,45.451,,,,,,,,,,,,,
07/31/1999,,,61.574001,,57.481998,57.481998,,,,,,,,,,,,,
10/30/1999,,,40.747002,,41.362,41.362,,,,,,,,,,,,,
01/29/2000,,,294.240997,,316.464,316.464,,,,,,,,,,,,,
04/29/2000,,,62.950001,,62.950001,62.950001,,,,,,,,,,,,,
07/29/2000,,,77.572998,,77.572998,77.572998,,,,,,,,,,,,,
10/28/2000,,,49.230999,,49.230999,49.230999,,-0.900900900900902,,,,,,,,,,,
02/03/2001,,,244.098206,,238.151001,238.151001,,-3.16901408450703,,,,,,,,,,,
05/05/2001,,,30.691,,30.691,30.691,,-9.09090909090908,,,,,,,,,,,
08/04/2001,,,34.448002,,71.550003,71.550003,,1.26582278481013,,,,,,,,,,,
11/03/2001,,,-11.849,,90.151001,90.151001,,0.0,,,,,,,,,,,
02/02/2002,,,304.609009,,326.529,326.529,,-2.0979020979021,,,,,,,,,,,
05/04/2002,,,68.935997,,49.858002,49.858002,,59.0909090909091,,,,,,,,,,,
08/03/2002,,,81.761002,,83.247002,83.247002,,31.578947368421,,,,,,,,,,,
11/02/2002,,,9.51,,15.775,15.775,,-20.0,,,,,,,,,,,
02/01/2003,,,356.660004,,352.859,352.859,,3.39506172839506,,,,,,,,,,,
05/03/2003,,,49.844002,,97.529999,97.529999,,2.27272727272727,,,,,,,,,,,
08/02/2003,,,101.959,,101.959,101.959,,16.5644171779141,,,,,,,,,,,
11/01/2003,,,44.318001,,129.673996,129.673996,,122.222222222222,,,,,,,,,,,
01/31/2004,,,387.647003,,387.647003,387.647003,,-0.804289544235926,,,,,,,,,,,
05/01/2004,,,67.779999,,96.637001,96.637001,,-1.51515151515152,,,,,,,,,,,
07/31/2004,,,137.335007,,147.951996,147.951996,,13.7254901960784,,,,,,,,,,,
10/30/2004,,,49.681999,,78.349998,78.349998,,13.6363636363636,,,,,,,,,,,
01/29/2005,,,382.061005,,382.061,382.061,,-2.68456375838926,,,,,,,,,,,
04/30/2005,,43.1,66.419998,,83.265,83.265,,92.7710843373494,,,,,,,,,,54.1067238979118,
07/30/2005,,120.0,113.080002,,113.077,113.077,,9.31174089068827,,,,,,,,,,-5.76666500000001,
10/29/2005,,-9.95,-12.31,,-12.308,-12.308,,-15.3846153846154,,,,,,,,,,-23.7185929648241,
01/28/2006,,412.571,426.600006,1.05266735468983,559.085999,559.085999,,4.06342913776017,,,,,,,,,,3.40038587297701,
04/29/2006,,70.783,99.379997,-0.50463622537573,99.0,99.0,,30.8900523560209,,,,,,,,,,40.4009394911208,
07/29/2006,,104.929,113.0,0.4639600895251,113.0,113.0,,5.66037735849057,,,,,,,,,,7.69186783444043,
10/28/2006,,23.243,24.0,1.28500258839451,24.0,24.0,,7.14285714285714,,,,,,,,,,3.25689454889645,
02/03/2007,,451.6,439.778015,0.603186495127823,439.778,439.778,,-1.5496809480401,,,,,,,,,,-2.61780004428699,
05/05/2007,,56.192,52.928001,-0.0716532756756744,53.0,53.0,,-3.70370370370371,,,,,,,,,,-5.80865425683371,
08/04/2007,,83.843,82.793999,-0.490068107698141,264.0,264.0,,-0.497512437810946,,,,,,,,,,-1.25114917166609,
11/03/2007,,2.468,-2.464,-1.04715550398645,12.0,12.0,,,,,,,,,,,,,
02/02/2008,,324.167,331.700012,1.48809727450115,388.556,388.556,,2.73224043715846,,,,,,,,,,2.32380593953118,
05/03/2008,,27.7,36.4,-0.468527921668673,98.0,27.15,,44.7368421052632,,24.66889266785,,18.9916129032258,,,,,,31.4079422382671,
08/02/2008,,65.133,95.21464,0.0137478108581371,102.0,102.0,,36.3636363636364,,28.285977565768,,13.0920168067227,,,,47.9911663062963,,46.1849446517127,
11/01/2008,,0.79,4.168,0.00998914223669756,4.0,-18.809,,,,-1.10137972405518,,5.31282051282051,,,,5.13239620791108,,427.594936708861,
01/31/2009,,211.0,218.933,0.00341023069207161,16.106,170.546,,5.42635658914729,,1.43691588785047,,8.58249158249159,,,,0.233429394812681,,3.75971563981042,
05/02/2009,,-10.83,2.601,0.0137391304347872,3.0,3.0,,,,67.9985573331272,,18.3732342007435,,,,,,,
08/01/2009,,51.878,60.317,-0.0188679245282957,74.0,60.96,,15.74625,,9.80092336103417,,10.65,,3.14602718744016,,7.12861832288868,,16.2670110644204,
10/31/2009,,-3.797,6.099,0.016263365222284,15.0,15.0,,,,17.5114747555378,,15.4703703703704,,0.359049128367669,,,,,
01/30/2010,,325.25,335.01595,0.0114920013059047,356.108,335.01995,,3.12253807106599,,1.99028495726939,,6.10825688073394,,2.82878184110971,,1.83871341321027,,3.00259800153727,
05/01/2010,,62.331,82.87,-0.0240165631469949,113.0,83.4,,27.0076530612245,,19.9841730071935,,19.2287526427061,,3.15199024250252,,85.3745175277577,,32.9515008583209,
07/31/2010,,117.5,120.603,-0.0168978491579345,178.0,147.58,,0.840336134453782,,-0.190790556711648,,1.04757575757576,,-1.56049971607041,,29.0937031325912,,2.64085106382978,
10/30/2010,,55.669,61.327,0.0187594553706541,61.0,61.0,,7.78443113772454,,8.04202898550726,,7.46637554585153,,4.60966683126616,,9.76028140878099,,10.1636458352045,
01/29/2011,,413.5,419.68,-0.00405092592592224,452.291,452.291,,0.861920000000005,,-2.24781445358258,,-4.86889835666464,,0.0356272881721033,,5.05929432076727,,1.49455864570738,
04/30/2011,,128.769,129.831,0.000766801984656084,165.0,129.6,,1.78117048346056,,-15.4686159844055,,-13.6683604493963,,2.99124077690972,,19.3395683453237,,0.824732660811207,
07/30/2011,,144.833,152.494,0.00549227013833272,231.0,231.0,,5.53725490196078,,-34.3348251093385,,,,2.05359566184649,,17.4980810234542,,5.28954036718151,
10/29/2011,,73.646,77.586,0.177777736806904,94.0,77.3,,4.16666666666667,,4.41617900365257,,,,-0.443636163236048,,2.80628783605149,,5.34991717133313,
01/28/2012,,447.0,459.041,0.0121194879089596,359.441,487.441,,2.59425444596443,,-2.49394902340052,,,,-1.70147032211365,,-3.0843015700089,,2.69373601789709,
04/28/2012,,120.133,124.558,-0.0100278551531984,125.0,125.0,,2.24438902743141,,6.7736003641329,,9.05252808988763,,1.81629914176655,,6.83357716896808,,3.68341754555369,
07/28/2012,,142.75,147.249,0.16897364896236,143.0,143.0,,4.27924528301888,,0.110819672131155,,,,-0.411782898572767,,-0.356276992327007,,3.15166374781085,
10/27/2012,,69.625,75.56,0.235899331365948,74.0,76.2,,5.26315789473685,,4.29854689564068,,,,1.33253778838505,,22.5785021480136,,8.52423698384201,
02/02/2013,,511.158,519.196,0.362238580282991,411.396,519.196,,1.53029953917051,,-23.4807555018905,,,,-1.60633054088106,,-25.5976691145625,,1.57250791340447,
05/04/2013,,136.263,142.5,0.0,143.0,143.0,,4.34782608695651,,4.40745748382053,,4.96490108487555,,-0.0868067590987835,,5.34391558129832,,4.57717795733251,
08/03/2013,,175.048,178.914,-0.00186804451510435,178.0,178.0,,2.0066889632107,,1.15915477826216,,2.32122392211404,,-1.35250922601862,,1.63636363636363,,2.20853708697042,
11/02/2013,,81.584,91.984,0.00400736987563285,92.0,92.0,,11.913357400722,,3.29221732745962,,,,-1.22675594493118,,7.10450383587165,,12.7475975681506,
02/01/2014,,483.556,489.62,0.00529072812991686,489.62,489.62,,2.2938623682579,,0.128834000115961,,,,-0.454713138466527,,0.705380913372937,,1.25404296503404,
05/03/2014,,153.85,156.9,0.008364700961933,157.0,157.0,,2.11946050096339,,2.30326938237559,,,,0.281836605137218,,2.831282612897,,1.98245043873904,
08/02/2014,,184.238,188.357,0.0116261682243046,188.0,188.0,,1.12359550561798,,0.172664630929358,,,,0.274831120129451,,-0.278357455402221,,2.23569513346867,
11/01/2014,,116.56,131.808,-0.00642518326864542,132.0,132.0,,11.1111111111111,,6.75922968529826,,,,0.827671402100064,,7.67869650164043,,13.0816746739876,
01/31/2015,,538.0,564.8,0.0,564.813,564.813,,4.88346281908989,,,,,,,,,,4.9814126394052,
05/02/2015,,178.8,181.488,-0.00242834394905052,250.0,181.0,,1.66666666666667,,1.04429347826087,,,,1.2417634025336,,1.35448970226257,,1.50335570469798,
08/01/2015,,203.0,202.477,0.00857142857143147,202.0,202.0,,0.147275405007364,,-0.108586785136995,,,,1.09504316835659,,-0.483990147783252,,-0.257635467980294,
10/31/2015,,155.92,164.031,-0.0171232876712402,164.0,164.0,,4.16666666666667,,2.86366686605958,,,,-0.342357314148686,,4.06243858614784,,5.20202668034891,
01/30/2016,,605.75,636.017,0.000887372013646414,636.017,636.017,,4.82691370063382,,1.32734004664162,,,,0.362930654683225,,1.34249518363084,,4.99661576557987,
04/30/2016,,161.923,173.676,-0.0100226580930926,152.0,170.37,,6.69077757685351,,0.567554430436647,,,,-1.8727345727078,,4.11075653798258,,7.25838824626519,
07/30/2016,,173.947,204.663,-0.00885813148788436,252.0,204.2,,17.2529313232831,,9.07079705130295,,,,0.0316883116883117,,11.4164001173662,,17.6582522262528,
10/29/2016,,116.529,121.64,-0.000813638124765034,122.0,122.0,,4.99999999999999,,-1.28347495535513,,,,0.872740661740431,,0.0362945857946236,,4.3860326613976,
01/28/2017,,550.8,589.995,-0.00746132694020195,631.745,631.745,,6.99189473684212,,1.22893139653718,,,,-0.407755468157035,,1.25275216401481,,7.11601307189543,
04/29/2017,,87.213,94.054,-0.0491032604236607,94.0,94.0,,9.63455149501662,,-0.47954329210275,,,,-1.58857992723024,,2.3742437337943,,7.84401408046967,
07/29/2017,,130.0,138.874,0.00072595281306649,139.0,139.0,,6.90423162583518,,0.0255968725275742,,,,1.63097436735584,,5.86003598823799,,6.82615384615384,
10/28/2017,,85.535,85.985,-0.00825057295645128,86.0,86.0,,0.334448160535117,,0.383485427553761,,,,-1.99843997404282,,-0.250370370370366,,0.526100426725905,
02/03/2018,,580.571,600.611,0.00217706821479501,664.072,600.611,,3.48209906817066,,-0.451913899253171,,,,-0.121895880061382,,-5.56402780892577,,3.45177420160497,
05/05/2018,,43.219,47.517,-0.00586443259710573,48.0,48.0,,11.1111111111111,,0.917209908735321,,,,0.00234816236819612,,-2.08396305625525,,9.9447002475763,
08/04/2018,,97.065,99.034,0.853717191730802,99.0,103.74,,3.7463976945245,,1.45870486575913,,,,-0.858715083798884,,-2.8897773561323,,2.02853757791172,
11/03/2018,,40.38,44.975,-0.186399122895375,-43.0,44.725,,8.843537414966,,3.98890485579654,,,,1.58293186510666,,8.84740848133381,,11.3793957404656,
02/02/2019,,573.944,595.207,-1.41696970755901,540.082,595.182,,2.83517539644403,,2.07027674107458,,,,-0.784360931689168,,2.88738573436661,,3.7047168364858,
05/04/2019,,14.592,40.255,2.76813917122753,40.0,40.0,,,,38.7072263981982,,,,1.70878538917356,,290.43876038915,,175.870339912281,
08/03/2019,,54.229,67.628,-1.89004999264565,38.0,68.032,,20.0,,1.97822607964302,,,,-2.37535471219287,,0.251231527093588,,24.7081819690572,
11/02/2019,,5.869,5.742,-0.328570721086878,-252.0,5.734,,-13.0434782608696,,1.67956337686192,,,,-22.6779361618872,,6.27338129496403,,-2.16391208042256,
02/01/2020,,516.929,523.708,0.267884244866138,-192.255,523.708,,1.3477088948787,,1.93192946543086,,,,-3.03163854747181,,2.05758218466815,,1.31139866403316,
05/02/2020,,-167.717,-275.223,-7.58361118063501,-297.0,-275.0,,-64.4518272425249,,-160.388837143497,,,,-43.1602899495032,,-78.2583631462046,,-64.0996440432395,
08/01/2020,,-133.311,69.032,7.1738945609664,-49.0,69.629,,,,,,,,13.8150792178398,,,,,
10/31/2020,,3.846,,,,,,,,,,,,,,,,,
01/31/2021,,524.6,,,,,,,,,,,,,,,,,
