Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2012,49.445957,49.5,49.0,,32.0,2.591837,1.632653,0.67,0.67,0.67,0.67,0.67,0.67,0.0,-6.714286,-7.265306,11.143479,18.565724,-9.869361,
06/30/2012,49.494305,50.1,49.5,,34.767677,3.050505,2.141414,1.01,1.01,1.01,1.0,1.0,1.0,0.0,3.050505,2.444444,13.516707,20.083119,-8.223168,
09/30/2012,49.583109,50.3,49.6,,32.177419,2.237903,1.330645,0.26,0.26,0.26,0.26,0.26,0.26,0.0,2.762097,2.056452,15.448809,20.934548,-7.220201,
12/31/2012,49.6,50.5,49.5,,36.828283,3.090909,2.141414,1.02,1.02,1.02,0.98,0.98,0.98,0.1,7.535354,6.121212,21.310484,13.447581,-15.362903,
03/31/2013,50.2,50.3,49.8,,31.365462,2.891566,1.907631,0.88,0.88,0.88,0.87,0.87,0.87,0.0,-7.269076,-7.871486,12.988048,14.083665,-14.262948,
06/30/2013,49.8,50.7,50.2,,33.525896,3.187251,2.310757,1.14,1.14,1.14,1.12,1.12,1.12,0.1,0.498008,0.0,12.51004,17.53012,-10.943775,
09/30/2013,49.5,50.6,49.9,,32.805611,3.707415,2.54509,1.38,1.38,1.002004,1.36,1.36,0.984506,0.1,5.631263,5.03006,18.080808,18.888889,-9.656566,
12/31/2013,48.7,50.0,48.9,,39.631902,5.092025,3.558282,1.860941,1.860941,1.615542,1.82,1.82,1.58,0.3,5.97137,4.867076,21.416838,31.232033,2.299795,
03/31/2014,49.2,49.7,49.1,,32.464358,4.460285,3.238289,1.83,1.83,1.83,1.81,1.81,1.81,0.2,-4.358452,-4.847251,15.081301,31.727642,2.256098,
06/30/2014,48.6,49.1,48.8,,35.22541,4.713115,3.709016,2.05,2.05,2.05,2.04,2.04,2.04,0.2,5.57377,5.020492,12.18107,32.283951,-1.584362,
09/30/2014,48.5,49.0,48.7,,35.256674,4.476386,3.511294,1.97,1.97,1.97,1.96,1.96,1.96,0.2,5.256674,4.435318,15.85567,34.268041,0.515464,
12/31/2014,48.3,49.4,48.6,,39.650206,3.744856,2.962963,1.069959,1.069959,2.325103,1.052632,1.052632,2.287449,0.4,8.271605,6.748971,20.496894,28.26087,-4.306418,
03/31/2015,48.6,48.7,48.4,,32.438017,4.173554,3.22314,1.8,1.8,1.676653,1.79,1.79,1.669877,0.4,0.206612,-0.206612,18.600823,28.395062,-3.950617,
06/30/2015,48.1,48.8,48.5,,35.979381,6.453608,5.546392,3.22,3.22,2.371134,3.2,3.2,2.359836,0.4,3.42268,2.824742,19.95842,30.873181,-0.45738,
09/30/2015,47.2,48.4,48.0,,37.5,5.104167,4.166667,2.31,2.31,2.375,2.29,2.29,2.351983,0.4,5.25,4.479167,14.216102,31.567797,-0.233051,
12/31/2015,46.9,47.3,46.7,,40.792291,4.047109,3.083512,1.070664,1.070664,2.395075,1.057082,1.057082,2.364693,0.5,8.56531,6.381156,19.061834,31.769723,0.831557,
03/31/2016,47.1,47.4,47.0,,37.510638,5.191489,4.212766,2.89,2.89,2.89,2.87,2.87,2.87,0.5,1.148936,0.361702,16.836518,32.292994,1.592357,
06/30/2016,46.9,47.5,47.0,,36.170213,5.638298,4.617021,2.83,2.83,2.83,2.8,2.8,2.8,0.5,3.595745,2.574468,18.166311,34.371002,3.667377,
09/30/2016,46.5,47.2,46.9,,35.884861,4.690832,3.731343,2.28,2.28,2.28,2.27,2.27,2.27,0.5,5.415778,4.136461,20.580645,35.526882,4.666667,
12/31/2016,46.2,46.7,46.3,,41.511879,7.192225,6.177106,4.25486,4.25486,1.966523,4.218415,4.218415,1.949679,0.6,7.451404,4.427646,15.584416,35.779221,-2.792208,
03/31/2017,46.2,46.4,46.3,,37.235421,4.75162,3.62851,2.57,2.57,1.826134,2.56,2.56,1.817543,0.6,2.116631,0.863931,13.160173,35.454545,-2.878788,
06/30/2017,45.5,45.8,45.7,,40.656455,6.280088,5.185996,3.22,3.22,2.516411,3.21,3.21,2.51131,0.6,4.070022,2.341357,12.153846,36.263736,-2.10989,
09/30/2017,45.3,45.5,45.4,,41.035242,6.431718,5.30837,3.28,3.28,2.566079,3.27,3.27,2.555714,0.6,2.114537,0.110132,11.015453,37.792494,-0.507726,
12/31/2017,45.1,45.5,45.4,,43.964758,6.409692,5.264317,1.409692,1.409692,0.599119,1.406593,1.406593,0.597802,0.72,9.559471,6.167401,15.543237,38.980044,0.731707,
03/31/2018,44.6,44.8,44.8,,41.830357,5.379464,4.263393,3.48,3.48,2.2125,3.48,3.48,2.210357,0.72,2.678571,1.004464,11.838565,38.520179,0.044843,
06/30/2018,43.5,44.3,44.2,,45.701357,7.013575,5.81448,5.41,5.41,4.102489,5.4,5.4,4.098194,0.72,5.40724,3.099548,9.149425,39.057471,-0.183908,
09/30/2018,43.0,43.3,43.3,,48.106236,7.944573,6.69746,5.29,5.29,3.956813,5.29,5.29,3.956813,0.72,-2.147806,-4.82679,1.581395,42.44186,2.976744,
12/31/2018,41.9,42.8,42.8,,51.378505,6.051402,4.976636,4.941725,4.941725,3.615851,4.941725,4.941725,3.612753,0.86,15.140187,11.168224,5.727924,36.181384,-5.704057,
03/31/2019,41.6,41.4,41.4,,50.241546,5.410628,3.888889,2.85,2.85,2.201449,2.85,2.85,2.201208,0.86,0.2657,-2.391304,1.225962,37.572115,-8.870192,
06/30/2019,41.4,41.7,41.7,,52.470024,5.779376,4.196643,3.07,3.07,2.368585,3.07,3.07,2.368585,0.86,-1.055156,-4.028777,0.700483,39.323671,-7.077295,
09/30/2019,41.0,41.2,41.2,,53.859223,6.820388,5.194175,3.74,3.74,3.296845,3.74,3.74,3.296845,0.86,8.81068,6.019417,0.780488,41.585366,-4.95122,
12/31/2019,40.8,41.3,41.3,,58.401937,6.392252,4.503632,3.607748,3.607748,8.528329,3.607748,3.607748,8.528329,1.03,13.7046,9.322034,1.838235,38.921569,-6.789216,
03/31/2020,40.5,40.7,40.7,,55.601966,7.100737,5.282555,4.23,4.23,2.436044,4.23,4.23,2.436044,1.03,1.670762,0.04914,0.691358,40.567901,-12.0,
06/30/2020,40.5,40.7,40.7,,49.80344,3.194103,1.400491,1.3,1.3,-0.704914,1.3,1.3,-0.707125,1.03,4.938575,3.095823,15.580247,41.432099,-10.864198,
09/30/2020,,,,,,,,4.345,4.345,4.063,4.345,4.345,4.063,1.026,6.88,,,44.14,,
12/31/2020,,,,,,,,4.821,4.821,4.742,4.821,4.821,4.742,1.113,9.95,,,47.39,,
