Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
02/28/2006,36.844447,8316.492237,9034.292651,7639.882436,1.707311,4.779811,1.115321,16.94244,,1.605947,10.173622,18.797271,15.9,8710.655197,
05/31/2006,86.444444,8493.23185,9189.651996,7963.413583,1.718055,5.124702,1.120517,19.084563,,1.605773,11.764581,21.734463,15.56,8519.909615,
08/31/2006,62.461538,8616.327817,9755.062281,7894.897245,1.949597,5.429222,1.224319,16.905515,,1.826932,14.264797,28.598422,16.24,9483.236812,
11/30/2006,78.888889,10334.286424,11775.373047,9339.430083,2.563664,6.967002,1.662868,19.536193,93.432856,2.226392,19.01622,41.029342,21.3,11611.303663,
02/28/2007,66.947368,11953.623851,14083.579626,10914.760625,3.080198,8.205362,1.968898,16.402938,34.537301,2.460548,19.333439,36.886448,25.44,13338.139424,
05/31/2007,39.47191,14916.392309,17431.19371,12810.072466,3.747129,8.250941,2.650155,21.649197,36.959854,3.054872,18.684231,28.6982,35.13,17637.913595,
08/31/2007,31.125926,18948.47739,20118.879554,17202.191013,4.08079,7.928003,2.854117,18.618479,26.233066,3.103191,15.867876,21.589907,42.02,20134.747336,
11/30/2007,34.064039,27178.225268,32984.243644,20480.764163,5.901955,10.109151,4.265333,22.011711,28.908561,4.426728,18.391541,22.943507,69.15,31703.338554,
02/29/2008,36.007764,42470.569866,52926.289938,32468.088723,8.460551,13.217077,6.133473,27.444594,34.075908,6.216355,21.319322,25.032189,111.3,49919.191968,
05/31/2008,27.39235,52674.209805,62750.713191,41304.958391,8.264898,11.456483,5.668036,21.852208,25.594773,5.630188,17.255992,19.556383,125.32,55246.783295,
08/31/2008,16.333588,56340.853214,71076.950986,42391.794586,6.184122,8.092774,3.909231,17.772106,21.639653,3.853055,10.854657,11.91155,106.74,46744.494141,
11/30/2008,4.446035,22175.263913,42486.019364,9237.780138,1.71745,2.185583,1.042675,5.372246,7.137061,0.935655,2.719292,2.978088,30.35,12110.095143,
02/28/2009,7.364883,14586.206257,18904.82153,9907.321313,2.460683,3.128884,1.573503,9.710958,15.43611,1.479794,4.673049,5.200192,43.05,18010.864253,
05/31/2009,15.222996,18866.537032,24153.004511,15641.328749,2.862932,3.597461,2.361092,19.573767,52.697326,2.236005,8.338661,9.590728,54.7,23026.37782,
08/31/2009,41.312664,20880.314337,23807.439753,16785.7318,2.510556,3.145125,2.900375,25.271564,950.394942,2.742109,15.084949,20.666473,48.47,20381.275218,
11/30/2009,186.510288,21424.934603,23723.78496,19247.300454,2.945846,3.74569,3.949422,37.78974,,3.751384,25.055094,45.643695,54.45,23018.115159,
02/28/2010,88.210279,25269.149597,28477.278091,22605.596712,3.071757,3.881096,4.004305,23.016965,81.377116,3.865694,19.682571,29.54355,58.39,25097.24567,
05/31/2010,24.822581,23360.977989,27495.209479,18691.244604,2.357887,2.955305,3.043023,15.177641,46.260527,2.872137,11.314293,15.276255,46.17,19413.064523,
08/31/2010,25.504348,19874.045364,25473.83972,16172.934207,2.894448,3.594359,3.49024,15.030638,33.936472,3.355958,12.540183,16.249787,58.66,25136.796,
11/30/2010,21.990178,28080.346958,31913.919605,24653.478727,2.945919,3.571652,3.566071,14.381487,29.353838,3.293691,11.463383,13.889847,67.63,27849.143,
02/28/2011,22.678858,31929.754501,37413.341793,26869.750449,3.489996,4.187187,4.284756,19.284893,47.070172,4.015891,12.710824,15.037423,85.85,35892.825,
05/31/2011,16.046773,31849.08998,39081.426307,27633.604735,2.717812,3.224656,3.182676,13.039127,27.20718,2.87654,9.187067,10.729854,70.85,28586.477637,
08/31/2011,14.442,26795.407153,29627.829097,22629.855252,2.600202,3.077722,2.932824,13.10834,29.863128,2.638043,8.291713,9.578478,71.13,28577.389925,
11/30/2011,9.99289,22936.702368,28568.66572,17857.982467,1.986233,2.370077,2.106047,9.768203,24.694814,1.824822,5.6636,6.529747,52.76,20387.827749,
02/29/2012,12.287877,21324.934775,23153.083624,19078.445032,2.080213,2.47257,2.288295,10.438856,28.908915,2.016408,6.902599,8.129001,57.75,22478.314069,
05/31/2012,10.790038,20233.061449,22859.861587,17345.880718,1.69292,2.00089,1.872779,7.640364,19.297214,1.579496,5.624752,6.719286,47.68,17544.727575,
08/31/2012,13.536253,20611.755694,22633.938776,16667.853029,1.962117,2.309485,2.369187,9.989994,31.336279,2.098902,7.3256,8.869689,57.91,22100.603724,
11/30/2012,13.663263,20918.011711,23427.265849,18351.299005,1.759012,2.055936,2.290475,10.036067,38.991485,2.053694,7.354649,9.156852,54.06,20642.292187,
09/30/2013,11.240247,21150.842262,25006.211493,14952.600107,1.354144,1.566327,1.875593,9.935234,83.169235,1.640835,6.22521,8.077686,43.02,16031.783218,
12/31/2013,17.31767,17468.407368,18601.046483,16360.388736,1.781699,2.117955,2.189086,17.7442,,1.980341,8.567934,12.112989,47.27,18083.480579,
03/31/2014,21.938793,17487.938825,20521.428152,16766.317835,1.799417,2.149613,2.385749,14.186783,207.293382,2.330391,11.126298,17.463438,50.0,20070.7292,
06/30/2014,26.93028,19605.732381,20441.65804,18979.186139,1.674308,1.991865,2.297737,10.101995,25.173814,2.290468,11.511951,19.646491,49.45,19507.000434,
09/30/2014,22.667693,18434.085531,19611.544336,17501.32731,1.514074,1.800543,1.926052,7.458926,13.456898,1.968013,9.418095,15.481606,44.41,17433.836097,
12/31/2014,16.072365,17376.122763,18537.610509,16133.836662,1.567603,1.885913,1.887547,8.066469,15.056049,2.015704,8.849808,13.915997,45.65,18253.613873,
03/31/2015,15.080571,19460.041184,21070.00545,18166.119272,1.650013,1.977222,1.858934,7.685753,13.291027,1.970002,8.544965,13.303726,46.06,18140.961384,
06/30/2015,13.488664,18039.861916,18757.075778,17363.612678,1.649291,1.983878,1.863461,8.464772,15.882509,1.98463,8.250409,12.492884,46.85,18369.53658,
09/30/2015,9.24732,16458.681929,18713.260857,12621.200647,1.140597,1.372591,1.241114,6.08386,13.294846,1.480911,6.170374,9.375401,31.11,13492.138968,
12/31/2015,9.596185,13803.471673,15396.425065,12128.610402,1.020363,1.225464,1.112104,4.873063,9.622395,1.384944,6.10299,9.633638,27.59,12319.495913,
03/31/2016,11.134994,11799.35924,13299.515287,10384.182962,0.944756,1.133022,1.137826,6.098787,16.991395,1.456529,6.585944,10.927147,27.0,12278.834579,
06/30/2016,15.383974,12121.180641,12989.469388,11471.266317,0.919999,1.105048,1.210249,5.915846,15.962336,1.576303,8.797106,19.180782,26.18,12007.169592,
09/30/2016,16.284953,12397.40031,13509.537973,11247.278226,0.870867,1.046591,1.150229,5.900258,16.39786,1.584573,10.019701,26.300323,24.46,11827.255192,
12/31/2016,26.496563,12656.836998,14265.295427,11255.752017,1.071771,1.291537,1.434542,8.159909,24.684207,1.878525,13.062321,42.18024,29.33,13455.496642,
03/31/2017,36.19575,13997.671134,15098.115672,13199.822699,1.064529,1.28311,1.445784,8.967293,33.159488,1.918476,15.549583,73.008514,29.18,13557.681021,
06/30/2017,27.979656,11930.559897,13560.860144,10991.745508,0.821482,0.990039,1.119427,10.023315,120463.927903,1.581086,12.139948,42.16367,22.83,11299.863487,
09/30/2017,19.924896,10887.307694,11899.361352,10092.252694,0.749359,0.901123,1.054645,8.953284,163.454417,1.511228,10.129644,26.321839,21.59,10849.861922,
12/31/2017,21.135572,11334.097467,12243.529028,10590.085182,0.936619,1.136806,1.215296,9.625897,78.110463,1.633565,10.699906,25.99041,25.66,12103.733993,
03/31/2018,19.147631,12756.33293,14167.201649,11566.62803,0.895065,1.076314,1.120656,11.765815,,1.811835,11.341315,27.249471,24.28,14068.90167,
06/30/2018,23.833051,15164.463142,16150.161928,13833.830426,1.060383,1.278267,1.252884,8.093379,24.635401,1.827543,10.777398,24.294488,28.05,15013.99359,
09/30/2018,24.327274,15808.538118,16771.681532,14847.103923,1.199057,1.440976,1.334931,7.317588,15.827044,1.781024,10.080255,20.456318,32.48,16311.868361,
12/31/2018,17.613256,16478.323432,18050.338444,14450.04785,1.082933,1.295724,1.172655,7.989134,24.845111,1.580036,8.359056,16.318304,29.21,15148.281183,
03/31/2019,14.903699,15658.946977,16794.238446,14072.830584,0.993838,1.187221,1.101962,8.064289,40.436819,1.606406,7.520571,14.392416,27.31,15346.477271,
06/30/2019,14.16203,14224.432954,15572.936332,13016.316205,0.922206,1.106609,1.013184,9.599097,,1.510505,8.952686,22.91482,25.03,14387.861448,
09/30/2019,22.356629,13127.937137,14478.469229,11544.018584,0.77135,0.930973,0.844999,8.163689,,1.309015,9.077382,32.763595,20.5,12239.942262,
12/31/2019,541.202951,12015.695489,12683.410679,11274.302971,0.892326,1.020908,0.932622,7.580069,,1.422349,,,21.64,12667.862525,
03/31/2020,,10906.404987,12811.753575,7126.538738,0.489018,0.561074,0.469978,2.838831,17.627699,1.018354,,,10.82,8966.29944,
06/30/2020,,9400.188508,10543.026955,8584.76682,0.558391,0.642134,0.549327,2.694438,8.169994,1.064378,,,12.51,9230.816063,
09/12/2020,,,,,0.817277515079959,0.939845903481747,0.804010254533725,3.94365788249369,11.9578412060204,1.31790581009282,,,18.31,11429.53813803,
09/30/2020,28.8346456692913,,,,0.810284551046599,,0.806098072812401,4.57978989494747,,1.32735131706095,7.20912989107036,20.9476071258282,,,
12/31/2020,21.2166859791425,,,,0.812225524553076,,0.783910779829465,4.90621650589496,,1.29081688836524,6.88102775343374,18.9301281736243,,,
