Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1994,,,,,,,,,,,,,4.0,,
03/31/1995,,,,,4.732647,,,,,,,,4.65625,1807.092501,
06/30/1995,,2121.87467,2220.287504,1896.917501,5.621382,,,,,,,,6.0,2139.240013,
09/30/1995,,2238.047623,2545.705018,2049.415012,6.089742,,,,,,,,7.3125,2547.196841,
12/31/1995,29.964539,2925.929874,3489.839882,2455.880017,7.913462,,3.270532,41.803451,,3.749546,12.074523,15.772142,10.5625,3491.952208,
03/31/1996,35.526316,3681.590211,4351.994171,3319.051249,9.494692,,4.050827,61.616596,,4.546031,14.453817,18.767553,13.5,4357.825851,
06/30/1996,28.142858,4353.377599,4843.954082,3880.699995,9.514541,,3.543934,54.86094,,3.998626,13.258045,17.242891,12.3125,3998.626491,
09/30/1996,28.626943,4203.876855,4485.287988,3895.709503,9.625264,,3.878485,31.529309,,4.265677,13.991639,17.841764,13.8125,4376.584555,
12/31/1996,27.272728,3987.462263,4493.842925,3381.866976,9.204481,,3.918857,27.554753,94.50383,4.426964,14.442042,18.167015,14.25,4641.672228,
03/31/1997,27.828055,4852.944747,5557.587503,4249.70569,9.149249,,4.19233,23.14384,53.779706,4.502033,14.704242,18.269418,15.375,4784.760342,
06/30/1997,36.796537,5532.870437,6590.435276,4631.976383,12.516891,,5.737905,37.253066,125.110512,6.035947,18.525001,22.600244,21.25,6513.390185,
09/30/1997,49.557523,7045.652338,8435.988238,6572.593409,15.162286,,7.433029,51.570463,191.451464,7.6445,24.08858,29.705572,28.0,8433.411944,
12/31/1997,41.089109,9116.620034,10040.996682,7930.070224,16.148194,23.887666,6.897426,45.715349,74.123807,7.270154,22.887459,26.86761,31.125,9656.219,
03/31/1998,46.587302,10302.635333,12052.137185,7829.492192,17.681416,,7.073938,36.355935,49.60861,7.332657,21.942226,24.98083,36.6875,11256.361848,
06/30/1998,40.984196,10363.772358,11663.323695,9286.837379,15.268913,,6.074557,35.900134,51.668001,6.306277,19.054238,21.408215,35.65625,11003.822499,
09/30/1998,285.576974,11670.235964,13431.963305,9561.596695,21.600756,,5.79582,44.201166,74.294653,6.028669,20.678226,23.381591,37.125,11517.771542,
12/31/1998,57.291671,12865.719133,17194.941185,9966.591326,29.905542,,8.614245,58.494769,99.432345,8.882745,29.797615,34.164817,55.0,16993.579718,
03/31/1999,53.539825,23101.563279,76393.779394,15473.870298,32.276579,,8.909679,70.103503,147.511746,9.554333,34.740237,40.948291,60.5,19454.533108,
06/30/1999,41.565042,37582.24435,82064.73933,15079.216076,24.730078,,7.118124,58.04968,140.750051,7.65987,26.140096,30.946738,51.125,16510.084799,
09/30/1999,24.711982,18240.153613,20032.861662,15266.591162,22.27621,102.315481,7.079306,41.216571,72.119107,7.535323,22.15309,25.82858,53.625,17139.846046,
12/31/1999,34.558822,15937.497748,18684.833664,14200.601311,16.627963,72.143236,6.004228,39.352181,76.838052,6.321614,18.145616,21.249403,47.0,14870.332493,
03/31/2000,42.356114,18956.937654,22587.442078,13939.279682,19.638401,72.27466,7.416871,56.93739,120.357265,7.938506,21.827232,25.454839,58.875,18946.037034,
06/30/2000,34.13793,17429.283636,20829.134278,14560.466977,15.078806,43.711592,6.090465,32.923597,49.697737,6.596348,18.174719,21.216994,49.5,16122.793799,
09/30/2000,47.761823,19259.291005,22497.350447,15181.829361,19.00992,43.811295,8.589473,39.109563,54.92763,9.107006,25.25078,29.549137,70.6875,22548.946627,
12/31/2000,34.137657,17402.38546,21960.326033,15749.140006,14.058661,30.754944,6.369227,25.078076,33.304427,6.779427,17.709055,20.506438,53.9375,17278.724955,
03/31/2001,27.601227,15726.964973,17084.183775,14256.989722,10.561317,20.41379,5.239847,19.229157,25.190414,5.578737,14.556894,16.835704,44.99,14443.350306,
06/30/2001,22.360248,12303.37199,14629.331189,10737.221259,8.864949,17.833801,4.214118,15.297849,19.88871,4.497809,11.97727,13.927426,36.0,11590.403821,
09/30/2001,23.619632,10914.01614,12506.919906,9227.962507,8.401174,15.121247,4.395869,18.171702,24.042585,4.62857,12.464297,14.523886,38.5,12208.778348,
12/31/2001,30.365854,14149.703798,15886.165586,12241.432152,9.83091,16.351002,5.533283,21.935465,28.0626,5.728291,16.365854,19.226379,49.8,15509.920166,
03/31/2002,25.482353,13983.837278,15519.187461,12130.620959,7.752898,12.118779,4.736507,18.032242,22.679374,4.886694,13.976595,16.330404,43.32,13420.32636,
06/30/2002,16.252688,11670.375528,13066.480799,9026.44916,4.631364,6.691868,3.155439,9.553787,11.305057,3.138458,8.996767,10.388606,30.23,9031.85436,
09/30/2002,15.684466,10070.703127,11070.149176,8129.959381,4.517285,6.265626,3.211409,9.523052,11.107959,3.124469,8.779293,10.007354,32.31,9464.955323,
