Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,22.055051,10.747703,6.660559,,5.84519,3.711103,3.44655,3.44655,,36.510138,48.56411,,
06/30/1990,,,,,,,23.694251,12.605171,8.624684,,8.109846,5.160811,4.898951,4.898951,,36.363637,32.927183,,
09/30/1990,,,,,,,23.754431,12.211246,8.253707,,7.545163,4.82141,4.55566,4.55566,,36.099323,36.680941,,
12/31/1990,,,,,,,24.125342,12.885228,9.828136,,8.432972,5.366317,5.066576,5.066576,,36.365058,29.879596,,
03/31/1991,,17.622428,7.158443,13.472948,12.745409,,21.181105,9.56447,5.08494,,4.943881,3.153787,2.926087,2.926087,,36.208269,65.50838,6.078261,
06/30/1991,,17.014602,7.048354,13.226084,12.421338,,22.880609,12.431247,8.149586,,7.659865,4.836562,4.589087,4.589087,,36.858392,40.657756,10.096847,
09/30/1991,,16.920228,7.138736,13.23128,12.543445,,22.832218,13.109639,8.903407,22.618496,8.008673,5.056685,4.818418,4.818418,,36.859889,39.041648,10.314292,
12/31/1991,,16.969344,7.206406,12.928052,11.299065,,25.465927,14.777341,11.229032,,9.998934,6.423466,6.177309,6.177309,,35.758494,29.797419,11.912918,
03/31/1992,,17.581931,7.535231,13.030499,12.987766,,22.591873,11.248105,6.902066,56.486956,6.089428,3.948182,3.710227,3.710227,,35.163337,54.751927,7.955485,
06/30/1992,,17.929905,7.893831,13.384953,13.454501,,23.765133,13.12172,8.958149,30.91927,8.545994,5.520387,5.209086,5.209086,,35.403801,37.967087,11.122443,
09/30/1992,,17.557486,7.923797,13.273653,13.34886,,23.003706,12.840634,8.618185,,8.043297,5.206457,4.963787,4.963787,,35.269622,40.501274,10.44648,
12/31/1992,,16.521003,7.822685,12.93118,11.784028,,23.042964,12.843295,9.20413,,8.997333,5.758174,5.385673,5.385673,,36.001325,36.200847,10.54026,
03/31/1993,,16.346054,7.513705,12.542144,12.171318,,21.796957,10.702667,6.316552,,6.019588,3.900857,3.672923,3.672923,,35.197275,59.490141,6.621764,
06/30/1993,,15.870136,7.402524,12.074701,11.624197,,22.624495,12.616281,8.438884,,8.270047,5.302208,5.115894,5.115894,,35.886599,41.291738,9.317081,
09/30/1993,,12.044135,5.572456,9.561851,10.712575,,21.968611,12.257755,8.51603,4.222949,1.108363,0.474059,0.325498,0.325498,,57.22891,655.076715,-66.854188,
12/31/1993,,10.829769,5.16945,8.928146,10.743907,,25.695453,9.954606,10.417302,68.257089,9.972603,6.337113,4.01601,4.01601,,36.454774,33.96497,7.151441,
03/31/1994,,11.446283,5.149943,8.848783,11.315061,,22.364415,11.555106,7.426139,18.020156,6.987815,4.389425,4.203207,4.203207,,37.184593,50.875772,5.622898,
06/30/1994,,11.913871,5.409776,9.097947,11.586593,,22.337629,13.636364,9.629187,20.093942,9.163745,5.788408,5.532001,5.532001,,36.833602,37.004925,7.505152,
09/30/1994,,16.365471,7.393461,12.343956,13.330394,,21.652075,12.845165,9.003405,11.57807,8.540238,5.368246,5.134697,5.134697,,37.141729,37.797942,10.17966,
12/31/1994,,18.462373,8.498482,14.344942,13.313138,,23.639893,13.790209,10.770592,12.449671,9.978412,6.170369,5.961464,5.961464,,38.162812,31.523031,12.642474,
03/31/1995,,18.56019,8.305088,13.95276,13.786316,,21.125708,11.997525,7.941642,11.622566,7.265751,4.633823,4.365746,4.365746,,36.223766,51.205722,9.056311,
06/30/1995,,18.496018,8.438784,14.255527,14.099702,,21.799155,13.654418,9.772692,10.83942,9.127303,5.812934,5.51438,5.51438,,36.31269,38.987224,11.284934,
09/30/1995,,18.559034,8.593625,14.564716,14.225724,,21.389192,13.06395,9.174348,12.918883,9.063209,5.814939,5.592124,5.592124,,35.840173,39.551634,11.218633,
12/31/1995,,18.308293,8.721891,14.505729,13.304583,,24.755169,15.295888,11.877901,27.602993,11.118042,7.009342,6.804158,6.804158,,36.955249,31.146214,12.605953,
03/31/1996,,18.979868,9.154383,14.792041,14.1331,,21.475387,13.215707,8.820501,27.918661,9.284561,5.860534,5.628893,5.628893,,36.878717,43.599077,10.704821,
06/30/1996,,19.209349,9.130502,14.584162,13.963122,,23.3002,15.138428,10.873296,25.534495,10.089939,6.400126,6.121205,6.121205,,36.569229,37.583281,11.989845,
09/30/1996,,19.502479,9.373337,15.073256,14.633828,,21.889009,14.198432,10.192182,17.687773,9.369188,5.942013,5.680365,5.680365,,36.579211,39.391667,11.820127,
12/31/1996,,18.720351,9.19173,14.677012,13.791058,,25.403667,15.681582,12.294947,16.953539,11.60971,7.286738,6.928713,6.928713,,37.23583,31.279036,12.864806,
03/31/1997,,17.753857,8.414445,13.454914,13.368511,,20.067381,12.208474,7.906442,3.989459,7.020377,4.43348,4.176473,4.176473,,36.848415,53.47971,8.259146,
06/30/1997,,17.796292,8.407339,13.355694,13.276223,,21.237022,15.046309,10.726232,9.853148,9.761205,6.083925,5.815712,5.815712,,37.6724,37.877324,11.055533,
09/30/1997,,17.762656,8.441259,13.50701,13.414337,,19.986548,14.277398,10.093377,9.108466,9.131039,5.73708,5.45869,5.45869,,37.169475,41.71258,10.353394,
12/31/1997,,17.826944,8.500088,13.577281,12.854546,,23.344189,16.968457,12.983159,27.939604,12.653854,7.905526,7.544785,7.544785,,37.524755,30.870312,12.323711,
03/31/1998,,17.353175,7.896132,12.302619,11.651821,,19.637382,13.73848,8.665732,,7.671914,4.792565,4.587024,4.587024,,37.531035,56.706906,7.512726,
06/30/1998,,16.873759,7.91889,12.40693,11.742797,,21.493215,15.827835,10.978229,,9.822671,6.103974,5.873203,5.873203,,37.858303,42.483448,9.705205,
09/30/1998,,17.28072,8.032289,12.555108,11.938336,,21.415604,15.941026,11.093519,,9.804144,6.023239,5.852025,5.852025,,38.564356,42.927942,9.862463,
12/31/1998,,15.233415,7.110332,11.366374,10.632991,,21.78289,15.185233,10.706723,,9.344709,5.913067,5.547097,5.547097,,36.722835,45.109629,8.361678,
03/31/1999,,15.045459,6.908073,10.834243,10.462949,,23.330443,14.900043,9.346487,41.00312,6.893105,4.269514,4.06288,4.06288,,38.061089,64.211765,5.384504,
06/30/1999,,15.072226,7.038336,11.067725,10.596093,,22.5041,16.94493,11.761027,46.305353,10.860472,6.767042,6.564241,6.564241,,37.691087,38.083633,9.332175,
09/30/1999,,15.647729,7.257103,11.356284,10.880772,,21.527449,16.599353,11.576985,19.999275,10.338509,6.519063,6.328903,6.328903,,36.943874,38.922057,9.557311,
12/31/1999,,16.23697,7.615698,11.768638,11.273512,,18.381566,16.577791,12.146869,26.590702,10.892741,6.843982,6.575579,6.575579,,37.16933,36.381932,10.329646,
03/31/2000,,17.540983,8.320146,12.626916,11.572644,,20.981209,15.708639,10.558195,21.42718,9.322573,5.791665,5.782691,5.782691,,37.874825,43.46726,9.916398,
06/30/2000,,17.460587,8.383634,12.660494,11.683519,,21.228026,16.731184,11.855427,12.665635,10.646491,6.608019,6.578801,6.578801,,37.932423,36.076381,11.161439,
09/30/2000,,17.210809,7.64804,11.394071,10.58636,,20.058962,16.188142,11.143004,6.918228,9.599837,5.951951,5.925974,5.925974,,37.999463,39.651796,10.386414,
12/31/2000,,17.13204,7.635789,11.510404,10.776886,,20.430002,16.578679,11.656977,7.871574,9.599637,5.874917,5.848336,5.848336,,38.800637,38.018773,10.618649,
03/31/2001,,16.423285,7.489823,11.599514,10.620322,,20.295813,15.683544,10.15059,6.925085,8.362733,5.158687,5.141541,5.141541,,38.313382,44.598643,9.098723,
06/30/2001,,16.132196,7.527179,11.654958,10.74629,,21.033442,16.861457,11.464849,6.720626,9.888767,6.123092,6.102285,6.102285,,38.080332,37.095999,10.147796,
09/30/2001,,16.239295,6.984468,10.535219,9.766283,,20.426708,17.112428,11.649669,20.036621,10.205014,6.295846,6.265268,6.265268,,38.306347,36.88472,10.249477,
12/31/2001,,16.656725,7.363017,10.777471,10.086893,,21.587447,17.406413,12.147806,,11.358648,7.026156,6.99787,6.99787,,38.142673,33.782747,11.029626,
03/31/2002,,16.845084,7.558886,10.877512,10.151347,,21.753031,16.456809,11.136161,,10.210847,6.338784,6.313453,6.313453,,37.921073,39.39472,10.20901,
06/30/2002,,17.337283,7.958035,11.278112,10.460761,,23.94771,17.799526,12.804605,255.911142,12.184194,7.567026,7.523077,7.523077,,37.894738,31.282251,11.913791,
09/30/2002,,17.673391,7.79615,10.776069,9.892035,,22.00912,17.152869,12.150864,23.486201,11.673009,7.26383,7.212418,7.212418,,37.772425,31.756944,12.060862,
12/31/2002,,17.940819,7.92009,11.083158,10.271793,,21.628119,16.374285,11.528971,6.727965,11.112679,6.89426,6.863812,6.863812,,37.960413,31.803794,12.234958,
03/31/2003,,17.411805,7.854516,10.998415,10.155468,,20.546262,14.644065,9.445329,,8.986013,5.587737,5.55532,5.55532,,37.817398,41.875741,10.120483,
06/30/2003,,16.135076,7.459908,10.507144,9.654178,,20.328274,14.634307,9.803257,,9.501242,5.815583,5.788575,5.788575,,38.791346,38.33166,9.950234,
09/30/2003,,14.984841,6.894923,9.52487,8.882468,,19.887822,14.458831,9.601456,,8.58013,5.286994,5.24364,5.24364,,38.380955,42.841091,8.565172,
12/31/2003,,14.029128,6.468507,9.106195,8.52423,,20.230583,14.485234,9.899881,,9.372267,5.774555,5.745201,5.745201,,38.386791,38.969241,8.562083,
03/31/2004,,14.15395,6.698611,9.304004,8.640277,,21.045354,15.117896,10.07504,18.916854,10.248276,6.301121,6.290157,6.290157,,38.515306,39.714596,8.532766,
06/30/2004,,14.321051,6.884862,9.643162,8.915836,,21.664302,15.403465,10.77941,26.078702,10.519354,6.437572,6.420179,6.420179,,38.802588,37.386118,8.966966,
09/30/2004,,14.8303,7.315381,10.107088,9.045168,,20.623096,14.651295,10.088051,16.546036,10.070211,6.179007,6.156671,6.156671,,38.640738,39.035295,9.041249,
12/31/2004,,14.711606,7.530512,10.599305,9.063428,,20.740079,14.180969,9.922117,10.163236,10.663739,6.542847,6.524792,6.524792,,38.643971,36.151831,9.393091,
03/31/2005,,13.488876,6.395197,9.256174,8.093312,,18.6652,12.420225,7.599393,,6.52194,4.033568,3.873687,3.873687,,38.153871,59.750498,5.429206,
06/30/2005,,12.803987,6.16617,9.176147,8.255411,,19.081977,13.609119,9.143778,2.159749,7.864524,4.807317,4.686506,4.686506,,38.873393,46.781937,6.814034,
12/31/2005,,,,,,,20.146786,14.216388,10.491476,12.972963,9.42113,5.23974,5.033474,5.033474,,44.3831,42.212872,,
03/31/2006,,,,,,,18.560103,12.90602,8.595695,20.472923,6.926753,4.242782,4.192652,4.192652,,38.747901,52.712752,,
06/30/2006,,,,,,,19.947202,14.338419,10.148161,26.545089,8.697613,5.345663,5.237501,5.237501,,38.538728,43.261701,,
09/30/2006,,,,,,,19.26977,14.045113,9.607874,,8.808057,5.420598,5.311558,5.311558,,38.458638,42.781518,,
12/31/2006,,12.497187,5.873001,9.328064,9.019628,,18.768883,12.272304,8.463719,,7.339354,4.741077,4.619713,4.619713,,35.401979,47.877443,6.513853,
03/31/2007,,13.050386,6.038074,9.469712,8.61515,,19.485772,13.763378,9.399095,106.228838,8.59558,5.372719,5.307932,5.307932,,37.494402,47.100881,6.903539,
06/30/2007,,12.456471,5.987898,9.356584,8.277195,,19.19171,13.38591,9.106441,-90.405618,8.680111,5.490768,5.372632,5.372632,,36.74311,46.587651,6.653294,
09/30/2007,,12.073321,5.732644,9.094216,7.877658,,17.767394,12.201502,7.770033,,7.273488,4.656609,4.531396,4.531396,,35.978322,52.048052,5.789393,
12/31/2007,,11.966591,5.828,9.18462,8.111077,,17.637881,11.826702,7.522199,,7.184618,4.785071,4.682186,4.682186,,33.398402,49.396906,6.055465,
03/31/2008,,11.452544,5.527304,8.636131,7.249055,,17.203852,11.636979,7.220342,,7.228365,4.610349,4.468891,4.468891,,36.218653,53.655538,5.30762,
06/30/2008,,10.716795,5.286074,8.289189,6.941883,,17.606552,12.171836,7.894718,,7.694301,4.888062,4.736218,4.736218,,36.471666,48.811759,5.485739,
09/30/2008,,11.433847,5.491823,8.576343,7.430671,,16.857877,11.647861,7.510328,4.517869,7.285387,4.694602,4.497093,4.351908,,35.561382,52.9019,5.385125,
12/31/2008,,11.329856,5.527836,8.751385,7.69377,,16.891968,11.306941,6.982811,-17.971784,6.100425,3.968779,3.826016,3.826016,,34.942581,66.047704,3.846746,
03/31/2009,,10.743982,5.315295,8.389392,7.469497,,19.449059,12.128391,7.579503,-4.304598,6.953816,4.428303,4.352656,4.212508,,36.318374,65.379419,3.719629,
06/30/2009,,10.017824,5.154977,7.970901,7.424632,,20.589026,14.23534,9.644394,,9.060353,5.736173,5.600436,5.419453,,36.6893,47.876653,5.221625,
