Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1991,21.764706,299.439363,310.576008,261.692003,2.982578,,0.692107,6.459936,,1.864231,10.305267,13.81701,1.082762,429.709008,
06/30/1991,23.5,290.196207,313.142004,253.460003,3.593058,,0.935016,7.658914,,2.17982,11.546589,15.277491,1.3754,507.946007,
09/30/1991,26.495727,362.762743,489.038506,292.414005,4.562958,,1.26557,11.007518,,2.667852,13.918244,18.225146,1.814358,654.282737,
12/31/1991,29.326923,461.994013,556.536506,411.378504,4.08344,,1.621999,12.420223,,3.443798,18.11091,23.630242,2.231367,892.632395,
03/31/1992,23.943662,475.793605,543.831507,426.588505,3.438199,,1.462129,11.851732,,2.93173,15.208762,19.63412,1.989941,805.745008,
06/30/1992,18.867924,361.021406,448.881003,303.577007,2.884596,,1.253024,9.294895,,2.409425,12.481687,16.021282,1.75583,702.357005,
09/30/1992,19.50867,324.170066,353.837005,297.294505,3.134652,,1.405749,9.538291,,2.571176,13.301703,17.031515,1.975309,776.194289,
12/31/1992,21.138211,358.381298,526.714006,307.705001,3.492772,,1.599365,11.796716,,2.885821,14.89389,18.958494,2.282579,896.641992,
03/31/1993,16.296296,460.521641,543.210381,366.498498,2.507718,,1.321505,9.509179,,2.564984,12.964378,16.296168,1.931413,822.874993,
06/30/1993,20.394737,470.602774,600.479995,383.048996,3.339331,,1.813839,13.62202,,3.451222,16.537317,20.313761,2.721536,1152.68403,
09/30/1993,24.309816,644.072657,798.622019,565.059499,6.149852,,2.266215,18.882225,,5.376434,22.125868,26.193064,3.478738,1864.369907,
12/31/1993,24.858356,783.829445,884.184015,727.209013,4.407137,,2.410173,18.617095,,4.643185,18.991677,22.437191,3.851852,1710.656293,
03/31/1994,23.06962,985.141949,1076.610513,871.04801,4.220169,,2.366738,21.633538,,4.612212,18.496097,21.709258,4.0,1829.005052,
06/30/1994,21.109839,1015.970984,1167.016021,599.152012,3.92818,,2.296355,23.460204,,4.412451,17.342074,20.293499,4.049383,1849.549544,
09/30/1994,23.52707,677.854287,745.884141,584.199011,4.472803,,2.659048,25.253859,,5.058046,21.603082,25.774182,4.864198,2217.275523,
12/31/1994,22.590361,733.307385,1156.373986,635.010887,4.3423,,2.632707,23.929445,,2.560958,10.815149,12.865978,4.938272,1158.324024,
03/31/1995,24.264706,1237.568739,1334.395359,1121.918236,4.685043,,2.868483,22.846105,,2.763026,11.602383,13.808534,5.703704,1329.899901,
06/30/1995,23.214286,1296.576426,1449.696999,1185.196999,4.452385,,2.770496,19.251782,,2.628961,10.933752,13.017131,5.777778,1329.751976,
09/30/1995,24.154136,1470.331095,1583.535951,1240.811004,6.9896,,2.907271,20.800059,,4.182516,17.295607,20.592466,6.345679,2221.309287,
12/31/1995,27.891459,1622.165897,1850.065923,1370.44096,5.416981,,3.332416,24.860921,,3.187719,13.30326,15.877366,7.740741,1809.416295,
03/31/1996,34.426229,2086.61569,2455.59005,1774.925921,6.801441,,4.197314,30.718191,,4.069324,16.803204,19.953602,10.37037,2472.809937,
06/30/1996,28.125,2357.330518,2525.740311,2184.727544,5.515973,,3.421204,27.272797,,3.381669,14.051852,16.661994,9.055556,2215.16208,
