Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2010,,,,,233.0,282.4,,,,,,,,,,,,,
06/30/2010,,,,,-201.0,-165.9,,,,,,,,,,,,,
09/30/2010,,,,,-140.0,-102.95,,,,,,,,,,,,,
12/31/2010,,67.0,465.15,-3.28036904151717,86.0,-582.2,,,,-56.0975609756098,,-22.6950354609929,,,,-34.3137254901961,,594.253731343284,
03/31/2011,,41.0,42.9,3.19037656903766,39.0,39.55,,3.79746835443037,,26.3482280431433,,9.6551724137931,,,,23.1578947368421,,4.63414634146341,
06/30/2011,,40.2,57.2,11.7209540907925,26.0,58.5,,43.7908496732026,,80.1242236024845,,42.8906566572117,,22.1621621621621,,55.2604698672114,,42.2885572139303,
09/30/2011,,40.1,50.0,8.27429274881161,41.0,37.65,,40.1459854014598,,70.7577374599787,,19.85559566787,,-13.452380952381,,40.4761904761905,,24.6882793017456,
12/31/2011,,36.8,24.05,-1.77881264902912,-26.0,98.95,,-39.4703656998739,,69.4581280788177,,8.26010544815466,,,,36.7323290845886,,-34.6467391304348,
03/31/2012,,34.4,34.0,-2.82965478211658,-29.0,29.1,,0.463678516228748,,42.3785594639866,,6.88861493732764,,,,35.3211009174312,,-1.16279069767441,
06/30/2012,,40.333,44.0,-6.95245946688651,75.0,42.2,,3.79746835443037,,43.7125748502994,,9.10404624277456,,-8.91566265060242,,95.7815035154137,,9.09181067612129,
09/30/2012,,22.567,18.7,0.619578686493185,15.0,15.45,,-26.4705882352941,,61.8357487922705,,7.2013093289689,,,,24.4925575101488,,-17.1356405370674,
12/31/2012,,58.55,61.75,1.87203129365745,39.0,48.95,,42.1628189550425,,42.4745581146224,,28.3142389525368,,44.8,,21.285140562249,,5.46541417591802,
