Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/1992,1796.00975,-15.669,0.0,,108.374002,,1888.714752,808.486028,13.404561,0.05738,1.751998,7.656538,13.176927,9.116249,,1811.087875,1903.792877,16.91351,,
03/31/1993,1913.197563,-0.678,0.0,,107.991002,,2020.510565,794.509984,13.592152,0.053447,1.868217,8.489255,14.920436,10.1,,1936.070935,2043.383937,18.217568,,
06/30/1993,1697.559934,-3.602,0.0,,167.369003,,1861.326937,852.265976,19.638119,0.089919,1.687118,7.878032,13.874658,10.30045,,1721.425056,1885.19206,16.903943,,
09/30/1993,1758.431176,-10.091,0.0,,154.620003,,1902.960179,848.471016,18.223369,0.081252,1.695464,8.100047,14.332865,10.103579,,1776.233178,1920.762181,17.450346,,
12/31/1993,1703.859328,-13.996,0.0,,103.776004,,1793.639332,806.738983,12.863641,0.057858,1.582406,7.683744,13.728267,8.991588,,1727.203125,1816.983129,16.448315,,
03/31/1994,1770.783577,-0.002,0.0,,111.158001,,1881.939578,804.324993,13.820036,0.059066,1.656259,8.372697,15.667814,9.777817,,1780.822927,1891.978928,17.181484,,
06/30/1994,1675.951418,-19.931999,0.0,,147.679996,,1803.699416,863.523014,17.102034,0.081876,1.558914,7.95531,14.838057,8.734122,,1686.869621,1814.617618,16.457261,,
09/30/1994,1968.215426,-8.502,0.0,,179.066002,,2138.779428,920.454979,19.454075,0.083723,1.803485,9.324338,17.465269,10.009301,,1980.606651,2151.170653,19.514588,,
12/31/1994,1817.791926,-7.717,0.0,,144.845997,,1954.920923,876.475006,16.52597,0.074093,1.559744,8.002296,14.207274,9.098842,,1847.053176,1984.182173,18.148001,,
03/31/1995,2061.892567,-1.502,0.0,,135.584999,,2195.975566,867.727028,15.625306,0.061742,1.650049,8.054872,13.235306,9.299336,,2075.405102,2209.488101,20.413058,,
06/30/1995,1955.405588,-0.002,0.0,,168.695,,2124.098588,933.023979,18.080457,0.07942,1.531467,7.080871,11.074549,8.642473,,1972.245985,2140.938985,19.733906,,
09/30/1995,1865.016956,-9.319,0.0,,177.767998,,2033.465954,931.471977,19.084632,0.087421,1.403753,5.990226,8.835087,8.148408,,1907.152061,2075.601059,19.262326,,
12/31/1995,2015.203933,-21.868999,0.0,,100.917,,2094.251934,897.555012,11.243545,0.048188,1.433463,5.805031,8.37406,7.654545,12.737063,2044.304615,2123.352616,19.961796,,
03/31/1996,1973.607755,-19.98,0.0,,100.428001,,2054.055757,896.170982,11.206344,0.048893,1.39246,5.54672,7.890352,7.065315,11.848302,2006.733328,2087.18133,19.644381,,
06/30/1996,2062.628031,-0.106,0.0,,128.053997,,2190.576028,948.067974,13.506837,0.058457,1.449244,5.726562,8.043741,6.816518,10.885396,2095.996797,2223.944794,21.019374,,
09/30/1996,2079.779892,-23.056999,0.0,,110.057003,,2166.779896,986.200008,11.159704,0.050793,1.413263,5.632037,7.918331,6.298656,11.132948,2105.340042,2192.340046,20.836627,,
12/31/1996,2084.420936,-50.816002,0.0,,93.845004,,2127.449938,977.509013,9.600423,0.044111,1.355975,5.496037,7.750612,6.057053,10.665612,2125.389811,2168.418813,20.71055,,
03/31/1997,2191.607347,-16.379,0.0,,93.811002,,2269.039349,958.091031,9.79145,0.041344,1.41659,5.810675,8.237363,6.67241,12.415817,2232.673184,2310.105186,22.389036,,
06/30/1997,2654.869976,-34.695999,0.0,,88.844997,,2709.018974,999.069973,8.89277,0.032796,1.664413,6.863193,9.749583,7.244936,13.488311,2684.856974,2739.005972,26.700365,,
09/30/1997,2930.769024,-61.779999,0.0,,90.269001,,2959.258026,1048.331013,8.610735,0.030504,1.780712,7.466953,10.632995,8.393568,15.736668,2982.012085,3010.501087,29.281899,,
12/31/1997,3440.387,-128.565994,0.0,,90.993,,3402.814006,1082.490013,8.405897,0.026741,2.027197,8.418764,11.999909,9.704966,17.967416,3493.492,3455.919006,33.669892,,
03/31/1998,3663.54158,-95.966003,0.0,,90.016,,3657.591577,1081.513009,8.323155,0.024611,2.156362,8.79639,12.500441,10.145419,19.284428,3728.584356,3722.634353,36.44072,,
06/30/1998,3595.582089,-65.103996,0.0,,84.674998,,3615.153091,1143.152049,7.407151,0.023422,2.10558,8.417688,11.936359,11.212236,22.314483,3645.51168,3665.082681,35.756069,,
09/30/1998,3392.209548,-110.441002,0.0,,84.317999,,3366.086545,1195.618048,7.052252,0.025049,1.925073,7.175061,10.07367,9.506205,18.325958,3444.321414,3418.198411,33.469422,,
12/31/1998,4411.553947,-180.567993,0.0,,84.317997,,4315.303951,1238.017994,6.810725,0.019539,2.429195,8.977965,12.586088,11.751082,26.317947,4469.704247,4373.45425,42.897369,,
03/31/1999,4167.398438,-44.558998,0.0,,951.039978,,5073.879417,2122.819031,44.800803,0.187438,2.603497,10.187715,14.815674,13.174804,35.921798,4224.616338,5131.097318,50.298681,,
06/30/1999,4827.364424,-77.455002,0.0,,951.070007,,5700.979429,2174.438049,43.738657,0.166826,2.64112,10.970363,16.491499,14.953877,55.667348,4937.470812,5811.085817,56.981871,,
09/30/1999,3664.514386,-84.614998,0.0,,916.143005,,4496.042394,2206.394958,41.522167,0.203767,1.890856,8.454243,13.068637,11.647764,50.395335,3745.418998,4576.947005,44.935709,,
12/31/1999,4023.104087,-52.834,0.0,67.978996,806.732002,,4844.981086,2198.363998,36.696926,0.166509,1.857881,8.572123,13.529914,11.110101,39.89677,4069.790973,4891.667972,48.096303,,
03/31/2000,4615.196939,-21.231001,0.0,,795.828011,,5389.793949,2121.974007,37.504136,0.147655,2.040229,9.47288,15.067412,12.231348,46.084682,4668.156458,5442.753468,53.501495,,
06/30/2000,4308.620044,-31.503,0.0,108.997002,840.278015,,5226.392061,2339.231071,35.921121,0.160776,1.936338,8.958567,14.186886,11.930692,57.254962,4354.125,5271.897017,51.780294,,
09/30/2000,4058.214216,-68.545998,0.0,105.136002,798.670021,,4893.474241,2360.482048,33.835039,0.163211,1.79679,8.36733,13.409351,10.485464,45.117684,4102.259743,4937.519768,48.458875,,
12/31/2000,4837.481439,-55.276001,0.0,103.625999,962.448029,,5848.279466,2537.57003,37.92794,0.164569,2.130836,10.209023,17.176119,12.948533,52.570343,4887.127936,5897.925963,57.878543,,
03/31/2001,4733.763703,-28.945999,0.0,98.250999,1095.316025,,5898.384728,2651.245979,41.313255,0.185698,2.106826,10.429171,18.471589,12.796908,47.922921,4788.507913,5953.128938,58.351319,,
06/30/2001,5441.004829,-37.627998,0.0,97.652,1138.662018,,6639.690849,2739.51104,41.564425,0.171493,2.293402,11.121853,19.780765,13.794776,39.37613,5517.545023,6716.231043,65.591448,,
09/30/2001,4375.987097,-65.682999,0.0,96.151001,1034.125992,,5440.581091,2708.094986,38.186474,0.190076,1.822517,8.56659,15.169315,9.890893,21.534263,4432.665674,5497.259668,53.709734,,
12/31/2001,4857.280785,-100.802002,0.0,95.143997,967.442013,,5819.064793,2666.860043,36.276445,0.166254,1.926849,8.971302,15.709285,10.369401,21.212492,4912.459772,5874.24378,57.432539,,
03/31/2002,4821.554245,-81.014999,0.0,96.554001,949.790985,,5786.884232,2647.74794,35.871654,0.164128,1.937582,8.823124,15.166301,10.079332,18.605568,4879.45806,5844.788047,57.058049,,
06/30/2002,4445.392566,-56.651978,0.0,93.533997,945.341949,,5427.616534,2664.998993,35.472507,0.174173,1.892994,8.660118,15.237682,9.161287,15.700759,4500.318672,5482.542641,53.477753,,
09/30/2002,3670.963079,-82.751999,0.0,94.031998,936.398022,,4618.641099,2711.881069,34.529465,0.202743,1.665585,7.826216,14.297516,8.739858,17.043886,3705.749202,4653.427222,45.49489,,
12/31/2002,3808.38747,-170.727997,0.0,92.657997,936.696022,,4667.013493,2726.339966,34.357271,0.200706,1.738195,8.238358,15.618039,9.367824,18.711606,3840.299892,4698.925915,45.954622,,
03/31/2003,3069.675081,-166.300995,0.0,92.514,933.773994,,3929.662081,2682.860992,34.805158,0.237622,1.474751,7.089452,13.934626,8.11139,15.382073,3094.675396,3954.662396,38.699107,,
06/30/2003,3766.608623,-183.630997,0.0,89.662003,931.209991,,4603.849621,2710.445969,34.356338,0.202268,1.691003,8.228139,16.209425,9.325603,16.57507,3802.306938,4639.547936,45.309912,,
09/30/2003,4058.80699,-335.176987,0.0,91.138,923.470978,,4738.238982,2779.781952,33.220986,0.194898,1.690072,8.071462,15.309681,8.83837,13.464703,4102.947562,4782.379554,46.590813,,
12/31/2003,4843.149128,-421.66301,0.0,91.987,886.375,,5399.848118,2781.198044,31.870258,0.164148,1.867047,8.723051,15.791754,9.679844,14.837947,4903.515687,5460.214677,53.037965,,
03/31/2004,4843.81357,-436.987,0.0,91.177002,880.769012,,5378.772584,2773.686981,31.754449,0.163749,1.92109,8.381649,14.581954,9.347555,13.767534,4906.482142,5441.441156,52.679354,,
06/30/2004,4861.797395,-230.923996,0.0,93.271004,634.838987,,5358.98339,2595.350958,24.460622,0.118463,1.998914,8.255411,14.032977,9.017644,13.310357,4919.237795,5416.42379,52.412645,,
09/30/2004,5217.687447,-346.683014,0.0,95.277,656.460018,,5622.741451,2698.673053,24.325289,0.116751,2.184083,8.630535,14.363772,10.000947,15.36025,5281.425897,5686.479901,54.905297,,
12/31/2004,5606.20799,-450.66,0.0,0.0,607.748,,5763.29599,2621.723,23.181244,0.105451,2.34821,9.090186,14.817081,9.469325,14.236407,5684.57334,5841.66134,56.140192,,
03/31/2005,5803.402539,-397.967,,,606.711,,6012.146539,2607.784,23.265385,0.100914,2.396659,9.677313,15.533457,9.78679,14.763646,5945.09996,6153.84396,58.874132,,
06/30/2005,6647.783687,-535.114,,,597.771,,6710.440687,2690.449,22.218262,0.089081,2.539218,10.355826,15.881046,10.94239,16.423495,6760.64974,6823.30674,65.602547,,
09/30/2005,7557.117169,-446.314,,,597.428,,7708.231169,2761.313,21.635649,0.077505,2.803646,11.700056,17.462154,14.895266,25.314192,7747.30137,7898.41537,75.693922,,
12/31/2005,6797.0865,-450.278,,,595.459,,6942.2675,2722.0,21.87579,0.085773,2.397749,10.065108,14.809223,13.890664,24.433127,6991.8,7136.981,69.197092,,
03/31/2006,8717.70261,-149.308,,,355.406,,8923.80061,2538.411,14.001121,0.039827,2.901673,11.86865,16.840728,21.516879,60.090141,8868.2809,9074.3789,88.69852,,
06/30/2006,7526.687922,-71.191,,,572.192,,8027.688922,2542.889,22.501651,0.071277,2.523251,9.84525,13.532649,19.018117,67.282351,7927.608,8428.609,83.191935,,
09/30/2006,7388.652178,-68.651,,,591.564,,7911.565178,2504.662,23.618516,0.074772,2.411481,9.226347,12.497635,14.923842,47.503716,7643.38175,8166.29475,83.787944,,
12/31/2006,8502.24122,-55.23,0.0,0.0,521.594,,8968.60522,2532.493,20.596069,0.058158,2.683224,9.784986,12.99425,15.802248,67.766611,8713.88507,9180.24907,94.799539,,
03/31/2007,11099.456659,-69.96,,,562.63,,11592.126659,2657.186,21.173904,0.048536,3.49058,12.633245,16.944853,17.935869,62.913929,11389.18144,11881.85144,121.650181,,
06/30/2007,10944.340983,-34.593,,,546.092,,11455.839983,2768.682,19.723898,0.047669,3.459248,12.426553,16.855003,17.741488,70.291975,11242.90278,11754.40178,119.893186,,
09/30/2007,8521.897889,-31.079,,,469.564,,8960.382889,2769.232,16.95647,0.052404,2.72584,9.591103,13.105991,13.200611,46.854255,8726.7152,9165.2002,93.737116,,
12/31/2007,8560.22706,-34.888,0.0,0.41,3656.509,,12182.25806,7416.519,49.302227,0.30015,3.660769,13.107391,18.515646,16.426997,47.167265,8183.83775,11805.86875,112.554817,,
03/31/2008,7266.889638,-51.023,0.0,0.41,3757.195,,10973.471638,7504.624,50.065067,0.342389,3.173414,11.744485,17.478663,16.082571,51.676654,7297.2272,11003.8092,100.268279,,
06/30/2008,6565.88734,-151.21,0.0,0.41,3723.165,,10138.25234,7639.344,48.736711,0.367239,2.815676,11.106555,17.68489,14.381298,39.328954,6642.57426,10214.93926,92.305075,,
09/30/2008,8205.856066,-90.969,0.0,,3677.06,0.0,11791.947066,7645.741,48.092919,0.311828,3.179169,13.672378,24.037236,20.821826,84.46634,8289.615,11875.706,107.057697,,
12/31/2008,7672.5866,-10.194,0.0,0.409,3547.773,,11210.5746,7070.918,50.17415,0.316467,3.070181,13.946051,27.026914,20.128474,55.019866,7739.59214,11277.58014,101.664774,,
03/31/2009,4896.561071,-58.976,0.0,0.0,3514.9,,8352.485071,6968.23,50.441791,0.420821,2.432012,11.236789,23.810024,12.855435,21.970048,4898.38542,8354.30942,75.54926,,
06/30/2009,5387.038916,-43.711,0.0,0.0,2993.907,,8337.234916,6997.126,42.787667,0.359101,2.659659,12.75101,32.23378,13.905288,21.65887,4906.0299,7856.2259,66.703588,,
09/30/2009,6780.415092,-46.547,0.0,0.0,2852.948,,9586.816092,6938.476,41.11779,0.297591,3.306319,15.689754,44.528331,,,6805.19613,9611.59713,76.449471,,
12/31/2009,6631.78504,-22.265,0.0,0.0,2738.013,,9347.53304,6775.25,40.411985,0.292913,3.474288,17.212549,62.966279,,,6630.57363,9346.32163,74.238619,,
03/31/2010,6032.218359,-40.049,0.0,0.0,2726.491,,8718.660359,6774.706,40.245156,0.312719,3.374801,17.350464,77.150142,,,5984.93008,8671.37208,68.278284,,
06/30/2010,5622.054771,-42.173,0.0,0.0,2746.48,,8326.361771,6790.584,40.445417,0.329854,3.205218,19.109958,171.553761,,,5617.60344,8321.91044,64.912999,,
09/30/2010,4740.19572,-86.406,0.0,0.0,2757.77,,7411.55972,6796.624,40.575586,0.37209,2.892018,18.441716,455.731398,,,4759.3572,7430.7212,57.726474,,
12/31/2010,5703.3652,-47.541,0.0,0.0,2718.262,,8374.0862,6683.242,40.672805,0.324604,3.272581,12.751263,,,,5707.93428,8378.65528,65.132505,,
03/31/2011,5887.277148,-63.164,0.0,0.0,2732.834,,8556.947148,6638.451,41.166742,0.31937,3.351986,13.610519,,,,5885.9568,8555.6268,66.277972,,
06/30/2011,4979.00072,-106.744,0.0,0.0,2891.073,,7763.32972,6772.338,42.689438,0.372401,3.082377,12.020571,,,,4987.55438,7771.88338,60.076532,,
09/30/2011,3561.66148,-152.379,0.0,0.0,2821.438,,6230.72048,6688.355,42.184334,0.452827,2.456748,8.960901,157.504499,,,3576.40608,6245.46508,48.213076,,
12/31/2011,5085.79075,-155.839,,,2815.439,,7745.39075,6607.056,42.61261,0.363499,3.020177,18.217462,122.082321,,,5095.9037,7755.5037,59.927972,,
03/31/2012,5528.803208,-191.172,,,2814.458,,8152.089208,6560.065,42.902898,0.345244,3.119544,18.755569,104.048414,,,5537.50889,8160.79489,63.004372,,
06/30/2012,5138.188128,-158.301,,,2813.539,,7793.426128,6556.475,42.912373,0.361014,2.991264,18.432803,104.577461,,,5149.43396,7804.67196,60.230755,,
09/30/2012,6129.912511,-243.126,,,2812.603,,8699.389511,6579.8,42.746026,0.32331,3.380366,23.823501,366.737891,,,6159.1695,8728.6465,67.126753,,
12/31/2012,6751.97805,-275.478,0.0,0.0,2677.003,,9153.50305,6438.065,41.580863,0.292457,3.565406,21.964542,107.966444,,,6818.9664,9220.4914,70.563001,,
03/31/2013,6718.5184,-188.081,0.0,0.0,2666.024,,9196.4614,6380.953,41.780969,0.289897,3.578961,22.797884,113.533757,,,6730.6162,9208.5592,70.768141,,
06/30/2013,6291.50883,-86.979,0.0,0.0,2624.581,,8829.11083,6438.101,40.766384,0.297264,3.377383,19.05129,59.573235,,,6357.78212,8895.38412,67.935573,,
09/30/2013,6734.73009,-245.813,0.0,0.0,2523.552,,9012.46909,6386.463,39.514078,0.280007,3.339319,17.969162,46.913799,,,6803.6892,9081.4282,69.332552,,
12/31/2013,7736.484,-193.738,0.0,0.0,2522.413,,10065.159,6460.519,39.043504,0.250608,3.632702,20.230987,52.862119,,,7822.643,10151.318,77.305369,,
03/31/2014,8651.79,-268.773,0.0,0.0,2006.953,,10389.97,6038.072,33.238309,0.193163,3.701493,14.116423,23.877798,,,8792.2653,10530.4453,79.800077,,
06/30/2014,8345.5125,-227.684,0.0,0.0,2006.537,,10124.3655,6092.724,32.933332,0.198189,3.540759,13.612336,22.423298,,,8470.845,10249.698,77.338366,,
09/30/2014,7932.47169,-91.868,0.0,0.0,2006.113,,9846.71669,6207.212,32.319067,0.203734,3.37287,12.670063,20.010601,,,8032.81487,9947.05987,74.764559,,
12/31/2014,8670.24711,-141.273,0.0,0.0,1984.779,,10513.75311,6161.478,32.212709,0.188779,3.511411,12.858768,19.537353,,,8782.77687,10626.28287,79.705801,,
03/31/2015,11183.238,-392.657,0.0,0.0,2253.806,,13044.387,6413.973,35.139,0.17278,4.275389,20.670335,36.825041,,,11183.1537,13044.3027,98.329466,,
06/30/2015,11161.34712,-74.736,0.0,0.0,2046.361,,13132.97212,6273.318,32.620074,0.155819,4.162536,19.26619,32.44664,,,11350.18962,13321.81462,98.756032,,
09/30/2015,11891.698,-168.681,0.0,0.0,1979.623,,13702.64,6342.9,31.210062,0.14447,4.127398,18.220627,28.748948,,,12091.7736,13902.7156,102.783933,,
12/31/2015,12647.34484,-284.06,0.0,0.0,1980.464,,14343.74884,6434.652,30.778106,0.138072,4.191406,17.394775,26.090074,,,12888.47367,14584.87767,107.708444,,
03/31/2016,14077.54836,-191.886,0.0,0.0,1981.556,,15867.21836,6402.609,30.949196,0.124884,4.475165,18.00135,26.272839,,,14368.077,16157.747,118.991049,,
06/30/2016,16011.12972,-91.902,0.0,0.0,1982.658,,17901.88572,6461.989,30.681854,0.110751,4.962686,18.944215,26.962702,,,16296.1422,18186.8982,134.573325,,
09/30/2016,15047.50257,-135.365,0.0,0.0,1983.77,,16895.90757,6487.74,30.577212,0.117411,4.723515,17.559024,24.890115,,,15447.14979,17295.55479,127.700365,,
12/31/2016,16562.22585,-258.986,0.0,0.0,1982.889,,18286.12885,6555.365,30.248339,0.108437,5.089847,18.958747,26.907906,,,16940.5543,18664.4573,138.176417,,
03/31/2017,15930.10656,-286.957,0.0,0.0,2329.387,,17972.53656,6850.148,34.004915,0.129608,4.957575,18.449303,26.158575,,,16260.94464,18303.37464,135.926976,,
06/30/2017,16744.68908,-1129.799,0.0,0.0,3335.069,,18949.95908,7937.173,42.018348,0.175993,5.12271,19.797159,28.485856,,,17068.2298,19273.4998,143.363714,,
09/30/2017,15820.8076,-701.163,0.0,0.0,2814.793,,17934.4376,7499.927,37.530939,0.156949,4.737315,18.581155,26.943027,,,16117.894,18231.524,135.578334,,
12/31/2017,16986.43188,-141.646,0.0,0.0,2854.865,,19699.65088,7823.758,36.489689,0.14492,5.063792,20.80188,30.730383,,,17306.20155,20019.42055,148.874361,,
03/31/2018,15103.5493,-38.141,0.0,0.0,2975.709,,18041.1173,7888.919,37.720111,0.16494,4.558782,18.682448,27.762783,,,15339.76703,18277.33503,136.375518,,
06/30/2018,17070.50808,-55.059,0.0,0.0,3136.929,,20152.37808,8157.559,38.454261,0.15566,4.883259,19.897373,29.286224,,,17300.62206,20382.49206,152.360194,,
09/30/2018,14717.32,-38.026,0.0,0.0,2978.152,,17657.446,8123.941,36.658957,0.168663,4.132995,16.90876,24.875809,,,14889.0128,17829.1388,133.414779,,
12/31/2018,13018.0856,-40.037,0.0,0.0,2912.38,,15890.4286,8115.283,35.887596,0.183279,3.625577,14.533641,21.269224,,,13176.8572,16049.2002,120.599479,,
03/31/2019,15636.9696,-30.838,0.0,0.0,3393.794,,18999.9256,8611.003,39.412296,0.178621,4.198966,16.123289,24.066229,,,15753.5936,19116.5496,143.863629,,
06/30/2019,18156.63861,-26.031,0.0,0.0,3347.159,,21477.76661,8718.606,38.390988,0.155843,4.616455,17.436295,25.714612,,,18310.83774,21631.96574,162.426107,,
09/30/2019,20016.614,-90.411,0.0,0.0,3204.453,,23130.656,8746.692,36.636171,0.138537,4.787966,17.894305,26.009759,,,20171.635,23285.677,174.76884,,
12/31/2019,19060.10029,-271.589,0.0,0.0,3202.353,,21990.86429,8824.21,36.290535,0.145622,4.461433,16.764677,24.538671,,,19217.91333,22148.67733,166.130529,,
03/31/2020,14312.03431,-120.041,0.0,0.0,3217.125,,17409.11831,8807.451,36.527311,0.184795,3.49452,13.131425,19.263875,,,14401.30013,17498.38413,131.456044,,
06/30/2020,15343.8691,-816.765,0.0,0.0,3723.895,,18250.9991,9488.046,39.248281,0.204038,3.667269,13.472255,19.704152,,,15421.37275,18328.50275,137.799549,,
09/19/2020,17402.35966931,-816.765,0.0,0.0,3723.895,,20309.48966931,9488.046,39.2482814691244,0.18335738911388,4.08089285775772,14.991761830436,21.9265402967111,,,17489.9797687531,20397.1097687531,137.79954925026,,
