Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2000,,,,,,,22.074992,19.991358,15.185559,,17.120361,9.942868,9.731624,9.731624,,41.923724,0.0,,
09/30/2000,,,,,,,18.732449,19.00936,12.578003,,15.49142,7.414197,7.913417,7.913417,,52.13998,0.0,,
12/31/2000,,,,,,,20.589714,16.536701,12.670593,,14.498635,7.96581,7.728775,7.728775,,45.058212,158.410781,,
03/31/2001,,,,,,,22.680412,20.443964,16.632025,25.968392,19.205188,10.845527,10.508813,10.508813,,43.528139,0.0,,
06/30/2001,,,,,,,20.932786,18.26536,14.166633,,17.728622,10.413532,10.076038,10.076038,,41.261468,0.0,,
09/30/2001,,21.636085,11.580759,18.838278,15.649394,,19.417476,16.563833,11.759368,-17.593107,14.100354,7.721622,7.51293,7.51293,,45.238095,0.0,21.636085,
12/31/2001,,19.578441,9.483322,17.232863,14.633785,,17.286722,11.971187,6.355513,-28.461151,6.218145,3.205424,3.076472,3.076472,,48.450471,0.0,19.578441,
03/31/2002,,15.704119,7.6253,13.357736,11.101337,,16.271448,13.756487,9.099136,,10.679972,6.038588,6.019963,6.019963,,43.458764,0.0,15.704119,
06/30/2002,,13.39494,6.265608,10.75383,8.993099,,14.692526,12.212213,7.625593,,9.004284,4.992123,4.983109,4.983109,,44.558358,0.0,13.39494,
09/30/2002,,13.181689,6.35834,11.039774,9.236626,,15.571874,13.810523,9.252702,2.14247,10.167133,5.513165,5.382237,5.382237,,45.774637,0.0,13.181689,
12/31/2002,,16.584792,7.36932,14.300244,11.698406,,16.402908,12.992196,7.969863,11.444909,8.673814,4.933824,4.762983,4.762983,,43.118169,0.0,16.584792,
03/31/2003,,19.580011,8.701158,17.05301,13.026948,,18.591986,16.972783,12.265764,30.913755,16.643738,9.97546,10.265467,10.265467,,40.064784,0.0,19.580011,
06/30/2003,,20.256054,8.817438,16.559519,12.73338,,16.095134,13.404637,8.346165,-2.572757,9.511424,5.532898,5.418453,5.418453,,41.828919,0.0,20.256054,
09/30/2003,,18.869917,8.300308,15.250354,11.686518,,16.118265,14.781484,8.667867,-13.68026,9.662872,5.205574,4.960867,4.960867,,46.128085,0.0,18.869917,
12/31/2003,,19.510317,8.048447,15.706689,11.902442,,16.898336,13.612659,6.799389,-15.909545,7.685749,3.979695,3.801233,3.801233,,48.219817,0.0,19.510317,
03/31/2004,,,6.989277,,,,18.077419,16.288439,11.78243,-18.403837,14.480526,8.266469,8.02197,8.02197,,42.913198,0.0,,
06/30/2004,,17.575668,7.73071,15.055655,12.000502,,17.30483,14.794801,9.790724,16.14455,12.070537,6.634798,6.398185,6.398185,,45.033113,0.0,17.575668,
09/30/2004,,20.401369,9.091385,16.397854,12.988891,,17.713263,15.634156,11.964728,22.175631,14.493182,7.958643,7.602265,7.602265,,45.086989,0.0,20.401369,
12/31/2004,,24.804874,10.817395,20.877329,15.922811,,14.233746,12.201665,7.563069,9.510296,10.806815,6.036062,5.859416,5.859416,,44.14578,0.0,24.804874,
03/31/2005,,,11.448647,,,,18.835577,17.948613,13.576142,23.27847,15.351462,9.42957,9.248019,9.248019,,38.575426,0.0,,
