Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/1995,4775.657293,-70.800003,0.0,,276.200001,4981.057291,2244.800037,12.303991,0.05545,0.883323,7.903931,13.022372,9.867025,,4784.549936,4989.949934,10.886415,,
12/31/1995,6302.8125,-239.600006,0.0,,210.0,6273.212494,2130.199952,9.858229,0.033476,1.100815,10.000339,16.370596,9.481963,21.469317,5816.812601,5787.212595,12.596812,,
03/31/1996,6529.250174,-99.0,0.0,0.0,345.100006,6775.35018,2129.500031,16.205682,0.050935,1.105368,10.348786,16.716877,13.200316,48.964808,7132.125087,7378.225093,14.754682,,
06/30/1996,6375.229683,-14.2,0.0,0.0,249.5,6610.529683,2080.400024,11.992886,0.037743,1.007288,9.780337,15.590872,11.862509,39.688012,6973.575085,7208.875085,14.387105,,
09/30/1996,6463.501439,-35.099998,0.0,0.0,260.400002,6688.801442,2149.900032,12.112191,0.038931,0.964805,9.521426,15.071657,14.110325,173.57295,6509.912421,6735.212424,13.356127,,
12/31/1996,7613.12982,-213.600006,0.0,,246.400002,7645.929815,2405.599953,10.242767,0.032226,1.035318,9.909188,15.179531,16.269983,102.988162,7621.625,7654.424995,15.127394,,
03/31/1997,8570.375,-85.400002,0.0,0.0,395.099987,8880.074986,2643.799938,14.944398,0.044493,1.171838,10.678301,15.89702,16.730433,126.544089,8655.0625,8964.762486,17.549555,,
06/30/1997,10037.012621,-50.400002,0.0,,591.600006,10578.212626,2931.100067,20.183549,0.055926,1.32589,11.586213,16.927849,24.961002,-118.709044,10144.0,10685.200005,20.880798,,
09/30/1997,13618.799683,-85.699997,0.0,0.0,565.300024,14098.39971,3005.599951,18.808226,0.040097,1.374475,12.318392,16.654932,26.726884,-881.085126,22542.0,23021.600027,26.915617,,
12/31/1997,22716.062183,-384.100006,0.0,163.399994,1354.800026,23850.162197,5835.099922,23.218112,0.056805,1.86874,15.837813,21.041167,30.489898,207.155606,23006.5625,24140.662514,27.23243,,
03/31/1998,13177.862194,-93.400002,0.0,16.6,621.999985,13723.062178,3327.50001,18.692712,0.045325,0.91079,7.825651,10.533514,14.26371,76.156199,22205.375,22750.574984,26.099396,,
06/30/1998,11695.950542,-145.399994,0.0,19.299999,852.600037,12422.450584,3668.000011,23.244276,0.068634,0.713069,5.995102,7.979478,12.695525,123.495256,19685.8125,20412.312542,23.598879,,
09/30/1998,12632.749825,-228.5,0.0,173.899994,1865.600037,14443.749855,6087.599884,30.645904,0.129163,0.827646,6.863595,9.518749,16.433302,-193.958285,12624.125175,14435.125206,16.435765,,
12/31/1998,13035.0,-202.600006,0.0,170.199997,1943.199951,14945.799942,6174.600021,31.470864,0.130016,0.866644,8.050959,11.778548,31.739219,-33.706787,13082.400181,14993.200123,16.983864,,
03/31/1999,16940.0,-419.0,0.0,184.0,2133.0,18838.0,6371.0,33.47983,0.113229,1.157083,11.815103,18.202725,317.392219,-24.886796,17017.0,18915.0,21.406818,,
06/30/1999,19955.25,-336.0,0.0,162.0,2053.0,21834.25,6305.0,32.561459,0.094027,1.484051,18.20431,33.137426,,,20091.0,21970.0,24.755385,,
09/30/1999,18081.0,-295.0,0.0,139.0,2309.0,20234.0,6570.0,35.144597,0.114115,1.498582,21.587539,49.016473,230.158297,-38.512593,18245.0,20398.0,22.941043,,
12/31/1999,17790.5,-466.0,0.0,44.0,2303.0,19671.5,6634.0,34.715104,0.117073,1.519974,22.404897,56.690202,66.578383,-78.517585,17830.75,19711.75,22.252828,,
03/31/2000,18218.375,-369.0,,41.0,1595.0,19485.375,6198.0,25.734108,0.081856,1.553362,22.474481,58.339446,22.879594,54.788272,18259.5,19526.5,21.992523,,
06/30/2000,20998.4375,-363.0,0.0,45.0,1934.0,22614.4375,6574.0,29.418923,0.085521,1.826544,24.527589,58.586626,140.015761,-67.407894,21187.1875,22803.1875,25.40948,,
09/30/2000,21875.0625,-310.0,0.0,45.0,1826.0,23436.0625,6546.0,27.894898,0.077914,1.886354,23.506582,51.282412,21.864352,43.011056,22070.8125,23631.8125,26.214835,,
12/31/2000,15478.75,-231.0,0.0,38.0,2627.0,17912.75,6593.0,39.84529,0.146655,1.506793,21.81821,56.329403,20.858391,63.796592,15768.75,18202.75,20.975117,,
03/31/2001,15765.75,-278.0,0.0,42.0,2888.0,18417.75,6936.0,41.637832,0.156805,1.512752,19.346376,42.145881,64.036196,-51.679317,15802.5,18454.5,21.465909,,
06/30/2001,15308.0,-328.0,0.0,44.0,1763.0,16787.0,6287.0,28.041991,0.105022,1.329032,15.543519,29.554577,6.31266,8.710296,15308.0,16787.0,19.519767,,
09/30/2001,9673.95,-227.0,0.0,51.0,1687.0,11184.95,6335.0,26.629834,0.150828,0.860778,8.940807,14.993231,5.640899,9.291129,9673.95,11184.95,13.036072,,
12/31/2001,5685.4,-290.0,0.0,41.0,1528.0,6964.4,6321.0,24.17339,0.219402,0.538249,4.618302,7.128352,2.926427,4.399967,5633.0,6912.0,8.023502,,
03/31/2002,7425.45,-266.0,0.0,46.0,1489.0,8694.45,6302.0,23.62742,0.171259,0.679148,6.571769,10.950189,3.647102,5.808172,7391.31,8660.31,9.993621,,
06/30/2002,6949.84,-383.0,0.0,51.0,1545.0,8162.84,5851.0,26.405743,0.189272,0.642794,11.368858,45.602458,5.769014,14.630176,6886.08,8099.08,9.361055,,
09/30/2002,5628.76,-586.0,0.0,51.0,1439.0,6532.76,5811.0,24.76338,0.220274,0.531162,10.942647,120.977037,4.504303,9.93821,5602.94,6506.94,7.491697,,
12/31/2002,8157.56,-1107.0,0.0,71.0,1525.0,8646.56,5154.0,29.588669,0.176371,0.691835,29.918893,,,,8101.43,8590.43,9.91578,,
03/31/2003,9079.74,-928.0,0.0,81.0,1483.0,9715.74,5126.0,28.93094,0.152639,0.771948,22.860565,,,,9038.28,9674.28,11.091027,,
06/30/2003,10074.0,-1859.0,0.0,83.0,2556.0,10854.0,6198.0,41.239109,0.235489,0.837435,13.317791,33.5,14.210748,62.098056,10028.0,10808.0,12.390411,,
09/30/2003,10621.5,-1222.0,0.0,90.0,2412.0,11901.5,6079.0,39.677579,0.202664,0.842226,14.69321,36.846749,185.93109,-23.474835,10597.25,11877.25,13.586187,,
12/31/2003,11414.0,-1815.0,0.0,100.0,3437.0,13136.0,6084.0,56.492439,0.261647,0.808568,11.265866,20.271605,-19.061244,-10.908967,11388.0,13110.0,14.961276,,
03/31/2004,13371.6,-1933.0,0.0,110.0,3957.0,15505.6,6539.0,60.51384,0.255198,0.829354,12.751316,22.374603,-24.436341,-13.156725,13371.6,15505.6,17.62,,
06/30/2004,13314.4,-2230.0,0.0,116.0,3950.0,15150.4,5802.0,68.079972,0.260719,0.754615,12.960137,23.416383,-58.570494,-18.282802,13223.62,15059.62,17.216364,,
09/30/2004,14890.98,-2996.0,0.0,113.0,3944.0,15951.98,5736.0,68.758717,0.247242,0.769252,12.540865,20.879555,18.266807,51.914027,14890.98,15951.98,18.045226,,
12/31/2004,17344.08,-2808.0,0.0,108.0,3955.0,18599.08,7995.0,49.468418,0.212645,0.908868,14.429077,23.844974,17.346259,37.405817,17422.56,18677.56,21.039683,,
03/31/2005,21841.25,-1812.0,0.0,114.0,3971.0,24114.25,8423.0,47.144723,0.164674,1.224322,15.648443,23.209095,114.013063,-64.219772,22057.5,24330.5,23.875495,,
06/30/2005,24244.74,-1575.0,0.0,113.0,3550.0,26332.74,8358.0,42.474276,0.134813,1.336213,12.208039,15.939915,111.300152,-76.680654,24531.66,26619.66,25.969172,,
09/30/2005,35150.76,-2124.0,0.0,133.0,3507.0,36666.76,8987.0,39.023033,0.095645,1.844683,14.637429,18.397772,22793.767549,-58.630102,35973.0,37489.0,35.737583,,
12/31/2005,31847.44,-2391.0,0.0,145.0,3174.0,32775.44,9691.0,32.752038,0.096841,1.617262,11.099031,13.383193,36.312816,130.275281,32776.84,33704.84,31.882724,,
03/31/2006,37678.32,-2278.0,0.0,151.0,3162.0,38713.32,10185.0,31.045655,0.081677,2.098852,12.154889,14.396921,19.262342,28.407338,77985.36,79020.36,37.512907,,
06/30/2006,38181.045,-3673.0,0.0,93.0,3138.0,37739.045,10559.0,29.718723,0.08315,2.275218,11.336451,13.223211,14.357736,19.358503,39702.35,39260.35,36.675457,,
09/30/2006,28592.25,-3549.0,0.0,146.0,2833.0,28022.25,10068.0,28.138657,0.101098,1.866408,7.900268,9.112927,8.585708,11.033142,29815.6,29245.6,27.882836,,
12/31/2006,30987.9,-4379.0,0.0,447.0,2831.0,29886.9,10654.0,26.572179,0.094724,1.932926,7.789132,8.91348,9.379261,12.623887,31981.5,30880.5,29.946794,,
03/31/2007,31740.0,-3043.0,0.0,65.0,2796.0,31558.0,10753.0,26.002046,0.088599,1.979054,7.97725,9.126084,8.902555,12.323373,32533.5,32351.5,31.558,,
06/30/2007,30705.0,-2223.0,0.0,71.0,2795.0,31348.0,8724.0,32.038056,0.08916,1.892424,7.692761,8.847869,10.056071,16.214587,32499.0,33142.0,35.222472,,
09/30/2007,33830.4,-1891.0,0.0,90.0,2806.0,34835.4,9093.0,30.858902,0.08055,2.037039,8.416381,9.722411,13.111869,26.374795,35212.8,36217.8,39.540749,,
12/31/2007,33360.8,-2235.0,0.0,94.0,2786.0,34005.8,9746.0,28.586087,0.081927,2.227843,8.440258,9.868195,11.975431,27.061094,34725.56,35370.56,38.642955,,
03/31/2008,34256.43,-1994.0,0.0,,2796.0,35058.43,9858.0,28.362751,0.079753,2.208962,8.505199,9.999552,11.973821,27.914468,35947.62,36749.62,40.250781,,
06/30/2008,46489.32,-1880.0,0.0,100.0,2795.0,47504.32,10581.0,26.415273,0.058837,2.857746,11.203849,13.247161,16.936735,46.39956,48718.26,49733.26,54.228676,,
09/30/2008,28956.66,-973.0,0.0,60.0,2771.0,30814.66,10358.0,26.752269,0.089925,1.756021,6.959047,8.267953,11.337229,36.209673,29410.12,31268.12,34.4683,,
12/31/2008,16271.1,-1124.0,,19.0,2612.0,17778.1,10356.0,25.222093,0.146922,0.972597,3.764951,4.462374,6.375604,18.433269,16289.28,17796.28,19.863799,,
03/31/2009,13876.59,-2967.0,0.0,21.0,4607.0,15537.59,12702.0,36.269879,0.296507,0.855736,3.42087,4.140045,5.861468,22.171166,13907.53,15568.53,17.321728,,
06/30/2009,18630.0,-3084.0,,23.0,4600.0,20169.0,12924.0,35.592696,0.228073,1.175076,4.871739,6.102572,7.064512,22.21318,18630.0,20169.0,22.41,,
09/30/2009,24462.24,-3190.0,,27.0,4573.0,25872.24,13149.0,34.77831,0.176753,1.627287,7.168811,9.480484,9.117988,28.168096,24516.48,25926.48,28.683193,,
12/31/2009,27141.18,-3394.0,0.0,29.0,4574.0,28350.18,13331.0,34.311004,0.161339,1.931869,9.692369,14.217743,10.855758,40.819002,27261.54,28470.54,31.430355,,
03/31/2010,27297.78,-3191.0,0.0,29.0,4574.0,28709.78,13534.0,33.796365,0.159319,1.976033,10.238866,15.714165,11.202142,37.781835,27358.04,28770.04,31.688499,,
06/30/2010,22266.85,-3095.0,,31.0,4574.0,23776.85,13958.0,32.769738,0.192372,1.541749,7.577071,11.25265,9.838757,36.712397,22315.95,23825.95,26.214829,,
09/30/2010,30060.63,-2755.0,,13.0,4574.0,31892.63,14427.0,31.704443,0.143419,1.933004,9.039861,12.980313,13.541996,67.988171,30159.84,31991.84,35.085402,,
12/31/2010,37155.3,-2051.0,,14.0,3824.0,38942.3,14211.0,26.908733,0.098197,2.166711,9.433697,12.941941,16.08491,110.617212,37359.45,39146.45,42.793736,,
03/31/2011,45603.6,-1882.0,0.0,16.0,3824.0,47561.6,14764.0,25.90084,0.080401,2.439807,10.448506,14.096503,17.84548,160.577825,45802.96,47760.96,51.979891,,
06/30/2011,46818.0,-1889.0,,16.0,3824.0,48769.0,15482.0,24.699651,0.07841,2.317698,9.734331,12.925788,16.33352,139.810187,46971.0,48922.0,53.125272,,
09/30/2011,28078.4,-2175.0,,18.0,3824.0,29745.4,16200.0,23.604938,0.128558,1.297509,5.330717,6.938512,8.750286,51.430304,28231.0,29898.0,32.331957,,
12/31/2011,31783.71,-2848.0,,18.0,4820.0,33773.71,18036.0,26.724329,0.142715,1.360253,5.540307,7.129768,8.73763,37.019703,31852.73,33842.73,36.670695,,
03/31/2012,30634.37,-2655.0,0.0,20.0,4820.0,32819.37,18684.0,25.797474,0.146864,1.242452,5.152177,6.635538,8.128057,32.598096,30733.94,32918.94,35.557281,,
06/30/2012,26289.14,-2172.0,0.0,21.0,4820.0,28958.14,19381.0,24.869718,0.166447,1.044892,4.465403,5.80789,7.983686,64.904649,26289.14,28958.14,31.272289,,
09/30/2012,31264.32,-2032.0,,23.0,4820.0,34075.32,20011.0,24.086752,0.141451,1.205054,5.520058,7.394818,9.921323,269.255407,31331.7,34142.7,36.719095,,
12/31/2012,32227.01,-2484.0,0.0,25.0,4820.0,34588.01,20610.0,23.386705,0.139355,1.213487,5.976846,8.316425,8.95959,117.468261,32296.39,34657.39,37.231442,,
03/31/2013,37621.71,-2029.0,0.0,27.0,4820.0,40439.71,20557.0,23.447001,0.11919,1.413531,8.551429,13.311294,11.598181,2281.045256,37621.71,40439.71,43.436853,,
06/30/2013,38048.64,-1412.0,0.0,28.0,4820.0,41484.64,20185.0,23.879118,0.116188,1.445861,9.057782,14.70565,9.862117,46.327529,38716.16,42152.16,45.487544,,
09/30/2013,40783.05,-1491.0,,30.0,7816.0,47138.05,20634.0,37.879228,0.165811,1.622485,9.802048,15.844723,10.424715,33.675831,43046.1,49401.1,55.652952,,
12/31/2013,43086.75,-2356.0,,34.0,7816.0,48580.75,21431.0,36.470533,0.160887,1.652294,9.642864,15.481437,10.322002,27.40767,43340.5,48834.5,57.221143,,
03/31/2014,49644.27,-2123.0,0.0,27.0,7816.0,55364.27,21568.0,36.238872,0.141174,1.859359,8.976049,13.163165,10.420213,22.866826,50233.17,55953.17,65.675291,,
06/30/2014,60358.5,-2360.0,0.0,25.0,7816.0,65839.5,22403.0,34.888185,0.118713,2.157965,10.24261,14.909307,12.350899,27.231776,60500.52,65981.52,77.458235,,
09/30/2014,54639.97,-2029.0,0.0,27.0,7816.0,60453.97,23334.0,33.496186,0.129288,1.904722,8.626423,12.232693,11.856349,30.909007,55091.54,60905.54,71.374227,,
12/31/2014,33351.84,-2291.0,0.0,31.0,7854.0,38945.84,24152.0,32.519046,0.201665,1.184845,5.39192,7.640934,8.951322,36.471331,33430.5,39024.5,45.926698,,
03/31/2015,37254.12,-2294.0,0.0,32.0,7841.0,42833.12,23464.0,33.41715,0.183059,1.315029,7.442766,11.967902,10.152889,48.962718,37298.0,42877.0,50.45126,,
06/30/2015,36781.78,-2760.0,0.0,30.0,7838.0,41889.78,23553.0,33.278139,0.18711,1.376143,8.824474,15.873354,9.778769,36.339072,36781.78,41889.78,49.051265,,
09/30/2015,30224.25,-2249.0,0.0,32.0,7891.0,35898.25,23371.0,33.764067,0.219816,1.313943,11.816409,34.254055,10.386544,50.616044,30224.25,35898.25,41.986257,,
12/31/2015,29138.24,-10077.0,0.0,33.0,15346.0,34440.24,30841.0,49.758438,0.445583,1.457294,20.622898,,,,29138.24,34440.24,40.233925,,
03/31/2016,30647.76,-9593.0,0.0,45.0,15393.0,36492.76,28453.0,54.099743,0.42181,1.756064,,,,,30647.76,36492.76,42.532354,,
06/30/2016,38949.4,-3108.0,0.0,43.0,12921.0,48805.4,22698.0,56.92572,0.264745,2.610333,,,,,38949.4,48805.4,56.750465,,
09/30/2016,38776.32,-3289.0,0.0,44.0,12315.0,47846.32,22041.0,55.873146,0.257387,2.823125,,,,,38776.32,47846.32,55.377685,,
12/31/2016,46841.94,-4009.0,0.0,39.0,12384.0,55255.94,21832.0,56.724075,0.224121,3.47806,,,,,46787.85,55201.85,63.805935,,
03/31/2017,42665.07,-2107.0,0.0,38.0,10909.0,51505.07,19898.0,54.824605,0.211804,3.225518,,,,,42665.07,51505.07,59.406078,,
06/30/2017,37157.7,-2139.0,0.0,36.0,11152.0,46206.7,20105.0,55.468789,0.24135,2.703727,22.430437,87.182453,,,37200.41,46249.41,53.111149,,
09/30/2017,40138.16,-1898.0,0.0,29.0,10938.0,49207.16,20184.0,54.191439,0.222285,2.631258,18.976922,47.133295,16.017163,25.039874,40184.19,49253.19,56.430229,,
12/31/2017,42663.51,-2337.0,0.0,27.0,10942.0,51295.51,19291.0,56.720751,0.213313,2.487658,17.459329,37.116867,25.529818,80.623004,42663.51,51295.51,58.757743,,
03/31/2018,41072.5,-2332.0,0.0,26.0,10894.0,49660.5,19285.0,56.4895,0.21937,2.249015,16.019516,32.394325,17.724666,41.634476,41213.32,49801.32,56.754857,,
06/30/2018,39607.74,-2058.0,0.0,20.0,10871.0,48440.74,19714.0,55.143553,0.224419,2.081593,12.927873,22.261369,13.140364,26.334967,39652.8,48485.8,55.108919,,
09/30/2018,35504.28,-2057.0,0.0,19.0,10459.0,43925.28,19476.0,53.701992,0.238109,1.830296,11.477732,19.522347,12.980942,29.884632,35585.34,44006.34,50.143014,,
12/31/2018,23151.18,-2008.0,0.0,22.0,10344.0,31509.18,19888.0,52.011263,0.328285,1.313156,7.736111,12.772266,8.372238,18.134452,23204.34,31562.34,36.175867,,
03/31/2019,25549.6,-1380.0,0.0,20.0,11471.0,35660.6,21096.0,54.375237,0.321672,1.486354,7.949309,14.119593,9.949832,21.985024,25578.9,35689.9,40.895183,,
06/30/2019,19874.76,-1176.0,0.0,16.0,11436.0,30150.76,20960.0,54.561069,0.379294,1.268171,7.507659,14.789361,9.835343,23.918684,19897.5,30173.5,34.497437,,
09/30/2019,16512.6,-1571.0,0.0,17.0,11429.0,26387.6,21191.0,53.933274,0.43312,1.139705,6.878339,14.204337,,,16512.6,26387.6,30.122831,,
12/31/2019,21484.66,-2268.0,0.0,13.0,11503.0,30732.66,19528.0,58.905162,0.374292,1.371504,20.126169,,,,21484.66,30732.66,35.00303,,
03/31/2020,5986.9,-1385.0,0.0,13.0,10851.0,15465.9,17694.0,61.325873,0.701608,0.712452,36.13528,,,,6014.3,15493.3,17.695538,,
06/30/2020,11383.46,-1811.0,0.0,7.0,10817.0,20396.46,16013.0,67.551365,0.530337,1.074969,,,,,11383.46,20396.46,23.257081,,
09/06/2020,14046.74171199,-1811.0,0.0,7.0,10817.0,23059.74171199,16013.0,67.5513645163305,0.469085913237947,1.21533370464794,,,,,14023.2297992706,23036.2297992706,23.2570809578107,,
