Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
07/31/2004,23.27,23.427999,23.384001,,9.923837,0.19167,0.016635,0.04,0.04,0.04,0.04,0.04,0.04,0.07,1.478019,1.278695,4.133219,13.109454,12.963085,
10/30/2004,22.212,22.704,22.681,,13.021472,0.718619,0.525726,0.36,0.38,0.38,0.36,0.38,0.38,0.07,-2.54442,-2.812133,1.564199,13.209482,4.176301,
01/31/2005,21.788,22.143,22.092,,20.788973,1.679341,1.469627,0.94,0.94,0.94,0.94,0.94,0.94,0.08,0.124525,0.051104,1.181247,14.049477,13.893152,
04/30/2005,21.445999,22.061001,21.843,,12.540218,0.485007,0.277389,0.2,0.21,0.21,0.2,0.21,0.21,0.08,1.903264,1.690244,1.437378,13.936539,13.777722,
07/30/2005,21.326,21.667999,21.452,,11.206507,-0.110666,-0.314609,-0.17,-0.17,-0.09122,-0.17,-0.17,-0.09122,0.08,0.079247,-0.056545,1.067054,13.394729,12.433274,
10/29/2005,20.655001,21.142,21.027,,14.374185,0.524754,0.311076,0.46,0.48,0.48,0.46,0.48,0.48,0.08,-0.09036,-0.312883,1.311837,13.859695,12.878334,
01/31/2006,20.158,20.692,20.398,,23.77787,1.345573,1.092264,0.69,0.69,0.69,0.68,0.68,0.68,0.08,-2.370527,-2.439553,0.40763,14.602292,10.632007,
04/29/2006,19.99,20.311001,20.311001,,14.018757,-0.191226,-0.326178,-0.32,-0.28,-0.25,-0.32,-0.28,-0.25,0.08,6.139579,6.063167,0.517559,14.856879,10.841071,
07/29/2006,20.277,20.127001,20.127001,,11.944453,-0.821583,-1.024693,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,0.08,0.687683,0.475033,0.445973,14.401785,10.488287,
10/28/2006,20.287,20.268,20.268,,16.306937,0.072577,-0.352674,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,0.08,0.081903,-0.245954,0.831813,13.73589,9.893972,
01/31/2007,20.299,20.201,20.163,,24.0552,0.671725,0.387492,0.21,0.21,0.21,0.21,0.21,0.21,0.08,-1.611615,-2.22204,0.159121,13.967683,10.255283,
04/28/2007,20.291,20.271,20.216999,,6.572192,-1.046298,-1.339071,-1.85,-1.71,-0.14,-1.85,-1.71,-0.14,0.0,1.959984,1.782361,0.909615,11.80548,8.189542,
07/28/2007,20.458,20.195,20.195,,0.183164,-0.778014,-1.0,-0.88,-0.88,-0.88,-0.88,-0.88,-0.88,0.0,0.437485,0.377321,0.127578,10.897106,7.224508,
10/27/2007,20.452,20.359,20.359,,0.00113,-0.586325,-0.970578,-0.78,-1.19,-1.19,-0.78,-1.19,-1.19,0.0,-0.669925,-0.788398,0.19426,10.2124,6.506796,
01/31/2008,20.468,20.357,20.357,,17.040331,0.573267,0.393968,0.12,0.12,0.12,0.12,0.12,0.12,0.0,2.918013,2.803164,1.583252,10.198261,6.547,
05/03/2008,20.464001,20.393,20.393,,4.486785,0.119306,-0.453979,-3.22,-2.21,0.11,-3.22,-2.21,0.11,0.0,0.082626,0.046487,0.050968,6.923035,3.090695,
08/02/2008,20.450001,20.419001,20.419001,,0.173074,-0.849454,-1.007689,-2.28,-0.99,-0.99,-2.28,-0.99,-0.99,0.0,1.92027,1.905039,0.09423,4.64308,4.082787,
10/04/2008,20.535421,20.498,20.498,,0.0,-0.311933,-0.38633,-0.21,-0.54,-0.54,-0.21,-0.54,-0.54,0.0,0.163723,0.151917,0.803879,0.0,,
01/31/2009,,20.357,20.357,,0.001474,,,0.12,-0.66,-0.66,0.12,-0.66,-0.66,,,,,,,
05/03/2009,,20.09,20.09,,,,,-2.41,-2.41,-2.41,-2.41,-2.41,-2.41,,,,,,,
08/02/2009,20.500181,20.409,20.409,,0.00098,-0.766231,-0.924543,-2.28,-0.91,-0.91,-2.28,-0.91,-0.91,0.0,1.921211,1.905973,1.212331,-0.135511,,
