Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2020,433.079455,433.1,433.1,,6.848303,0.858924,0.75964,0.38,0.38,0.575326,0.38,0.38,0.574351,,0.367121,0.277072,2.787017,-11.131906,-15.91163,
06/30/2020,433.079455,434.1,434.1,,6.977655,1.071182,0.958305,0.52,0.52,0.562082,0.52,0.52,0.562082,0.2,1.529601,1.446671,4.414894,-9.794969,-14.637037,
09/30/2020,,,,,,,,0.513,0.513,0.553,0.513,0.513,0.553,0.25,0.675,,,,,
12/31/2020,,,,,,,,0.538,0.538,0.575,0.538,0.538,0.575,0.25,0.3,,,,,
