Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,64.854965,37.395978,22.625837,,12.64351,8.574228,8.574228,6.781137,,32.184748,149.341173,,
06/30/1990,,,,,,,62.504471,39.336449,27.170506,,18.497646,12.123584,12.123584,10.700013,,34.458773,78.19228,,
09/30/1990,,,,,,,64.321694,45.05239,34.527617,,27.666104,17.818354,8.875066,7.711002,,35.595003,41.598722,,
12/31/1990,,,,,,,63.356585,33.122034,20.343361,,8.772364,6.210094,6.210094,4.69827,,29.208433,194.719727,,
03/31/1991,,9.270267,3.246726,7.426712,6.991457,,66.478282,38.843544,25.23725,62.88364,14.751623,9.209747,9.209748,7.694024,,37.567905,123.156949,-2.146711,
06/30/1991,,8.574572,3.013984,7.032766,6.723592,,65.904103,37.709691,25.621504,-1048.378788,15.763358,9.815772,9.815773,8.469879,,37.730451,98.871713,0.096746,
09/30/1991,,11.099311,3.835867,8.15748,6.603425,,67.390179,44.889408,34.537598,-34.210319,27.749584,16.872648,16.872648,15.736411,,39.196755,45.410056,6.059108,
12/31/1991,,12.738113,4.301733,8.741373,7.066653,,65.605458,42.978215,30.420559,538.425807,18.243491,11.821267,11.821267,10.391599,,35.202823,86.324642,1.741982,
03/31/1992,,13.457914,4.502985,8.917104,7.220199,,69.205924,42.120759,28.615457,273.012628,18.631499,11.712715,11.712715,10.221197,,37.134875,93.950905,0.814082,
06/30/1992,,14.17536,4.700942,9.099682,7.362346,,66.678482,40.50397,28.79613,,19.804616,12.368874,12.368875,11.094727,,37.545499,77.790527,3.148273,
09/30/1992,,14.180077,4.830532,9.365395,7.64581,,68.443601,46.862178,36.375167,230.674743,28.854677,18.036846,18.036845,16.939883,,37.490737,42.960434,8.088254,
12/31/1992,,13.416866,4.584987,9.034933,7.358306,,68.511707,36.606924,23.80411,-643.759563,12.92471,8.89501,8.89501,7.544031,,31.178267,123.594782,-3.16568,
