Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,24.868537,13.777906,7.799249,,5.738899,3.368761,3.368761,2.842387,,41.299524,37.008607,,
06/30/1991,,,,,,,22.621191,12.439472,6.27773,,3.683394,1.938952,1.938952,1.412643,,47.359619,74.435967,,
09/29/1991,,,,,,,20.257876,10.591395,4.17594,,1.097055,0.756784,0.756784,0.206826,,31.016783,530.315385,,
12/29/1991,,,,,,,20.637375,10.008086,2.956941,,0.932884,0.702515,0.702516,0.145791,,24.694241,491.118928,,
03/29/1992,,-12.38477,-4.30292,-3.830141,2.28745,,16.540459,8.950475,1.274604,-231.411279,-1.991811,-1.294228,-25.330419,-25.871624,,,,,
06/28/1992,,-13.063962,-4.627073,-3.497886,2.170339,,18.878237,11.116062,3.846033,,1.248317,0.820297,0.832831,0.335591,,34.287748,294.626418,25.425921,
09/27/1992,,-13.231124,-4.660062,-3.673082,1.785381,,16.590616,9.941056,2.643378,,0.422407,0.223729,0.249274,-0.257267,,47.034721,,,
12/31/1992,,-23.39283,-7.144403,,,,11.274892,4.025478,-3.924312,,-16.29435,-10.644946,-13.385648,-14.090576,,,,,
03/28/1993,,-9.351083,-2.485984,,,,16.065105,9.521069,1.585273,,-1.614817,-0.967202,-0.909642,-1.646694,,,,,
06/27/1993,,-9.276873,-2.452257,,,,17.927632,11.342721,3.521142,-13.959122,1.853549,1.113648,1.146449,0.461635,,39.918049,221.262014,11.249323,
09/26/1993,,-9.574323,-2.483959,,,,17.849829,10.486546,2.998124,,1.760024,0.059738,0.100126,-0.593152,,96.605843,,,
12/31/1993,,-2.090385,-0.005678,-0.488839,,,16.161423,9.213987,1.618974,479.217538,-0.726538,-0.478211,-0.444789,-1.155136,,,,,
03/27/1994,,-1.944823,0.044656,0.184455,0.275359,,15.435238,9.839774,1.83672,,-1.120847,-0.670826,-0.640975,-1.3829,,,,,
06/26/1994,,-2.013957,0.031198,0.048672,0.28426,,17.314098,11.019451,3.544229,2521.319444,1.754045,1.042862,1.076664,0.39219,,40.5453,260.885342,3.240162,
09/25/1994,,-2.557143,0.008278,-0.380114,0.305643,,18.121807,10.606511,3.271241,4.508432,0.144729,0.012597,-0.006852,-1.006456,,91.29604,,,
12/25/1994,,-4.006144,-0.188144,,,,19.498053,9.644582,2.789219,5.419078,-1.226411,-1.163613,-1.118971,-2.017432,,,,,
03/26/1995,,-2.181859,0.299004,2.193274,,,20.862319,12.976733,5.990645,14.160369,2.704486,1.541137,1.58911,0.7136,,43.015518,103.361325,0.073339,
06/25/1995,,-0.67311,0.69758,3.462052,,,22.603005,14.346224,7.206117,14.285484,4.213653,2.403872,2.25535,1.452225,,42.950394,46.439398,-0.360522,
09/24/1995,,1.85857,1.133877,3.901431,,,23.750505,15.195711,8.093618,32.124636,4.634807,2.161757,2.150228,1.308584,,53.358215,54.625569,0.843315,
12/31/1995,,4.626573,1.664995,4.804264,4.511494,,23.41544,12.397898,6.578864,,2.222504,1.323371,1.367695,0.436902,,40.455837,188.985434,-4.116976,
03/31/1996,,4.253212,1.602455,4.581188,5.045458,,24.006688,12.954867,6.416356,-0.089125,2.250225,1.260126,1.317989,0.372894,,43.999997,225.86198,-5.353177,
06/30/1996,,3.477175,1.457653,4.281014,4.849446,,24.984075,13.991849,6.737996,-10.173593,3.853013,2.158961,1.942428,1.01261,,43.966941,80.503138,0.67794,
09/29/1996,,8.883535,2.698754,7.105387,7.175398,,29.445972,19.159873,13.739031,64.95814,10.265331,5.924503,5.91931,5.498728,,42.28629,14.362605,7.607628,
