Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1991,,,,,,,,,,,,,4.622985,4.622985,,,,,
06/30/1991,,,,,,,,,,,,,4.086196,4.086196,,,,,
09/30/1991,,,,,,,29.139548,16.621332,14.073386,,11.088157,7.071125,7.071124,7.071124,,36.228134,0.0,,
12/31/1991,,,,,,,29.653361,17.163432,14.671897,,11.353791,7.16182,7.161821,7.161821,,36.921331,0.0,,
03/31/1992,,,,,,,28.048265,14.858769,11.964645,,10.605722,6.798752,6.798752,6.798752,,35.895435,0.0,,
06/30/1992,,,,,,,29.681956,16.058461,12.375218,,11.041456,6.905047,6.905046,6.905046,,37.462536,0.0,,
09/30/1992,,,,,,,29.000505,14.625135,12.086865,8.985177,11.475386,7.277586,7.277586,7.277586,,36.580907,0.0,,
12/31/1992,,19.990139,12.460716,18.582117,18.581138,,29.12858,16.248414,13.692093,11.792534,13.101409,8.350411,8.350411,8.350411,,36.263259,0.0,19.990139,
03/31/1993,,20.487659,11.909607,16.729432,16.726364,,28.827983,15.845157,13.022222,19.014349,12.416553,7.914488,7.914489,7.914489,,36.258571,0.0,20.487659,
06/30/1993,,21.310204,12.212487,17.259682,16.286961,,28.888541,15.571425,12.689415,13.642447,12.157809,7.73352,7.733519,7.733519,,36.390514,0.0,21.310204,
09/30/1993,,22.013683,12.159225,17.458987,17.459991,,29.024004,16.692658,14.064666,23.424056,13.601446,8.460979,8.460979,8.460979,,37.793536,0.0,22.013683,
12/31/1993,,21.913419,12.737144,17.297223,17.29808,,29.103198,17.163233,14.436081,17.576625,13.92585,8.766217,8.766217,8.766217,,37.05076,0.0,21.913419,
03/31/1994,,21.483595,12.749526,17.118953,17.119421,,29.629784,16.268534,13.344747,15.487437,12.821376,8.113479,8.113479,8.113479,,36.719121,0.0,21.483595,
06/30/1994,,20.644337,12.323324,16.740768,15.841205,,28.378106,15.007269,11.940459,3.947173,11.408255,7.299792,7.299791,7.299791,,36.013074,0.0,20.644337,
09/30/1994,,19.598138,11.393344,15.966185,15.96647,,29.743,16.353286,13.342092,0.240871,12.791965,8.084408,8.084408,8.084408,,36.800891,0.0,19.598138,
12/31/1994,,17.779314,10.90146,14.361307,14.361422,,28.305124,15.26033,12.167971,,11.591051,7.355727,7.355728,7.355728,,36.539601,0.0,17.779314,
03/31/1995,,16.385574,9.978158,13.470856,13.470709,,26.292472,14.001489,10.600434,,9.728174,6.165729,6.165729,6.165729,,36.619874,0.0,16.385574,
06/30/1995,,13.970211,8.621918,11.835744,12.090559,,25.40638,13.071873,9.300766,,4.86798,3.090508,3.090508,3.090508,,36.513542,0.0,13.970211,
09/30/1995,,12.622935,7.604801,10.897248,12.191571,,26.99333,14.754298,11.531243,,9.403013,5.942081,5.94208,5.94208,,36.806635,0.0,12.622935,
12/31/1995,,11.961145,7.475269,10.441591,11.979113,,27.049966,14.744939,11.355235,5.949751,9.53376,6.051017,6.051017,6.051017,,36.530634,0.0,11.961145,
03/31/1996,,11.366253,7.239085,10.127836,11.92008,,26.181966,13.618165,10.085266,1.45569,8.472642,5.416501,5.416501,5.416501,,36.0707,0.0,11.366253,
06/30/1996,,11.039975,7.210386,9.986654,11.305867,,24.00644,11.324343,7.419573,,4.244636,2.764478,2.764479,2.764479,,34.871244,0.0,11.039975,
09/30/1996,,10.301744,6.580942,9.331988,10.963415,,26.060682,12.999237,9.586001,,7.959034,5.051043,5.051043,5.051043,,36.53698,0.0,10.301744,
