Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1980,,,,,,,,,,,,,6.668034,,
12/31/1980,,,,,,,,,,,,,6.070896,,
03/31/1981,,,,,,,,,,,,,7.314932,,
06/30/1981,,,,,,,,,,,,,7.663263,,
09/30/1981,,,,,,,,,,,,,6.419226,,
12/31/1981,,,,,,,,,,,,,6.419226,,
03/31/1982,,,,,,,,,,,,,7.56374,,
06/30/1982,,,,,,,,,,,,,7.713024,,
09/30/1982,,,,,,,,,,,,,8.907299,,
12/31/1982,,,,,,,,,,,,,11.992508,,
03/31/1983,,,,,,,,,,,,,13.982966,,
06/30/1983,,,,,,,,,,,,,16.471038,,
09/30/1983,,,,,,,,,,,,,14.530342,,
12/31/1983,,,,,,,,,,,,,14.779149,,
03/31/1984,,,,,,,,,,,,,13.485352,,
06/30/1984,,,,,,,,,,,,,12.539884,,
09/30/1984,,,,,,,,,,,,,13.78392,,
12/31/1984,,,,,,,,,,,,,12.639407,,
03/31/1985,,,,,,,,,,,,,13.584874,,
06/30/1985,,,,,,,,,,,,,15.276764,,
09/30/1985,,,,,,,,,,,,,13.08726,,
12/31/1985,,,,,,,,,,,,,15.525571,,
03/31/1986,,,,,,,,,,,,,19.705532,,
06/30/1986,,,,,,,,,,,,,19.307441,,
09/30/1986,,,,,,,,,,,,,15.923662,,
12/31/1986,,,,,,,,,,,,,15.824139,,
03/31/1987,,,,,,,,,,,,,20.252908,,
06/30/1987,,,,,,,,,,,,,20.153385,,
09/30/1987,,,,,,,,,,,,,20.651,,
12/31/1987,,,,,,,,,,,,,13.336067,,
03/31/1988,,,,,,,,,,,,,14.231773,,
06/30/1988,,,,,,,,,,,,,14.629865,,
09/30/1988,,,,,,,,,,,,,15.177241,,
12/31/1988,,,,,,,,,,,,,16.271992,,
03/31/1989,,,,,,,,,,,,,17.366744,,
06/30/1989,,,,,,,,,,,,,17.366744,,
09/30/1989,,,,,,,,,,,,,16.819368,,
12/31/1989,,,,,,,,,,,,,15.177241,,
03/31/1990,,10354.37413,10354.37413,10354.37413,1.032166,,,,,,,,15.625094,9204.349609,
06/30/1990,,8511.621564,10261.299133,7537.199463,0.967203,,,,,,,,14.530342,7540.849686,
09/30/1990,7.785247,5599.963259,7580.074463,3552.312115,0.695964,,0.156484,,,0.085441,,,10.101573,4749.662167,
12/31/1990,9.761981,4761.682718,5307.199677,3503.26495,0.678907,,0.155504,1.622776,,0.06259,0.697736,0.841342,10.101573,3503.264947,
03/31/1991,11.627907,4991.20571,7234.477516,3203.052445,0.92113,,0.213499,2.404141,,0.081147,0.880752,1.068894,13.933205,4564.499725,
06/30/1991,11.873041,5575.421616,6476.93726,3761.712048,0.994345,,0.230195,2.067001,,0.067197,0.721224,0.869679,15.077718,3795.799316,
09/30/1991,11.561561,4434.851712,5627.49958,3136.399536,1.004863,,0.232733,1.845205,,0.055922,0.59778,0.722838,15.326525,3178.099609,
12/31/1991,10.883621,2269.476984,3393.099609,-7957.299317,0.9401,,0.227483,1.679473,,,,,15.077718,-7953.51159,
03/31/1992,14.326671,-6245.769144,-4603.299317,-8086.299317,1.290755,,0.276118,2.088252,,,,,17.864359,-6395.48539,
07/01/1992,14.146197,-6039.55094,-4496.148438,-7624.210938,1.124388,,0.254675,2.114396,,,,,15.724617,-8586.257477,
10/01/1992,,-7953.848812,-6719.462677,-9103.815979,1.386519,,0.301054,2.954507,,,,,17.715074,-6708.292862,
12/31/1992,,-7202.602315,-6276.680351,-7711.449806,1.707997,,0.322557,4.599765,,,,,18.113166,-6677.698935,
03/31/1993,,-4967.997751,-3463.80917,-7046.193009,1.969477,,0.39751,10.419934,,,,,21.795513,-3810.649918,
06/30/1993,,-4302.346195,-3505.974907,-5394.293903,2.35758,,0.402736,12.77647,,,,,21.895036,-4359.419922,
09/30/1993,,-4964.044151,-3324.050095,-8808.200287,2.23458,,0.397859,8.153424,,,,,28.990515,-5802.972614,
12/31/1993,8.473558,-5138.338883,-3961.329033,-10858.753433,1.835945,,0.393522,10.783164,,,,,28.452408,-10852.450634,
04/02/1994,8.422851,-11838.925512,1208.711075,-14234.056,1.690498,,0.316441,10.881145,,0.023508,0.592561,0.833429,23.205864,1233.474258,
07/02/1994,17.936803,2820.593413,4263.048676,-7846.747162,1.878683,,0.389356,34.367966,,,,,25.963663,-7835.746315,
10/01/1994,24.0,-7383.843619,34241.184082,-8714.453819,1.851211,,0.431988,,,0.796125,17.174218,21.469925,25.829136,34266.0,
12/31/1994,24.338624,34003.997453,35523.518162,32798.292675,1.750888,,0.408633,,,0.783302,15.094677,20.520455,24.752922,34310.200552,
04/01/1995,21.609312,35162.841135,36944.846909,33692.158424,1.805064,,0.536074,425074.504007,,0.958416,11.6029,14.361443,28.721461,37210.5,
06/30/1995,23.415978,37654.929857,39865.0,34525.625626,6.072929,,0.592438,72.515092,,1.018723,12.259374,15.122369,32.017367,39953.298523,
09/30/1995,14.015583,31164.26411,40447.0,29146.5,3.615623,,0.363578,83.721399,,0.780201,9.152559,11.401147,36.875,30999.718975,
12/31/1995,15.408929,31286.731851,33315.150238,29671.714294,3.751108,,0.439875,41.542216,,0.953648,8.831921,10.807293,39.0,33340.5,
03/31/1996,18.815129,35599.687235,38188.275314,33412.61274,4.588911,,0.544491,,,1.023187,9.398549,11.565603,48.75,36315.992607,
06/30/1996,17.876838,36903.446585,37983.038116,35302.881306,4.415017,,0.531679,,,1.033721,9.353823,11.699546,48.625,37649.13797,
09/30/1996,15.757042,36092.120725,37639.931107,34550.993839,3.926617,,0.481696,113.182672,,0.992916,8.881112,11.235664,44.75,36785.564575,
12/31/1996,14.696485,38076.913975,39423.490601,36634.573212,3.64093,,0.482498,15.446709,,0.975683,8.7964,10.770998,46.0,37138.399724,
03/31/1997,15.518576,39233.369454,41303.876404,36752.444824,3.8211,,0.515523,20.042923,,1.010595,9.066381,11.023924,50.125,39212.097481,
06/30/1997,16.092814,39237.564528,40976.016457,37519.47472,4.096717,,0.541924,25.365129,,0.995197,8.733823,10.518102,53.75,39179.930092,
09/27/1997,16.666667,40987.804348,43463.142611,39641.011955,4.133961,,0.562175,36.666935,,1.023727,8.817159,10.595161,57.0,41035.057404,
12/31/1997,13.7538,37246.631171,41037.131598,34306.369068,3.017439,,0.43242,,,0.958524,8.653963,10.207123,45.25,39583.224724,
03/31/1998,18.46865,42254.338744,45006.253029,39216.5445,3.799883,,0.540045,,,1.065007,9.907435,11.816859,57.4375,44514.107206,
07/04/1998,19.828275,45473.026602,46982.629326,40661.727373,3.936478,,0.575123,14.738572,183.796687,0.960579,9.045097,10.843524,62.0625,40739.117992,
09/27/1998,13.83786,36358.427844,41199.425261,33383.493221,2.925419,,0.400406,10.649792,303.253883,0.794117,7.796385,9.239368,43.3125,33695.975395,
01/02/1999,12.801205,34093.079525,36978.707458,32476.255772,2.686958,,0.397637,5.356744,8.812012,0.889864,8.295087,10.19176,42.5,36996.089813,
04/03/1999,13.06652,37037.647717,38625.998795,35701.750328,2.789348,2.789348,0.422105,4.411782,6.343404,0.903932,8.36744,10.262916,44.6875,37059.390007,
07/03/1999,13.703305,38014.580753,40011.698204,36167.305065,2.887132,2.887132,0.45494,6.111799,9.807525,0.937595,8.704547,10.616077,47.6875,37803.848824,
