Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,4.484305,4.484305,,,,,
03/31/1990,,,,,,,43.175853,22.222222,14.304462,,13.167104,8.486439,8.486439,8.486439,,35.548173,28.865979,,
06/30/1990,,,,,,,44.782425,23.236164,15.673849,,15.716096,10.43515,10.43515,10.43515,,33.602151,25.506073,,
09/30/1990,,,,,,,37.429907,15.093458,6.635514,,4.672897,3.457944,3.457944,3.457944,,26.0,83.783784,,
12/31/1990,,,,,,,35.467757,12.125341,3.133515,,1.634877,1.407811,1.407811,1.407811,,13.888889,196.774194,,
03/31/1991,,12.722584,5.568396,9.921592,9.273463,,42.690058,21.412506,13.00045,-60.31746,11.515969,7.467386,7.467386,7.467386,,35.15625,36.746988,8.047417,
06/30/1991,,5.414761,2.366672,5.601047,10.248052,,44.642135,23.938536,16.37687,32.075472,-2.95188,-2.102709,-2.102709,-2.102709,,,,,
10/01/1991,,6.456401,2.855267,6.248018,10.607539,,41.859186,17.711771,9.240924,,8.580858,5.885589,6.380638,6.380638,,31.410256,62.616822,2.413608,
01/01/1992,,7.645615,3.206413,6.691365,9.490264,,42.405063,20.604782,4.922644,,1.054852,1.195499,4.64135,4.64135,,,376.470588,-21.137878,
03/31/1992,,-6.611994,-2.732183,-2.323294,9.743851,,43.233654,22.453117,13.127217,-12.0,11.302585,7.399899,-19.665484,-19.665484,,34.529148,45.205479,-3.62301,
06/30/1992,,-2.622695,-1.07653,0.159506,7.578299,,40.635697,17.799511,9.046455,-51.401869,7.188264,4.645477,5.134474,5.134474,,35.37415,71.578947,-0.745398,
09/30/1992,,-4.258654,-1.767417,-0.839432,7.143898,,40.744681,16.382979,6.329787,,3.829787,2.446809,2.87234,2.87234,,36.111111,147.826087,2.036748,
12/31/1992,,-2.643039,-0.961118,,,,32.33244,7.72118,-3.699732,,-33.029491,-22.144772,7.560322,7.560322,,,,,
