Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,2.804688,,
03/31/1983,,,,,,,,,,,,,3.421875,,
06/30/1983,,,,,,,,,,,,,2.481771,,
09/30/1983,,,,,,,,,,,,,2.364583,,
12/31/1983,,,,,,,,,,,,,2.888021,,
03/31/1984,,,,,,,,,,,,,2.875,,
06/30/1984,,,,,,,,,,,,,2.682292,,
09/30/1984,,,,,,,,,,,,,2.591146,,
12/31/1984,,,,,,,,,,,,,2.489583,,
03/31/1985,,,,,,,,,,,,,2.317708,,
06/30/1985,,,,,,,,,,,,,1.992188,,
09/30/1985,,,,,,,,,,,,,1.90625,,
12/31/1985,,,,,,,,,,,,,2.197917,,
03/31/1986,,,,,,,,,,,,,2.466146,,
06/30/1986,,,,,,,,,,,,,2.486979,,
09/30/1986,,,,,,,,,,,,,2.296875,,
12/31/1986,,,,,,,,,,,,,2.460938,,
03/31/1987,,,,,,,,,,,,,3.864583,,
06/30/1987,,,,,,,,,,,,,3.804688,,
09/30/1987,,,,,,,,,,,,,4.671875,,
12/31/1987,,,,,,,,,,,,,3.484375,,
03/31/1988,,,,,,,,,,,,,2.914062,,
06/30/1988,,,,,,,,,,,,,3.039062,,
09/30/1988,,,,,,,,,,,,,2.585938,,
12/31/1988,,,,,,,,,,,,,2.5625,,
03/31/1989,,,,,,,,,,,,,2.46875,,
06/30/1989,,,,,,,,,,,,,2.445312,,
09/30/1989,,,,,,,,,,,,,2.40625,,
12/31/1989,,,,,,,,,,,,,2.242188,,
03/31/1990,,3673.51992,3673.51992,3673.51992,1.511857,,,,,,,,2.265625,3674.680113,
06/30/1990,,3845.418568,4255.624135,3470.840105,1.66472,,,,,,,,2.476562,4097.220552,
09/30/1990,133.928561,3396.423026,4137.632125,2955.590578,1.199354,,0.351547,,,0.525438,,,1.757812,3432.162531,
12/31/1990,,3535.245136,4341.609043,3043.859526,1.691652,,0.472866,4.477195,,0.604015,,69.588842,2.375,3966.564,
03/31/1991,,4115.233926,4598.97105,3638.432037,1.851565,,0.488245,4.889447,,0.635544,,157.191163,2.492188,4244.161396,
06/30/1991,,4174.279439,4786.81517,3681.030121,1.716018,,0.401606,4.873215,,0.565274,,,2.078125,3828.037043,
09/30/1991,,3718.346654,4164.386387,3311.257036,1.361275,,0.340641,4.031772,,0.488036,,,1.765625,3314.2514,
12/31/1991,,3410.395357,3683.530384,3150.127407,1.588441,,0.371561,6.051394,,0.474001,,,1.921875,3215.620592,
03/31/1992,,3563.159064,3951.964359,3274.952888,1.666975,,0.392116,7.123331,,0.506343,,,2.039062,3458.830391,
06/30/1992,,3691.567603,3952.408394,3372.487835,1.73984,,0.415491,5.956458,,0.520376,,18.063734,2.195312,3648.874323,
09/30/1992,92.287235,4100.077859,4440.761593,3720.468018,2.102004,,0.504228,4.554197,,0.574657,,10.726441,2.710938,4140.406116,
