Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1997,,,,,,,,,,,,,221.999989,,
03/31/1998,,8478.180813,8478.180813,8478.180813,5.374077,,,,,,,,537.187473,9057.484751,
06/30/1998,,6870.713847,9758.612488,5425.424316,5.393336,,,,,,,,554.999972,9713.397926,
09/30/1998,,9493.322445,11334.427055,7502.626872,4.676256,,,,,,,,479.062476,8323.785196,
12/31/1998,,8961.722959,12182.43988,5863.095947,6.132608,6.55983,33.25057,106.945858,,31.153307,,,646.874968,12212.096222,
03/31/1999,,15997.674501,20169.302185,11145.683716,6.82204,7.107357,55.083859,140.299425,,55.135644,,,1092.187445,22440.207197,
06/30/1999,,23640.534026,29272.061249,18821.352057,5.652049,5.652049,46.452553,55.240128,,46.081089,,,900.937455,18893.246303,
09/30/1999,,18489.328873,21465.258411,14414.547081,5.038333,,38.942035,43.546899,,40.080716,,,783.281211,17555.353458,
12/31/1999,,23611.332112,28574.51317,17149.145412,8.209062,,53.313126,63.119521,,55.351179,,,1228.124939,28505.857023,
03/31/2000,,37198.430922,44999.622351,25701.10647,6.934132,7.055717,61.534432,69.700074,,64.411951,,,1586.249921,38003.050943,
06/30/2000,,28788.479689,33551.006063,23036.079782,6.06346,6.1785,43.019124,42.424827,,45.975509,,,1319.999934,33010.41556,
09/30/2000,,28361.816655,34538.048075,22569.24118,5.680341,5.768283,29.87579,51.393539,,32.90108,,,1156.874942,30433.499434,
12/31/2000,,17590.863985,29679.639518,11984.183151,2.651543,,10.093739,11.95593,,12.998202,,,492.187475,15389.870734,
03/31/2001,,14734.709401,21571.177767,9028.944748,1.576877,,4.383757,5.812192,,7.256917,,,260.624987,10558.81362,
06/30/2001,,8506.075467,10945.285236,5830.869883,0.597249,,1.254848,2.071717,,4.246697,,,82.349996,6828.688553,
09/30/2001,,6334.827964,6824.64392,5963.358087,0.463406,,0.852185,2.078836,,4.146563,,,56.699997,6796.217355,
12/31/2001,,7095.72904,8152.077704,6078.168475,,,1.216595,,,4.329106,,,74.999996,6636.52005,
03/31/2002,,6128.204081,6953.164558,5563.11373,,,0.917924,,,4.283104,,,53.399997,6300.446669,
06/30/2002,,6564.116237,7072.935679,6077.728299,,,0.626552,,,3.323262,,,44.249998,6094.863294,
09/30/2002,,6942.36039,7691.054543,5925.763298,,,0.620322,,,2.809886,,,58.349997,7055.624281,
12/31/2002,,7492.656491,8012.402872,7035.176077,,,0.642305,,,2.280329,,,73.499996,7137.428634,
03/31/2003,,7085.975831,7676.526312,6912.596269,,,0.551049,,,1.935677,,,77.399996,7686.574991,
06/30/2003,,8284.458673,9546.02,7703.613828,15.242001,,0.711468,,,2.198712,,,100.499995,9142.244246,
09/30/2003,,8081.100378,8675.45,7672.42,23.700648,,0.660777,,,2.090911,,,81.299996,8328.097224,
12/31/2003,,8337.922227,8584.351931,8062.739966,21.345995,,0.763624,159.732229,,2.003881,11.251918,,85.499996,8067.62518,
03/31/2004,,7663.582428,8820.948521,6745.968307,87.508781,,0.659544,14.267552,,1.874195,15.470475,,59.999997,6930.772826,
06/30/2004,,6593.474881,7085.340861,6138.194647,,,0.64105,23.331112,,1.840145,15.491744,,52.649997,6769.891988,
09/30/2004,,6319.086885,6649.16069,6085.70993,,,0.482914,,,1.715763,14.181308,,38.849998,6253.956741,
12/31/2004,,6751.410225,7163.804011,6263.717167,,,0.627655,,,1.828972,13.676567,,50.849997,6756.223884,
03/31/2005,,6149.952223,6718.384286,5731.344354,,,0.373347,,,1.581609,10.258793,,30.899998,5991.134829,
06/30/2005,,5958.442879,6260.172837,5686.825338,,,0.371917,,,1.614604,10.112098,,30.449998,6077.371009,
09/30/2005,,6120.910896,6339.23439,5989.916095,,,0.485238,,,1.917828,11.308687,,34.799998,6344.17337,
12/31/2005,,6760.540403,7453.902612,6157.656398,,,0.741484,,,2.879135,18.345956,,43.049998,7741.993638,
03/31/2006,,8304.358218,9984.905469,7623.381829,,,1.303653,,,3.28661,27.98341,,77.699996,9738.226791,
06/30/2006,,9603.93838,10194.018647,9144.346711,,,1.221214,2266.671294,,3.201023,23.415039,,66.599997,9295.770291,
09/30/2006,,9607.852004,11663.853492,8413.442935,11.268683,,1.395565,,,3.438881,24.787686,,80.849996,11674.999931,
12/31/2006,,11765.179444,12402.771433,11124.326107,17.644838,,1.405691,29.818981,,3.150711,20.176163,,83.999996,12045.169388,
03/31/2007,,13829.580688,15246.161169,12000.358794,6.584386,,1.929728,30.325857,,4.229048,25.041511,,91.499995,15275.321609,
06/30/2007,,14750.344627,15489.601462,13968.099631,6.712975,,2.016405,88.95359,,3.919328,23.820807,,87.749996,15007.108185,
09/30/2007,,14062.316653,15858.841787,12894.749556,6.061946,,1.650551,46.642839,,3.314564,19.892336,,69.749997,13307.972459,
12/31/2007,,11583.542697,13899.805629,10500.746533,4.369255,,1.080322,20.576878,,2.533638,15.169849,,45.599998,10816.102562,
03/31/2008,,10132.408888,11427.556055,8922.758057,3.498813,,0.756217,11.741408,,2.225293,12.756173,,31.799998,9579.886199,
06/30/2008,,11093.643865,13157.492529,9440.560928,4.738802,,1.046975,12.691485,,2.476666,13.59818,,44.249998,10756.160105,
09/30/2008,,10978.634269,11693.840137,10017.765039,5.249163,,0.960014,11.143082,,2.387656,12.399854,,40.499998,10391.077771,
12/31/2008,,7836.373164,10275.283916,6790.737769,1.109041,,0.254569,2.693586,,1.579942,7.11553,283.138778,10.499999,6795.330681,
03/31/2009,,7099.544517,8063.470393,6637.396047,1.751091,,0.347681,3.19565,35.412484,1.732677,7.250932,82.479349,13.799999,7258.182683,
06/30/2009,,7661.204368,8446.16452,7301.226697,3.00237,,0.598909,5.425496,42.348513,2.025228,8.094904,78.69181,22.649999,8183.948273,
09/30/2009,,7924.503487,8498.806866,7530.187144,3.396852,,0.580594,5.474532,31.334755,2.060017,8.212603,111.212328,20.849999,8007.287595,
12/31/2009,,7910.817299,8220.458408,7656.595342,5.123214,,0.664046,7.020186,58.247422,2.163609,9.57588,,22.949999,8139.497885,
03/31/2010,,8114.183692,8504.425446,7706.514591,12.142023,,0.719408,7.515499,72.893746,2.293713,10.585484,,24.299999,8468.387148,
06/30/2010,,8055.701187,8632.506298,7623.61717,120.758149,,0.490611,5.304288,,2.086761,9.849513,,16.349999,7633.372237,
