Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,34.088385,17.025167,12.880116,,11.928714,7.154974,7.154974,7.154974,,40.018901,19.890196,,
06/30/1990,,,,,,,33.663597,16.890637,13.166395,,12.622737,7.642779,7.642779,7.642779,,39.45228,16.153414,,
09/30/1990,,,,,,,33.331121,16.973311,12.953844,,11.805183,7.139469,7.139469,7.139469,,39.522589,21.342941,,
12/31/1990,,,,,,,33.408961,16.793753,12.619628,,10.845097,6.750934,6.750934,6.750934,,37.751281,25.56541,,
03/31/1991,,17.93794,9.325534,14.538385,13.748628,,32.911953,15.457231,11.169393,,11.116775,6.775827,6.775826,6.775826,,39.048632,23.956511,13.640636,
06/30/1991,,17.052036,8.553424,13.197413,12.521357,,33.829723,16.169685,12.092909,,11.331689,7.023458,7.023458,7.023458,,38.019324,20.919263,13.484876,
09/30/1991,,16.018448,8.343133,12.826299,11.959673,,32.630938,15.64456,11.50325,,10.989178,6.877217,6.877217,6.877217,,37.418278,27.028229,11.688945,
12/31/1991,,15.674253,8.193362,12.671326,11.175303,,33.286895,16.14797,11.208531,,10.222546,6.686463,6.686463,6.686463,,34.591019,30.963808,10.820907,
03/31/1992,,15.115659,8.211993,12.684268,11.873843,,33.528607,15.788191,11.078963,10.182273,9.699414,6.01006,6.010061,6.010061,,38.03687,30.514206,10.503235,
06/30/1992,,15.082493,8.20199,12.67328,11.983255,,34.058047,17.127267,12.862777,24.646426,11.500499,7.135745,7.135746,7.135746,,37.952735,24.015555,11.460349,
09/30/1992,,14.681395,8.33069,12.747568,12.187548,,33.668594,16.598297,11.998042,17.736976,11.135098,6.91326,6.913259,6.913259,,37.91469,25.027988,11.006937,
12/31/1992,,15.05492,8.610893,12.952642,12.117225,,33.770363,16.764596,12.492511,100.417932,11.651867,7.2149,7.2149,7.2149,,38.079452,28.346947,10.78731,
