Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
11/30/1989,,,,,,,,17.16646,11.122978,,7.474963,4.817104,4.817104,4.741428,,35.556816,70.465392,,
02/28/1990,,,,,,,,19.86368,16.485694,,13.918801,8.766247,8.766248,8.726087,,37.01866,21.919223,,
05/31/1990,,,,,,,,18.776561,13.503492,,9.346687,5.414295,5.414294,5.345293,,42.07258,61.418744,,
08/31/1990,,,,,,,,5.455584,-2.715897,,-8.531189,-5.331874,-5.331874,-5.433697,,,,,
11/30/1990,,9.310641,3.025995,7.156222,6.709585,,,16.89602,9.958759,-619.619949,5.816953,3.492014,3.492014,3.416193,,39.968327,104.293713,-0.399772,
02/28/1991,,10.10777,3.512895,8.377228,7.94545,,,21.588451,18.75364,63.927887,16.143627,10.001894,10.001894,9.963653,,38.04432,20.054522,8.080705,
05/31/1991,,8.745835,3.235465,7.65534,7.2542,,,13.95406,8.082545,-106.597862,3.876128,2.457383,2.457383,2.384365,,36.602114,160.017185,-5.249004,
08/31/1991,,10.44468,3.609336,8.101707,6.115696,,,14.536766,4.790125,51.418775,-1.079499,-0.469668,-0.469668,-0.557372,,,,,
11/30/1991,,10.663221,3.482083,8.072612,7.709596,,,18.177943,11.110968,22.958096,5.956202,3.620994,3.620994,3.551893,,39.206332,101.400005,-0.149286,
02/29/1992,,8.775626,2.887682,7.279121,6.924601,,,21.040778,16.944855,-50.28986,14.057794,8.813849,8.813849,8.773415,,37.302761,28.668649,6.259772,
05/31/1992,,8.582363,3.00182,7.423286,7.112211,,,15.037275,7.985728,4.410284,2.597239,1.751425,1.751425,1.680332,,32.56587,263.147456,-14.001906,
08/31/1992,,9.180609,3.070947,7.352881,5.956223,,,22.591363,9.13248,,1.048005,0.944418,0.944418,0.844563,,9.884239,735.690608,-58.360271,
11/30/1992,,9.315394,2.954922,7.269276,7.446796,,,18.686109,10.844779,1.890071,5.232361,3.761053,3.761054,3.693948,,28.119383,113.022082,-1.213058,
02/28/1993,,10.933587,3.564309,8.412443,8.639677,,,22.146716,18.485809,26.76479,15.481196,9.949535,9.949535,9.915446,,35.731487,23.789482,8.332543,
05/31/1993,,11.094471,3.782959,8.656653,8.940978,,,14.151799,7.792021,7.004753,2.220883,1.46637,1.46637,1.409314,,33.973589,263.980334,-18.192751,
08/31/1993,,10.602672,3.534337,7.994377,6.559699,,,14.571458,5.131904,,-1.459017,-1.211039,-1.211039,-1.294478,,,,,
