Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/2000,,1251.219041,1440.724959,1012.510571,11.428449,11.468763,,,,,,,22.6875,1326.290186,
12/31/2000,,772.064786,1308.606807,388.069399,4.137291,4.138558,,,,303.829967,,,8.03125,397.482818,
03/31/2001,,317.922984,578.718235,111.423183,1.869396,1.869396,71.390805,,,62.88186,,,3.53125,112.510803,
06/30/2001,,185.801636,272.574633,74.256442,3.234483,3.234483,140.041891,,,123.742764,,,5.89,269.832111,
09/30/2001,,229.378621,313.401859,80.766595,1.843444,1.843444,86.676483,,,49.724439,,,3.25,109.891008,
12/30/2001,,203.302546,286.774013,91.777297,3.450053,3.450053,136.911559,,,112.114047,,,5.715,278.827631,
03/31/2002,,195.850384,307.98287,119.823006,3.085229,3.085229,89.368898,,,76.53691,,,4.73,244.305818,
06/30/2002,,166.787696,229.412388,78.776209,2.56996,2.587744,44.259502,,,35.426085,,,3.36,163.739366,
09/29/2002,,78.556275,147.184614,40.988553,1.399595,1.411993,15.08121,,,9.042387,,,1.695,62.528105,
12/29/2002,,85.613342,141.771797,46.933192,1.413359,1.429458,9.639066,,,7.363845,,,1.56,73.933,
03/30/2003,,64.425378,100.868898,31.015181,1.228025,1.247017,5.749883,,,4.331693,,,1.2,56.5156,
06/29/2003,,62.585266,115.028909,37.225293,1.677991,1.706938,5.677504,,,5.005471,,,1.435,79.667076,
09/28/2003,,103.40343,159.417105,77.72009,3.313373,3.380913,7.723775,,,7.371034,,,2.575,156.118493,
12/28/2003,,197.160037,266.166863,156.898842,4.864853,4.953495,8.00532,,,7.967601,,,3.505,223.371685,
03/28/2004,,245.208064,311.481985,208.004166,5.125666,5.235844,6.444799,,,6.563727,,,3.455,226.855537,
06/27/2004,,229.183436,274.997226,185.121015,3.494129,3.540042,5.156706,,,5.201537,,,3.225,214.71426,
