Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/17/1989,,,,,,,9.672577,3.796869,2.567792,,2.095425,1.25431,1.25431,1.25431,,40.140539,24.637118,,
09/09/1989,,,,,,,9.668082,3.219775,2.17361,,1.668161,1.006427,1.006427,1.006427,,39.668429,43.822107,,
12/02/1989,,,,,,,10.277193,3.997678,2.833931,,2.340678,1.405486,1.405485,1.405485,,39.953913,29.986139,,
02/24/1990,,,,,,,10.552404,4.327867,3.084238,,2.643303,1.645789,1.64579,1.64579,,37.737388,25.895279,,
06/16/1990,,17.3066,5.869526,12.125062,11.799246,,7.180404,,2.18041,-7.358273,1.36548,1.36548,1.36548,1.36548,,0.0,27.251842,12.590233,
09/08/1990,,17.322005,5.836115,12.230588,12.362819,,7.21582,,2.012648,-3.926219,1.223153,1.223153,1.223153,1.223153,,0.0,43.413401,9.801933,
12/01/1990,,16.871646,5.454181,11.551705,10.88038,,7.203109,,1.99995,-9.985836,2.178159,1.58937,1.58937,1.58937,,27.031491,32.666703,11.360235,
02/23/1991,,16.784442,6.423479,13.085758,11.382367,,7.906659,,2.178048,-10.354506,2.008978,2.008978,2.008978,2.008978,,0.0,26.287033,12.37231,
06/15/1991,,15.201539,5.482355,11.721605,10.085686,,7.131229,3.207649,2.181066,2.197198,2.147719,1.425001,1.00339,1.00339,,33.650467,28.678307,10.841995,
09/07/1991,,15.157967,5.440392,11.300595,9.084923,,7.523665,3.253236,2.234777,13.589188,2.037337,1.293237,1.293237,1.293237,,36.523153,45.080393,8.324696,
11/30/1991,,19.036259,7.114916,12.959637,8.534557,,7.548958,3.064296,2.026139,2.80508,5.409566,3.41604,3.41604,3.41604,,36.851869,16.046361,15.981632,
02/29/1992,,19.344277,7.957047,13.405767,8.49662,,8.91113,3.731772,2.61975,6.351331,2.775491,1.808634,1.808634,1.808634,,34.835527,27.860928,13.954782,
06/20/1992,,20.242777,8.267394,14.380111,9.138121,,7.874421,3.474579,2.416409,8.012808,2.192218,1.389387,1.389387,1.389387,,36.621852,28.226426,14.528964,
09/12/1992,,20.03536,8.32879,14.528444,9.412859,,7.976922,3.415844,2.294817,3.898012,2.057897,1.30466,1.30466,1.30466,,36.602257,43.072624,11.405605,
12/05/1992,,14.827616,4.73353,8.673158,7.23579,,8.549384,3.141501,2.087725,2.398977,1.907209,1.240576,1.240576,1.240576,,34.953333,37.744379,9.231024,
02/27/1993,,15.193086,5.024854,9.533284,7.847434,,8.508495,3.608601,2.384958,1.881124,2.058703,1.296119,1.296119,1.296119,,37.041984,27.666217,10.989734,
06/19/1993,,15.305061,5.352056,10.607077,9.135362,,8.580411,3.399658,2.206804,1.774267,1.659938,1.047708,1.047708,1.047708,,36.882683,27.38235,11.114176,
09/11/1993,,15.383256,5.50469,11.754989,10.199679,,8.417546,3.361257,2.211445,2.044621,1.659609,0.980716,0.980716,0.980716,,40.906801,43.480899,8.694478,
12/04/1993,,15.727654,4.321859,9.145122,8.016153,,9.025698,3.468192,2.315943,3.267652,1.94224,1.232543,1.232543,1.232543,,36.540135,34.926391,10.234552,
02/26/1994,,15.409691,4.570458,9.580785,8.239476,,9.549396,3.736649,2.564375,,2.180352,1.426816,1.426816,1.426816,,34.560268,30.277338,10.744047,
06/18/1994,,15.033444,4.427049,9.127887,8.155914,,8.778969,3.546302,2.243807,3.808166,1.675818,1.014062,1.014062,1.014062,,39.488535,31.163932,10.348432,
09/10/1994,,14.612625,4.271063,9.183066,8.20654,,8.909951,3.22289,2.052932,,1.454478,0.888115,0.888114,0.888114,,38.939293,50.113935,7.289664,
12/03/1994,,4.344923,1.212275,,,,9.234267,3.138918,1.96372,,-4.840087,-2.152477,-2.152478,-2.152478,,,,,
02/25/1995,,3.527586,1.038251,,,,9.981575,3.372933,2.251578,,1.710601,1.113645,1.113645,1.113645,,34.897456,40.370198,2.103493,
06/17/1995,,3.151575,0.897581,,,,9.256744,3.521711,2.217719,-9.420197,1.522792,0.924003,0.924003,0.924003,,39.321791,34.93939,2.050434,
09/09/1995,,3.119407,0.889446,,,,9.305929,3.533209,2.177728,85.209917,1.45256,0.880511,0.880511,0.880511,,39.382129,50.279465,1.550986,
12/02/1995,,13.525896,3.643502,8.370171,7.564387,,9.438724,3.481273,2.142827,,1.585398,0.989169,0.989169,0.989169,,37.607519,43.025104,7.706365,
02/24/1996,,13.883404,3.921306,8.814122,7.857499,,10.418366,3.687347,2.362077,,1.961042,1.267359,1.267359,1.267359,,35.373176,34.18856,9.136868,
06/15/1996,,13.802733,3.894964,8.653513,7.798758,,9.629164,3.57358,2.196892,,1.520258,0.923563,0.923563,0.923563,,39.249571,35.783568,8.863623,
09/07/1996,,13.937066,3.999332,8.944932,8.067893,,10.062606,3.648089,2.234366,,1.552341,0.949098,0.949098,0.949098,,38.860192,47.579743,7.305846,
11/30/1996,,13.913702,3.836598,8.563154,7.756477,,9.864933,3.680688,2.273639,30.137964,1.65218,1.029927,1.029927,1.029927,,37.66256,42.245817,8.035745,
02/22/1997,,13.937827,4.134818,8.975755,8.062732,,10.844172,3.936337,2.518052,16.716781,2.099161,1.362135,1.362135,1.362135,,35.110473,31.564144,9.538471,
