Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
02/20/1988,,,,,,,,,,,,,17.5625,,
05/20/1988,,,,,,,,,,,,,18.4375,,
08/20/1988,,,,,,,,,,,,,20.625,,
11/20/1988,,,,,,,,,,,,,22.5,,
02/20/1989,,,,,,,,,,,,,23.5,,
05/20/1989,,,,,4.026623,,,,,,,,29.75,1854.071797,
08/12/1989,,,,,4.209229,,,,,,,,32.125,1986.275122,
11/04/1989,,,,,3.707701,,,,,,,,29.125,1816.885976,
02/24/1990,,,,,3.014731,,0.462087,7.633089,,0.479197,6.036562,8.334004,24.875,1556.883653,
05/19/1990,,,,,3.401299,,0.530389,8.73952,,0.547965,6.829893,9.46517,29.0,1804.847019,
08/11/1990,,,,,2.973924,,0.467992,7.78907,,0.485356,5.911189,8.194507,25.875,1613.760653,
11/03/1990,,,,,2.699292,,0.429692,6.51549,,0.447551,5.294821,7.340577,24.0,1498.175026,
02/23/1991,,,,,3.15734,,0.528579,8.184326,,0.548484,6.428404,9.034006,29.75,1837.173505,
05/18/1991,,,,,2.907913,,0.509735,7.371999,,0.530972,6.145256,8.683872,28.875,1786.272395,
08/10/1991,,,,,2.441051,,0.43508,7.544185,,0.462029,5.501208,7.952881,24.625,1561.913979,
11/02/1991,,,,,2.300249,,0.410818,9.931396,,0.458378,5.766486,8.631412,23.375,1557.020411,
02/29/1992,,,,,2.412309,,0.430184,8.524864,,0.462862,6.425487,10.136537,25.125,1615.277427,
05/23/1992,,,,,1.927934,,0.34767,7.920427,,0.37706,5.576749,9.177131,20.375,1323.066907,
08/15/1992,,,,,1.887328,,0.339326,6.699405,,0.368906,5.688048,9.685449,20.0,1293.791974,
11/07/1992,,,,,1.782868,,0.322702,5.16877,,0.349091,5.362738,9.155965,19.0,1225.937966,
02/27/1993,,,,,1.902022,,0.363253,7.535569,,0.384726,5.394685,8.743872,21.125,1335.99372,
05/22/1993,,,,,2.197419,,0.428707,7.674476,,0.441408,6.068423,9.692506,25.0,1537.434994,
08/14/1993,,,,,2.173212,,0.424314,7.201237,,0.431338,5.806421,9.131837,24.875,1509.803096,
11/06/1993,,,,,2.012055,,0.394111,6.967204,,0.401957,5.398049,8.259832,23.25,1415.206515,
02/26/1994,,,,,2.150655,,0.4308,7.062371,,0.435118,5.826644,9.094837,25.75,1552.270465,
05/21/1994,,1405.832399,1559.843456,1233.669668,1.737789,,0.349524,6.761234,,0.35907,4.929377,7.821108,21.0,1286.798988,
08/13/1994,,1239.038775,1343.275158,1200.158799,1.679079,,0.335871,6.71658,,0.342008,4.780492,7.666251,20.375,1236.106259,
11/04/1994,,1327.287821,1422.999776,1218.512162,1.877494,,0.374889,7.540417,,0.380551,5.344231,8.580449,23.0,1389.003031,
02/25/1995,,1354.248031,1457.045476,1287.34727,1.853021,,0.37949,6.91399,,0.372592,5.181785,8.235707,23.625,1376.960793,
05/20/1995,,1468.351286,1644.554338,1334.670656,2.153608,,0.444543,8.384834,,0.442135,6.149549,9.71115,28.0,1651.44902,
08/12/1995,,1723.661275,1880.113449,1644.43396,2.321574,,0.478211,8.458087,,0.47104,6.521439,10.20634,30.375,1773.596595,
11/04/1995,19.469697,1825.528294,1899.681236,1697.309444,2.429886,,0.501083,8.73799,,0.495659,6.888247,11.080479,32.125,1884.080353,
02/24/1996,19.186046,1903.728529,2007.723368,1802.375801,2.388654,,0.507101,9.855451,27.758154,0.497451,6.986783,10.970114,33.0,1920.450029,
05/18/1996,18.820224,1874.334837,1952.847075,1796.894434,2.381941,,0.51194,8.157042,17.069792,0.495236,6.861626,10.654133,33.5,1924.967478,
08/10/1996,17.981283,1990.030949,2074.040089,1901.476692,2.351418,,0.511252,8.923533,25.763221,0.501191,6.781206,10.371106,33.625,1957.089983,
11/02/1996,18.151596,1970.205283,2063.276737,1891.832654,2.36276,,0.516299,10.661086,43.960277,0.514949,7.066063,10.611373,34.125,2024.363509,
02/22/1997,22.887324,2015.519854,2134.159466,1904.634984,2.231933,,0.499629,15.87742,,0.507223,7.869287,13.369942,32.5,1968.510048,
05/17/1997,26.612903,1960.018309,2039.127867,1852.039639,2.255937,,0.503796,20.305487,,0.508482,8.513268,15.285804,33.0,1990.333979,
08/09/1997,33.227041,2008.60116,2049.540037,1963.292911,2.232393,,0.491257,20.781018,,0.498649,9.571559,18.782464,32.5625,1981.944389,
11/01/1997,34.801137,1984.680698,2057.583673,1805.34652,2.102256,,0.457079,16.970635,,0.471347,9.578175,19.860016,30.625,1895.559093,
02/22/1998,24.868881,2051.929141,2195.769722,1890.366715,2.38757,2.38757,0.504835,12.092515,53.785938,0.519453,8.745937,14.587089,35.5625,2197.617906,
05/23/1998,28.476821,2329.677171,2640.750703,2162.803567,2.827079,,0.603338,12.257749,28.119641,0.600291,9.935996,16.288666,43.0,2572.469005,
08/15/1998,25.480769,2576.687561,2590.4989,2550.086191,2.816768,2.816768,0.60103,11.678778,19.330221,0.591109,9.156149,14.534252,43.0625,2550.179825,
