Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,74.742804,26.598081,23.280546,,23.823835,17.385273,17.385273,17.385273,,27.025717,33.843088,,
06/30/1990,,,,,,,75.497686,24.583334,21.018519,,22.835649,16.678241,16.678241,16.678241,,26.964014,44.066619,,
09/30/1990,,,,,,,76.769968,26.291258,22.625348,,23.83472,17.636685,17.636685,17.636685,,26.004228,45.428568,,
12/31/1990,,,,,,,76.65,24.212499,20.049999,,22.037499,16.324999,16.325001,16.325001,,25.921726,48.39204,,
03/31/1991,,29.064393,14.369867,21.373715,18.382684,,76.730223,27.904772,24.61814,38.361043,24.323185,18.245022,18.245023,18.245023,,24.989173,35.623558,18.710622,
06/30/1991,,30.48303,14.00534,19.976897,17.796764,,76.8978,27.768649,24.329061,82.822045,24.449556,18.337167,18.337166,18.337166,,24.999999,42.712066,17.463098,
09/30/1991,,30.660931,15.553627,23.647031,21.343728,,78.294661,26.616356,22.899302,25.212763,23.439965,17.571526,17.571525,17.571525,,25.036039,45.128205,16.824203,
12/31/1991,,37.678367,15.908727,24.149051,21.351589,,77.830407,28.650647,24.341498,76.676862,22.943623,17.213494,17.213494,17.213494,,24.974823,46.979866,19.977121,
03/31/1992,,39.030253,16.674808,25.940271,24.584758,,77.943048,30.795575,26.362657,49.173525,25.168802,18.876601,18.915745,18.915745,,25.000002,34.473822,25.575033,
06/30/1992,,41.072502,16.268217,24.748878,23.862172,,77.638289,28.511182,25.156925,32.239934,24.185956,18.134563,18.134562,18.134562,,25.020276,42.347217,23.679441,
09/30/1992,,41.574831,17.139926,26.901525,26.641493,,77.377917,27.485781,24.04393,31.74242,22.504413,17.111198,17.111198,17.111198,,23.965142,44.58453,23.038888,
12/31/1992,,48.956845,17.635682,28.059257,26.050638,,78.228078,25.452533,23.401045,17.080739,22.184231,16.86444,16.86444,16.86444,,23.980056,46.273107,26.302992,
03/31/1993,,47.065572,16.652713,26.548179,30.123529,,78.505874,30.084436,27.046624,37.370807,26.808005,20.512116,11.866741,11.866741,,23.485106,34.809843,30.682121,
06/30/1993,,46.308885,15.924367,24.739658,27.897867,,78.930035,28.707493,25.440625,28.227335,24.817517,18.978101,18.978102,18.978102,,23.529412,41.135085,27.259686,
09/30/1993,,47.398303,16.884986,26.810908,29.98752,,80.054619,29.296543,25.896977,70.783794,24.540917,18.777662,18.777662,18.777662,,23.484267,43.731192,26.67046,
12/31/1993,,45.979614,17.24907,27.578462,28.519676,,78.797824,27.053638,23.630907,26.80556,23.152663,17.713803,17.713802,17.713802,,23.491292,46.003177,24.827531,
03/31/1994,,55.15261,20.630226,32.876781,32.072571,,78.710399,31.61157,28.314394,47.499975,28.675964,21.79752,21.797521,21.797521,,23.986792,34.399685,36.180286,
06/30/1994,,53.347039,20.207063,,31.654075,,80.208878,31.148825,28.285466,153.125194,26.91906,20.322019,20.948651,20.948651,,24.506952,42.098503,30.888735,
09/30/1994,,54.771609,20.959598,,33.052453,,81.163257,30.852813,27.565742,80.78094,27.355735,20.653762,20.480279,20.480279,,24.499333,43.324493,31.042087,
12/31/1994,,58.422838,21.336172,,33.249967,,80.031836,30.580119,27.272726,87.577596,29.209407,22.895294,18.022638,18.022638,,21.616713,37.079955,36.759676,
03/31/1995,,54.225454,21.45089,,35.966398,,80.73844,34.700213,31.481785,90.255626,30.828297,23.272342,22.757721,22.757721,,24.509804,33.309935,36.16299,
06/30/1995,,45.502061,18.238855,,37.873139,,79.549719,31.677298,28.968105,33.242507,27.437148,20.72045,8.705441,8.705441,,24.480306,39.080044,27.719836,
09/30/1995,,48.111715,18.984518,,40.679488,,81.078931,30.61744,27.331317,25.742562,26.623169,20.098663,20.098663,20.098663,,24.506874,42.596991,27.617572,
12/31/1995,,55.459294,19.723479,,39.456628,,80.61064,30.42965,27.518099,29.500013,25.802644,19.334278,18.838526,18.838526,,25.068617,43.14204,31.533023,
03/31/1996,,50.998582,19.592265,,42.076593,,81.000939,35.879077,32.819846,43.15457,31.286613,23.620453,23.620454,23.620454,,24.503006,32.424986,34.462299,
06/30/1996,,58.404258,23.263246,,42.593247,,80.563456,32.168496,29.330896,32.685645,28.443723,21.475011,21.475011,21.475011,,24.5,38.442132,35.952416,
09/30/1996,,59.696639,24.097226,,44.971613,,81.355808,30.581682,27.477934,28.947381,27.955433,21.104037,21.104039,21.104039,,24.508282,41.789512,34.749705,
12/31/1996,,65.862932,24.104862,,41.18418,,80.881002,30.085553,26.82599,20.696852,25.977514,19.613942,19.613942,19.613942,,24.496462,44.808942,36.350449,
03/31/1997,,60.052841,23.288228,,42.017311,,81.550922,35.246477,32.274728,28.209283,31.700785,23.933423,23.933422,23.933422,,24.502113,32.107647,40.771287,
06/30/1997,,56.720336,22.533693,,40.877656,,80.817538,31.997906,29.160367,28.124989,28.730084,21.694382,21.694383,21.694383,,24.48897,37.309032,35.558528,
09/30/1997,,55.783468,23.681973,,44.300889,,80.924517,31.808075,28.203628,31.272949,27.325922,20.655354,20.655354,20.655354,,24.411135,39.745043,33.612305,
12/31/1997,,59.185806,24.265231,,42.522425,,79.618192,28.747894,26.33352,24.434147,25.547445,19.258843,19.258843,19.258843,,24.615385,41.399417,34.683227,
03/31/1998,,55.803104,24.291414,,43.969801,,80.083857,33.962264,31.027254,25.272135,31.236897,23.584906,23.584906,23.584906,,24.496644,31.111111,38.442138,
06/30/1998,,53.789813,23.715883,,43.780462,,80.084746,31.544256,28.813559,27.337955,28.389831,21.421846,21.421846,21.421846,,24.543947,35.604396,34.638275,
09/30/1998,,52.524621,24.590164,,45.775857,,80.161128,31.772407,28.851964,32.851986,28.801611,21.752266,21.752266,21.752266,,24.475524,37.731481,32.706303,
12/31/1998,,51.472959,24.478985,,40.962739,,80.378825,29.966003,26.760563,29.496403,26.954832,20.349684,20.349684,20.349684,,24.504505,38.663484,31.57172,
03/31/1999,,49.824467,24.675672,,42.097494,,80.082988,35.500231,32.180728,40.613027,32.872291,24.850161,24.850161,24.850161,,24.403927,30.241187,34.756956,
